time,play,score
4:52,Courtney Lee  misses 24-foot three point jumper,26 - 15
4:50,Joakim Noah offensive rebound,26 - 15
4:48,Brandon Jennings  misses 26-foot three point jumper,26 - 15
4:47,Kyrie Irving defensive rebound,26 - 15
4:41,Kevin Love makes 24-foot  three point jumper  (Kyrie Irving assists),29 - 15
4:22,Carmelo Anthony  bad pass (Tristan Thompson steals),29 - 15
4:07,Carmelo Anthony shooting foul  (Kevin Love draws the foul),32 - 15
4:07,Kevin Love makes free throw 1 of 3,30 - 15
4:07,Kevin Love makes free throw 2 of 3,31 - 15
4:07,Kristaps Porzingis enters the game for Carmelo Anthony,31 - 15
4:07,Kyle O'Quinn enters the game for Joakim Noah,31 - 15
4:07,Kevin Love makes free throw 3 of 3,32 - 15
3:49,Brandon Jennings makes driving layup,32 - 17
3:38,Brandon Jennings shooting foul  (Kyrie Irving draws the foul),34 - 17
3:38,Kyrie Irving makes free throw 1 of 2,33 - 17
3:38,Kyrie Irving makes free throw 2 of 2,34 - 17
3:20,Kristaps Porzingis  misses 12-foot jumper,34 - 17
3:19,Cavaliers defensive team rebound,34 - 17
3:19,Iman Shumpert enters the game for DeAndre Liggins,34 - 17
3:11,Kevin Love  misses 27-foot three point jumper,34 - 17
3:10,Courtney Lee defensive rebound,34 - 17
3:00,Brandon Jennings  misses 14-foot jumper,34 - 17
3:00,LeBron James defensive rebound,34 - 17
2:54,Iman Shumpert  misses layup,34 - 17
2:53,LeBron James offensive rebound,34 - 17
2:47,Kevin Love  misses 23-foot three point jumper,34 - 17
2:47,Kyle O'Quinn defensive rebound,34 - 17
2:39,Courtney Lee makes 23-foot jumper (Kyle O'Quinn assists),34 - 19
2:38,Cavaliers Full timeout,34 - 19
2:38,Mike Dunleavy enters the game for LeBron James,34 - 19
2:38,Richard Jefferson enters the game for Kyrie Irving,34 - 19
2:20,Kevin Love  out of bounds lost ball turnover,34 - 19
2:05,Courtney Lee  misses 25-foot three point jumper,34 - 19
2:04,Kyle O'Quinn offensive rebound,34 - 19
1:49,Brandon Jennings makes 18-foot jumper,34 - 21
1:29,Iman Shumpert  misses three point jumper,34 - 21
1:28,Lance Thomas defensive rebound,34 - 21
1:19,Brandon Jennings  lost ball turnover (Tristan Thompson steals),34 - 21
1:15,Iman Shumpert  misses driving dunk,34 - 21
1:14,Lance Thomas defensive rebound,34 - 21
1:07,Lance Thomas makes 26-foot  three point jumper  (Brandon Jennings assists),34 - 24
45.0,Kevin Love makes 12-foot two point shot,36 - 24
32.0,Kristaps Porzingis  misses 25-foot three point jumper,36 - 24
30.0,Mike Dunleavy defensive rebound,36 - 24
10.0,Kristaps Porzingis blocks Kevin Love 's 3-foot  layup,36 - 24
8.0,Brandon Jennings defensive rebound,36 - 24
4.0,Richard Jefferson shooting foul  (Courtney Lee draws the foul),36 - 26
4.0,Courtney Lee makes free throw 1 of 2,36 - 25
4.0,Sasha Vujacic enters the game for Brandon Jennings,36 - 25
4.0,LeBron James enters the game for Tristan Thompson,36 - 25
4.0,Justin Holiday enters the game for Kristaps Porzingis,36 - 25
4.0,Courtney Lee makes free throw 2 of 2,36 - 26
0.0,Iman Shumpert  misses 29-foot three point jumper,36 - 26
0.0,Cavaliers offensive team rebound,36 - 26
0.0,End of the 1st Quarter,36 - 26
11:47,Sasha Vujacic shooting foul  (LeBron James draws the foul),37 - 26
11:47,LeBron James makes free throw 1 of 2,37 - 26
11:47,LeBron James misses free throw 2 of 2,37 - 26
11:45,Sasha Vujacic defensive rebound,37 - 26
11:27,Justin Holiday  bad pass (Channing Frye steals),37 - 26
11:17,Richard Jefferson  misses layup,37 - 26
11:15,Sasha Vujacic defensive rebound,37 - 26
11:00,Kyle O'Quinn makes layup (Justin Holiday assists),37 - 28
10:48,Channing Frye  misses 26-foot three point jumper,37 - 28
10:48,Kristaps Porzingis defensive rebound,37 - 28
10:26,Sasha Vujacic  misses driving layup,37 - 28
10:26,Iman Shumpert defensive rebound,37 - 28
10:19,Richard Jefferson makes 24-foot  three point jumper  (LeBron James assists),40 - 28
10:00,Kyle O'Quinn  misses 13-foot jumper,40 - 28
10:00,Richard Jefferson defensive rebound,40 - 28
9:56,Kyle O'Quinn shooting foul  (LeBron James draws the foul),42 - 28
9:56,LeBron James makes free throw 1 of 2,41 - 28
9:56,Carmelo Anthony enters the game for Kyle O'Quinn,42 - 28
9:56,LeBron James makes free throw 2 of 2,42 - 28
9:33,Kristaps Porzingis makes 25-foot  step back jumpshot  (Carmelo Anthony assists),42 - 31
9:23,Lance Thomas shooting foul  (Iman Shumpert draws the foul),44 - 31
9:23,Iman Shumpert makes free throw 1 of 2,43 - 31
9:23,Iman Shumpert makes free throw 2 of 2,44 - 31
9:02,LeBron James blocks Carmelo Anthony 's 3-foot  layup,44 - 31
9:00,Mike Dunleavy defensive rebound,44 - 31
8:45,Iman Shumpert makes 25-foot  three point jumper  (LeBron James assists),47 - 31
8:34,LeBron James personal foul  (Carmelo Anthony draws the foul),47 - 31
8:34,Official timeout,47 - 31
8:34,Kyrie Irving enters the game for Richard Jefferson,47 - 31
8:22,Kristaps Porzingis makes 14-foot two point shot,47 - 33
8:07,Kyrie Irving  bad pass (Justin Holiday steals),47 - 33
8:04,Kyrie Irving personal foul  (Justin Holiday draws the foul),47 - 33
8:04,Brandon Jennings enters the game for Sasha Vujacic,47 - 33
7:54,Lance Thomas  misses 25-foot three point jumper,47 - 33
7:52,Iman Shumpert defensive rebound,47 - 33
7:41,Channing Frye makes 25-foot  three point jumper  (Kyrie Irving assists),50 - 33
7:26,Kristaps Porzingis  misses 26-foot three point jumper,50 - 33
7:24,Carmelo Anthony offensive rebound,50 - 33
7:24,LeBron James personal foul  (Carmelo Anthony draws the foul),50 - 33
7:24,Courtney Lee enters the game for Lance Thomas,50 - 33
7:24,Richard Jefferson enters the game for Mike Dunleavy,50 - 33
7:09,Kristaps Porzingis makes 10-foot two point shot (Courtney Lee assists),50 - 35
6:56,Channing Frye  misses 23-foot jumper,50 - 35
6:54,Knicks defensive team rebound,50 - 35
6:47,Iman Shumpert shooting foul  (Brandon Jennings draws the foul),50 - 37
6:47,Brandon Jennings makes free throw 1 of 2,50 - 36
6:47,Brandon Jennings makes free throw 2 of 2,50 - 37
6:37,Richard Jefferson  misses 24-foot three point jumper,50 - 37
6:35,Kristaps Porzingis defensive rebound,50 - 37
6:30,Brandon Jennings makes driving layup,50 - 39
6:15,Kristaps Porzingis defensive 3-seconds (Technical Foul),51 - 39
6:15,Kyrie Irving makes technical free throw,51 - 39
6:15,Kevin Love enters the game for Channing Frye,51 - 39
6:15,Tristan Thompson enters the game for Iman Shumpert,51 - 39
6:01,Kevin Love  misses three point jumper,51 - 39
6:01,Justin Holiday defensive rebound,51 - 39
5:48,Justin Holiday makes 24-foot  three point jumper  (Courtney Lee assists),51 - 42
5:35,Kyrie Irving  misses 27-foot three point jumper,51 - 42
5:35,Carmelo Anthony defensive rebound,51 - 42
5:30,Knicks Full timeout,51 - 42
5:18,Kristaps Porzingis  misses 12-foot two point shot,51 - 42
5:18,Tristan Thompson defensive rebound,51 - 42
5:01,LeBron James  out of bounds lost ball turnover,51 - 42
4:48,Carmelo Anthony  lost ball turnover (Kevin Love steals),51 - 42
4:41,Carmelo Anthony shooting foul  (LeBron James draws the foul),52 - 42
4:41,LeBron James misses free throw 1 of 2,51 - 42
4:41,Cavaliers offensive team rebound,51 - 42
4:41,Lance Thomas enters the game for Carmelo Anthony,51 - 42
4:41,LeBron James makes free throw 2 of 2,52 - 42
4:28,Brandon Jennings makes 19-foot jumper,52 - 44
4:16,Kyrie Irving makes 12-foot two point shot,54 - 44
4:09,Brandon Jennings  misses 26-foot three point pullup jump shot,54 - 44
4:09,Courtney Lee offensive rebound,54 - 44
4:03,Lance Thomas makes 17-foot jumper (Courtney Lee assists),54 - 46
3:41,LeBron James makes 26-foot  three point jumper  (Kyrie Irving assists),57 - 46
3:25,Lance Thomas  misses 14-foot jumper,57 - 46
3:24,Richard Jefferson defensive rebound,57 - 46
3:19,Kyrie Irving  misses driving layup,57 - 46
3:18,Tristan Thompson  misses 2-foot Tip Layup Shot,57 - 46
3:18,Tristan Thompson offensive rebound,57 - 46
3:16,Brandon Jennings defensive rebound,57 - 46
2:56,Kristaps Porzingis  out of bounds lost ball turnover,57 - 46
2:56,Cavaliers Full timeout,57 - 46
2:46,Kristaps Porzingis blocks Richard Jefferson 's 2-foot  layup,57 - 46
2:45,Tristan Thompson offensive rebound,57 - 46
2:39,Kyrie Irving  misses layup,57 - 46
2:36,Tristan Thompson offensive rebound,57 - 46
2:36,Tristan Thompson  misses Tip Layup Shot,57 - 46
2:34,Justin Holiday defensive rebound,57 - 46
2:14,Courtney Lee makes two point shot,57 - 48
1:54,Richard Jefferson makes 8-foot jumper,59 - 48
1:38,Brandon Jennings  misses 20-foot jumper,59 - 48
1:37,Kyrie Irving defensive rebound,59 - 48
1:31,LeBron James makes driving dunk (Kyrie Irving assists),61 - 48
1:08,Tristan Thompson blocks Brandon Jennings's  layup,61 - 48
1:07,Justin Holiday offensive rebound,61 - 48
1:04,Lance Thomas  misses 26-foot three point jumper,61 - 48
1:02,Tristan Thompson defensive rebound,61 - 48
58.0,LeBron James makes driving layup,63 - 48
58.0,Knicks 20 Sec. timeout,63 - 48
58.0,Iman Shumpert enters the game for LeBron James,63 - 48
58.0,Kyle O'Quinn enters the game for Lance Thomas,63 - 48
39.0,Justin Holiday  misses 25-foot three point jumper,63 - 48
38.0,Tristan Thompson defensive rebound,63 - 48
26.0,Kyrie Irving  misses 10-foot jumper,63 - 48
25.0,Justin Holiday defensive rebound,63 - 48
1.0,Courtney Lee  misses three point jumper,63 - 48
0.0,Knicks offensive team rebound,63 - 48
0.0,End of the 2nd Quarter,63 - 48
11:41,Kevin Love  misses 24-foot three point jumper,63 - 48
11:40,DeAndre Liggins offensive rebound,63 - 48
11:34,Kevin Love makes  three point jumper  (DeAndre Liggins assists),66 - 48
11:14,Carmelo Anthony  misses 18-foot jumper,66 - 48
11:12,Tristan Thompson defensive rebound,66 - 48
11:07,Kevin Love  misses 26-foot three point jumper,66 - 48
11:06,Carmelo Anthony defensive rebound,66 - 48
10:56,Carmelo Anthony  misses 26-foot three point jumper,66 - 48
10:56,Tristan Thompson defensive rebound,66 - 48
10:55,Joakim Noah personal foul  (Tristan Thompson draws the foul),66 - 48
10:40,Kyrie Irving  misses 17-foot jumper,66 - 48
10:38,Tristan Thompson offensive rebound,66 - 48
10:30,Kevin Love  misses 23-foot three point jumper,66 - 48
10:29,Brandon Jennings defensive rebound,66 - 48
10:21,Brandon Jennings  lost ball turnover (DeAndre Liggins steals),66 - 48
10:17,LeBron James makes two point shot (Kyrie Irving assists),68 - 48
9:53,Kristaps Porzingis  misses three point jumper,68 - 48
9:52,LeBron James defensive rebound,68 - 48
9:48,Kristaps Porzingis personal foul  (Kevin Love draws the foul),68 - 48
9:41,Kyrie Irving makes 25-foot  three point jumper  (Tristan Thompson assists),71 - 48
9:29,Joakim Noah makes dunk (Courtney Lee assists),71 - 50
9:08,Tristan Thompson  misses dunk,71 - 50
9:07,Joakim Noah defensive rebound,71 - 50
9:03,Kristaps Porzingis  misses hook shot,71 - 50
9:02,Knicks offensive team rebound,71 - 50
8:59,Brandon Jennings  misses 18-foot jumper,71 - 50
8:57,Tristan Thompson defensive rebound,71 - 50
8:53,Kristaps Porzingis shooting foul  (LeBron James draws the foul),72 - 50
8:53,LeBron James misses free throw 1 of 2,71 - 50
8:53,Cavaliers offensive team rebound,71 - 50
8:53,LeBron James makes free throw 2 of 2,72 - 50
8:41,Carmelo Anthony makes layup (Joakim Noah assists),72 - 52
8:19,LeBron James  misses 16-foot two point shot,72 - 52
8:18,Cavaliers offensive team rebound,72 - 52
8:08,Kyrie Irving  misses 10-foot jumper,72 - 52
8:07,Tristan Thompson offensive rebound,72 - 52
8:07,Tristan Thompson  misses Tip Layup Shot,72 - 52
8:07,Joakim Noah defensive rebound,72 - 52
7:52,Kristaps Porzingis  misses 15-foot jumper,72 - 52
7:50,Tristan Thompson defensive rebound,72 - 52
7:41,Kyrie Irving  bad pass (Courtney Lee steals),72 - 52
7:26,Courtney Lee  misses 11-foot jumper,72 - 52
7:26,Kristaps Porzingis offensive rebound,72 - 52
7:26,Kristaps Porzingis  misses Putback Dunk Shot,72 - 52
7:24,LeBron James defensive rebound,72 - 52
7:20,Kristaps Porzingis personal foul  (LeBron James draws the foul),72 - 52
7:13,Kevin Love  misses 12-foot jump bank shot,72 - 52
7:11,Carmelo Anthony defensive rebound,72 - 52
7:03,Tristan Thompson personal foul  (Brandon Jennings draws the foul),72 - 52
7:00,DeAndre Liggins personal foul  (Brandon Jennings draws the foul),72 - 52
6:47,LeBron James blocks Carmelo Anthony 's 10-foot  shot,72 - 52
6:46,Tristan Thompson defensive rebound,72 - 52
6:37,Kyrie Irving makes 25-foot  three point jumper  (LeBron James assists),75 - 52
6:37,Knicks Full timeout,75 - 52
6:37,Mindaugas Kuzminskas enters the game for Kristaps Porzingis,75 - 52
6:22,Carmelo Anthony offensive foul  (LeBron James draws the foul),75 - 52
6:22,Carmelo Anthony  turnover,75 - 52
6:07,Kyrie Irving  misses 24-foot three point jumper,75 - 52
6:05,Joakim Noah defensive rebound,75 - 52
5:54,Carmelo Anthony makes 20-foot jumper,75 - 54
5:28,DeAndre Liggins makes 23-foot  three point jumper  (Kyrie Irving assists),78 - 54
5:15,Brandon Jennings  misses 8-foot two point shot,78 - 54
5:13,Tristan Thompson defensive rebound,78 - 54
5:09,Kyrie Irving  misses driving layup,78 - 54
5:07,LeBron James offensive rebound,78 - 54
5:01,Kyrie Irving makes 25-foot  three point jumper  (DeAndre Liggins assists),81 - 54
4:50,Mindaugas Kuzminskas  misses 25-foot three point jumper,81 - 54
4:48,Cavaliers defensive team rebound,81 - 54
4:48,Willy Hernangomez enters the game for Joakim Noah,81 - 54
4:37,Mindaugas Kuzminskas shooting foul  (Kevin Love draws the foul),83 - 54
4:37,Kevin Love makes free throw 1 of 2,82 - 54
4:37,Kevin Love makes free throw 2 of 2,83 - 54
4:24,Mindaugas Kuzminskas  traveling,83 - 54
4:15,Kevin Love  bad pass (Willy Hernangomez steals),83 - 54
4:07,Brandon Jennings makes  three point jumper  (Courtney Lee assists),83 - 57
4:05,Cavaliers Full timeout,83 - 57
3:44,Kevin Love  misses 22-foot three point jumper,83 - 57
3:43,Tristan Thompson offensive rebound,83 - 57
3:42,Courtney Lee personal foul  (Tristan Thompson draws the foul),84 - 57
3:42,Tristan Thompson misses free throw 1 of 2,83 - 57
3:42,Cavaliers offensive team rebound,83 - 57
3:42,Tristan Thompson makes free throw 2 of 2,84 - 57
3:20,Mindaugas Kuzminskas  misses 26-foot three point jumper,84 - 57
3:19,LeBron James defensive rebound,84 - 57
3:12,Courtney Lee shooting foul  (LeBron James draws the foul),86 - 57
3:12,LeBron James makes free throw 1 of 2,85 - 57
3:12,Kyle O'Quinn enters the game for Carmelo Anthony,85 - 57
3:12,Sasha Vujacic enters the game for Brandon Jennings,85 - 57
3:12,Channing Frye enters the game for Kevin Love,85 - 57
3:12,LeBron James makes free throw 2 of 2,86 - 57
2:58,Sasha Vujacic offensive foul  (DeAndre Liggins draws the foul),86 - 57
2:58,Sasha Vujacic  turnover,86 - 57
2:47,Sasha Vujacic shooting foul  (LeBron James draws the foul),87 - 57
2:47,LeBron James makes free throw 1 of 2,87 - 57
2:47,LeBron James misses free throw 2 of 2,87 - 57
2:46,Kyle O'Quinn defensive rebound,87 - 57
2:35,DeAndre Liggins personal foul  (Sasha Vujacic draws the foul),87 - 57
2:23,Kyle O'Quinn makes 9-foot jumper (Sasha Vujacic assists),87 - 59
2:15,LeBron James  bad pass (Mindaugas Kuzminskas steals),87 - 59
2:06,Courtney Lee makes 25-foot  three point jumper  (Sasha Vujacic assists),87 - 62
1:58,LeBron James  misses 25-foot three point jumper,87 - 62
1:57,Willy Hernangomez defensive rebound,87 - 62
1:51,Courtney Lee makes 23-foot  three point jumper  (Sasha Vujacic assists),87 - 65
1:50,Cavaliers Full timeout,87 - 65
1:34,Kyrie Irving makes driving layup,89 - 65
1:20,Kyrie Irving kicked ball violation,89 - 65
1:20,Iman Shumpert enters the game for Kyrie Irving,89 - 65
1:10,Kyle O'Quinn  misses 15-foot Regular Jump Shot,89 - 65
1:09,Tristan Thompson defensive rebound,89 - 65
1:04,LeBron James Out-of-Bounds Bad Pass Turnover,89 - 67
49.0,Mindaugas Kuzminskas  misses jumper,89 - 65
47.0,Iman Shumpert defensive rebound,89 - 67
38.0,Iman Shumpert Out-of-Bounds Bad Pass Turnover,89 - 65
27.0,Sasha Vujacic  misses three point jumper,89 - 65
26.0,DeAndre Liggins defensive rebound,89 - 65
6.0,Channing Frye makes 25-foot  three point jumper  (LeBron James assists),92 - 65
0.0,End of the 3rd Quarter,92 - 65
11:48,Channing Frye personal foul  (Kristaps Porzingis draws the foul),92 - 65
11:41,Channing Frye kicked ball violation,92 - 65
11:30,Brandon Jennings  misses 12-foot jumper,92 - 65
11:29,Tristan Thompson defensive rebound,92 - 65
11:10,Sasha Vujacic personal foul  (Kyrie Irving draws the foul),92 - 65
11:00,Kyrie Irving makes 15-foot two point shot,94 - 65
10:52,Brandon Jennings makes driving layup,94 - 67
10:52,Channing Frye shooting foul  (Brandon Jennings draws the foul),94 - 68
10:52,Brandon Jennings makes free throw 1 of 1,94 - 68
10:41,Kyrie Irving makes driving layup,96 - 68
10:41,Kristaps Porzingis shooting foul  (Kyrie Irving draws the foul),97 - 68
10:41,Kyrie Irving makes free throw 1 of 1,97 - 68
10:15,Justin Holiday  misses 8-foot jumper,97 - 68
10:15,Iman Shumpert defensive rebound,97 - 68
10:10,Justin Holiday shooting foul  (Tristan Thompson draws the foul),99 - 68
10:10,Tristan Thompson makes free throw 1 of 2,98 - 68
10:10,Maurice Daly Ndour enters the game for Carmelo Anthony,98 - 68
10:10,Willy Hernangomez enters the game for Kristaps Porzingis,98 - 68
10:10,Mindaugas Kuzminskas enters the game for Brandon Jennings,98 - 68
10:10,Ron Baker enters the game for Sasha Vujacic,98 - 68
10:10,Kyle O'Quinn enters the game for Justin Holiday,98 - 68
10:10,Kay Felder enters the game for Kyrie Irving,98 - 68
10:10,Tristan Thompson makes free throw 2 of 2,99 - 68
9:51,Ron Baker makes 15-foot two point shot (Mindaugas Kuzminskas assists),99 - 70
9:37,Kay Felder  misses 14-foot jumper,99 - 70
9:37,Kyle O'Quinn defensive rebound,99 - 70
9:33,Kyle O'Quinn  bad pass (Iman Shumpert steals),99 - 70
9:30,Iman Shumpert  bad pass (Maurice Daly Ndour steals),99 - 70
9:22,Willy Hernangomez  misses jumper,99 - 70
9:22,Richard Jefferson defensive rebound,99 - 70
9:03,Kay Felder  misses driving layup,99 - 70
9:02,Ron Baker defensive rebound,99 - 70
9:00,Tristan Thompson personal foul  (Ron Baker draws the foul),99 - 70
8:47,Iman Shumpert personal foul  (Mindaugas Kuzminskas draws the foul),99 - 70
8:47,Official timeout,99 - 70
8:37,Willy Hernangomez makes 25-foot  three point jumper  (Ron Baker assists),99 - 73
8:17,Iman Shumpert makes 23-foot  three point jumper  (Kay Felder assists),102 - 73
8:03,Ron Baker  misses 26-foot three point jumper,102 - 73
8:02,Tristan Thompson defensive rebound,102 - 73
7:54,Cavaliers Full timeout,102 - 73
7:54,Chris Andersen enters the game for Tristan Thompson,102 - 73
7:54,Mike Dunleavy enters the game for Richard Jefferson,102 - 73
7:54,James Jones enters the game for Channing Frye,102 - 73
7:46,Mike Dunleavy  misses 25-foot three point jumper,102 - 73
7:43,Kyle O'Quinn defensive rebound,102 - 73
7:31,Kay Felder shooting foul  (Ron Baker draws the foul),102 - 74
7:31,Ron Baker makes free throw 1 of 2,102 - 74
7:31,Ron Baker misses free throw 2 of 2,102 - 74
7:30,Iman Shumpert defensive rebound,102 - 74
7:07,Chris Andersen makes two point shot (Kay Felder assists),104 - 74
6:50,Chris Andersen blocks Willy Hernangomez 's 1-foot  layup,104 - 74
6:50,Iman Shumpert defensive rebound,104 - 74
6:43,James Jones makes 24-foot  three point jumper  (Mike Dunleavy assists),107 - 74
6:28,Mindaugas Kuzminskas  lost ball turnover (Iman Shumpert steals),107 - 74
6:22,Kay Felder  misses three point jumper,107 - 74
6:20,Maurice Daly Ndour defensive rebound,107 - 74
6:09,Ron Baker  misses 6-foot Running Jumper,107 - 74
6:07,Kyle O'Quinn offensive rebound,107 - 74
6:03,Mindaugas Kuzminskas makes 25-foot  three point jumper  (Kyle O'Quinn assists),107 - 77
5:47,Kay Felder makes 18-foot jumper,109 - 77
5:33,Kyle O'Quinn makes layup (Maurice Daly Ndour assists),109 - 79
5:09,Mike Dunleavy makes 25-foot  three point jumper,112 - 79
4:54,Ron Baker  misses 27-foot three point jumper,112 - 79
4:54,Willy Hernangomez offensive rebound,112 - 79
4:52,Mike Dunleavy shooting foul  (Willy Hernangomez draws the foul),112 - 81
4:52,Willy Hernangomez makes free throw 1 of 2,112 - 80
4:52,Willy Hernangomez makes free throw 2 of 2,112 - 81
4:43,Iman Shumpert makes 25-foot  three point jumper  (Kay Felder assists),115 - 81
4:28,Ron Baker  misses 26-foot three point jumper,115 - 81
4:24,Knicks offensive team rebound,115 - 81
4:11,Ron Baker makes 25-foot  three point jumper  (Kyle O'Quinn assists),115 - 84
4:00,Kay Felder  palming turnover,115 - 84
3:46,Iman Shumpert shooting foul  (Mindaugas Kuzminskas draws the foul),115 - 86
3:46,Mindaugas Kuzminskas makes free throw 1 of 2,115 - 85
3:46,Mindaugas Kuzminskas makes free throw 2 of 2,115 - 86
3:31,Iman Shumpert offensive foul  (Mindaugas Kuzminskas draws the foul),115 - 86
3:31,Iman Shumpert  turnover,115 - 86
3:11,Mindaugas Kuzminskas  misses 10-foot jumper,115 - 86
3:10,Willy Hernangomez offensive rebound,115 - 86
3:10,Willy Hernangomez  misses 2-foot Tip Layup,115 - 86
3:09,Willy Hernangomez makes two point shot,115 - 88
3:09,Willy Hernangomez offensive rebound,115 - 86
2:53,Mike Dunleavy  misses 25-foot three point jumper,115 - 88
2:51,Willy Hernangomez defensive rebound,115 - 88
2:45,Maurice Daly Ndour  misses 17-foot jumper,115 - 88
2:44,Kyle O'Quinn offensive rebound,115 - 88
2:43,Kyle O'Quinn makes two point shot,115 - 90
2:31,Maurice Daly Ndour kicked ball violation,115 - 90
2:31,Knicks Full timeout,115 - 90
2:19,Kay Felder  misses jumper,115 - 90
2:18,Willy Hernangomez defensive rebound,115 - 90
2:01,Mindaugas Kuzminskas  bad pass (James Jones steals),115 - 90
1:47,Iman Shumpert makes 25-foot  three point jumper,118 - 90
1:34,Maurice Daly Ndour  misses 15-foot jumper,118 - 90
1:32,Willy Hernangomez offensive rebound,118 - 90
1:31,James Jones shooting foul  (Willy Hernangomez draws the foul),118 - 90
1:31,Willy Hernangomez makes free throw 1 of 2,118 - 91
1:31,Willy Hernangomez makes free throw 2 of 2,118 - 92
1:13,Kay Felder makes driving layup,120 - 92
1:05,Ron Baker  misses driving layup,120 - 92
1:04,Chris Andersen defensive rebound,120 - 92
56.0,James Jones makes 23-foot  three point jumper  (Iman Shumpert assists),123 - 92
45.0,Kyle O'Quinn makes 17-foot jumper,123 - 94
24.0,James Jones makes  three point jumper,126 - 94
11.0,Ron Baker  bad pass (Chris Andersen steals),126 - 94
0.0,End of the 4th Quarter,126 - 94
0.0,End of Game,126 - 94
