time,play,score
6:39,Carmelo Anthony  misses 24-foot three point jumper,107 - 97
6:37,Brook Lopez defensive rebound,107 - 97
6:20,Caris LeVert  misses 24-foot three point jumper,107 - 97
6:18,Derrick Rose defensive rebound,107 - 97
6:11,Carmelo Anthony  misses 17-foot jumper,107 - 97
6:09,Caris LeVert defensive rebound,107 - 97
5:54,Jeremy Lin enters the game for Spencer Dinwiddie,107 - 97
5:54,Rondae Hollis-Jefferson enters the game for Quincy Acy,107 - 97
5:54,Brook Lopez vs. Carmelo Anthony,107 - 97
5:54,Brook Lopez jump ball violation,107 - 97
5:54,Brook Lopez  jumpball violation turnover,107 - 97
5:54,Brook Lopez loose ball foul  (Carmelo Anthony draws the foul),107 - 97
5:43,Derrick Rose  misses driving layup,107 - 97
5:41,Brook Lopez defensive rebound,107 - 97
5:22,Caris LeVert makes driving layup,109 - 97
5:09,Derrick Rose makes driving layup,109 - 99
4:52,Lance Thomas personal foul  (Brook Lopez draws the foul),109 - 99
4:52,Brook Lopez makes free throw 1 of 2,110 - 99
4:52,Courtney Lee enters the game for Justin Holiday,110 - 99
4:52,Kyle O'Quinn enters the game for Ron Baker,110 - 99
4:52,Brook Lopez makes free throw 2 of 2,111 - 99
4:33,Kyle O'Quinn  misses 15-foot jumper,111 - 99
4:31,Caris LeVert defensive rebound,111 - 99
4:16,Rondae Hollis-Jefferson makes 16-foot jumper,113 - 99
4:01,Derrick Rose makes layup (Kyle O'Quinn assists),113 - 101
4:01,Brook Lopez shooting foul  (Derrick Rose draws the foul),113 - 101
4:01,Derrick Rose makes free throw 1 of 1,113 - 102
3:51,Jeremy Lin  misses 25-foot three point jumper,113 - 102
3:49,Kyle O'Quinn defensive rebound,113 - 102
3:39,Carmelo Anthony  misses 24-foot three point jumper,113 - 102
3:35,Jeremy Lin defensive rebound,113 - 102
3:15,Randy Foye  misses 6-foot jumper,113 - 102
3:14,Kyle O'Quinn defensive rebound,113 - 102
3:08,Jeremy Lin shooting foul  (Derrick Rose draws the foul),113 - 102
3:08,Derrick Rose makes free throw 1 of 2,113 - 103
3:08,Nets Full timeout,113 - 103
3:08,Justin Holiday enters the game for Lance Thomas,113 - 103
3:08,Derrick Rose makes free throw 2 of 2,113 - 104
2:47,Jeremy Lin  misses 12-foot jumper,113 - 104
2:46,Rondae Hollis-Jefferson offensive rebound,113 - 104
2:44,Rondae Hollis-Jefferson  misses 6-foot jumper,113 - 104
2:42,Kyle O'Quinn defensive rebound,113 - 104
2:34,Derrick Rose  misses driving layup,113 - 104
2:32,Rondae Hollis-Jefferson defensive rebound,113 - 104
2:31,Kyle O'Quinn personal foul  (Rondae Hollis-Jefferson draws the foul),113 - 104
2:31,Rondae Hollis-Jefferson makes free throw 1 of 2,115 - 104
2:31,Rondae Hollis-Jefferson makes free throw 2 of 2,115 - 104
2:15,Kyle O'Quinn makes 5-foot jumper (Carmelo Anthony assists),115 - 106
1:50,Caris LeVert makes 7-foot jumper,117 - 106
1:39,Kyle O'Quinn makes layup,117 - 108
