time,play,score
4:52,Kemba Walker defensive rebound,16 - 15
4:39,Nicolas Batum makes 13-foot jumper,16 - 17
4:20,Dante Cunningham makes jumper (Anthony Davis assists),18 - 17
4:01,Christian Wood makes layup (Nicolas Batum assists),18 - 19
3:48,Christian Wood shooting block foul  (Anthony Davis draws the foul),18 - 19
3:48,Anthony Davis misses free throw 1 of 2,18 - 19
3:48,Pelicans offensive team rebound,18 - 19
3:48,Michael Kidd-Gilchrist enters the game for Marvin Williams,18 - 19
3:48,Brian Roberts enters the game for Kemba Walker,18 - 19
3:48,Anthony Davis misses free throw 2 of 2,18 - 19
3:47,Nicolas Batum defensive rebound,18 - 19
3:26,Dante Cunningham blocks Christian Wood 's 3-foot  jumper,18 - 19
3:24,Dante Cunningham defensive rebound,18 - 19
3:17,Anthony Davis  misses 6-foot jumper,18 - 19
3:16,Brian Roberts defensive rebound,18 - 19
3:03,Marco Belinelli  misses 24-foot three point jumper,18 - 19
3:02,Anthony Davis defensive rebound,18 - 19
2:54,Jrue Holiday makes 6-foot jumper,20 - 19
2:32,Nicolas Batum makes 25-foot  three point jumper  (Michael Kidd-Gilchrist assists),20 - 22
2:17,Anthony Davis makes two point shot (E'Twaun Moore assists),22 - 22
1:52,shot clock turnover,22 - 22
1:52,Pelicans Full timeout,22 - 22
1:52,Jordan Crawford enters the game for Jrue Holiday,22 - 22
1:47,Cody Zeller enters the game for Nicolas Batum,22 - 22
1:47,Jeremy Lamb enters the game for Christian Wood,22 - 22
1:37,Jordan Crawford makes 25-foot  three point jumper  (E'Twaun Moore assists),25 - 22
1:12,Jeremy Lamb  misses 17-foot jumper,25 - 22
1:10,Anthony Davis defensive rebound,25 - 22
54.0,Solomon Hill makes layup (Jordan Crawford assists),27 - 22
45.0,Brian Roberts makes 25-foot  three point jumper,27 - 25
33.0,Anthony Davis makes 8-foot jumper (Jordan Crawford assists),29 - 25
17.0,Solomon Hill shooting foul  (Jeremy Lamb draws the foul),29 - 25
17.0,Jeremy Lamb makes free throw 1 of 2,29 - 26
17.0,Tim Frazier enters the game for Solomon Hill,29 - 26
17.0,Jeremy Lamb makes free throw 2 of 2,29 - 27
0.0,Anthony Davis makes 25-foot  three point jumper  (Jordan Crawford assists),32 - 27
0.0,End of the 1st Quarter,32 - 27
11:44,Jeremy Lamb makes driving layup,32 - 29
11:26,Michael Kidd-Gilchrist defensive 3-seconds (Technical Foul),32 - 29
11:26,DeMarcus Cousins makes technical free throw,33 - 29
11:17,Jordan Crawford makes 27-foot  three point jumper  (Tim Frazier assists),36 - 29
11:02,Cody Zeller  misses driving layup,36 - 29
11:00,DeMarcus Cousins defensive rebound,36 - 29
10:44,Tim Frazier  bad pass (Michael Kidd-Gilchrist steals),36 - 29
10:27,E'Twaun Moore blocks Cody Zeller's  layup,36 - 29
10:27,Hornets offensive team rebound,36 - 29
10:25,Brian Roberts  misses 20-foot jumper,36 - 29
10:23,Dante Cunningham defensive rebound,36 - 29
10:03,Dante Cunningham makes dunk (Jordan Crawford assists),38 - 29
9:56,Hornets Full timeout,38 - 29
9:44,Marco Belinelli makes 2-foot layup (Cody Zeller assists),38 - 31
9:30,Jordan Crawford makes 26-foot  three point jumper  (DeMarcus Cousins assists),41 - 31
9:15,E'Twaun Moore shooting foul  (Marco Belinelli draws the foul),41 - 31
9:15,Marco Belinelli makes free throw 1 of 3,41 - 32
9:15,Marco Belinelli makes free throw 2 of 3,41 - 33
9:15,Marvin Williams enters the game for Michael Kidd-Gilchrist,41 - 33
9:15,Kemba Walker enters the game for Cody Zeller,41 - 33
9:15,Christian Wood enters the game for Brian Roberts,41 - 33
9:15,Marco Belinelli makes free throw 3 of 3,41 - 34
9:00,E'Twaun Moore  misses 27-foot three point jumper,41 - 34
8:59,Jeremy Lamb defensive rebound,41 - 34
8:47,Kemba Walker  misses 25-foot three point jumper,41 - 34
8:45,Christian Wood offensive rebound,41 - 34
8:34,Marvin Williams makes 26-foot  three point jumper  (Kemba Walker assists),41 - 37
8:29,DeMarcus Cousins  palming turnover,41 - 37
8:03,Marco Belinelli  misses 24-foot three point jumper,41 - 37
8:02,Tim Frazier defensive rebound,41 - 37
7:56,Jeremy Lamb blocks Tim Frazier's  layup,41 - 37
7:54,Kemba Walker defensive rebound,41 - 37
7:52,Tim Frazier shooting foul  (Kemba Walker draws the foul),41 - 37
7:52,Kemba Walker makes free throw 1 of 2,41 - 38
7:52,Solomon Hill enters the game for E'Twaun Moore,41 - 38
7:52,Nicolas Batum enters the game for Marco Belinelli,41 - 38
7:52,Kemba Walker makes free throw 2 of 2,41 - 39
7:43,Jordan Crawford  misses 19-foot jumper,41 - 39
7:43,Marvin Williams defensive rebound,41 - 39
7:31,Marvin Williams makes layup (Kemba Walker assists),41 - 41
7:26,Pelicans Full timeout,41 - 41
7:26,Anthony Davis enters the game for Dante Cunningham,41 - 41
7:11,Tim Frazier  misses 24-foot three point jumper,41 - 41
7:09,Jeremy Lamb defensive rebound,41 - 41
7:01,Jeremy Lamb  misses 25-foot three point jumper,41 - 41
7:01,Christian Wood offensive rebound,41 - 41
7:01,Christian Wood  misses tip layup shot,41 - 41
6:58,Tim Frazier defensive rebound,41 - 41
6:48,Jrue Holiday enters the game for Tim Frazier,41 - 41
6:48,DeMarcus Cousins vs. Marvin Williams (Kemba Walker gains possession),41 - 41
6:48,Tim Frazier  lost ball turnover,41 - 41
6:28,Jeremy Lamb makes dunk (Nicolas Batum assists),41 - 43
6:20,Nicolas Batum personal foul  (Solomon Hill draws the foul),41 - 43
6:18,Cody Zeller enters the game for Christian Wood,41 - 43
6:09,DeMarcus Cousins  misses 18-foot jumper,41 - 43
6:07,Jeremy Lamb defensive rebound,41 - 43
5:45,Marvin Williams makes layup (Cody Zeller assists),41 - 45
5:28,Jrue Holiday  misses 25-foot three point jumper,41 - 45
5:26,Jeremy Lamb defensive rebound,41 - 45
5:18,Jeremy Lamb  misses 18-foot jumper,41 - 45
5:16,Solomon Hill defensive rebound,41 - 45
5:09,Solomon Hill makes driving layup,43 - 45
5:03,Anthony Davis blocks Kemba Walker's  layup,43 - 45
5:01,Cody Zeller offensive rebound,43 - 45
4:56,Marvin Williams  misses 24-foot three point jumper,43 - 45
4:56,Anthony Davis defensive rebound,43 - 45
4:43,Solomon Hill makes 23-foot  three point jumper  (Jrue Holiday assists),46 - 45
4:22,Marvin Williams makes layup (Jeremy Lamb assists),46 - 47
4:22,DeMarcus Cousins shooting foul  (Marvin Williams draws the foul),46 - 48
4:22,Dante Cunningham enters the game for DeMarcus Cousins,46 - 47
4:22,E'Twaun Moore enters the game for Jordan Crawford,46 - 47
4:22,Marvin Williams makes free throw 1 of 1,46 - 48
4:07,Solomon Hill makes driving layup (Dante Cunningham assists),48 - 48
3:48,Marvin Williams makes layup,48 - 50
3:36,Jrue Holiday makes driving layup,50 - 50
3:25,Kemba Walker  misses 25-foot three point jumper,50 - 50
3:23,Anthony Davis defensive rebound,50 - 50
3:11,Dante Cunningham makes 24-foot  three point jumper  (Anthony Davis assists),53 - 50
3:03,Hornets 20 Sec. timeout,53 - 50
3:03,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,53 - 50
2:54,Michael Kidd-Gilchrist makes 18-foot jumper (Kemba Walker assists),53 - 52
2:44,E'Twaun Moore makes 11-foot jumper (Jrue Holiday assists),55 - 52
2:29,Michael Kidd-Gilchrist makes 16-foot two point shot (Kemba Walker assists),55 - 54
2:15,E'Twaun Moore  misses 23-foot jumper,55 - 54
2:14,Nicolas Batum defensive rebound,55 - 54
2:05,E'Twaun Moore shooting foul  (Michael Kidd-Gilchrist draws the foul),55 - 54
2:05,Official timeout,55 - 54
2:05,Michael Kidd-Gilchrist makes free throw 1 of 2,55 - 55
2:05,Michael Kidd-Gilchrist makes free throw 2 of 2,55 - 56
1:46,E'Twaun Moore  misses 25-foot three point jumper,55 - 56
1:44,Dante Cunningham offensive rebound,55 - 56
1:39,Dante Cunningham  misses 23-foot three point jumper,55 - 56
1:38,Michael Kidd-Gilchrist defensive rebound,55 - 56
1:15,Marvin Williams makes 14-foot jumper (Michael Kidd-Gilchrist assists),55 - 58
1:00,Dante Cunningham makes dunk (E'Twaun Moore assists),57 - 58
46.0,Nicolas Batum  misses 25-foot three point jumper,57 - 58
45.0,Anthony Davis defensive rebound,57 - 58
37.0,Jrue Holiday makes driving dunk,59 - 58
17.0,Jrue Holiday blocks Cody Zeller's  layup,59 - 58
17.0,Hornets offensive team rebound,59 - 58
15.0,Nicolas Batum steps out of bounds turnover,59 - 58
15.0,Jordan Crawford enters the game for Dante Cunningham,59 - 58
0.0,E'Twaun Moore  misses 24-foot three point jumper,59 - 58
0.0,Pelicans offensive team rebound,59 - 58
0.0,End of the 2nd Quarter,59 - 58
11:45,Michael Kidd-Gilchrist makes 19-foot jumper (Nicolas Batum assists),59 - 60
11:23,Anthony Davis  misses 16-foot jumper,59 - 60
11:22,Cody Zeller defensive rebound,59 - 60
11:11,Nicolas Batum makes jumper (Michael Kidd-Gilchrist assists),59 - 62
10:53,Jrue Holiday  misses 25-foot three point jumper,59 - 62
10:52,Marvin Williams defensive rebound,59 - 62
10:47,Nicolas Batum  misses 23-foot jumper,59 - 62
10:45,Anthony Davis defensive rebound,59 - 62
10:38,Anthony Davis  misses 16-foot jumper,59 - 62
10:37,Kemba Walker defensive rebound,59 - 62
10:19,Marvin Williams makes 24-foot  three point jumper  (Nicolas Batum assists),59 - 65
10:06,Jrue Holiday  misses driving layup,59 - 65
10:04,Michael Kidd-Gilchrist defensive rebound,59 - 65
9:56,Kemba Walker  misses 26-foot three point jumper,59 - 65
9:56,Jrue Holiday defensive rebound,59 - 65
9:38,DeMarcus Cousins  misses jumper,59 - 65
9:37,Cody Zeller defensive rebound,59 - 65
9:30,Cody Zeller makes two point shot (Kemba Walker assists),59 - 67
9:30,Pelicans Full timeout,59 - 67
9:15,Anthony Davis makes 5-foot jumper (Hollis Thompson assists),61 - 67
9:15,Marvin Williams shooting foul  (Anthony Davis draws the foul),61 - 67
9:15,Anthony Davis makes free throw 1 of 1,62 - 67
9:02,Marvin Williams  misses 25-foot three point jumper,62 - 67
9:00,Hollis Thompson defensive rebound,62 - 67
8:44,Jrue Holiday makes 16-foot two point shot (DeMarcus Cousins assists),64 - 67
8:17,Michael Kidd-Gilchrist  misses 17-foot jumper,64 - 67
8:15,DeMarcus Cousins defensive rebound,64 - 67
8:04,Anthony Davis  misses 5-foot jumper,64 - 67
8:03,Michael Kidd-Gilchrist defensive rebound,64 - 67
7:54,Marvin Williams  misses driving layup,64 - 67
7:52,Jrue Holiday defensive rebound,64 - 67
7:46,Cody Zeller blocks Solomon Hill's  jumper,64 - 67
7:43,Solomon Hill offensive rebound,64 - 67
7:35,DeMarcus Cousins makes two point shot (Jrue Holiday assists),66 - 67
7:18,Marvin Williams makes layup (Kemba Walker assists),66 - 69
7:05,Jrue Holiday makes 11-foot two point shot,68 - 69
6:48,Nicolas Batum  traveling,68 - 69
6:48,Marco Belinelli enters the game for Michael Kidd-Gilchrist,68 - 69
6:33,Anthony Davis  misses 19-foot jumper,68 - 69
6:33,Marco Belinelli defensive rebound,68 - 69
6:20,Kemba Walker  misses 18-foot jumper,68 - 69
6:20,Cody Zeller offensive rebound,68 - 69
6:13,Kemba Walker  misses 25-foot three point jumper,68 - 69
6:11,Hollis Thompson defensive rebound,68 - 69
6:01,DeMarcus Cousins  misses layup,68 - 69
6:01,Pelicans offensive team rebound,68 - 69
6:01,Nicolas Batum personal foul  (Anthony Davis draws the foul),68 - 69
5:56,DeMarcus Cousins  bad pass (Cody Zeller steals),68 - 69
5:50,Cody Zeller makes dunk (Kemba Walker assists),68 - 71
5:43,Marvin Williams blocks Jrue Holiday's  layup,68 - 71
5:41,Kemba Walker defensive rebound,68 - 71
5:39,Kemba Walker makes two point shot,68 - 73
5:39,Pelicans 20 Sec. timeout,68 - 73
5:39,Christian Wood enters the game for Cody Zeller,68 - 73
5:22,Solomon Hill  misses 26-foot three point jumper,68 - 73
5:20,Hollis Thompson makes two point shot,70 - 73
5:20,Hollis Thompson offensive rebound,68 - 73
4:58,Nicolas Batum  misses 16-foot jumper,70 - 73
4:58,Anthony Davis defensive rebound,70 - 73
4:48,Hollis Thompson  misses 23-foot three point jumper,70 - 73
4:47,Nicolas Batum defensive rebound,70 - 73
4:41,Kemba Walker  misses 25-foot three point jumper,70 - 73
4:39,Jrue Holiday defensive rebound,70 - 73
4:28,Hollis Thompson  misses 23-foot three point jumper,70 - 73
4:26,Nicolas Batum defensive rebound,70 - 73
4:20,Solomon Hill personal foul  (Kemba Walker draws the foul),70 - 73
4:20,E'Twaun Moore enters the game for DeMarcus Cousins,70 - 73
4:20,Dante Cunningham enters the game for Hollis Thompson,70 - 73
4:20,Michael Kidd-Gilchrist enters the game for Marvin Williams,70 - 73
4:20,Brian Roberts enters the game for Kemba Walker,70 - 73
4:09,Marco Belinelli  misses 6-foot jumper,70 - 73
4:07,Michael Kidd-Gilchrist offensive rebound,70 - 73
4:03,Brian Roberts  misses 25-foot three point jumper,70 - 73
4:03,Solomon Hill defensive rebound,70 - 73
3:57,Brian Roberts personal foul  (Anthony Davis draws the foul),70 - 73
3:43,Dante Cunningham makes 10-foot two point shot,72 - 73
3:26,Nicolas Batum makes 25-foot  three point jumper  (Michael Kidd-Gilchrist assists),72 - 76
3:16,Solomon Hill makes driving layup,74 - 76
3:00,Christian Wood  lost ball turnover (Jrue Holiday steals),74 - 76
2:55,Anthony Davis makes dunk (Jrue Holiday assists),76 - 76
2:36,Nicolas Batum  misses 25-foot three point jumper,76 - 76
2:34,Christian Wood offensive rebound,76 - 76
2:32,Christian Wood  lost ball turnover (Jrue Holiday steals),76 - 76
2:29,Michael Kidd-Gilchrist shooting foul  (Anthony Davis draws the foul),76 - 76
2:29,Hornets Full timeout,76 - 76
2:29,Jeremy Lamb enters the game for Nicolas Batum,76 - 76
2:29,Cody Zeller enters the game for Christian Wood,76 - 76
2:29,Anthony Davis makes free throw 1 of 2,77 - 76
2:29,Anthony Davis makes free throw 2 of 2,78 - 76
2:15,Marco Belinelli makes 17-foot jumper (Jeremy Lamb assists),78 - 78
2:01,Solomon Hill  misses 26-foot three point jumper,78 - 78
2:00,Anthony Davis offensive rebound,78 - 78
1:55,Anthony Davis makes 9-foot two point shot,80 - 78
1:31,Jeremy Lamb  misses 24-foot three point jumper,80 - 78
1:31,Cody Zeller offensive rebound,80 - 78
1:21,Cody Zeller  misses 19-foot jumper,80 - 78
1:20,Anthony Davis defensive rebound,80 - 78
1:12,Dante Cunningham makes layup (Jrue Holiday assists),82 - 78
1:12,Brian Roberts shooting foul  (Dante Cunningham draws the foul),83 - 78
1:12,Jordan Crawford enters the game for Solomon Hill,82 - 78
1:12,Dante Cunningham makes free throw 1 of 1,83 - 78
51.0,Marco Belinelli  misses 22-foot jumper,83 - 78
50.0,Anthony Davis defensive rebound,83 - 78
34.0,E'Twaun Moore  misses jumper,83 - 78
34.0,Hornets defensive team rebound,83 - 78
34.0,Anthony Davis personal foul  (Jeremy Lamb draws the foul),83 - 78
34.0,DeMarcus Cousins enters the game for Anthony Davis,83 - 78
16.0,Michael Kidd-Gilchrist  misses layup,83 - 78
15.0,Dante Cunningham defensive rebound,83 - 78
6.0,Cody Zeller shooting foul  (DeMarcus Cousins draws the foul),83 - 78
6.0,DeMarcus Cousins misses free throw 1 of 2,83 - 78
6.0,Pelicans offensive team rebound,83 - 78
6.0,Tim Frazier enters the game for Jrue Holiday,83 - 78
6.0,DeMarcus Cousins misses free throw 2 of 2,83 - 78
4.0,Michael Kidd-Gilchrist defensive rebound,83 - 78
0.0,Jeremy Lamb  misses 31-foot three point jumper,83 - 78
0.0,Hornets offensive team rebound,83 - 78
0.0,End of the 3rd Quarter,83 - 78
11:42,DeMarcus Cousins  bad pass (Jeremy Lamb steals),83 - 78
11:27,DeMarcus Cousins shooting foul  (Cody Zeller draws the foul),83 - 78
11:27,Cody Zeller misses free throw 1 of 2,83 - 78
11:27,Hornets offensive team rebound,83 - 78
11:27,Cody Zeller misses free throw 2 of 2,83 - 78
11:26,DeMarcus Cousins defensive rebound,83 - 78
11:08,Jordan Crawford  misses 19-foot jumper,83 - 78
11:07,Michael Kidd-Gilchrist defensive rebound,83 - 78
10:47,Jeremy Lamb makes 23-foot  three point jumper  (Brian Roberts assists),83 - 81
10:34,Cody Zeller shooting foul  (DeMarcus Cousins draws the foul),83 - 81
10:34,DeMarcus Cousins misses free throw 1 of 2,83 - 81
10:34,Pelicans offensive team rebound,83 - 81
10:34,DeMarcus Cousins makes free throw 2 of 2,84 - 81
10:18,Marco Belinelli  misses 25-foot three point jumper,84 - 81
10:17,Tim Frazier defensive rebound,84 - 81
10:07,DeMarcus Cousins makes driving layup (Jordan Crawford assists),86 - 81
9:52,Brian Roberts  misses 18-foot jumper,86 - 81
9:52,DeMarcus Cousins defensive rebound,86 - 81
9:41,DeMarcus Cousins  traveling,86 - 81
9:25,Cody Zeller offensive foul  (DeMarcus Cousins draws the foul),86 - 81
9:25,Cody Zeller  turnover,86 - 81
9:25,DeMarcus Cousins offensive foul  (Cody Zeller draws the foul),86 - 81
9:25,DeMarcus Cousins  turnover,86 - 81
9:25,Kemba Walker enters the game for Cody Zeller,86 - 81
9:25,Marvin Williams enters the game for Michael Kidd-Gilchrist,86 - 81
9:25,Christian Wood enters the game for Brian Roberts,86 - 81
9:25,Anthony Davis enters the game for DeMarcus Cousins,86 - 81
9:00,Kemba Walker makes 7-foot Driving Floating Jump Shot,86 - 83
8:47,Jordan Crawford makes 6-foot Driving Floating Jump Shot,88 - 83
8:30,Jordan Crawford shooting foul  (Jeremy Lamb draws the foul),88 - 83
8:30,Official timeout,88 - 83
8:30,Jeremy Lamb makes free throw 1 of 2,88 - 84
8:30,Jeremy Lamb makes free throw 2 of 2,88 - 85
8:15,E'Twaun Moore  misses 24-foot three point jumper,88 - 85
8:14,Christian Wood defensive rebound,88 - 85
7:56,Jeremy Lamb makes 5-foot Driving Floating Jump Shot,88 - 87
7:56,Jordan Crawford shooting foul  (Jeremy Lamb draws the foul),88 - 88
7:56,Nicolas Batum enters the game for Marco Belinelli,88 - 87
7:56,Jeremy Lamb makes free throw 1 of 1,88 - 88
7:56,Jrue Holiday enters the game for Dante Cunningham,88 - 88
7:56,Solomon Hill enters the game for Tim Frazier,88 - 88
7:43,Anthony Davis  misses 15-foot jumper,88 - 88
7:43,Kemba Walker defensive rebound,88 - 88
7:35,Kemba Walker  misses 26-foot three point jumper,88 - 88
7:33,Christian Wood offensive rebound,88 - 88
7:28,Kemba Walker makes 25-foot  three point jumper  (Nicolas Batum assists),88 - 91
7:16,Jordan Crawford  misses 26-foot three point jumper,88 - 91
7:16,Marvin Williams defensive rebound,88 - 91
7:09,Kemba Walker  bad pass (Jrue Holiday steals),88 - 91
7:03,Jordan Crawford makes 25-foot  three point jumper  (Jrue Holiday assists),91 - 91
6:48,Jrue Holiday shooting foul  (Christian Wood draws the foul),91 - 91
6:48,Christian Wood makes free throw 1 of 2,91 - 92
6:48,Dante Cunningham enters the game for E'Twaun Moore,91 - 92
6:48,Christian Wood makes free throw 2 of 2,91 - 93
6:33,Anthony Davis makes 15-foot two point shot,93 - 93
6:16,Nicolas Batum  misses 25-foot three point jumper,93 - 93
6:16,Hornets offensive team rebound,93 - 93
6:16,Cody Zeller enters the game for Christian Wood,93 - 93
6:01,Marvin Williams  misses 23-foot three point jumper,93 - 93
6:01,Anthony Davis defensive rebound,93 - 93
5:50,Anthony Davis  misses layup,93 - 93
5:50,Kemba Walker defensive rebound,93 - 93
5:30,Nicolas Batum  misses 18-foot jumper,93 - 93
5:28,Jrue Holiday defensive rebound,93 - 93
5:22,Anthony Davis makes dunk (Jordan Crawford assists),95 - 93
5:05,Kemba Walker makes 25-foot  three pointer,95 - 96
4:56,Anthony Davis makes 24-foot  three point jumper  (Jrue Holiday assists),98 - 96
4:41,Kemba Walker makes driving layup,98 - 98
4:33,Jrue Holiday makes 25-foot  three pointer,101 - 98
4:33,Hornets Full timeout,101 - 98
4:33,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,101 - 98
4:13,Nicolas Batum makes 12-foot two point shot (Marvin Williams assists),101 - 100
3:53,Jordan Crawford makes 28-foot  three point jumper  (Anthony Davis assists),104 - 100
3:34,Marvin Williams  misses cutting layup shot,104 - 100
3:33,Marvin Williams offensive rebound,104 - 100
3:29,Kemba Walker  misses 25-foot three point jumper,104 - 100
3:28,Marvin Williams offensive rebound,104 - 100
3:24,Marvin Williams  misses 25-foot three point jumper,104 - 100
3:24,Hornets offensive team rebound,104 - 100
3:15,Nicolas Batum  misses 25-foot three point jumper,104 - 100
3:14,Anthony Davis defensive rebound,104 - 100
2:56,Jrue Holiday  misses 18-foot jumper,104 - 100
2:55,Anthony Davis offensive rebound,104 - 100
2:40,Anthony Davis makes 25-foot  three point jumper  (Jrue Holiday assists),107 - 100
2:19,Nicolas Batum makes 26-foot  three point jumper  (Marvin Williams assists),107 - 103
2:12,Pelicans Full timeout,107 - 103
1:55,Anthony Davis makes 25-foot  three point jumper  (Jrue Holiday assists),110 - 103
1:37,Nicolas Batum makes 17-foot two point shot,110 - 105
1:23,Jrue Holiday  misses 25-foot three point jumper,110 - 105
1:23,Cody Zeller defensive rebound,110 - 105
1:15,Marvin Williams makes dunk (Nicolas Batum assists),110 - 107
57.0,Anthony Davis  misses 15-foot jumper,110 - 107
56.0,Cody Zeller defensive rebound,110 - 107
49.0,Nicolas Batum makes 25-foot  three point jumper  (Kemba Walker assists),110 - 110
49.0,Pelicans Full timeout,110 - 110
37.0,Anthony Davis makes jumper (Jrue Holiday assists),112 - 110
37.0,Hornets Full timeout,112 - 110
37.0,E'Twaun Moore enters the game for Jordan Crawford,112 - 110
37.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,112 - 110
29.0,Kemba Walker makes driving layup,112 - 112
8.0,Anthony Davis  misses 15-foot jumper,112 - 112
7.0,Kemba Walker defensive rebound,112 - 112
7.0,Hornets 20 Sec. timeout,112 - 112
7.0,Hornets 20 Sec. timeout,112 - 112
0.0,End of the 4th Quarter,112 - 112
4:58,Anthony Davis vs. Cody Zeller (Nicolas Batum gains possession),112 - 112
4:46,Dante Cunningham shooting foul  (Nicolas Batum draws the foul),112 - 112
4:46,Nicolas Batum misses free throw 1 of 2,112 - 112
4:46,Hornets offensive team rebound,112 - 112
4:46,Nicolas Batum makes free throw 2 of 2,112 - 113
4:35,Anthony Davis  misses 25-foot three point jumper,112 - 113
4:33,Nicolas Batum defensive rebound,112 - 113
4:26,Jordan Crawford personal foul  (Michael Kidd-Gilchrist draws the foul),112 - 113
4:20,Nicolas Batum  misses 25-foot three point jumper,112 - 113
4:18,Anthony Davis defensive rebound,112 - 113
4:07,Jrue Holiday  misses 25-foot three point jumper,112 - 113
4:05,Dante Cunningham offensive rebound,112 - 113
3:53,Anthony Davis  misses 7-foot jumper,112 - 113
3:51,Marvin Williams defensive rebound,112 - 113
3:35,Kemba Walker makes 26-foot  three pointer,112 - 116
3:23,Jordan Crawford makes 11-foot two point shot,114 - 116
3:05,Kemba Walker  misses layup,114 - 116
3:04,Anthony Davis defensive rebound,114 - 116
2:56,Anthony Davis makes dunk (Jrue Holiday assists),116 - 116
2:32,Nicolas Batum  misses 25-foot three point jumper,116 - 116
2:31,Dante Cunningham defensive rebound,116 - 116
2:18,Jordan Crawford  misses 15-foot jumper,116 - 116
2:16,Marvin Williams defensive rebound,116 - 116
2:10,Kemba Walker  misses 27-foot three point jumper,116 - 116
2:08,Anthony Davis defensive rebound,116 - 116
2:05,Pelicans Full timeout,116 - 116
1:54,Jrue Holiday  misses layup,116 - 116
1:54,Marvin Williams defensive rebound,116 - 116
1:47,Kemba Walker makes two point shot,116 - 118
1:32,Jordan Crawford  misses 25-foot three point jumper,116 - 118
1:31,Marvin Williams defensive rebound,116 - 118
1:21,Kemba Walker  misses 24-foot three point jumper,116 - 118
1:20,Jordan Crawford defensive rebound,116 - 118
1:12,Anthony Davis  misses layup,116 - 118
1:10,Anthony Davis makes two point shot,118 - 118
1:10,Anthony Davis offensive rebound,116 - 118
1:10,Cody Zeller shooting foul  (Anthony Davis draws the foul),119 - 118
1:10,Anthony Davis makes free throw 1 of 1,119 - 118
