time,play,score
5:39,Karl-Anthony Towns makes tip shot,41 - 41
5:39,Karl-Anthony Towns offensive rebound,39 - 41
5:39,Domantas Sabonis shooting foul  (Karl-Anthony Towns draws the foul),41 - 41
5:39,Thunder Full timeout,41 - 41
5:39,Karl-Anthony Towns makes free throw 1 of 1,42 - 41
5:22,Steven Adams  misses 5-foot two point shot,42 - 41
5:22,Gorgui Dieng defensive rebound,42 - 41
5:11,Zach LaVine  out of bounds lost ball turnover,42 - 41
5:01,Russell Westbrook  misses 15-foot two point jumper,42 - 41
5:01,Russell Westbrook offensive rebound,42 - 41
5:00,Gorgui Dieng shooting foul  (Russell Westbrook draws the foul),42 - 41
5:00,Russell Westbrook makes free throw 1 of 2,42 - 42
5:00,Russell Westbrook makes free throw 2 of 2,42 - 43
5:00,Karl-Anthony Towns  inbound turnover,42 - 43
5:00,Andrew Wiggins enters the game for Shabazz Muhammad,42 - 43
4:48,Russell Westbrook makes 26-foot  three point jumper,42 - 46
4:33,Karl-Anthony Towns makes driving layup,44 - 45
4:26,Russell Westbrook  misses 25-foot three point running jumper,44 - 45
4:26,Gorgui Dieng defensive rebound,44 - 45
4:15,Kris Dunn makes driving layup,46 - 45
4:00,Steven Adams makes 4-foot two point shot,46 - 47
3:43,Zach LaVine  misses 21-foot step back jumpshot,46 - 47
3:43,Andre Roberson defensive rebound,46 - 47
3:36,Russell Westbrook  misses two point shot,46 - 47
3:36,Timberwolves defensive team rebound,46 - 47
3:21,Zach LaVine  bad pass (Steven Adams steals),46 - 47
3:15,Russell Westbrook  misses 8-foot two point shot,46 - 47
3:14,Gorgui Dieng defensive rebound,46 - 47
3:12,Gorgui Dieng  bad pass (Russell Westbrook steals),46 - 47
3:12,Thunder 20 Sec. timeout,46 - 47
3:05,Russell Westbrook  misses driving layup,46 - 47
3:03,Karl-Anthony Towns defensive rebound,46 - 47
3:00,Domantas Sabonis shooting foul  (Kris Dunn draws the foul),46 - 47
3:00,Kris Dunn misses free throw 1 of 2,46 - 47
3:00,Timberwolves offensive team rebound,46 - 47
3:00,Kris Dunn makes free throw 2 of 2,47 - 47
2:47,Domantas Sabonis  misses 16-foot jumper,47 - 47
2:47,Russell Westbrook offensive rebound,47 - 47
2:34,Karl-Anthony Towns shooting foul  (Andre Roberson draws the foul),47 - 47
2:34,Timberwolves Full timeout,47 - 47
2:34,Andre Roberson misses free throw 1 of 2,47 - 48
2:34,Thunder offensive team rebound,47 - 48
2:34,Andre Roberson makes free throw 2 of 2,47 - 49
2:20,Andrew Wiggins  misses 15-foot jumper,47 - 49
2:19,Domantas Sabonis defensive rebound,47 - 49
2:15,Russell Westbrook makes two point shot,47 - 51
1:53,Steven Adams blocks Kris Dunn's  layup,47 - 51
1:52,Kris Dunn offensive rebound,47 - 51
1:52,Russell Westbrook shooting foul  (Kris Dunn draws the foul),47 - 51
1:52,Kris Dunn misses free throw 1 of 2,47 - 51
1:52,Timberwolves offensive team rebound,47 - 51
1:52,Kris Dunn makes free throw 2 of 2,48 - 51
1:38,Andre Roberson makes 23-foot  three point jumper  (Domantas Sabonis assists),48 - 54
1:20,Andrew Wiggins offensive foul  (Andre Roberson draws the foul),48 - 54
1:20,Andrew Wiggins  turnover,48 - 54
1:14,Kris Dunn shooting foul  (Russell Westbrook draws the foul),48 - 54
1:14,Russell Westbrook misses free throw 1 of 2,48 - 54
1:14,Thunder offensive team rebound,48 - 54
1:14,Russell Westbrook makes free throw 2 of 2,48 - 55
1:00,Karl-Anthony Towns makes 15-foot jumper (Kris Dunn assists),50 - 55
50.0,Kris Dunn shooting foul  (Russell Westbrook draws the foul),50 - 55
50.0,Russell Westbrook misses free throw 1 of 2,50 - 55
50.0,Thunder offensive team rebound,50 - 55
50.0,Tyus Jones enters the game for Kris Dunn,50 - 55
50.0,Jerami Grant enters the game for Andre Roberson,50 - 55
50.0,Joffrey Lauvergne enters the game for Domantas Sabonis,50 - 55
50.0,Russell Westbrook makes free throw 2 of 2,50 - 56
40.0,Karl-Anthony Towns makes 25-foot  three point jumper  (Tyus Jones assists),53 - 56
32.0,Russell Westbrook makes 25-foot  three pointer,53 - 59
17.0,Gorgui Dieng  misses 18-foot jumper,53 - 59
16.0,Victor Oladipo defensive rebound,53 - 59
0.0,End of the 2nd Quarter,53 - 59
11:45,Domantas Sabonis blocks Andrew Wiggins 's 4-foot  layup,53 - 59
11:45,Timberwolves offensive team rebound,53 - 59
11:37,Karl-Anthony Towns makes 16-foot two point shot,55 - 59
11:22,Russell Westbrook  misses driving layup,55 - 59
11:21,Gorgui Dieng defensive rebound,55 - 59
11:19,Russell Westbrook personal take foul  (Gorgui Dieng draws the foul),55 - 59
11:19,Russell Westbrook technical foul(1st technical foul),55 - 59
11:19,Zach LaVine makes technical free throw,56 - 59
11:07,Karl-Anthony Towns  misses driving layup,56 - 59
11:07,Domantas Sabonis defensive rebound,56 - 59
10:57,Victor Oladipo makes driving dunk (Russell Westbrook assists),56 - 61
10:56,Timberwolves 20 Sec. timeout,56 - 61
10:37,Kris Dunn  misses layup,56 - 61
10:37,Steven Adams defensive rebound,56 - 61
10:32,Russell Westbrook makes two point shot,56 - 63
10:08,Gorgui Dieng makes two point shot (Zach LaVine assists),58 - 63
9:53,Domantas Sabonis  misses 25-foot three point jumper,58 - 63
9:52,Steven Adams offensive rebound,58 - 63
9:51,Steven Adams  lost ball turnover (Kris Dunn steals),58 - 63
9:42,Andrew Wiggins  misses two point jumper,58 - 63
9:41,Domantas Sabonis defensive rebound,58 - 63
9:25,Gorgui Dieng blocks Domantas Sabonis 's 5-foot  shot,58 - 63
9:23,Karl-Anthony Towns defensive rebound,58 - 63
9:11,Andrew Wiggins makes 4-foot two point shot,60 - 63
8:52,Andre Roberson makes dunk (Steven Adams assists),60 - 65
8:41,Kris Dunn  bad pass (Steven Adams steals),60 - 65
8:33,Russell Westbrook makes 25-foot  three point jumper  (Victor Oladipo assists),60 - 68
8:33,Timberwolves Full timeout,60 - 68
8:08,Steven Adams blocks Karl-Anthony Towns 's 1-foot  layup,60 - 68
8:07,Karl-Anthony Towns offensive rebound,60 - 68
8:07,Karl-Anthony Towns  traveling,60 - 68
7:58,Russell Westbrook  misses,60 - 68
7:56,Timberwolves defensive team rebound,60 - 68
7:41,Andrew Wiggins  bad pass (Russell Westbrook steals),60 - 68
7:39,Kris Dunn personal foul  (Victor Oladipo draws the foul),60 - 68
7:20,Russell Westbrook  misses 14-foot two point jumper,60 - 68
7:18,Timberwolves defensive team rebound,60 - 68
7:09,Russell Westbrook shooting foul  (Karl-Anthony Towns draws the foul),60 - 68
7:09,Karl-Anthony Towns misses free throw 1 of 2,60 - 68
7:09,Timberwolves offensive team rebound,60 - 68
7:09,Enes Kanter enters the game for Domantas Sabonis,60 - 68
7:09,Karl-Anthony Towns makes free throw 2 of 2,61 - 68
6:47,Steven Adams  bad pass (Zach LaVine steals),61 - 68
6:37,Karl-Anthony Towns  out of bounds lost ball turnover,61 - 68
6:37,Thunder Full timeout,61 - 68
6:24,Gorgui Dieng shooting foul  (Steven Adams draws the foul),61 - 68
6:24,Steven Adams makes free throw 1 of 2,61 - 69
6:24,Steven Adams makes free throw 2 of 2,61 - 70
6:07,Kris Dunn  misses 23-foot jumper,61 - 70
6:05,Steven Adams defensive rebound,61 - 70
5:58,Victor Oladipo  misses 14-foot jumper,61 - 70
5:58,Karl-Anthony Towns vs. Enes Kanter (Russell Westbrook gains possession),61 - 70
