time,play,score
6:52,Dennis Schroder makes free throw 1 of 2,36 - 31
6:52,Thabo Sefolosha enters the game for Tim Hardaway Jr.,36 - 31
6:52,Brook Lopez enters the game for Quincy Acy,36 - 31
6:52,Sean Kilpatrick enters the game for K.J. McDaniels,36 - 32
6:52,Dennis Schroder makes free throw 2 of 2,36 - 32
6:35,Dennis Schroder shooting foul  (Spencer Dinwiddie draws the foul),36 - 32
6:35,Spencer Dinwiddie misses free throw 1 of 2,36 - 32
6:35,Nets offensive team rebound,36 - 32
6:35,Paul Millsap enters the game for Taurean Prince,36 - 32
6:35,Spencer Dinwiddie makes free throw 2 of 2,37 - 32
6:26,Paul Millsap offensive Charge  (Trevor Booker draws the foul),37 - 32
6:26,Paul Millsap  turnover,37 - 32
6:13,Sean Kilpatrick makes 20-foot two point shot,39 - 32
5:52,Isaiah Whitehead blocks Kent Bazemore 's 7-foot  shot,39 - 32
5:48,Sean Kilpatrick defensive rebound,39 - 32
5:43,Sean Kilpatrick  misses Running Pullup Jump Shot,39 - 32
5:41,Dwight Howard defensive rebound,39 - 32
5:35,Dennis Schroder  misses Driving Floating Jump Shot,39 - 32
5:33,Trevor Booker defensive rebound,39 - 32
5:31,Kent Bazemore personal take foul  (Trevor Booker draws the foul),39 - 32
5:31,Hawks Full timeout,39 - 32
5:31,Jeremy Lin enters the game for Spencer Dinwiddie,39 - 32
5:31,Caris LeVert enters the game for Isaiah Whitehead,39 - 32
5:22,Kent Bazemore personal foul  (Sean Kilpatrick draws the foul),39 - 32
5:09,shot clock turnover,39 - 32
4:52,Thabo Sefolosha  misses 24-foot three point jumper,39 - 32
4:50,Dwight Howard makes dunk,39 - 34
4:50,Dwight Howard offensive rebound,39 - 32
4:35,Caris LeVert  misses 25-foot three point jumper,39 - 34
4:33,Kent Bazemore defensive rebound,39 - 34
4:30,Jeremy Lin shooting foul  (Dennis Schroder draws the foul),39 - 34
4:30,Dennis Schroder makes free throw 1 of 2,39 - 35
4:30,Rondae Hollis-Jefferson enters the game for Trevor Booker,39 - 35
4:30,Dennis Schroder makes free throw 2 of 2,39 - 36
4:16,Brook Lopez  misses driving layup,39 - 36
4:15,Dwight Howard defensive rebound,39 - 36
4:11,Kent Bazemore  misses two point shot,39 - 36
4:11,Nets defensive team rebound,39 - 36
4:11,Thabo Sefolosha loose ball foul  (Jeremy Lin draws the foul),39 - 36
4:01,Jeremy Lin  misses 17-foot two point jumper,39 - 36
3:59,Kent Bazemore defensive rebound,39 - 36
3:55,Brook Lopez blocks Dennis Schroder 's 1-foot  layup,39 - 36
3:55,Hawks offensive team rebound,39 - 36
3:55,Ersan Ilyasova enters the game for Dwight Howard,39 - 36
3:53,Kent Bazemore Out-of-Bounds Bad Pass Turnover,39 - 36
3:39,Thabo Sefolosha blocks Brook Lopez's  layup,39 - 36
3:36,Rondae Hollis-Jefferson offensive rebound,39 - 36
3:33,Brook Lopez offensive foul  (Kent Bazemore draws the foul),39 - 36
3:33,Brook Lopez  turnover,39 - 36
3:17,Dennis Schroder makes 25-foot  three point jumper  (Kent Bazemore assists),39 - 39
3:03,Ersan Ilyasova shooting foul  (Rondae Hollis-Jefferson draws the foul),39 - 39
3:03,Rondae Hollis-Jefferson makes free throw 1 of 2,40 - 39
3:03,Rondae Hollis-Jefferson misses free throw 2 of 2,40 - 39
3:01,Brook Lopez offensive rebound,40 - 39
2:59,Jeremy Lin makes 26-foot  three point jumper  (Brook Lopez assists),43 - 39
2:40,Rondae Hollis-Jefferson shooting foul  (Ersan Ilyasova draws the foul),43 - 39
2:40,Nets Full timeout,43 - 39
2:40,Quincy Acy enters the game for Rondae Hollis-Jefferson,43 - 39
2:40,Tim Hardaway Jr. enters the game for Kent Bazemore,43 - 39
2:40,Ersan Ilyasova makes free throw 1 of 2,43 - 40
2:40,Ersan Ilyasova misses free throw 2 of 2,43 - 40
2:38,Quincy Acy defensive rebound,43 - 40
2:27,Sean Kilpatrick makes layup,45 - 40
2:10,Ersan Ilyasova  misses 25-foot three point jumper,45 - 40
2:08,Brook Lopez defensive rebound,45 - 40
2:01,Caris LeVert  misses 24-foot three point pullup jump shot,45 - 40
2:00,Hawks defensive team rebound,45 - 40
1:44,Tim Hardaway Jr. makes 19-foot two point shot (Paul Millsap assists),45 - 42
1:34,Brook Lopez makes 3-foot two point shot (Jeremy Lin assists),47 - 42
1:12,Paul Millsap makes 16-foot two point shot,47 - 44
1:00,Jeremy Lin  misses step back jumpshot,47 - 44
59.0,Thabo Sefolosha defensive rebound,47 - 44
49.0,Caris LeVert shooting foul  (Ersan Ilyasova draws the foul),47 - 44
49.0,Ersan Ilyasova makes free throw 1 of 2,47 - 45
49.0,Dwight Howard enters the game for Paul Millsap,47 - 45
49.0,Taurean Prince enters the game for Dennis Schroder,47 - 45
49.0,Ersan Ilyasova makes free throw 2 of 2,47 - 46
30.0,Taurean Prince shooting foul  (Brook Lopez draws the foul),47 - 46
30.0,Brook Lopez makes free throw 1 of 2,48 - 46
30.0,Paul Millsap enters the game for Ersan Ilyasova,48 - 46
