time,play,score
4:54,Evan Turner  misses layup,41 - 45
4:54,D'Angelo Russell defensive rebound,41 - 45
4:50,Luol Deng makes 2-foot layup (D'Angelo Russell assists),41 - 47
4:50,Trail Blazers Full timeout,41 - 47
4:50,Timofey Mozgov enters the game for Louis Williams,41 - 47
4:50,C.J. McCollum enters the game for Allen Crabbe,41 - 47
4:50,Al-Farouq Aminu enters the game for Evan Turner,41 - 47
4:31,Mason Plumlee makes 3-foot layup (Damian Lillard assists),43 - 47
4:13,Maurice Harkless blocks Luol Deng 's 2-foot  shot,43 - 47
4:09,Al-Farouq Aminu defensive rebound,43 - 47
4:07,Maurice Harkless makes dunk (Al-Farouq Aminu assists),45 - 47
3:46,Timofey Mozgov makes driving layup (D'Angelo Russell assists),45 - 49
3:34,Timofey Mozgov blocks Damian Lillard's  layup,45 - 49
3:34,Lakers defensive team rebound,45 - 49
3:21,Mason Plumlee blocks Timofey Mozgov's  hook shot,45 - 49
3:16,Al-Farouq Aminu defensive rebound,45 - 49
3:13,Damian Lillard  lost ball turnover (D'Angelo Russell steals),45 - 49
3:06,Luol Deng makes 2-foot layup (D'Angelo Russell assists),45 - 51
2:58,Trail Blazers 20 Sec. timeout,45 - 51
2:58,Official timeout,45 - 51
2:46,C.J. McCollum  misses 16-foot two point jumper,45 - 51
2:44,D'Angelo Russell defensive rebound,45 - 51
2:40,Timofey Mozgov makes two point shot (D'Angelo Russell assists),45 - 53
2:27,Timofey Mozgov personal foul  (Mason Plumlee draws the foul),45 - 53
2:18,Timofey Mozgov shooting foul  (Mason Plumlee draws the foul),45 - 53
2:18,Mason Plumlee makes free throw 1 of 2,46 - 53
2:18,Mason Plumlee misses free throw 2 of 2,46 - 53
2:17,Al-Farouq Aminu offensive rebound,46 - 53
2:12,Maurice Harkless  misses 24-foot three point jumper,46 - 53
2:10,Damian Lillard offensive rebound,46 - 53
1:59,C.J. McCollum makes 24-foot  three point jumper  (Damian Lillard assists),49 - 53
1:39,Nick Young  misses 25-foot three point jumper,49 - 53
1:39,Trail Blazers defensive team rebound,49 - 53
1:39,Tarik Black enters the game for Timofey Mozgov,49 - 53
1:29,Damian Lillard makes 2-foot two point shot (Mason Plumlee assists),51 - 53
1:29,D'Angelo Russell shooting foul  (Damian Lillard draws the foul),51 - 53
1:29,Damian Lillard misses free throw 1 of 1,51 - 53
1:24,Luol Deng defensive rebound,51 - 53
1:13,Al-Farouq Aminu blocks Julius Randle 's 3-foot  layup,51 - 53
1:13,Tarik Black offensive rebound,51 - 53
1:13,Mason Plumlee shooting foul  (Tarik Black draws the foul),51 - 53
1:13,Tarik Black misses free throw 1 of 2,51 - 53
1:13,Lakers offensive team rebound,51 - 53
1:13,Tarik Black makes free throw 2 of 2,51 - 54
58.0,Tarik Black shooting foul  (Maurice Harkless draws the foul),51 - 54
58.0,Maurice Harkless misses free throw 1 of 2,51 - 54
58.0,Trail Blazers offensive team rebound,51 - 54
58.0,Maurice Harkless makes free throw 2 of 2,52 - 54
46.0,Nick Young makes 26-foot  three point jumper  (D'Angelo Russell assists),52 - 57
32.0,Al-Farouq Aminu makes  three point jumper  (Damian Lillard assists),55 - 57
23.0,D'Angelo Russell  misses 24-foot three point jumper,55 - 57
22.0,Mason Plumlee defensive rebound,55 - 57
3.0,Nick Young blocks Damian Lillard 's 2-foot  layup,55 - 57
3.0,Trail Blazers offensive team rebound,55 - 57
0.0,End of the 2nd Quarter,55 - 57
11:47,Damian Lillard personal foul  (D'Angelo Russell draws the foul),55 - 57
11:34,Al-Farouq Aminu blocks Julius Randle 's 8-foot  hook shot,55 - 57
11:33,Maurice Harkless defensive rebound,55 - 57
11:25,C.J. McCollum makes driving layup,57 - 57
11:11,Damian Lillard blocks D'Angelo Russell's  shot,57 - 57
11:07,Mason Plumlee defensive rebound,57 - 57
10:57,Damian Lillard  misses 16-foot two point jumper,57 - 57
10:56,Julius Randle defensive rebound,57 - 57
10:52,Maurice Harkless blocks Julius Randle 's 2-foot  layup,57 - 57
10:51,Julius Randle offensive rebound,57 - 57
10:51,Julius Randle  misses layup,57 - 57
10:51,Al-Farouq Aminu defensive rebound,57 - 57
10:51,Julius Randle loose ball foul  (Al-Farouq Aminu draws the foul),57 - 57
10:33,Mason Plumlee offensive Charge  (Luol Deng draws the foul),57 - 57
10:33,Mason Plumlee  turnover,57 - 57
10:15,Damian Lillard shooting foul  (D'Angelo Russell draws the foul),57 - 57
10:15,D'Angelo Russell misses free throw 1 of 2,57 - 57
10:15,Lakers offensive team rebound,57 - 57
10:15,D'Angelo Russell makes free throw 2 of 2,57 - 58
9:53,Al-Farouq Aminu makes 12-foot two point shot (C.J. McCollum assists),59 - 58
9:40,D'Angelo Russell makes 8-foot two point shot,59 - 60
9:21,Al-Farouq Aminu  bad pass (D'Angelo Russell steals),59 - 60
9:15,Nick Young  misses 25-foot three point jumper,59 - 60
9:15,Trail Blazers defensive team rebound,59 - 60
