time,play,score
7:18,Marquese Chriss personal foul  (Gordon Hayward draws the foul),59 - 77
7:09,Rudy Gobert  lost ball turnover (Eric Bledsoe steals),59 - 77
7:07,Joe Johnson personal foul  (Eric Bledsoe draws the foul),59 - 77
7:01,Devin Booker  misses three point jumper,59 - 77
7:01,Jazz defensive team rebound,59 - 77
7:01,Marquese Chriss loose ball foul  (Boris Diaw draws the foul),59 - 77
6:48,Gordon Hayward makes  three point jumper  (Shelvin Mack assists),59 - 80
6:37,Tyson Chandler makes two point shot (Eric Bledsoe assists),61 - 80
6:26,Boris Diaw offensive foul  (Marquese Chriss draws the foul),61 - 80
6:26,Boris Diaw  turnover,61 - 80
6:16,Eric Bledsoe  misses driving layup,61 - 80
6:16,Marquese Chriss offensive rebound,61 - 80
6:15,Marquese Chriss makes two point shot,63 - 80
6:15,Suns delay of game violation,63 - 80
6:15,Jazz Full timeout,63 - 80
6:01,Gordon Hayward  misses 23-foot jumper,63 - 80
6:01,Eric Bledsoe defensive rebound,63 - 80
5:48,Marquese Chriss  misses three point jumper,63 - 80
5:48,Joe Johnson defensive rebound,63 - 80
5:37,Boris Diaw  misses 24-foot three point jumper,63 - 80
5:37,Eric Bledsoe defensive rebound,63 - 80
5:31,Eric Bledsoe makes two point shot,65 - 80
5:11,Rudy Gobert makes 12-foot jumper (Boris Diaw assists),65 - 82
4:48,Marquese Chriss makes 14-foot jumper (Devin Booker assists),67 - 82
4:24,Joe Johnson  bad pass (P.J. Tucker steals),67 - 82
4:22,Gordon Hayward personal foul  (Devin Booker draws the foul),67 - 82
4:22,Trey Lyles enters the game for Boris Diaw,67 - 82
4:22,Dragan Bender enters the game for P.J. Tucker,67 - 82
4:15,Devin Booker makes driving layup,69 - 82
3:59,Shelvin Mack makes 25-foot  three point jumper  (Trey Lyles assists),69 - 85
3:43,Tyson Chandler Out-of-Bounds Bad Pass Turnover,69 - 85
3:43,Jared Dudley enters the game for Marquese Chriss,69 - 85
3:39,Jazz 20 Sec. timeout,69 - 85
3:39,Alex Len enters the game for Tyson Chandler,69 - 85
3:39,Joe Ingles enters the game for Gordon Hayward,69 - 85
3:34,Dragan Bender personal foul  (Rudy Gobert draws the foul),69 - 85
3:30,Dragan Bender personal foul  (Rudy Gobert draws the foul),69 - 85
3:21,Joe Ingles makes 24-foot  three point jumper  (Trey Lyles assists),69 - 88
3:03,Rudy Gobert blocks Alex Len 's 2-foot  layup,69 - 88
3:02,Shelvin Mack defensive rebound,69 - 88
2:57,Joe Johnson  misses 23-foot three point running jumper,69 - 88
2:57,Devin Booker defensive rebound,69 - 88
2:47,Jared Dudley  misses 16-foot jump bank shot,69 - 88
2:47,Joe Ingles defensive rebound,69 - 88
2:34,Alex Len personal foul  (Rudy Gobert draws the foul),69 - 88
2:34,Suns Full timeout,69 - 88
2:34,Brandon Knight enters the game for Eric Bledsoe,69 - 88
2:34,Rudy Gobert makes free throw 1 of 2,69 - 89
2:34,Rudy Gobert makes free throw 2 of 2,69 - 90
2:20,Devin Booker  misses 8-foot two point shot,69 - 90
2:20,Rudy Gobert defensive rebound,69 - 90
2:02,Joe Ingles makes jumper (Joe Johnson assists),69 - 92
1:46,Shelvin Mack shooting foul  (Brandon Knight draws the foul),69 - 93
1:46,Brandon Knight misses free throw 1 of 2,69 - 93
1:46,Suns offensive team rebound,69 - 93
1:46,Leandro Barbosa enters the game for Devin Booker,69 - 93
1:46,Brandon Knight makes free throw 2 of 2,70 - 93
1:23,Joe Johnson Out-of-Bounds Bad Pass Turnover,70 - 92
