time,play,score
4:13,Kevin Seraphin enters the game for Thaddeus Young,63 - 70
4:13,Myles Turner makes free throw 2 of 2,63 - 71
3:53,Kevin Seraphin shooting foul  (Terrence Jones draws the foul),63 - 71
3:53,Terrence Jones misses free throw 1 of 2,63 - 71
3:53,Pelicans offensive team rebound,63 - 71
3:53,Terrence Jones makes free throw 2 of 2,64 - 71
3:34,Paul George makes 27-foot  three point jumper  (Jeff Teague assists),64 - 74
3:16,Dante Cunningham  misses 25-foot three point jumper,64 - 74
3:15,Dante Cunningham offensive rebound,64 - 74
2:59,Myles Turner blocks Solomon Hill 's 1-foot  layup,64 - 74
2:58,Jeff Teague defensive rebound,64 - 74
2:53,Paul George  misses 27-foot three point jumper,64 - 74
2:51,E'Twaun Moore defensive rebound,64 - 74
2:46,E'Twaun Moore  bad pass (Paul George steals),64 - 74
2:36,Jeff Teague  misses 26-foot three point jumper,64 - 74
2:35,E'Twaun Moore defensive rebound,64 - 74
2:24,Dante Cunningham  misses three point jumper,64 - 74
2:21,Myles Turner defensive rebound,64 - 74
2:08,Paul George  misses 18-foot step back jumpshot,64 - 74
2:06,Terrence Jones defensive rebound,64 - 74
2:00,Tyreke Evans  misses 7-foot jumper,64 - 74
1:59,Paul George defensive rebound,64 - 74
1:46,Glenn Robinson III  misses 23-foot three point jumper,64 - 74
1:46,Pelicans defensive team rebound,64 - 74
1:46,Pelicans Full timeout,64 - 74
1:46,C.J. Miles enters the game for Glenn Robinson III,64 - 74
1:46,Monta Ellis enters the game for Paul George,64 - 74
1:46,Langston Galloway enters the game for Solomon Hill,64 - 74
1:31,Tyreke Evans makes 18-foot jumper (Terrence Jones assists),66 - 74
1:17,Myles Turner  misses 21-foot jumper,66 - 74
1:17,Tyreke Evans defensive rebound,66 - 74
1:07,Terrence Jones makes two point shot (Tyreke Evans assists),68 - 74
1:07,Monta Ellis shooting foul  (Terrence Jones draws the foul),68 - 74
1:07,Terrence Jones misses free throw 1 of 1,68 - 74
1:07,Kevin Seraphin defensive rebound,68 - 74
52.0,Monta Ellis  out of bounds lost ball turnover,68 - 74
38.0,Tyreke Evans  misses layup,68 - 74
37.0,Myles Turner defensive rebound,68 - 74
30.0,Myles Turner makes two point shot (Monta Ellis assists),68 - 76
7.0,Terrence Jones makes layup,70 - 76
0.0,Monta Ellis  misses 18-foot two point shot,70 - 76
0.0,Pacers offensive team rebound,70 - 76
0.0,End of the 3rd Quarter,70 - 76
11:45,Tyreke Evans makes driving layup (Terrence Jones assists),72 - 76
11:26,Al Jefferson  misses 8-foot jumper,72 - 76
11:26,Langston Galloway defensive rebound,72 - 76
11:18,C.J. Miles shooting foul  (E'Twaun Moore draws the foul),72 - 76
11:18,E'Twaun Moore makes free throw 1 of 2,73 - 76
11:18,E'Twaun Moore makes free throw 2 of 2,74 - 76
11:10,Aaron Brooks  misses 6-foot,74 - 76
11:08,Al Jefferson makes two point shot,74 - 78
11:08,Al Jefferson offensive rebound,74 - 76
10:48,Al Jefferson blocks E'Twaun Moore 's 15-foot  jumper,74 - 78
10:48,Al Jefferson defensive rebound,74 - 78
10:36,C.J. Miles  misses three point jumper,74 - 78
10:36,Langston Galloway defensive rebound,74 - 78
10:14,Tyreke Evans  misses 20-foot jumper,74 - 78
10:12,Aaron Brooks defensive rebound,74 - 78
10:02,Tyreke Evans defensive 3-seconds (Technical Foul),74 - 78
10:02,C.J. Miles makes technical free throw,74 - 79
9:53,E'Twaun Moore blocks C.J. Miles 's 8-foot  jumper,74 - 79
9:52,C.J. Miles offensive rebound,74 - 79
9:49,Aaron Brooks  misses 27-foot three point jumper,74 - 79
9:49,Tyreke Evans defensive rebound,74 - 79
9:41,Monta Ellis blocks Tyreke Evans's  layup,74 - 79
9:41,Pelicans offensive team rebound,74 - 79
9:26,Terrence Jones makes 1-foot two point shot,76 - 79
9:11,Monta Ellis makes 21-foot jumper (Thaddeus Young assists),76 - 81
8:53,Terrence Jones makes 27-foot  three point jumper  (Tyreke Evans assists),79 - 81
8:37,Al Jefferson makes layup (Monta Ellis assists),79 - 83
8:18,Langston Galloway  misses 28-foot three point jumper,79 - 83
8:18,C.J. Miles defensive rebound,79 - 83
8:04,Al Jefferson makes 13-foot jumper (Aaron Brooks assists),79 - 85
7:52,Monta Ellis shooting foul  (Tyreke Evans draws the foul),79 - 85
7:52,Official timeout,79 - 85
7:52,Donatas Motiejunas enters the game for Dante Cunningham,79 - 85
7:52,Solomon Hill enters the game for Terrence Jones,79 - 85
7:52,Paul George enters the game for C.J. Miles,79 - 85
7:52,Myles Turner enters the game for Al Jefferson,79 - 85
7:52,Tyreke Evans makes free throw 1 of 2,80 - 85
7:52,Tyreke Evans makes free throw 2 of 2,81 - 85
7:33,Donatas Motiejunas blocks Myles Turner's  jumper,81 - 85
7:33,Donatas Motiejunas defensive rebound,81 - 85
7:33,Jeff Teague enters the game for Aaron Brooks,81 - 85
7:33,Jrue Holiday enters the game for Tyreke Evans,81 - 85
7:33,Donatas Motiejunas vs. Myles Turner,81 - 85
7:20,Myles Turner blocks Donatas Motiejunas's  layup,81 - 85
7:18,Donatas Motiejunas offensive rebound,81 - 85
7:16,E'Twaun Moore  misses three point jumper,81 - 85
7:16,Myles Turner defensive rebound,81 - 85
7:03,Donatas Motiejunas shooting foul  (Paul George draws the foul),81 - 85
7:03,Paul George makes free throw 1 of 2,81 - 86
7:03,Paul George makes free throw 2 of 2,81 - 87
6:48,Solomon Hill  misses 26-foot three point jumper,81 - 87
6:47,Paul George defensive rebound,81 - 87
6:41,Paul George Out-of-Bounds Bad Pass Turnover,81 - 87
6:26,Jrue Holiday makes 27-foot  three pointer,84 - 87
6:05,Myles Turner makes layup (Jeff Teague assists),84 - 89
5:48,E'Twaun Moore makes two point shot,86 - 89
5:33,Jeff Teague Out-of-Bounds Bad Pass Turnover,86 - 89
5:33,Pacers Full timeout,86 - 89
5:33,Terrence Jones enters the game for Langston Galloway,86 - 89
5:33,Tyreke Evans enters the game for Donatas Motiejunas,86 - 89
5:33,Glenn Robinson III enters the game for Monta Ellis,86 - 89
5:20,E'Twaun Moore makes two point shot,88 - 89
5:03,Myles Turner makes dunk (Paul George assists),88 - 91
4:48,Terrence Jones  misses 17-foot step back jumpshot,88 - 91
4:46,Solomon Hill offensive rebound,88 - 91
4:35,Myles Turner shooting foul  (Terrence Jones draws the foul),88 - 91
4:35,Terrence Jones makes free throw 1 of 2,89 - 91
4:35,Terrence Jones misses free throw 2 of 2,89 - 91
4:35,Myles Turner defensive rebound,89 - 91
4:16,E'Twaun Moore blocks Paul George 's 18-foot  jumper,89 - 91
4:16,E'Twaun Moore defensive rebound,89 - 91
4:09,E'Twaun Moore makes two point shot,91 - 91
3:55,Jeff Teague makes 27-foot  three point jumper  (Paul George assists),91 - 94
3:36,Tyreke Evans makes 3-foot jumper,93 - 94
3:21,Paul George makes 21-foot two point shot,93 - 96
3:08,Tyreke Evans  misses 2-foot two point shot,93 - 96
3:08,Myles Turner defensive rebound,93 - 96
3:04,Terrence Jones personal take foul  (Jeff Teague draws the foul),93 - 96
2:53,Paul George  misses 10-foot jumper,93 - 96
2:51,Tyreke Evans defensive rebound,93 - 96
2:42,Pelicans Full timeout,93 - 96
2:31,Jrue Holiday  misses 29-foot three point jumper,93 - 96
2:31,Thaddeus Young defensive rebound,93 - 96
2:15,Paul George  misses 26-foot three point jumper,93 - 96
2:15,Solomon Hill defensive rebound,93 - 96
2:08,E'Twaun Moore  misses 23-foot three point jumper,93 - 96
2:06,Glenn Robinson III defensive rebound,93 - 96
1:52,Myles Turner  bad pass,93 - 96
1:37,Tyreke Evans  misses layup,93 - 96
1:36,Terrence Jones  misses,93 - 96
1:36,Terrence Jones offensive rebound,93 - 96
1:36,Terrence Jones offensive rebound,93 - 96
1:36,Terrence Jones vs. Myles Turner (E'Twaun Moore gains possession),93 - 96
1:23,Tyreke Evans  misses,93 - 96
1:23,Glenn Robinson III defensive rebound,93 - 96
59.0,Jeff Teague  misses 19-foot two point shot,93 - 96
59.0,Terrence Jones defensive rebound,93 - 96
59.0,Pelicans 20 Sec. timeout,93 - 96
41.0,Solomon Hill makes 1-foot dunk (Tyreke Evans assists),95 - 96
41.0,Pacers Full timeout,95 - 96
41.0,Dante Cunningham enters the game for Tyreke Evans,95 - 96
26.0,Dante Cunningham shooting foul  (Myles Turner draws the foul),95 - 96
26.0,Myles Turner misses free throw 1 of 2,95 - 96
26.0,Pacers offensive team rebound,95 - 96
26.0,Myles Turner makes free throw 2 of 2,95 - 97
26.0,Pelicans Full timeout,95 - 97
26.0,Langston Galloway enters the game for Dante Cunningham,95 - 97
19.0,Jrue Holiday  misses 22-foot two point jumper,95 - 97
17.0,Glenn Robinson III defensive rebound,95 - 97
17.0,Terrence Jones personal foul  (Glenn Robinson III draws the foul),95 - 97
17.0,Glenn Robinson III misses free throw 1 of 2,95 - 97
17.0,Pacers offensive team rebound,95 - 97
17.0,Glenn Robinson III misses free throw 2 of 2,95 - 97
17.0,Solomon Hill defensive rebound,95 - 97
17.0,Pelicans 20 Sec. timeout,95 - 97
17.0,Tyreke Evans enters the game for Solomon Hill,95 - 97
4.0,E'Twaun Moore  misses Driving Floating Jump Shot,95 - 97
3.0,Myles Turner defensive rebound,95 - 97
3.0,Langston Galloway personal take foul  (Myles Turner draws the foul),95 - 97
3.0,Myles Turner misses free throw 1 of 2,95 - 97
3.0,Pacers offensive team rebound,95 - 97
3.0,Myles Turner makes free throw 2 of 2,95 - 98
1.0,Paul George personal foul  (Tyreke Evans draws the foul),95 - 98
0.0,Tyreke Evans  misses 24-foot three point jumper,95 - 98
0.0,Pelicans offensive team rebound,95 - 98
0.0,End of the 4th Quarter,95 - 98
0.0,End of Game,95 - 98
