time,play,score
2:41,Tim Hardaway Jr. enters the game for Thabo Sefolosha,51 - 60
2:41,Ian Clark enters the game for Zaza Pachulia,51 - 60
2:41,Patrick McCaw enters the game for Matt Barnes,51 - 60
2:41,James Michael McAdoo enters the game for Shaun Livingston,51 - 60
2:41,Stephen Curry makes free throw 1 of 2,52 - 60
2:41,Stephen Curry makes free throw 2 of 2,53 - 60
2:21,Paul Millsap  misses 10-foot two point shot,53 - 60
2:19,Stephen Curry defensive rebound,53 - 60
2:15,Tim Hardaway Jr. shooting block foul  (Ian Clark draws the foul),53 - 60
2:15,Ian Clark makes free throw 1 of 2,54 - 60
2:15,Ian Clark makes free throw 2 of 2,55 - 60
2:01,Kent Bazemore  lost ball turnover (Andre Iguodala steals),55 - 60
2:01,Kent Bazemore personal foul  (Andre Iguodala draws the foul),55 - 60
2:01,Andre Iguodala makes free throw 1 of 2,56 - 60
2:01,Thabo Sefolosha enters the game for Kent Bazemore,56 - 60
2:01,Andre Iguodala misses free throw 2 of 2,56 - 60
1:59,Dennis Schroder defensive rebound,56 - 60
1:55,Dennis Schroder makes two point shot,56 - 62
1:55,James Michael McAdoo defensive goaltending violation,56 - 62
1:42,Ian Clark makes 24-foot  three point jumper  (Andre Iguodala assists),59 - 62
1:23,Paul Millsap  misses 25-foot three point jumper,59 - 62
1:22,Thabo Sefolosha makes two point shot,59 - 64
1:22,Thabo Sefolosha offensive rebound,59 - 62
1:07,Ian Clark makes layup (Stephen Curry assists),61 - 64
49.0,Paul Millsap  bad pass (James Michael McAdoo steals),61 - 64
47.0,James Michael McAdoo  bad pass (Dennis Schroder steals),61 - 64
43.0,Tim Hardaway Jr.  misses 25-foot three point jumper,61 - 64
41.0,Patrick McCaw defensive rebound,61 - 64
37.0,Stephen Curry  misses Running Pullup Jump Shot,61 - 64
34.0,Thabo Sefolosha defensive rebound,61 - 64
26.0,Ersan Ilyasova makes layup (Thabo Sefolosha assists),61 - 66
4.0,Ian Clark  misses 16-foot two point shot,61 - 66
2.0,Paul Millsap defensive rebound,61 - 66
0.0,Tim Hardaway Jr.  misses 45-foot three point running jumper,61 - 66
0.0,Hawks offensive team rebound,61 - 66
0.0,End of the 2nd Quarter,61 - 66
11:41,Dwight Howard Out-of-Bounds Bad Pass Turnover,61 - 66
11:21,Patrick McCaw makes 24-foot  three point jumper  (Stephen Curry assists),64 - 66
11:11,Kent Bazemore  misses driving layup,64 - 66
11:10,Zaza Pachulia defensive rebound,64 - 66
11:03,Klay Thompson makes 12-foot two point shot,66 - 66
10:40,Stephen Curry personal foul  (Paul Millsap draws the foul),66 - 66
10:30,Dennis Schroder  misses driving layup,66 - 66
10:27,Dwight Howard offensive rebound,66 - 66
10:26,Dwight Howard makes two point shot,66 - 68
10:15,Draymond Green makes 24-foot  three point jumper  (Stephen Curry assists),69 - 68
10:02,Paul Millsap makes 15-foot two point shot,69 - 70
9:53,Stephen Curry vs. Paul Millsap (Zaza Pachulia gains possession),69 - 70
9:45,Draymond Green  misses 24-foot three point jumper,69 - 70
9:42,Dwight Howard defensive rebound,69 - 70
9:41,Dwight Howard Out-of-Bounds Bad Pass Turnover,69 - 70
