time,play,score
8:07,Tobias Harris  misses layup,26 - 27
8:06,Cody Zeller defensive rebound,26 - 27
8:00,Kemba Walker  misses 14-foot jumper,26 - 27
7:58,Ish Smith defensive rebound,26 - 27
7:43,Tobias Harris  misses 13-foot jumper,26 - 27
7:43,Aron Baynes  misses layup,26 - 27
7:43,Aron Baynes offensive rebound,26 - 27
7:39,Marcus Morris offensive rebound,26 - 27
7:33,Darrun Hilliard  lost ball turnover (Kemba Walker steals),26 - 27
7:28,Jeremy Lamb makes two point shot (Kemba Walker assists),26 - 29
7:05,Tobias Harris makes 6-foot two point shot,28 - 29
6:39,Kemba Walker  bad pass (Darrun Hilliard steals),28 - 29
6:33,Aron Baynes  bad pass (Marco Belinelli steals),28 - 29
6:28,Marco Belinelli makes two point shot,28 - 31
6:01,Ish Smith  misses 13-foot jumper,28 - 31
6:01,Pistons offensive team rebound,28 - 31
6:01,shot clock turnover,28 - 31
6:01,Andre Drummond enters the game for Aron Baynes,28 - 31
6:01,Reggie Jackson enters the game for Ish Smith,28 - 31
5:41,Frank Kaminsky III  misses 8-foot jumper,28 - 31
5:41,Andre Drummond defensive rebound,28 - 31
5:31,Darrun Hilliard makes 11-foot jumper,30 - 31
5:31,Marco Belinelli shooting foul  (Darrun Hilliard draws the foul),30 - 31
5:31,Hornets Full timeout,30 - 31
5:31,Michael Kidd-Gilchrist enters the game for Marco Belinelli,30 - 31
5:31,Marvin Williams enters the game for Frank Kaminsky III,30 - 31
5:31,Nicolas Batum enters the game for Jeremy Lamb,30 - 31
5:31,Darrun Hilliard makes free throw 1 of 1,31 - 31
5:13,Marvin Williams  misses jumper,31 - 31
5:13,Tobias Harris defensive rebound,31 - 31
4:54,Marcus Morris  misses layup,31 - 31
4:52,Marvin Williams defensive rebound,31 - 31
4:46,Marvin Williams makes 25-foot  three point jumper  (Michael Kidd-Gilchrist assists),31 - 34
4:22,Darrun Hilliard makes 17-foot jumper (Marcus Morris assists),33 - 34
4:09,Kemba Walker  misses 25-foot three point jumper,33 - 34
4:09,Andre Drummond defensive rebound,33 - 34
3:58,Andre Drummond makes 9-foot two point shot (Tobias Harris assists),35 - 34
