time,play,score
3:09,Kemba Walker defensive rebound,52 - 46
2:59,Kemba Walker makes driving layup,54 - 46
2:49,Official timeout,54 - 46
2:49,Michael Kidd-Gilchrist enters the game for Marco Belinelli,54 - 46
2:32,Jordan Clarkson makes 26-foot  three pointer,54 - 49
2:11,Kemba Walker Out-of-Bounds Bad Pass Turnover,54 - 49
1:55,Marvin Williams shooting foul  (Brandon Ingram draws the foul),54 - 49
1:55,Brandon Ingram makes free throw 1 of 2,54 - 50
1:55,Brandon Ingram misses free throw 2 of 2,54 - 50
1:54,Frank Kaminsky III defensive rebound,54 - 50
1:51,Frank Kaminsky III makes layup,56 - 50
1:36,D'Angelo Russell  misses 20-foot two point jumper,56 - 50
1:32,Marvin Williams defensive rebound,56 - 50
1:25,Kemba Walker  misses 26-foot three point jumper,56 - 50
1:24,Julius Randle defensive rebound,56 - 50
1:15,Nick Young makes 27-foot  three point jumper  (Julius Randle assists),56 - 53
1:00,Kemba Walker makes 4-foot two point shot,58 - 53
53.0,Frank Kaminsky III shooting foul  (Julius Randle draws the foul),58 - 53
53.0,Julius Randle makes free throw 1 of 2,58 - 54
53.0,Julius Randle makes free throw 2 of 2,58 - 55
40.0,Kemba Walker  misses 27-foot three point pullup jump shot,58 - 55
37.0,Brandon Ingram defensive rebound,58 - 55
33.0,Nick Young  misses 23-foot three point jumper,58 - 55
31.0,Kemba Walker defensive rebound,58 - 55
11.0,Nicolas Batum  misses 28-foot three point jumper,58 - 55
9.0,Julius Randle defensive rebound,58 - 55
1.0,D'Angelo Russell  misses 25-foot three point jumper,58 - 55
0.0,Lakers offensive team rebound,58 - 55
0.0,End of the 2nd Quarter,58 - 55
11:45,Frank Kaminsky III makes layup (Kemba Walker assists),60 - 55
11:40,D'Angelo Russell offensive Charge  (Kemba Walker draws the foul),60 - 55
11:40,D'Angelo Russell  turnover,60 - 55
11:18,Frank Kaminsky III  misses 26-foot three point jumper,60 - 55
11:18,Julius Randle defensive rebound,60 - 55
11:07,D'Angelo Russell  misses 25-foot three point jumper,60 - 55
11:06,Lakers offensive team rebound,60 - 55
10:56,Tarik Black makes two point shot (D'Angelo Russell assists),60 - 57
10:41,Frank Kaminsky III  misses 3-foot,60 - 57
10:40,Nicolas Batum  misses 2-foot,60 - 57
10:40,Nicolas Batum offensive rebound,60 - 57
10:38,Julius Randle defensive rebound,60 - 57
10:29,Tarik Black  lost ball turnover (Michael Kidd-Gilchrist steals),60 - 57
10:22,Nicolas Batum  misses Running Pullup Jump Shot,60 - 57
10:18,Tarik Black defensive rebound,60 - 57
10:15,D'Angelo Russell  misses,60 - 57
10:11,Frank Kaminsky III defensive rebound,60 - 57
10:07,Michael Kidd-Gilchrist makes two point shot (Kemba Walker assists),62 - 57
9:45,Tarik Black makes 2-foot two point shot (D'Angelo Russell assists),62 - 59
