time,play,score
35.0,Russell Westbrook makes free throw 1 of 2,59 - 51
35.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,59 - 51
35.0,Russell Westbrook makes free throw 2 of 2,59 - 52
19.0,Marco Belinelli  lost ball turnover (Russell Westbrook steals),59 - 52
16.0,Victor Oladipo makes two point shot (Russell Westbrook assists),59 - 54
1.0,Marco Belinelli  misses 25-foot three point jumper,59 - 54
0.0,Steven Adams defensive rebound,59 - 54
0.0,End of the 2nd Quarter,59 - 54
11:51,Cody Zeller makes dunk (Nicolas Batum assists),61 - 54
11:26,Taj Gibson  traveling,61 - 54
11:08,Michael Kidd-Gilchrist makes driving layup,63 - 54
10:42,Victor Oladipo  misses 15-foot two point jumper,63 - 54
10:42,Taj Gibson offensive rebound,63 - 54
10:41,Taj Gibson  lost ball turnover (Michael Kidd-Gilchrist steals),63 - 54
10:26,Kemba Walker makes 25-foot  three pointer,66 - 54
10:26,Thunder Full timeout,66 - 54
10:17,Russell Westbrook  out of bounds lost ball turnover,66 - 54
10:00,Kemba Walker makes 22-foot two point shot (Cody Zeller assists),68 - 54
9:45,Russell Westbrook  misses 17-foot,68 - 54
9:44,Marvin Williams defensive rebound,68 - 54
9:26,Taj Gibson blocks Kemba Walker 's 7-foot  jumper,68 - 54
9:25,Taj Gibson defensive rebound,68 - 54
9:21,Russell Westbrook  misses two point shot,68 - 54
9:19,Michael Kidd-Gilchrist defensive rebound,68 - 54
9:11,Michael Kidd-Gilchrist  misses 11-foot two point jumper,68 - 54
9:10,Steven Adams defensive rebound,68 - 54
8:56,Steven Adams  bad pass (Marvin Williams steals),68 - 54
8:48,Nicolas Batum  misses 25-foot three point jumper,68 - 54
8:47,Steven Adams defensive rebound,68 - 54
8:36,Russell Westbrook  misses 25-foot three point jumper,68 - 54
8:34,Marvin Williams defensive rebound,68 - 54
8:15,Michael Kidd-Gilchrist  bad pass (Steven Adams steals),68 - 54
8:11,Andre Roberson  lost ball turnover (Michael Kidd-Gilchrist steals),68 - 54
8:04,Michael Kidd-Gilchrist makes two point shot (Nicolas Batum assists),70 - 54
7:46,Victor Oladipo  misses 25-foot three point jumper,70 - 54
7:45,Cody Zeller defensive rebound,70 - 54
7:31,Kemba Walker  misses 25-foot three point jumper,70 - 54
7:30,Steven Adams defensive rebound,70 - 54
7:18,Marvin Williams blocks Victor Oladipo's  layup,70 - 54
7:16,Marvin Williams defensive rebound,70 - 54
7:07,Cody Zeller makes two point shot (Nicolas Batum assists),72 - 54
7:07,Thunder 20 Sec. timeout,72 - 54
6:52,Russell Westbrook  misses three point pullup jump shot,72 - 54
6:50,Nicolas Batum defensive rebound,72 - 54
6:33,Marvin Williams  misses 21-foot jumper,72 - 54
6:33,Thunder defensive team rebound,72 - 54
6:33,Nicolas Batum loose ball foul  (Andre Roberson draws the foul),72 - 54
6:33,Alex Abrines enters the game for Victor Oladipo,72 - 54
6:33,Jerami Grant enters the game for Taj Gibson,72 - 54
6:22,Russell Westbrook makes driving layup,72 - 56
6:11,Kemba Walker makes 25-foot  three pointer,75 - 56
5:58,Russell Westbrook makes 24-foot  three pointer,75 - 59
5:31,Nicolas Batum  misses 14-foot step back jumpshot,75 - 59
5:31,Hornets offensive team rebound,75 - 59
5:31,Steven Adams loose ball foul  (Michael Kidd-Gilchrist draws the foul),75 - 59
5:31,Frank Kaminsky enters the game for Marvin Williams,75 - 59
5:26,Kemba Walker makes driving layup,77 - 59
5:18,Russell Westbrook  misses layup,77 - 59
5:16,Steven Adams  misses 1-foot,77 - 59
5:16,Steven Adams offensive rebound,77 - 59
5:16,Cody Zeller defensive rebound,77 - 59
5:11,Kemba Walker  lost ball turnover (Russell Westbrook steals),77 - 59
5:03,Russell Westbrook makes 26-foot  three pointer,77 - 62
4:41,Michael Kidd-Gilchrist makes dunk (Nicolas Batum assists),79 - 62
4:24,Jerami Grant  bad pass (Kemba Walker steals),79 - 62
4:20,Alex Abrines shooting foul  (Kemba Walker draws the foul),79 - 62
4:20,Kemba Walker makes free throw 1 of 2,80 - 62
4:20,Enes Kanter enters the game for Steven Adams,80 - 62
4:20,Marco Belinelli enters the game for Nicolas Batum,80 - 62
4:20,Kemba Walker makes free throw 2 of 2,81 - 62
4:11,Russell Westbrook makes driving layup,81 - 64
3:55,Kemba Walker  misses 26-foot three point pullup jump shot,81 - 64
3:54,Alex Abrines defensive rebound,81 - 64
3:40,Russell Westbrook makes 25-foot  three pointer,81 - 67
3:20,Enes Kanter shooting foul  (Cody Zeller draws the foul),81 - 67
3:20,Cody Zeller misses free throw 1 of 2,81 - 67
3:20,Hornets offensive team rebound,81 - 67
3:20,Cody Zeller makes free throw 2 of 2,82 - 67
3:13,Russell Westbrook  misses 25-foot three point jumper,82 - 67
3:12,Marco Belinelli defensive rebound,82 - 67
2:54,Kemba Walker  misses 26-foot,82 - 67
2:54,Russell Westbrook defensive rebound,82 - 67
2:41,Marco Belinelli shooting foul  (Enes Kanter draws the foul),82 - 67
2:41,Hornets Full timeout,82 - 67
2:41,Miles Plumlee enters the game for Cody Zeller,82 - 67
2:41,Enes Kanter makes free throw 1 of 2,82 - 68
2:41,Enes Kanter misses free throw 2 of 2,82 - 68
2:40,Michael Kidd-Gilchrist defensive rebound,82 - 68
2:17,Marco Belinelli  misses 24-foot three point pullup jump shot,82 - 68
2:16,Alex Abrines defensive rebound,82 - 68
1:59,Enes Kanter  misses driving layup,82 - 68
1:58,Marco Belinelli defensive rebound,82 - 68
1:40,Kemba Walker  misses 17-foot step back jumpshot,82 - 68
1:40,Jerami Grant defensive rebound,82 - 68
1:36,Kemba Walker personal block  (Alex Abrines draws the foul),82 - 68
1:36,Semaj Christon enters the game for Russell Westbrook,82 - 68
1:36,Brian Roberts enters the game for Kemba Walker,82 - 68
1:36,Jeremy Lamb enters the game for Michael Kidd-Gilchrist,82 - 68
1:28,Alex Abrines  bad pass (Miles Plumlee steals),82 - 68
1:15,Jeremy Lamb makes 4-foot two point shot,84 - 68
1:01,Enes Kanter makes layup (Jerami Grant assists),84 - 70
47.0,Marco Belinelli offensive foul  (Andre Roberson draws the foul),84 - 70
47.0,Marco Belinelli  turnover,84 - 70
25.0,Semaj Christon  bad pass (Miles Plumlee steals),84 - 70
1.0,Jerami Grant blocks Miles Plumlee's  shot,84 - 70
1.0,Hornets offensive team rebound,84 - 70
1.0,shot clock turnover,84 - 70
0.0,End of the 3rd Quarter,84 - 70
11:41,Jerami Grant makes two point shot,84 - 72
11:18,Brian Roberts  misses 26-foot three point jumper,84 - 72
11:17,Frank Kaminsky offensive rebound,84 - 72
11:15,Frank Kaminsky makes two point shot,86 - 72
11:00,Victor Oladipo offensive foul  (Jeremy Lamb draws the foul),86 - 72
11:00,Victor Oladipo  turnover,86 - 72
10:38,Jerami Grant shooting foul  (Frank Kaminsky draws the foul),86 - 72
10:38,Frank Kaminsky makes free throw 1 of 2,87 - 72
10:38,Frank Kaminsky makes free throw 2 of 2,88 - 72
10:27,Miles Plumlee personal foul  (Enes Kanter draws the foul),88 - 72
10:11,Semaj Christon makes driving layup,88 - 74
9:45,Brian Roberts  misses 15-foot two point jumper,88 - 74
9:45,Doug McDermott defensive rebound,88 - 74
9:34,Enes Kanter makes 2-foot layup (Victor Oladipo assists),88 - 76
9:34,Hornets Full timeout,88 - 76
9:15,Jeremy Lamb makes 14-foot two point shot,90 - 76
9:00,Enes Kanter makes driving layup,90 - 78
8:51,Jeremy Lamb makes 15-foot jumper (Brian Roberts assists),92 - 78
8:51,Semaj Christon shooting foul  (Jeremy Lamb draws the foul),93 - 78
8:51,Marvin Williams enters the game for Miles Plumlee,92 - 78
8:51,Russell Westbrook enters the game for Semaj Christon,92 - 78
8:51,Jeremy Lamb makes free throw 1 of 1,93 - 78
8:41,Enes Kanter makes 7-foot two point shot,93 - 80
8:30,Jeremy Lamb makes 24-foot  three point jumper  (Brian Roberts assists),96 - 80
8:14,Enes Kanter  lost ball turnover (Marco Belinelli steals),96 - 80
7:58,Frank Kaminsky makes 24-foot  three point jumper  (Marco Belinelli assists),99 - 80
7:37,Frank Kaminsky blocks Enes Kanter's  layup,99 - 80
7:37,Brian Roberts defensive rebound,99 - 80
7:33,Michael Kidd-Gilchrist enters the game for Marco Belinelli,99 - 80
7:33,Nicolas Batum enters the game for Jeremy Lamb,99 - 80
7:33,Domantas Sabonis enters the game for Enes Kanter,99 - 80
7:33,Andre Roberson enters the game for Doug McDermott,99 - 80
7:24,Brian Roberts makes driving layup,101 - 80
7:11,Jerami Grant makes 25-foot  three point jumper  (Russell Westbrook assists),101 - 83
6:50,Brian Roberts  misses three point pullup jump shot,101 - 83
6:50,Andre Roberson defensive rebound,101 - 83
6:43,Russell Westbrook Out-of-Bounds Bad Pass Turnover,101 - 83
6:43,Kemba Walker enters the game for Brian Roberts,101 - 83
6:22,Frank Kaminsky  misses 25-foot three point jumper,101 - 83
6:22,Russell Westbrook defensive rebound,101 - 83
6:15,Domantas Sabonis  misses 19-foot jumper,101 - 83
6:15,Nicolas Batum defensive rebound,101 - 83
6:05,Jerami Grant shooting foul  (Frank Kaminsky draws the foul),101 - 83
6:05,Frank Kaminsky makes free throw 1 of 2,102 - 83
6:05,Steven Adams enters the game for Jerami Grant,102 - 83
6:05,Frank Kaminsky misses free throw 2 of 2,102 - 83
6:03,Russell Westbrook defensive rebound,102 - 83
5:50,Andre Roberson makes layup (Victor Oladipo assists),102 - 85
5:35,Marvin Williams  misses 25-foot three point jumper,102 - 85
5:35,Victor Oladipo defensive rebound,102 - 85
5:28,Frank Kaminsky shooting foul  (Victor Oladipo draws the foul),102 - 85
5:28,Official timeout,102 - 85
5:28,Semaj Christon enters the game for Domantas Sabonis,102 - 85
5:28,Victor Oladipo makes free throw 1 of 2,102 - 86
5:28,Victor Oladipo makes free throw 2 of 2,102 - 87
5:11,Kemba Walker  lost ball turnover (Steven Adams steals),102 - 87
5:07,Victor Oladipo makes two point shot (Russell Westbrook assists),102 - 89
4:41,Kemba Walker  lost ball turnover (Andre Roberson steals),102 - 89
4:37,Andre Roberson makes two point shot (Victor Oladipo assists),102 - 91
4:37,Hornets Full timeout,102 - 91
4:37,Cody Zeller enters the game for Frank Kaminsky,102 - 91
4:22,Cody Zeller  bad pass (Russell Westbrook steals),102 - 91
