time,play,score
8:26,Serge Ibaka enters the game for Damjan Rudez,32 - 28
8:19,Giannis Antetokounmpo  palming turnover,32 - 28
8:06,Aaron Gordon  misses 26-foot three point jumper,32 - 28
8:03,Bismack Biyombo makes tip shot,34 - 28
8:03,Bismack Biyombo offensive rebound,32 - 28
7:48,Jabari Parker  misses 16-foot step back jumpshot,34 - 28
7:47,Aaron Gordon defensive rebound,34 - 28
7:39,Bismack Biyombo makes dunk (D.J. Augustin assists),36 - 28
7:20,Matthew Dellavedova makes 20-foot two point shot,36 - 30
6:52,Aaron Gordon  bad pass (Jason Terry steals),36 - 30
6:47,Giannis Antetokounmpo makes two point shot (Jason Terry assists),36 - 32
6:31,Serge Ibaka makes 11-foot jumper (C.J. Watson assists),38 - 32
6:18,Jabari Parker makes driving layup (Giannis Antetokounmpo assists),38 - 34
5:56,Serge Ibaka makes two point shot,40 - 34
5:35,Serge Ibaka blocks Giannis Antetokounmpo 's 4-foot  hook shot,40 - 34
5:35,Bismack Biyombo defensive rebound,40 - 34
5:28,Aaron Gordon  misses three point jumper,40 - 34
5:28,Jason Terry defensive rebound,40 - 34
5:11,Greg Monroe  misses hook shot,40 - 34
5:09,Bismack Biyombo defensive rebound,40 - 34
5:03,D.J. Augustin  bad pass (Giannis Antetokounmpo steals),40 - 34
4:58,Jason Terry makes jumper (Matthew Dellavedova assists),40 - 36
4:58,Magic 20 Sec. timeout,40 - 36
4:58,Official timeout,40 - 36
4:58,Evan Fournier enters the game for Bismack Biyombo,40 - 36
4:58,Nikola Vucevic enters the game for D.J. Augustin,40 - 36
4:58,Elfrid Payton enters the game for C.J. Watson,40 - 36
4:39,Evan Fournier  traveling,40 - 36
4:39,Malcolm Brogdon enters the game for Matthew Dellavedova,40 - 36
4:24,Greg Monroe  misses 3-foot hook shot,40 - 36
4:22,Nikola Vucevic defensive rebound,40 - 36
4:11,Evan Fournier offensive Charge  (Greg Monroe draws the foul),40 - 36
4:11,Evan Fournier  turnover,40 - 36
4:11,Jeff Green enters the game for Aaron Gordon,40 - 36
4:01,Jabari Parker  misses 14-foot jumper,40 - 36
3:59,Evan Fournier defensive rebound,40 - 36
3:53,Greg Monroe personal foul  (Serge Ibaka draws the foul),40 - 36
3:53,Serge Ibaka makes free throw 1 of 2,41 - 36
3:53,Serge Ibaka makes free throw 2 of 2,42 - 36
3:38,Malcolm Brogdon  misses 26-foot three point jumper,42 - 36
3:36,Jeff Green defensive rebound,42 - 36
3:27,Greg Monroe blocks Nikola Vucevic's  hook shot,42 - 36
3:26,Jason Terry defensive rebound,42 - 36
3:20,Jabari Parker  misses two point shot,42 - 36
3:19,Serge Ibaka defensive rebound,42 - 36
3:09,Evan Fournier  misses 25-foot three point jumper,42 - 36
3:08,Greg Monroe defensive rebound,42 - 36
2:53,Greg Monroe  misses 4-foot hook shot,42 - 36
2:51,Nikola Vucevic defensive rebound,42 - 36
2:46,Jeff Green  misses 24-foot three point jumper,42 - 36
2:45,Giannis Antetokounmpo defensive rebound,42 - 36
2:34,Jabari Parker makes 25-foot  three point jumper  (Giannis Antetokounmpo assists),42 - 39
2:20,Serge Ibaka  misses jumper,42 - 39
2:19,Malcolm Brogdon defensive rebound,42 - 39
2:15,Greg Monroe makes two point shot (Malcolm Brogdon assists),42 - 41
1:55,Elfrid Payton  bad pass (Greg Monroe steals),42 - 41
1:51,Serge Ibaka blocks Jabari Parker's  jumper,42 - 41
1:47,Giannis Antetokounmpo offensive rebound,42 - 41
1:47,Giannis Antetokounmpo makes two point shot,42 - 43
1:47,Magic Full timeout,42 - 43
1:24,Serge Ibaka  lost ball turnover (Jason Terry steals),42 - 43
1:23,Serge Ibaka shooting foul  (Giannis Antetokounmpo draws the foul),42 - 43
1:23,Giannis Antetokounmpo makes free throw 1 of 2,42 - 44
1:23,Giannis Antetokounmpo makes free throw 2 of 2,42 - 45
1:12,Jason Terry blocks Serge Ibaka's  layup,42 - 45
1:12,Magic offensive team rebound,42 - 45
1:08,Evan Fournier  misses jumper,42 - 45
1:07,Greg Monroe defensive rebound,42 - 45
54.0,Jason Terry  misses three point jumper,42 - 45
53.0,Nikola Vucevic defensive rebound,42 - 45
41.0,Nikola Vucevic  misses jumper,42 - 45
39.0,Nikola Vucevic offensive rebound,42 - 45
38.0,Nikola Vucevic makes two point shot,44 - 45
26.0,Nikola Vucevic shooting block foul  (Giannis Antetokounmpo draws the foul),44 - 45
26.0,Giannis Antetokounmpo makes free throw 1 of 2,44 - 46
26.0,Tony Snell enters the game for Jason Terry,44 - 46
26.0,Giannis Antetokounmpo makes free throw 2 of 2,44 - 47
2.0,Evan Fournier  lost ball turnover (Tony Snell steals),44 - 47
0.0,Jabari Parker makes two point shot (Giannis Antetokounmpo assists),44 - 49
0.0,End of the 2nd Quarter,44 - 49
