time,play,score
4:45,Kyrie Irving  misses 24-foot three point jumper,77 - 78
4:43,Kevin Love offensive rebound,77 - 78
4:35,Tristan Thompson makes jumper (Kyrie Irving assists),77 - 80
4:20,DeMar DeRozan  misses 5-foot jumper,77 - 80
4:18,Kevin Love defensive rebound,77 - 80
4:11,LeBron James makes 27-foot  three point jumper,77 - 83
3:54,Jonas Valanciunas  misses 17-foot jumper,77 - 83
3:53,Kevin Love defensive rebound,77 - 83
3:46,LeBron James  misses 27-foot three point jumper,77 - 83
3:46,Norman Powell defensive rebound,77 - 83
3:41,Norman Powell makes two point shot,79 - 83
3:25,Kyrie Irving  misses 26-foot three point jumper,79 - 83
3:24,Cavaliers offensive team rebound,79 - 83
3:24,Iman Shumpert enters the game for Richard Jefferson,79 - 83
3:24,Cory Joseph enters the game for Kyle Lowry,79 - 83
3:12,Kevin Love makes 14-foot two point shot (LeBron James assists),79 - 85
2:55,Patrick Patterson  misses 25-foot three point jumper,79 - 85
2:55,LeBron James defensive rebound,79 - 85
2:47,LeBron James makes two point shot,79 - 87
2:27,Norman Powell steps out of bounds turnover,79 - 87
2:27,Cavaliers Full timeout,79 - 87
2:27,Lucas Nogueira enters the game for Norman Powell,79 - 87
2:27,Terrence Ross enters the game for Jonas Valanciunas,79 - 87
2:27,Mike Dunleavy enters the game for LeBron James,79 - 87
2:09,Kyrie Irving makes 20-foot two point shot,79 - 89
1:52,Kevin Love blocks DeMar DeRozan 's 13-foot  jumper,79 - 89
1:50,Tristan Thompson defensive rebound,79 - 89
1:35,Lucas Nogueira blocks Kyrie Irving's  jumper,79 - 89
1:31,Lucas Nogueira defensive rebound,79 - 89
1:28,DeMar DeRozan  misses 9-foot jump bank shot,79 - 89
1:27,Mike Dunleavy defensive rebound,79 - 89
1:20,Mike Dunleavy  misses 27-foot three point jumper,79 - 89
1:16,Tristan Thompson makes dunk,79 - 91
1:16,Tristan Thompson offensive rebound,79 - 89
1:06,Kevin Love blocks Cory Joseph 's 5-foot  jumper,79 - 91
1:06,Raptors offensive team rebound,79 - 91
