time,play,score
17.0,Mason Plumlee misses free throw 2 of 2,92 - 97
17.0,Hassan Whiteside defensive rebound,92 - 97
17.0,Heat 20 Sec. timeout,92 - 97
17.0,Wayne Ellington enters the game for Hassan Whiteside,92 - 97
14.0,Wayne Ellington  misses 26-foot three point jumper,92 - 97
12.0,Heat offensive team rebound,92 - 97
7.0,Josh McRoberts  misses three point jumper,92 - 97
5.0,Allen Crabbe defensive rebound,92 - 97
5.0,Tyler Johnson personal take foul  (Allen Crabbe draws the foul),92 - 97
5.0,Allen Crabbe makes free throw 1 of 2,92 - 98
5.0,Hassan Whiteside enters the game for Wayne Ellington,92 - 98
5.0,Allen Crabbe makes free throw 2 of 2,92 - 99
5.0,Heat 20 Sec. timeout,92 - 99
5.0,Wayne Ellington enters the game for Hassan Whiteside,92 - 99
0.0,Rodney McGruder  misses 23-foot three point jumper,92 - 99
0.0,Damian Lillard defensive rebound,92 - 99
0.0,End of the 4th Quarter,92 - 99
