time,play,score
2:51,Iman Shumpert enters the game for LeBron James,20 - 17
2:51,DeAndre Liggins enters the game for J.R. Smith,20 - 17
2:51,Richard Jefferson enters the game for Kyrie Irving,20 - 17
2:51,Louis Williams enters the game for Julius Randle,20 - 17
2:43,Nick Young makes 27-foot  three point jumper  (Brandon Ingram assists),23 - 17
2:26,Kevin Love makes 7-foot two point shot (DeAndre Liggins assists),23 - 19
2:26,Brandon Ingram defensive goaltending violation,23 - 19
2:15,DeAndre Liggins shooting foul  (Louis Williams draws the foul),23 - 19
2:15,Louis Williams makes free throw 1 of 3,24 - 19
2:15,Louis Williams misses free throw 2 of 3,24 - 19
2:15,Lakers offensive team rebound,24 - 19
2:15,Louis Williams makes free throw 3 of 3,25 - 19
2:00,Kevin Love makes 7-foot two point shot,25 - 21
1:52,Iman Shumpert personal foul  (Larry Nance Jr. draws the foul),25 - 21
1:52,Luol Deng enters the game for Nick Young,25 - 21
1:52,LeBron James enters the game for Tristan Thompson,25 - 21
1:49,DeAndre Liggins shooting foul  (Jordan Clarkson draws the foul),25 - 21
1:49,Jordan Clarkson makes free throw 1 of 2,26 - 21
1:49,Jordan Clarkson makes free throw 2 of 2,27 - 21
1:32,Kevin Love  misses 18-foot jumper,27 - 21
1:32,Brandon Ingram defensive rebound,27 - 21
1:27,Richard Jefferson personal foul  (Louis Williams draws the foul),27 - 21
1:27,Louis Williams makes free throw 1 of 2,28 - 21
1:27,Louis Williams makes free throw 2 of 2,29 - 21
1:05,Kevin Love makes two point shot (LeBron James assists),29 - 23
52.0,Brandon Ingram  misses 24-foot three point jumper,29 - 23
52.0,Jordan Clarkson offensive rebound,29 - 23
40.0,Brandon Ingram makes layup (Louis Williams assists),31 - 23
28.0,Jordan Clarkson defensive 3-seconds (Technical Foul),31 - 23
28.0,LeBron James misses technical free throw,31 - 23
28.0,Cavaliers offensive team rebound,31 - 23
15.0,Iman Shumpert  misses three point jumper,31 - 23
15.0,Kevin Love offensive rebound,31 - 23
1.0,Iman Shumpert makes 25-foot  three point jumper  (LeBron James assists),31 - 26
0.0,End of the 1st Quarter,31 - 26
11:48,Jordan Clarkson  misses 25-foot three point jumper,31 - 26
11:48,Kyrie Irving defensive rebound,31 - 26
11:36,Iman Shumpert makes driving layup (Channing Frye assists),31 - 28
11:36,Louis Williams shooting foul  (Iman Shumpert draws the foul),31 - 28
11:36,Iman Shumpert makes free throw 1 of 1,31 - 29
11:14,Louis Williams  misses 26-foot three point jumper,31 - 29
11:12,Iman Shumpert defensive rebound,31 - 29
11:04,Richard Jefferson  misses 23-foot three point jumper,31 - 29
11:04,Jordan Clarkson defensive rebound,31 - 29
11:00,Jordan Clarkson  bad pass (Kyrie Irving steals),31 - 29
10:57,LeBron James  misses cutting dunk shot,31 - 29
10:56,Kyrie Irving offensive rebound,31 - 29
10:56,Kyrie Irving makes two point shot,31 - 31
10:30,Luol Deng  misses 15-foot two point shot,31 - 31
10:27,LeBron James defensive rebound,31 - 31
10:19,Iman Shumpert  misses 25-foot three point jumper,31 - 31
10:18,Luol Deng defensive rebound,31 - 31
10:06,Larry Nance Jr.  misses 18-foot jumper,31 - 31
10:06,LeBron James defensive rebound,31 - 31
9:45,Richard Jefferson makes 24-foot  three point jumper  (Kyrie Irving assists),31 - 34
9:40,Lakers Full timeout,31 - 34
9:40,Julius Randle enters the game for Luol Deng,31 - 34
9:18,Jordan Clarkson  misses 26-foot three point jumper,31 - 34
9:18,Kyrie Irving defensive rebound,31 - 34
9:18,Larry Nance Jr. personal foul  (Kyrie Irving draws the foul),31 - 34
9:06,Nick Young shooting foul  (LeBron James draws the foul),31 - 34
9:06,LeBron James makes free throw 1 of 2,31 - 35
9:06,LeBron James makes free throw 2 of 2,31 - 36
8:52,Julius Randle  lost ball turnover (Channing Frye steals),31 - 36
8:47,Richard Jefferson makes two point shot (Kyrie Irving assists),31 - 38
8:37,Julius Randle makes driving layup,33 - 38
8:23,Channing Frye makes 15-foot two point shot (Kyrie Irving assists),33 - 40
8:15,Richard Jefferson blocks Julius Randle's  shot,33 - 40
8:14,Jordan Clarkson offensive rebound,33 - 40
8:06,Louis Williams  misses 17-foot two point jumper,33 - 40
8:03,Kyrie Irving defensive rebound,33 - 40
7:56,Larry Nance Jr. shooting foul  (LeBron James draws the foul),33 - 40
7:56,LeBron James makes free throw 1 of 2,33 - 41
7:56,LeBron James misses free throw 2 of 2,33 - 41
7:54,Jordan Clarkson defensive rebound,33 - 41
7:37,Jordan Clarkson makes 27-foot  three point jumper  (Julius Randle assists),36 - 41
7:11,LeBron James  misses 26-foot three point jumper,36 - 41
7:11,Louis Williams defensive rebound,36 - 41
7:03,LeBron James blocks Louis Williams 's 6-foot  jumper,36 - 41
7:03,Louis Williams offensive rebound,36 - 41
6:56,Nick Young makes 15-foot two point shot (Larry Nance Jr. assists),38 - 41
6:43,Kyrie Irving makes two point shot,38 - 43
6:43,Larry Nance Jr. shooting foul  (Kyrie Irving draws the foul),38 - 43
6:43,Kyrie Irving makes free throw 1 of 1,38 - 44
6:28,Julius Randle  misses 7-foot step back jumpshot,38 - 44
6:26,LeBron James defensive rebound,38 - 44
6:09,Iman Shumpert  misses 26-foot three point jumper,38 - 44
6:09,LeBron James offensive rebound,38 - 44
6:01,Channing Frye makes 26-foot  three point jumper  (LeBron James assists),38 - 47
5:56,Channing Frye shooting foul  (Louis Williams draws the foul),38 - 47
5:56,Official timeout,38 - 47
5:56,Brandon Ingram enters the game for Jordan Clarkson,38 - 47
5:56,Luol Deng enters the game for Larry Nance Jr.,38 - 47
5:56,Louis Williams misses free throw 1 of 2,38 - 47
5:56,Lakers offensive team rebound,38 - 47
5:56,Louis Williams makes free throw 2 of 2,39 - 47
5:45,Kyrie Irving  bad pass (Luol Deng steals),39 - 47
5:33,Iman Shumpert shooting foul  (Louis Williams draws the foul),39 - 47
5:33,Louis Williams makes free throw 1 of 3,40 - 47
5:33,Louis Williams makes free throw 2 of 3,41 - 47
5:33,Louis Williams makes free throw 3 of 3,42 - 47
5:20,Kyrie Irving  misses two point jumper,42 - 47
5:18,Brandon Ingram defensive rebound,42 - 47
5:13,Nick Young makes 28-foot  three point jumper  (Brandon Ingram assists),45 - 47
5:05,Nick Young personal block  (Kyrie Irving draws the foul),45 - 47
5:05,Kyrie Irving makes free throw 1 of 2,45 - 48
5:05,Kevin Love enters the game for LeBron James,45 - 48
5:05,J.R. Smith enters the game for Richard Jefferson,45 - 48
5:05,Tristan Thompson enters the game for Channing Frye,45 - 48
5:05,Kyrie Irving makes free throw 2 of 2,45 - 49
4:48,Luol Deng  misses 23-foot three point jumper,45 - 49
4:48,Kevin Love defensive rebound,45 - 49
4:28,Kyrie Irving makes driving layup,45 - 51
4:00,Julius Randle  misses 9-foot two point shot,45 - 51
3:59,Kevin Love defensive rebound,45 - 51
3:51,Kyrie Irving makes 27-foot  three point jumper,45 - 54
3:51,Lakers 20 Sec. timeout,45 - 54
3:51,Jordan Clarkson enters the game for Louis Williams,45 - 54
3:30,Nick Young  misses 26-foot three point jumper,45 - 54
3:30,Brandon Ingram offensive rebound,45 - 54
3:09,Julius Randle makes 14-foot two point shot,47 - 54
2:57,Kyrie Irving  misses 27-foot three point jumper,47 - 54
2:57,Luol Deng defensive rebound,47 - 54
2:48,Nick Young makes 25-foot  three point jumper  (Brandon Ingram assists),50 - 54
2:47,Cavaliers Full timeout,50 - 54
2:35,Kevin Love  misses 11-foot two point shot,50 - 54
2:33,Brandon Ingram defensive rebound,50 - 54
2:21,Luol Deng  lost ball turnover (J.R. Smith steals),50 - 54
2:15,J.R. Smith makes 26-foot  three point jumper  (Kyrie Irving assists),50 - 57
1:54,Luol Deng makes 26-foot  three point jumper  (Brandon Ingram assists),53 - 57
1:35,J.R. Smith makes 26-foot  three point jumper  (Kyrie Irving assists),53 - 60
1:13,Nick Young  misses 25-foot three point jumper,53 - 60
1:13,J.R. Smith defensive rebound,53 - 60
1:06,J.R. Smith  misses 25-foot three point jumper,53 - 60
1:02,Luol Deng defensive rebound,53 - 60
58.0,Julius Randle makes layup (Luol Deng assists),55 - 60
39.0,Iman Shumpert  misses 25-foot three point jumper,55 - 60
39.0,Luol Deng defensive rebound,55 - 60
30.0,Julius Randle makes 9-foot two point shot (Nick Young assists),57 - 60
5.0,Kyrie Irving  misses 11-foot jumper,57 - 60
5.0,Kevin Love offensive rebound,57 - 60
4.0,Kevin Love makes tip shot,57 - 62
1.0,Jordan Clarkson makes driving layup,59 - 62
0.0,End of the 2nd Quarter,59 - 62
11:45,Julius Randle  bad pass (Kyrie Irving steals),59 - 62
11:37,Luol Deng kicked ball violation,59 - 62
11:30,LeBron James  misses 16-foot jumper,59 - 62
11:30,Julius Randle defensive rebound,59 - 62
11:17,Brandon Ingram  bad pass (Kyrie Irving steals),59 - 62
11:00,J.R. Smith makes 26-foot  three point jumper  (LeBron James assists),59 - 65
10:41,Julius Randle 3 second turnover,59 - 65
10:30,Kevin Love makes 24-foot  three point jumper  (LeBron James assists),59 - 68
10:06,Nick Young makes 25-foot  three point jumper  (Julius Randle assists),62 - 68
9:41,Kevin Love makes 24-foot  three point jumper  (Kyrie Irving assists),62 - 71
9:26,LeBron James blocks Timofey Mozgov 's 3-foot  layup,62 - 71
9:25,LeBron James defensive rebound,62 - 71
9:24,LeBron James  misses two point shot,62 - 71
9:23,Tristan Thompson offensive rebound,62 - 71
9:22,Tristan Thompson  misses tip dunk shot,62 - 71
9:21,Tristan Thompson offensive rebound,62 - 71
9:20,Tristan Thompson makes tip shot,62 - 73
9:19,Lakers Full timeout,62 - 73
9:07,Timofey Mozgov  misses cutting dunk shot,62 - 73
9:06,Luol Deng offensive rebound,62 - 73
9:03,Luol Deng makes 23-foot  three point jumper,65 - 73
8:48,LeBron James offensive Charge  (Luol Deng draws the foul),65 - 73
8:48,LeBron James  turnover,65 - 73
8:30,Julius Randle  misses 10-foot two point shot,65 - 73
8:27,Kevin Love defensive rebound,65 - 73
8:10,Kevin Love  misses jump shot,65 - 73
8:08,Timofey Mozgov defensive rebound,65 - 73
7:56,Nick Young makes 26-foot  three point jumper  (Julius Randle assists),68 - 73
7:35,LeBron James makes driving dunk,68 - 75
7:16,Luol Deng  misses 25-foot three point jumper,68 - 75
7:16,Kevin Love defensive rebound,68 - 75
6:54,Tristan Thompson  misses 7-foot hook shot,68 - 75
6:54,Cavaliers offensive team rebound,68 - 75
6:54,Nick Young loose ball foul  (Kevin Love draws the foul),68 - 75
6:39,Tristan Thompson  misses 9-foot driving hook shot,68 - 75
6:39,Julius Randle defensive rebound,68 - 75
6:20,Timofey Mozgov  misses cutting dunk shot,68 - 75
6:20,Lakers offensive team rebound,68 - 75
6:16,Nick Young makes layup (Brandon Ingram assists),70 - 75
5:54,Kevin Love makes 23-foot  three point jumper  (LeBron James assists),70 - 78
5:31,Julius Randle  lost ball turnover (Kevin Love steals),70 - 78
5:24,Timofey Mozgov shooting foul  (LeBron James draws the foul),70 - 78
5:24,LeBron James makes free throw 1 of 2,70 - 79
5:24,LeBron James misses free throw 2 of 2,70 - 79
5:22,Luol Deng defensive rebound,70 - 79
5:03,Brandon Ingram makes 18-foot jumper (Julius Randle assists),72 - 79
4:48,Kyrie Irving  misses 20-foot jumper,72 - 79
4:48,Nick Young defensive rebound,72 - 79
4:41,Timofey Mozgov  misses hook shot,72 - 79
4:37,Tristan Thompson defensive rebound,72 - 79
4:31,Nick Young personal foul  (Tristan Thompson draws the foul),72 - 79
4:31,Jordan Clarkson enters the game for Luol Deng,72 - 79
4:31,Larry Nance Jr. enters the game for Timofey Mozgov,72 - 79
4:24,Kyrie Irving  bad pass (Nick Young steals),72 - 79
4:20,Julius Randle  misses two point shot,72 - 79
4:18,Kevin Love defensive rebound,72 - 79
3:59,LeBron James makes dunk (Kyrie Irving assists),72 - 81
3:41,Jordan Clarkson makes 26-foot  three point jumper  (Brandon Ingram assists),75 - 81
3:31,Kevin Love makes 10-foot two point shot (Kyrie Irving assists),75 - 83
3:31,Nick Young shooting foul  (Kevin Love draws the foul),75 - 84
3:31,Louis Williams enters the game for Nick Young,75 - 83
3:31,Kevin Love makes free throw 1 of 1,75 - 84
3:03,Louis Williams  misses 23-foot three point jumper,75 - 84
3:02,Tristan Thompson defensive rebound,75 - 84
2:47,Kyrie Irving makes 26-foot  three point jumper  (Kevin Love assists),75 - 87
2:27,Jordan Clarkson makes 23-foot  three point jumper  (Julius Randle assists),78 - 87
2:18,Cavaliers Full timeout,78 - 87
2:18,Iman Shumpert enters the game for LeBron James,78 - 87
2:18,Luol Deng enters the game for Julius Randle,78 - 87
2:00,Kevin Love  misses 5-foot two point shot,78 - 87
1:59,Brandon Ingram defensive rebound,78 - 87
1:37,shot clock turnover,78 - 87
1:15,Kyrie Irving  misses 27-foot three point jumper,80 - 87
1:15,Brandon Ingram defensive rebound,80 - 87
1:02,Brandon Ingram makes 25-foot  three point jumper  (Larry Nance Jr. assists),83 - 87
42.0,Kevin Love  misses 6-foot jumper,83 - 87
42.0,Lakers defensive team rebound,83 - 87
32.0,Louis Williams  misses 15-foot jumper,83 - 87
32.0,Kevin Love defensive rebound,83 - 87
25.0,Kyrie Irving makes two point shot,83 - 89
6.0,DeAndre Liggins enters the game for Kevin Love,83 - 89
3.0,Luol Deng makes 18-foot jumper (Brandon Ingram assists),83 - 89
0.0,Kyrie Irving  misses 26-foot three point jumper,83 - 89
0.0,Cavaliers offensive team rebound,83 - 89
0.0,End of the 3rd Quarter,85 - 89
11:45,Richard Jefferson  misses 19-foot jumper,83 - 89
11:44,Larry Nance Jr. defensive rebound,83 - 89
11:33,Brandon Ingram Out-of-Bounds Bad Pass Turnover,83 - 89
11:19,Channing Frye makes  three point jumper  (LeBron James assists),83 - 92
11:00,Luol Deng makes 24-foot  three point jumper  (Larry Nance Jr. assists),86 - 92
10:45,Jordan Clarkson personal foul  (DeAndre Liggins draws the foul),86 - 92
10:37,LeBron James makes 26-foot  three point jumper  (Channing Frye assists),86 - 95
10:21,Lakers Full timeout,86 - 95
10:10,Louis Williams  misses 26-foot three point jumper,86 - 95
10:10,DeAndre Liggins defensive rebound,86 - 95
9:56,LeBron James  misses 25-foot three point jumper,86 - 95
9:56,Larry Nance Jr. defensive rebound,86 - 95
9:41,Luol Deng  misses 23-foot three point jumper,86 - 95
9:41,Cavaliers defensive team rebound,86 - 95
9:30,Iman Shumpert steps out of bounds turnover,86 - 95
9:17,Jordan Clarkson makes 16-foot two point shot,88 - 95
8:55,LeBron James makes driving layup,88 - 97
8:48,Iman Shumpert personal foul  (Louis Williams draws the foul),88 - 97
8:37,Louis Williams makes Driving Floating Jump Shot,90 - 97
8:26,Larry Nance Jr. blocks LeBron James 's 3-foot  layup,90 - 97
8:25,Jordan Clarkson defensive rebound,90 - 97
8:25,Richard Jefferson personal foul  (Jordan Clarkson draws the foul),90 - 97
8:18,Jordan Clarkson  misses driving layup,90 - 97
8:18,Luol Deng offensive rebound,90 - 97
8:15,Luol Deng makes two point shot,92 - 97
7:58,Iman Shumpert makes 19-foot jumper (LeBron James assists),92 - 99
7:33,Brandon Ingram  misses 24-foot three point jumper,92 - 99
7:33,LeBron James defensive rebound,92 - 99
7:20,LeBron James makes driving dunk,92 - 101
7:18,Lakers 20 Sec. timeout,92 - 101
7:07,Nick Young enters the game for Brandon Ingram,92 - 101
7:00,Larry Nance Jr. makes 19-foot jumper (Louis Williams assists),94 - 101
6:35,LeBron James  misses 24-foot three point jumper,94 - 101
6:35,Iman Shumpert offensive rebound,94 - 101
6:28,Jordan Clarkson personal foul  (Channing Frye draws the foul),94 - 101
6:16,Iman Shumpert  misses 26-foot three point jumper,94 - 101
6:15,Richard Jefferson offensive rebound,94 - 101
6:11,Richard Jefferson makes two point shot,94 - 103
6:01,Louis Williams makes driving layup,96 - 103
6:00,Jordan Clarkson shooting foul  (LeBron James draws the foul),96 - 103
6:00,LeBron James misses free throw 1 of 2,96 - 103
6:00,Cavaliers offensive team rebound,96 - 103
6:00,Brandon Ingram enters the game for Luol Deng,96 - 103
6:00,Kyrie Irving enters the game for DeAndre Liggins,96 - 103
6:00,LeBron James makes free throw 2 of 2,96 - 104
5:43,Jordan Clarkson makes 26-foot  three point jumper  (Louis Williams assists),99 - 104
5:22,Kyrie Irving makes 17-foot jumper (Iman Shumpert assists),99 - 106
5:07,Jordan Clarkson  misses 18-foot two point jumper,99 - 106
5:05,Iman Shumpert defensive rebound,99 - 106
4:56,Louis Williams blocks Richard Jefferson 's 7-foot  Driving Floating Jump Shot,99 - 106
4:56,Louis Williams defensive rebound,99 - 106
4:50,Nick Young makes 25-foot  three point jumper  (Brandon Ingram assists),102 - 106
4:48,Cavaliers Full timeout,102 - 106
4:48,Kevin Love enters the game for Channing Frye,102 - 106
4:35,LeBron James makes layup (Kevin Love assists),102 - 108
4:26,Jordan Clarkson  bad pass (LeBron James steals),102 - 108
4:16,Kevin Love  misses 26-foot three point jumper,102 - 108
4:16,Brandon Ingram defensive rebound,102 - 108
4:16,J.R. Smith enters the game for Richard Jefferson,102 - 108
4:03,Nick Young  misses three point jumper,102 - 108
4:03,Brandon Ingram offensive rebound,102 - 108
3:56,Nick Young makes 24-foot  three point jumper  (Jordan Clarkson assists),105 - 108
3:33,Brandon Ingram shooting foul  (Kevin Love draws the foul),105 - 108
3:33,Kevin Love makes free throw 1 of 2,105 - 109
3:33,Kevin Love misses free throw 2 of 2,105 - 109
3:32,Larry Nance Jr. defensive rebound,105 - 109
3:24,Iman Shumpert personal foul  (Louis Williams draws the foul),105 - 109
3:06,Louis Williams  misses 6-foot jumper,105 - 109
3:05,LeBron James defensive rebound,105 - 109
3:03,Larry Nance Jr. shooting foul  (LeBron James draws the foul),105 - 109
3:03,LeBron James misses free throw 1 of 2,105 - 109
3:03,Cavaliers offensive team rebound,105 - 109
3:03,LeBron James makes free throw 2 of 2,105 - 110
2:39,Nick Young  misses 25-foot three point jumper,105 - 110
2:38,Kevin Love defensive rebound,105 - 110
2:31,LeBron James makes 25-foot  three point jumper  (Kevin Love assists),105 - 113
2:31,Lakers Full timeout,105 - 113
2:14,Larry Nance Jr.  misses 17-foot jumper,105 - 113
2:14,Kyrie Irving defensive rebound,105 - 113
1:54,LeBron James  misses 22-foot jumper,105 - 113
1:53,Iman Shumpert offensive rebound,105 - 113
1:52,Iman Shumpert  misses tip layup,105 - 113
1:51,Kevin Love offensive rebound,105 - 113
1:50,Kevin Love makes two point shot,105 - 115
1:38,Kevin Love personal foul  (Nick Young draws the foul),105 - 115
1:29,Jordan Clarkson  misses 26-foot three point jumper,105 - 115
1:29,Kevin Love defensive rebound,105 - 115
1:07,LeBron James makes driving layup,105 - 117
48.0,Louis Williams  misses 28-foot three point jumper,105 - 117
47.0,Larry Nance Jr. offensive rebound,105 - 117
43.0,Brandon Ingram  misses 26-foot three point jumper,105 - 117
43.0,Kevin Love defensive rebound,105 - 117
40.0,Kevin Love  out of bounds lost ball turnover,105 - 117
40.0,DeAndre Liggins enters the game for LeBron James,105 - 117
40.0,Richard Jefferson enters the game for Kevin Love,105 - 117
40.0,Jordan McRae enters the game for Kyrie Irving,105 - 117
37.0,Nick Young makes 23-foot  three point jumper  (Louis Williams assists),108 - 117
22.0,Richard Jefferson makes driving dunk,108 - 119
15.0,Brandon Ingram  misses 26-foot three point jumper,108 - 119
14.0,Richard Jefferson defensive rebound,108 - 119
0.0,End of the 4th Quarter,108 - 119
0.0,End of Game,108 - 119
