time,play,score
6:33,Paul Pierce makes 23-foot  three point jumper  (Austin Rivers assists),58 - 34
6:16,DeMarcus Cousins makes 8-foot two point shot,58 - 36
6:16,Marreese Speights shooting foul  (DeMarcus Cousins draws the foul),58 - 36
6:16,DeAndre Jordan enters the game for Marreese Speights,58 - 36
6:16,DeMarcus Cousins makes free throw 1 of 1,58 - 37
6:01,Austin Rivers makes driving layup,60 - 37
5:45,Garrett Temple  misses 18-foot jumper,60 - 37
5:45,Kings offensive team rebound,60 - 37
5:45,DeAndre Jordan loose ball foul  (DeMarcus Cousins draws the foul),60 - 37
5:45,Official timeout,60 - 37
5:45,Blake Griffin enters the game for Raymond Felton,60 - 37
5:45,Chris Paul enters the game for Paul Pierce,60 - 37
5:45,Rudy Gay enters the game for Darren Collison,60 - 37
5:35,DeMarcus Cousins  misses layup,60 - 37
5:31,DeAndre Jordan defensive rebound,60 - 37
5:26,DeAndre Jordan makes dunk (Chris Paul assists),62 - 37
5:11,Ty Lawson Out-of-Bounds Bad Pass Turnover,62 - 37
4:52,Austin Rivers  misses 21-foot jumper,62 - 37
4:52,Rudy Gay defensive rebound,62 - 37
4:50,Rudy Gay  bad pass (DeAndre Jordan steals),62 - 37
4:48,DeAndre Jordan  back court turnover,62 - 37
4:48,Luc Mbah a Moute enters the game for Jamal Crawford,62 - 37
4:48,J.J. Redick enters the game for Austin Rivers,62 - 37
4:33,Rudy Gay  misses 17-foot two point jumper,62 - 37
4:31,DeAndre Jordan defensive rebound,62 - 37
4:22,Blake Griffin  lost ball turnover (Matt Barnes steals),62 - 37
4:16,Ty Lawson  misses 24-foot three point jumper,62 - 37
4:15,DeMarcus Cousins offensive rebound,62 - 37
4:13,DeMarcus Cousins  misses layup,62 - 37
4:11,DeAndre Jordan defensive rebound,62 - 37
4:05,Rudy Gay shooting foul  (Luc Mbah a Moute draws the foul),62 - 37
4:05,Luc Mbah a Moute misses free throw 1 of 2,62 - 37
4:05,Clippers offensive team rebound,62 - 37
4:05,Arron Afflalo enters the game for Garrett Temple,62 - 37
4:05,Luc Mbah a Moute makes free throw 2 of 2,63 - 37
3:43,DeMarcus Cousins makes 25-foot three point jumper,63 - 40
3:39,Blake Griffin  bad pass (Ty Lawson steals),63 - 40
3:36,Ty Lawson makes layup (Matt Barnes assists),63 - 42
3:36,Clippers Full timeout,63 - 42
3:16,Luc Mbah a Moute makes layup (Blake Griffin assists),65 - 42
2:55,Rudy Gay  misses 12-foot two point jumper,65 - 42
2:55,Blake Griffin defensive rebound,65 - 42
2:38,Blake Griffin  misses jumper,65 - 42
2:36,DeMarcus Cousins defensive rebound,65 - 42
2:29,Darren Collison enters the game for Matt Barnes,65 - 42
2:16,Ty Lawson makes 2-foot layup (Darren Collison assists),65 - 44
2:16,J.J. Redick shooting foul  (Ty Lawson draws the foul),65 - 44
2:16,Ty Lawson makes free throw 1 of 1,65 - 45
2:10,Rudy Gay personal foul  (Chris Paul draws the foul),65 - 45
1:59,DeAndre Jordan  misses 5-foot hook shot,65 - 45
1:59,Kings defensive team rebound,65 - 45
1:42,J.J. Redick blocks Ty Lawson 's 4-foot  jumper,65 - 45
1:42,Kings offensive team rebound,65 - 45
1:35,DeMarcus Cousins  misses 25-foot three point jumper,65 - 45
1:35,Kings offensive team rebound,65 - 45
1:35,shot clock turnover,65 - 45
1:27,Chris Paul  bad pass (DeMarcus Cousins steals),65 - 45
1:23,DeMarcus Cousins makes two point shot,65 - 47
1:05,Darren Collison shooting foul  (J.J. Redick draws the foul),65 - 47
1:05,J.J. Redick makes free throw 1 of 2,66 - 47
