time,play,score
8:32,Karl-Anthony Towns  misses jumper,29 - 25
8:30,Bucks defensive team rebound,29 - 25
8:22,John Henson makes dunk (Giannis Antetokounmpo assists),29 - 27
8:03,John Henson personal foul  (Karl-Anthony Towns draws the foul),29 - 27
7:58,Shabazz Muhammad  misses layup,29 - 27
7:58,Bucks defensive team rebound,29 - 27
7:58,Karl-Anthony Towns loose ball foul  (Rashad Vaughn draws the foul),29 - 27
7:50,Matthew Dellavedova makes 26-foot  three point jumper  (Giannis Antetokounmpo assists),29 - 30
7:20,Kris Dunn  misses 25-foot three point jumper,29 - 30
7:18,Rashad Vaughn defensive rebound,29 - 30
7:13,John Henson makes dunk (Rashad Vaughn assists),29 - 32
7:01,Timberwolves Full timeout,29 - 32
7:01,Ricky Rubio enters the game for Kris Dunn,29 - 32
7:01,Andrew Wiggins enters the game for Shabazz Muhammad,29 - 32
6:52,Karl-Anthony Towns  misses 7-foot hook shot,29 - 32
6:50,Karl-Anthony Towns offensive rebound,29 - 32
6:45,John Henson blocks Nemanja Bjelica's  layup,29 - 32
6:43,Spencer Hawes defensive rebound,29 - 32
6:33,Giannis Antetokounmpo makes jumper,29 - 34
6:22,Matthew Dellavedova personal foul  (Ricky Rubio draws the foul),29 - 34
6:13,Andrew Wiggins  misses 14-foot jumper,29 - 34
6:11,Spencer Hawes defensive rebound,29 - 34
5:56,Matthew Dellavedova  bad pass (Karl-Anthony Towns steals),29 - 34
5:52,Ricky Rubio makes 18-foot two point shot,31 - 34
5:52,John Henson shooting foul  (Ricky Rubio draws the foul),32 - 34
5:52,Greg Monroe enters the game for John Henson,31 - 34
5:52,Ricky Rubio makes free throw 1 of 1,32 - 34
5:35,Giannis Antetokounmpo  misses driving layup,32 - 34
5:33,Karl-Anthony Towns defensive rebound,32 - 34
5:24,Giannis Antetokounmpo shooting foul  (Andrew Wiggins draws the foul),32 - 34
5:24,Andrew Wiggins makes free throw 1 of 2,33 - 34
5:24,Tony Snell enters the game for Rashad Vaughn,33 - 34
5:24,Khris Middleton enters the game for Spencer Hawes,33 - 34
5:24,Brandon Rush enters the game for Tyus Jones,33 - 34
5:24,Andrew Wiggins misses free throw 2 of 2,33 - 34
5:22,Tony Snell defensive rebound,33 - 34
5:07,Greg Monroe makes driving layup,33 - 36
4:48,Brandon Rush makes 9-foot two point shot (Ricky Rubio assists),35 - 36
4:22,Giannis Antetokounmpo  misses 17-foot jumper,35 - 36
4:22,Brandon Rush defensive rebound,35 - 36
4:15,Khris Middleton personal foul  (Andrew Wiggins draws the foul),35 - 36
4:15,Andrew Wiggins makes free throw 1 of 2,36 - 36
4:15,Andrew Wiggins makes free throw 2 of 2,37 - 36
4:03,Khris Middleton makes two point shot (Greg Monroe assists),37 - 38
3:49,Ricky Rubio makes driving layup,39 - 38
3:25,Greg Monroe  misses 5-foot hook shot,39 - 38
3:24,Brandon Rush defensive rebound,39 - 38
3:13,Karl-Anthony Towns makes layup (Ricky Rubio assists),41 - 38
2:58,Tony Snell  misses 25-foot three point jumper,41 - 38
2:57,Greg Monroe offensive rebound,41 - 38
2:55,Greg Monroe makes two point shot,41 - 40
2:35,Brandon Rush makes 19-foot jumper (Nemanja Bjelica assists),43 - 40
2:11,Khris Middleton  misses layup,43 - 40
2:11,Bucks offensive team rebound,43 - 40
2:11,Official timeout,43 - 40
2:03,Khris Middleton  misses 16-foot jumper,43 - 40
2:02,Greg Monroe offensive rebound,43 - 40
1:59,Tony Snell makes 24-foot  three point jumper  (Giannis Antetokounmpo assists),43 - 43
1:44,Andrew Wiggins  lost ball turnover (Tony Snell steals),43 - 43
1:39,Greg Monroe  misses two point shot,43 - 43
1:38,Karl-Anthony Towns defensive rebound,43 - 43
1:16,Andrew Wiggins makes 17-foot two point shot,45 - 43
1:02,Giannis Antetokounmpo makes driving dunk,45 - 45
48.0,Karl-Anthony Towns offensive foul  (Khris Middleton draws the foul),45 - 45
48.0,Karl-Anthony Towns  turnover,45 - 45
33.0,Tony Snell  misses 25-foot three point jumper,45 - 45
32.0,Karl-Anthony Towns defensive rebound,45 - 45
18.0,Ricky Rubio makes 27-foot  three point jumper  (Karl-Anthony Towns assists),48 - 45
18.0,Timberwolves delay of game violation,48 - 45
2.0,Matthew Dellavedova makes 25-foot  three point jumper  (Giannis Antetokounmpo assists),48 - 48
0.0,Ricky Rubio  misses 38-foot three point jumper,48 - 48
0.0,Timberwolves offensive team rebound,48 - 48
0.0,End of the 2nd Quarter,48 - 48
11:37,Ricky Rubio makes two point shot,50 - 48
11:22,Matthew Dellavedova makes 6-foot two point shot,50 - 50
11:02,Karl-Anthony Towns  misses two point shot,50 - 50
11:02,Bucks defensive team rebound,50 - 50
10:51,Karl-Anthony Towns blocks Matthew Dellavedova 's 6-foot  jumper,50 - 50
10:48,Khris Middleton offensive rebound,50 - 50
10:45,Giannis Antetokounmpo  misses layup,50 - 50
10:44,John Henson  misses 2-foot tip layup shot,50 - 50
10:44,John Henson offensive rebound,50 - 50
10:41,John Henson makes tip shot,50 - 52
10:41,John Henson offensive rebound,50 - 50
10:27,Karl-Anthony Towns makes 28-foot  three point jumper  (Ricky Rubio assists),53 - 52
10:15,Ricky Rubio shooting foul  (Matthew Dellavedova draws the foul),53 - 52
10:15,Matthew Dellavedova makes free throw 1 of 2,53 - 53
10:15,Matthew Dellavedova makes free throw 2 of 2,53 - 54
10:04,Karl-Anthony Towns makes 26-foot  three point jumper  (Ricky Rubio assists),56 - 54
9:52,Gorgui Dieng kicked ball violation,56 - 54
9:45,John Henson makes two point shot (Khris Middleton assists),56 - 56
9:27,Brandon Rush  traveling,56 - 56
9:07,Giannis Antetokounmpo makes layup (Matthew Dellavedova assists),56 - 58
