time,play,score
5:22,Rockets Full timeout,69 - 67
5:22,Eric Gordon enters the game for Patrick Beverley,69 - 67
5:22,Nene  enters the game for Clint Capela,69 - 67
5:11,James Harden makes two point shot,71 - 67
4:52,Kawhi Leonard makes 17-foot two point shot,71 - 69
4:31,David Lee blocks Nene  's 9-foot  hook shot,71 - 69
4:30,Danny Green defensive rebound,71 - 69
4:22,James Harden personal foul  (Kawhi Leonard draws the foul),71 - 69
4:09,Tony Parker  misses three point jumper,71 - 69
4:09,Spurs offensive team rebound,71 - 69
4:09,shot clock turnover,71 - 69
3:57,James Harden  misses 15-foot jumper,71 - 69
3:54,Tony Parker defensive rebound,71 - 69
3:50,Tony Parker makes layup,71 - 71
3:46,James Harden  bad pass (Danny Green steals),71 - 71
3:30,David Lee makes dunk (Kawhi Leonard assists),71 - 73
3:30,Rockets 20 Sec. timeout,71 - 73
3:30,Patty Mills enters the game for Tony Parker,71 - 73
3:30,Manu Ginobili enters the game for Danny Green,71 - 73
3:30,Pau Gasol enters the game for LaMarcus Aldridge,71 - 73
3:30,Sam Dekker enters the game for Ryan Anderson,71 - 73
3:19,Eric Gordon  misses 26-foot three point jumper,71 - 73
3:17,Patty Mills defensive rebound,71 - 73
3:01,Pau Gasol  misses layup,71 - 73
3:00,Nene  defensive rebound,71 - 73
2:53,Trevor Ariza makes 25-foot  three point jumper  (Eric Gordon assists),74 - 73
2:42,Patty Mills makes layup,74 - 75
2:24,David Lee shooting foul  (Nene  draws the foul),74 - 75
2:24,Nene  misses free throw 1 of 2,74 - 75
2:24,Rockets offensive team rebound,74 - 75
2:24,Lou Williams enters the game for Trevor Ariza,74 - 75
2:24,Nene  misses free throw 2 of 2,74 - 75
2:21,Patty Mills defensive rebound,74 - 75
2:09,Pau Gasol  misses 15-foot jumper,74 - 75
2:08,Eric Gordon defensive rebound,74 - 75
2:02,Nene  makes layup (James Harden assists),76 - 75
2:02,David Lee shooting foul  (Nene  draws the foul),77 - 75
2:02,Nene  makes free throw 1 of 1,77 - 75
1:53,Pau Gasol  misses 25-foot three point jumper,77 - 75
1:51,David Lee offensive rebound,77 - 75
1:47,David Lee  misses,77 - 75
1:47,Manu Ginobili offensive rebound,77 - 75
1:38,Nene  shooting foul  (Kawhi Leonard draws the foul),77 - 75
1:38,Kawhi Leonard makes free throw 1 of 2,77 - 76
1:38,Kawhi Leonard makes free throw 2 of 2,77 - 77
1:19,Kawhi Leonard blocks Lou Williams 's 24-foot   three point jumper,77 - 77
1:16,Manu Ginobili defensive rebound,77 - 77
1:09,Manu Ginobili  bad pass (Eric Gordon steals),77 - 77
1:07,Patty Mills clear path foul  (Eric Gordon draws the foul),79 - 77
1:07,Eric Gordon makes free throw clear path 1 of 2,79 - 77
1:07,Eric Gordon makes free throw clear path 2 of 2,79 - 77
1:02,Sam Dekker  misses 24-foot Regular Jump Shot,79 - 77
1:01,Kawhi Leonard defensive rebound,79 - 77
43.0,Kawhi Leonard  misses 15-foot jumper,79 - 77
