time,play,score
3:02,Evan Fournier  bad pass (Marcus Morris steals),76 - 65
2:49,D.J. Augustin shooting foul  (Marcus Morris draws the foul),76 - 65
2:49,Pistons Full timeout,76 - 65
2:49,Elfrid Payton enters the game for D.J. Augustin,76 - 65
2:49,Aron Baynes enters the game for Andre Drummond,76 - 65
2:49,Marcus Morris makes free throw 1 of 2,76 - 66
2:49,Marcus Morris makes free throw 2 of 2,76 - 67
2:33,Elfrid Payton  misses 6-foot two point shot,76 - 67
2:31,Jon Leuer defensive rebound,76 - 67
2:25,Kentavious Caldwell-Pope  misses 27-foot three point jumper,76 - 67
2:24,Aaron Gordon defensive rebound,76 - 67
2:15,Aaron Gordon makes driving layup (Evan Fournier assists),78 - 67
2:15,Ish Smith shooting foul  (Aaron Gordon draws the foul),78 - 67
2:15,Aaron Gordon misses free throw 1 of 1,78 - 67
2:14,Marcus Morris defensive rebound,78 - 67
1:54,Jon Leuer makes 7-foot two point shot,78 - 69
1:42,Jeff Green  misses 15-foot jumper,78 - 69
1:40,Kentavious Caldwell-Pope defensive rebound,78 - 69
1:25,Kentavious Caldwell-Pope makes layup (Marcus Morris assists),78 - 71
1:08,Jeff Green  misses jumper,78 - 71
1:07,Jon Leuer defensive rebound,78 - 71
1:04,Serge Ibaka blocks Ish Smith 's 3-foot  jumper,78 - 71
1:04,Pistons offensive team rebound,78 - 71
1:04,Nikola Vucevic enters the game for Serge Ibaka,78 - 71
59.0,Ish Smith makes 7-foot two point shot,78 - 73
39.0,Nikola Vucevic  misses 18-foot jumper,78 - 73
39.0,Kentavious Caldwell-Pope defensive rebound,78 - 73
27.0,Nikola Vucevic blocks Aron Baynes 's 1-foot  layup,78 - 73
25.0,Nikola Vucevic defensive rebound,78 - 73
19.0,Evan Fournier  misses 4-foot jumper,78 - 73
19.0,Jon Leuer defensive rebound,78 - 73
0.0,Marcus Morris  misses 26-foot three point jumper,78 - 73
0.0,Pistons offensive team rebound,78 - 73
0.0,End of the 3rd Quarter,78 - 73
11:34,Reggie Jackson  misses 18-foot jumper,78 - 73
11:34,Pistons offensive team rebound,78 - 73
11:34,shot clock turnover,78 - 73
11:22,Jodie Meeks  misses 18-foot jumper,78 - 73
11:22,Aron Baynes defensive rebound,78 - 73
11:11,Jon Leuer  misses 18-foot jumper,78 - 73
11:11,Jeff Green defensive rebound,78 - 73
10:55,Nikola Vucevic  misses 12-foot two point shot,78 - 73
10:52,Aron Baynes defensive rebound,78 - 73
10:52,Jeff Green shooting foul  (Jon Leuer draws the foul),78 - 73
10:52,Jon Leuer makes free throw 1 of 2,78 - 74
10:52,Jon Leuer misses free throw 2 of 2,78 - 74
