time,play,score
2:51,Goran Dragic makes driving layup,55 - 41
2:36,Kyrie Irving  misses 12-foot jumper,55 - 41
2:35,Kyrie Irving offensive rebound,55 - 41
2:31,Kyrie Irving makes 25-foot  three point jumper,55 - 44
2:14,Hassan Whiteside  misses 17-foot jumper,55 - 44
2:13,Tristan Thompson defensive rebound,55 - 44
2:02,Kyrie Irving  misses 25-foot three point jumper,55 - 44
2:01,LeBron James  misses,55 - 44
2:01,LeBron James offensive rebound,55 - 44
2:00,LeBron James makes two point shot,55 - 46
2:00,LeBron James offensive rebound,55 - 44
1:54,Heat 20 Sec. timeout,55 - 46
1:47,Tristan Thompson shooting foul  (Hassan Whiteside draws the foul),55 - 46
1:47,Hassan Whiteside misses free throw 1 of 2,55 - 46
1:47,Heat offensive team rebound,55 - 46
1:47,Channing Frye enters the game for Tristan Thompson,55 - 46
1:47,Hassan Whiteside makes free throw 2 of 2,56 - 46
1:36,LeBron James makes dunk (Kyrie Irving assists),56 - 48
1:08,Hassan Whiteside  misses 10-foot jumper,56 - 48
1:07,Channing Frye defensive rebound,56 - 48
1:00,Channing Frye  misses 25-foot three point jumper,56 - 48
59.0,Wayne Ellington defensive rebound,56 - 48
48.0,Rodney McGruder makes 25-foot  three point jumper  (Goran Dragic assists),59 - 48
25.0,Richard Jefferson  misses 8-foot,59 - 48
25.0,LeBron James offensive rebound,59 - 48
25.0,LeBron James makes two point shot,59 - 50
6.0,Dion Waiters makes  three point jumper,62 - 50
0.0,Kyrie Irving makes two point shot,62 - 52
0.0,End of the 2nd Quarter,62 - 52
11:37,Richard Jefferson blocks Rodney McGruder 's 10-foot  jumper,62 - 52
11:36,Rodney McGruder offensive rebound,62 - 52
11:32,Hassan Whiteside  misses 18-foot jumper,62 - 52
11:32,Kyrie Irving defensive rebound,62 - 52
11:26,Goran Dragic personal foul  (Kyrie Irving draws the foul),62 - 52
11:22,Goran Dragic shooting foul  (Kyrie Irving draws the foul),62 - 52
11:22,Kyrie Irving makes free throw 1 of 2,62 - 53
11:22,Kyrie Irving makes free throw 2 of 2,62 - 54
11:06,LeBron James blocks Hassan Whiteside 's 8-foot  jumper,62 - 54
11:04,Iman Shumpert defensive rebound,62 - 54
10:53,Kyrie Irving makes 26-foot  three point jumper  (Iman Shumpert assists),62 - 57
10:48,Heat Full timeout,62 - 57
10:34,Hassan Whiteside offensive foul  (Richard Jefferson draws the foul),62 - 57
10:34,Hassan Whiteside  turnover,62 - 57
10:23,Kyrie Irving steps out of bounds turnover,62 - 57
10:07,Rodney McGruder  misses 7-foot jumper,62 - 57
10:07,Tristan Thompson defensive rebound,62 - 57
10:02,LeBron James makes two point shot,62 - 59
9:45,Richard Jefferson flagrant foul type 1  (Hassan Whiteside draws the foul),62 - 59
9:45,Hassan Whiteside makes free throw 2 of 2,63 - 59
9:45,Hassan Whiteside makes free throw 1 of 1,64 - 59
9:22,Okaro White makes two point shot (Dion Waiters assists),66 - 59
9:07,Rodney McGruder personal foul  (LeBron James draws the foul),66 - 59
8:59,Iman Shumpert  misses 24-foot three point jumper,66 - 59
8:59,Rodney McGruder defensive rebound,66 - 59
8:45,Rodney McGruder makes 24-foot  three point jumper  (Okaro White assists),69 - 59
8:32,Kyrie Irving makes 25-foot  three point jumper,69 - 62
8:10,Tristan Thompson blocks Okaro White 's 2-foot  shot,69 - 62
8:08,Iman Shumpert defensive rebound,69 - 62
8:00,Kyrie Irving  misses 24-foot three point jumper,69 - 62
8:00,Rodney McGruder defensive rebound,69 - 62
7:56,LeBron James personal foul  (Goran Dragic draws the foul),69 - 62
7:43,Okaro White  traveling,69 - 62
7:31,LeBron James  misses 19-foot jumper,69 - 62
7:31,Heat defensive team rebound,69 - 62
7:16,Rodney McGruder  misses 26-foot three point jumper,69 - 62
7:15,Kyrie Irving defensive rebound,69 - 62
7:03,LeBron James makes 14-foot two point shot,69 - 64
6:50,Goran Dragic  misses driving layup,69 - 64
6:50,Tristan Thompson defensive rebound,69 - 64
6:48,Dion Waiters personal foul  (LeBron James draws the foul),69 - 64
6:48,Josh Richardson enters the game for Goran Dragic,69 - 64
6:31,Iman Shumpert makes driving layup (LeBron James assists),69 - 66
6:01,Dion Waiters  misses 27-foot three point jumper,69 - 66
6:01,Cavaliers defensive team rebound,69 - 66
6:01,Derrick Williams enters the game for LeBron James,69 - 66
5:48,Tristan Thompson offensive foul  (Josh Richardson draws the foul),69 - 66
5:48,Tristan Thompson  turnover,69 - 66
5:31,Josh Richardson makes 9-foot two point shot (Hassan Whiteside assists),71 - 66
5:16,Iman Shumpert  misses 17-foot jumper,71 - 66
5:16,Hassan Whiteside defensive rebound,71 - 66
5:03,Dion Waiters  misses driving layup,73 - 66
5:03,Okaro White offensive rebound,71 - 66
5:03,Hassan Whiteside makes dunk (Okaro White assists),73 - 66
5:03,Cavaliers Full timeout,73 - 66
4:50,Kyle Korver enters the game for Iman Shumpert,73 - 66
4:50,Wayne Ellington enters the game for Okaro White,73 - 66
4:41,Derrick Williams  misses 25-foot three point jumper,73 - 66
4:41,Josh Richardson defensive rebound,73 - 66
4:26,Dion Waiters  misses 20-foot jumper,73 - 66
4:24,Kyle Korver defensive rebound,73 - 66
4:11,Josh Richardson shooting foul  (Kyrie Irving draws the foul),73 - 66
4:11,Kyrie Irving misses free throw 1 of 3,73 - 66
4:11,Cavaliers offensive team rebound,73 - 66
4:11,Kyrie Irving makes free throw 2 of 3,73 - 67
4:11,Kyrie Irving makes free throw 3 of 3,73 - 68
3:57,Wayne Ellington makes 25-foot  three point jumper  (Dion Waiters assists),76 - 68
3:43,Kyle Korver  misses 24-foot three point jumper,76 - 68
3:43,Hassan Whiteside defensive rebound,76 - 68
3:31,Dion Waiters  misses driving layup,76 - 68
3:30,Kyle Korver defensive rebound,76 - 68
3:24,Kyrie Irving makes driving layup,76 - 70
3:08,Wayne Ellington makes 26-foot  three point jumper  (Josh Richardson assists),79 - 70
2:47,Kyle Korver  misses 23-foot three point jumper,79 - 70
2:47,Hassan Whiteside defensive rebound,79 - 70
2:31,Dion Waiters  misses 23-foot three point jumper,79 - 70
2:31,Tristan Thompson defensive rebound,79 - 70
2:28,Kyle Korver steps out of bounds turnover,79 - 70
2:28,Channing Frye enters the game for Tristan Thompson,79 - 70
2:28,Iman Shumpert enters the game for Richard Jefferson,79 - 70
2:05,Hassan Whiteside makes dunk (Josh Richardson assists),81 - 70
1:54,Channing Frye offensive foul  (Josh Richardson draws the foul),81 - 70
1:54,Channing Frye  turnover,81 - 70
1:54,Willie Reed enters the game for Hassan Whiteside,81 - 70
1:54,Goran Dragic enters the game for Dion Waiters,81 - 70
1:44,Wayne Ellington makes 26-foot  three point jumper  (Goran Dragic assists),84 - 70
