time,play,score
4:43,Kawhi Leonard makes technical free throw,44 - 34
4:33,Kawhi Leonard  traveling,44 - 34
4:20,Eric Gordon  misses driving layup,44 - 34
4:18,LaMarcus Aldridge defensive rebound,44 - 34
4:11,Kawhi Leonard  misses 25-foot three point jumper,44 - 34
4:11,Nene  defensive rebound,44 - 34
4:03,Trevor Ariza makes  three point jumper  (James Harden assists),44 - 37
3:43,LaMarcus Aldridge  misses two point shot,44 - 37
3:42,James Harden defensive rebound,44 - 37
3:32,James Harden makes 25-foot  step back jumpshot,44 - 40
3:31,Spurs 20 Sec. timeout,44 - 40
3:31,Montrezl Harrell enters the game for Nene,44 - 40
3:12,Kawhi Leonard  lost ball turnover (Trevor Ariza steals),44 - 40
3:03,Eric Gordon makes 25-foot  three point jumper  (James Harden assists),44 - 43
2:41,Danny Green makes 25-foot  three point jumper  (LaMarcus Aldridge assists),47 - 43
2:17,Pau Gasol blocks James Harden 's 9-foot  shot,47 - 43
2:16,Rockets offensive team rebound,47 - 43
2:16,Rockets Full timeout,47 - 43
2:15,Trevor Ariza  bad pass (Kawhi Leonard steals),47 - 43
2:06,Kawhi Leonard  bad pass (Trevor Ariza steals),47 - 43
1:57,Eric Gordon  misses 26-foot three point jumper,47 - 43
1:57,Spurs defensive team rebound,47 - 43
1:57,Patty Mills enters the game for Tony Parker,47 - 43
1:47,Trevor Ariza shooting foul  (Kawhi Leonard draws the foul),47 - 43
1:47,Kawhi Leonard makes free throw 1 of 2,48 - 43
1:47,Patrick Beverley enters the game for Trevor Ariza,48 - 43
1:47,Kawhi Leonard makes free throw 2 of 2,49 - 43
1:34,James Harden  misses 26-foot,49 - 43
1:32,Pau Gasol defensive rebound,49 - 43
1:20,LaMarcus Aldridge  misses turnaround fadeaway,49 - 43
1:19,Patrick Beverley defensive rebound,49 - 43
1:09,Patrick Beverley makes 8-foot two point shot (Montrezl Harrell assists),49 - 45
42.0,Danny Green makes 25-foot  three point jumper  (LaMarcus Aldridge assists),52 - 45
34.0,Pau Gasol blocks James Harden 's 4-foot  layup,52 - 45
34.0,Rockets offensive team rebound,52 - 45
33.0,Eric Gordon  bad pass (Danny Green steals),52 - 45
13.0,Kawhi Leonard  traveling,52 - 45
2.0,James Harden  bad pass (Patty Mills steals),52 - 45
0.0,Patty Mills  misses 26-foot three point pullup jump shot,52 - 45
0.0,Spurs offensive team rebound,52 - 45
0.0,End of the 2nd Quarter,52 - 45
11:44,Nene  makes layup (James Harden assists),52 - 47
11:26,Danny Green Out-of-Bounds Bad Pass Turnover,52 - 47
11:14,James Harden  misses 27-foot three point jumper,52 - 47
