time,play,score
30.0,Anthony Tolliver makes layup (Matt Barnes assists),22 - 22
15.0,Nicolas Batum  misses driving layup,22 - 22
14.0,DeMarcus Cousins defensive rebound,22 - 22
0.0,Frank Kaminsky III shooting foul  (DeMarcus Cousins draws the foul),22 - 22
0.0,DeMarcus Cousins makes free throw 1 of 2,23 - 22
0.0,DeMarcus Cousins makes free throw 2 of 2,24 - 22
0.0,End of the 1st Quarter,24 - 22
11:37,Frank Kaminsky III makes 24-foot  three point jumper  (Kemba Walker assists),24 - 25
11:18,Willie Cauley-Stein  misses 7-foot jumper,24 - 25
11:18,Hornets defensive team rebound,24 - 25
10:51,Ramon Sessions  bad pass (Anthony Tolliver steals),24 - 25
10:45,Willie Cauley-Stein makes two point shot (Matt Barnes assists),26 - 25
10:30,Frank Kaminsky III  misses 26-foot three point jumper,26 - 25
10:29,Anthony Tolliver defensive rebound,26 - 25
10:17,Willie Cauley-Stein makes dunk (Malachi Richardson assists),28 - 25
10:03,Kemba Walker  misses 16-foot jumper,28 - 25
10:03,Matt Barnes defensive rebound,28 - 25
9:56,Matt Barnes  bad pass (Kemba Walker steals),28 - 25
9:52,Kemba Walker makes two point shot,28 - 27
9:41,Willie Cauley-Stein makes layup (Ty Lawson assists),30 - 27
9:41,Hornets Full timeout,30 - 27
9:23,Marco Belinelli  misses 25-foot three point jumper,30 - 27
9:22,Matt Barnes defensive rebound,30 - 27
9:00,Matt Barnes  misses 25-foot three point jumper,30 - 27
9:00,Spencer Hawes defensive rebound,30 - 27
8:45,Ramon Sessions makes layup (Frank Kaminsky III assists),30 - 29
8:36,Willie Cauley-Stein offensive foul  (Kemba Walker draws the foul),30 - 29
8:36,Willie Cauley-Stein  turnover,30 - 29
8:33,Anthony Tolliver personal foul  (Spencer Hawes draws the foul),30 - 29
8:25,Marco Belinelli  traveling,30 - 29
8:03,Ty Lawson Out-of-Bounds Bad Pass Turnover,30 - 29
7:54,Marco Belinelli  misses 21-foot jumper,30 - 29
7:52,Willie Cauley-Stein defensive rebound,30 - 29
7:46,Spencer Hawes shooting foul  (Willie Cauley-Stein draws the foul),30 - 29
7:46,Willie Cauley-Stein misses free throw 1 of 2,30 - 29
7:46,Kings offensive team rebound,30 - 29
7:46,Willie Cauley-Stein misses free throw 2 of 2,30 - 29
7:45,Ramon Sessions defensive rebound,30 - 29
7:30,Marco Belinelli makes driving layup (Kemba Walker assists),30 - 31
7:18,Ty Lawson makes 18-foot two point shot,32 - 31
6:54,Malachi Richardson blocks Ramon Sessions 's 5-foot  jumper,32 - 31
6:54,Kings defensive team rebound,32 - 31
6:54,Michael Kidd-Gilchrist enters the game for Frank Kaminsky III,32 - 31
6:54,Malachi Richardson vs. Ramon Sessions (Matt Barnes gains possession),32 - 31
6:48,Kemba Walker blocks Ty Lawson 's 1-foot  layup,32 - 31
6:48,Kings offensive team rebound,32 - 31
6:48,Kings Full timeout,32 - 31
6:48,Nicolas Batum enters the game for Kemba Walker,32 - 31
6:47,Matt Barnes  bad pass (Marco Belinelli steals),32 - 31
6:41,Nicolas Batum  bad pass (Ty Lawson steals),32 - 31
6:35,Anthony Tolliver makes 26-foot  three point jumper  (Ty Lawson assists),35 - 31
6:07,Michael Kidd-Gilchrist makes 16-foot jumper (Nicolas Batum assists),35 - 33
5:58,Ty Lawson  bad pass (Marco Belinelli steals),35 - 33
5:47,Marco Belinelli  misses 24-foot three point jumper,35 - 33
5:46,Anthony Tolliver defensive rebound,35 - 33
5:33,Willie Cauley-Stein makes 16-foot jumper (Anthony Tolliver assists),37 - 33
5:13,Matt Barnes shooting foul  (Michael Kidd-Gilchrist draws the foul),37 - 33
5:13,Michael Kidd-Gilchrist makes free throw 1 of 2,37 - 34
5:13,Darren Collison enters the game for Malachi Richardson,37 - 34
5:13,Arron Afflalo enters the game for Matt Barnes,37 - 34
5:13,Michael Kidd-Gilchrist misses free throw 2 of 2,37 - 34
5:11,Anthony Tolliver defensive rebound,37 - 34
4:50,Darren Collison  bad pass (Michael Kidd-Gilchrist steals),37 - 34
4:43,Marco Belinelli  misses 25-foot three point jumper,37 - 34
4:41,Spencer Hawes makes two point shot,37 - 36
4:41,Spencer Hawes offensive rebound,37 - 34
4:35,Michael Kidd-Gilchrist personal foul  (Ty Lawson draws the foul),37 - 36
4:35,Kemba Walker enters the game for Ramon Sessions,37 - 36
4:35,Marvin Williams enters the game for Michael Kidd-Gilchrist,37 - 36
4:35,DeMarcus Cousins enters the game for Willie Cauley-Stein,37 - 36
4:24,Arron Afflalo makes 25-foot  three point jumper  (Ty Lawson assists),40 - 36
4:05,Spencer Hawes  misses 26-foot three point jumper,40 - 36
4:03,DeMarcus Cousins defensive rebound,40 - 36
3:55,Anthony Tolliver makes 24-foot  three point jumper  (DeMarcus Cousins assists),43 - 36
3:40,Kemba Walker makes driving layup (Marvin Williams assists),43 - 38
3:30,Anthony Tolliver makes 23-foot  three point jumper  (Ty Lawson assists),46 - 38
3:30,Hornets 20 Sec. timeout,46 - 38
3:30,Ramon Sessions enters the game for Marco Belinelli,46 - 38
3:18,Arron Afflalo shooting foul  (Nicolas Batum draws the foul),46 - 38
3:18,Nicolas Batum makes free throw 1 of 2,46 - 39
3:18,Nicolas Batum makes free throw 2 of 2,46 - 40
3:00,DeMarcus Cousins makes layup,48 - 40
3:00,Spencer Hawes shooting foul  (DeMarcus Cousins draws the foul),48 - 40
3:00,Double technical foul: Spencer Hawes and DeMarcus Cousins,48 - 40
3:00,DeMarcus Cousins makes free throw 1 of 1,49 - 40
2:47,Kemba Walker makes 6-foot two point shot,49 - 42
2:20,Arron Afflalo  misses 32-foot three point jumper,49 - 42
2:19,Kemba Walker defensive rebound,49 - 42
2:03,Marvin Williams  misses 24-foot three point jumper,49 - 42
2:02,Anthony Tolliver defensive rebound,49 - 42
1:52,Kemba Walker shooting foul  (Arron Afflalo draws the foul),49 - 42
1:52,Official timeout,49 - 42
1:52,Arron Afflalo makes free throw 1 of 2,50 - 42
1:52,Arron Afflalo makes free throw 2 of 2,51 - 42
1:36,Darren Collison blocks Marvin Williams's  layup,51 - 42
1:35,DeMarcus Cousins defensive rebound,51 - 42
1:25,Darren Collison  misses 25-foot three point jumper,51 - 42
1:24,Nicolas Batum defensive rebound,51 - 42
1:24,Steve Clifford technical foul(1st technical foul),52 - 42
1:24,Darren Collison makes technical free throw,52 - 42
1:04,Nicolas Batum makes 15-foot jumper,51 - 45
48.0,DeMarcus Cousins offensive foul  (Marvin Williams draws the foul),52 - 44
48.0,DeMarcus Cousins  turnover,52 - 44
37.0,Nicolas Batum  misses 25-foot three point jumper,52 - 44
36.0,DeMarcus Cousins defensive rebound,52 - 44
14.0,Arron Afflalo  misses 24-foot three point jumper,52 - 44
13.0,Spencer Hawes defensive rebound,52 - 44
2.0,DeMarcus Cousins blocks Kemba Walker's  layup,52 - 44
0.0,Anthony Tolliver defensive rebound,52 - 44
0.0,Darren Collison  misses 29-foot three point pullup jump shot,52 - 44
0.0,Kings offensive team rebound,52 - 44
0.0,End of the 2nd Quarter,52 - 44
11:44,Michael Kidd-Gilchrist  misses 17-foot jumper,52 - 44
11:42,DeMarcus Cousins defensive rebound,52 - 44
11:29,Marvin Williams personal foul  (DeMarcus Cousins draws the foul),52 - 44
11:12,Garrett Temple makes 16-foot jumper,54 - 44
10:59,Roy Hibbert makes 8-foot two point shot (Nicolas Batum assists),54 - 46
10:42,Darren Collison makes 18-foot two point shot (Arron Afflalo assists),56 - 46
10:33,Roy Hibbert offensive foul  (Garrett Temple draws the foul),56 - 46
10:33,Roy Hibbert  turnover,56 - 46
10:18,Darren Collison makes 16-foot jumper (DeMarcus Cousins assists),58 - 46
10:03,Kemba Walker makes driving layup,58 - 48
9:48,DeMarcus Cousins  misses 14-foot step back jumpshot,58 - 48
9:48,Michael Kidd-Gilchrist defensive rebound,58 - 48
9:37,Nicolas Batum offensive foul  (Garrett Temple draws the foul),58 - 48
9:37,Nicolas Batum  turnover,58 - 48
9:12,DeMarcus Cousins  misses layup,58 - 48
9:12,Hornets defensive team rebound,58 - 48
9:08,Darren Collison shooting foul  (Kemba Walker draws the foul),58 - 48
9:08,Kemba Walker misses free throw 1 of 2,58 - 48
9:08,Hornets offensive team rebound,58 - 48
9:08,Kemba Walker makes free throw 2 of 2,58 - 49
8:44,Darren Collison makes 11-foot two point shot,60 - 49
8:22,Marvin Williams makes layup,60 - 51
7:54,Arron Afflalo  misses jumper,60 - 51
7:52,Michael Kidd-Gilchrist defensive rebound,60 - 51
7:43,Nicolas Batum makes jumper (Kemba Walker assists),60 - 53
7:24,Nicolas Batum personal foul  (Garrett Temple draws the foul),60 - 53
7:18,Marvin Williams personal foul  (DeMarcus Cousins draws the foul),60 - 53
7:11,Michael Kidd-Gilchrist shooting foul  (Kosta Koufos draws the foul),60 - 53
7:11,Kosta Koufos misses free throw 1 of 2,60 - 53
7:11,Kings offensive team rebound,60 - 53
7:11,Marco Belinelli enters the game for Michael Kidd-Gilchrist,60 - 53
7:11,Kosta Koufos makes free throw 2 of 2,61 - 53
7:01,Kosta Koufos personal block  (Kemba Walker draws the foul),61 - 53
6:54,Kosta Koufos shooting foul  (Roy Hibbert draws the foul),61 - 53
6:54,Roy Hibbert makes free throw 1 of 2,61 - 54
6:54,Roy Hibbert makes free throw 2 of 2,61 - 55
6:37,DeMarcus Cousins  misses,61 - 55
6:35,Marco Belinelli defensive rebound,61 - 55
6:33,Nicolas Batum  traveling,61 - 55
6:09,Garrett Temple  misses 25-foot three point jumper,61 - 55
6:07,DeMarcus Cousins makes two point shot,63 - 55
6:07,DeMarcus Cousins offensive rebound,61 - 55
5:54,Kemba Walker makes 25-foot  three point jumper,63 - 58
5:35,Darren Collison makes 24-foot  three point jumper  (Arron Afflalo assists),66 - 58
5:26,Kemba Walker makes layup,66 - 60
5:26,Darren Collison shooting foul  (Kemba Walker draws the foul),66 - 60
5:26,Hornets Full timeout,66 - 60
5:26,Anthony Tolliver enters the game for Kosta Koufos,66 - 60
5:26,Frank Kaminsky III enters the game for Roy Hibbert,66 - 60
5:26,Kemba Walker makes free throw 1 of 1,66 - 61
5:07,Garrett Temple  misses 25-foot three point jumper,66 - 61
5:07,Nicolas Batum defensive rebound,66 - 61
4:54,Marco Belinelli  misses 25-foot three point jumper,66 - 61
4:54,Anthony Tolliver defensive rebound,66 - 61
4:43,DeMarcus Cousins  misses layup,66 - 61
4:41,DeMarcus Cousins makes two point shot,68 - 61
4:41,DeMarcus Cousins offensive rebound,66 - 61
4:31,Darren Collison shooting foul  (Kemba Walker draws the foul),68 - 61
4:31,Kemba Walker makes free throw 1 of 3,68 - 62
4:31,Kemba Walker makes free throw 2 of 3,68 - 63
4:31,Ty Lawson enters the game for Garrett Temple,68 - 63
4:31,Kemba Walker makes free throw 3 of 3,68 - 64
4:18,Marvin Williams personal foul  (DeMarcus Cousins draws the foul),68 - 64
4:18,DeMarcus Cousins makes free throw 1 of 2,69 - 64
4:18,Spencer Hawes enters the game for Marvin Williams,69 - 64
4:18,DeMarcus Cousins makes free throw 2 of 2,70 - 64
4:03,Kemba Walker makes 24-foot  three point jumper  (Nicolas Batum assists),70 - 67
3:47,DeMarcus Cousins makes 26-foot  three point jumper  (Ty Lawson assists),73 - 66
3:35,Kemba Walker  misses 24-foot three point jumper,73 - 66
3:35,Kings defensive team rebound,73 - 66
3:17,DeMarcus Cousins  misses 9-foot jumper,73 - 66
3:15,DeMarcus Cousins offensive rebound,73 - 66
3:13,Darren Collison makes layup (DeMarcus Cousins assists),75 - 66
3:08,Hornets 20 Sec. timeout,75 - 66
3:08,Ramon Sessions enters the game for Nicolas Batum,75 - 66
2:59,Kemba Walker  bad pass (Arron Afflalo steals),75 - 66
2:53,DeMarcus Cousins makes two point shot (Darren Collison assists),77 - 66
2:44,Anthony Tolliver blocks Kemba Walker 's 1-foot  layup,77 - 66
2:41,Arron Afflalo defensive rebound,77 - 66
2:30,Anthony Tolliver makes 24-foot  three point jumper  (Arron Afflalo assists),80 - 66
2:21,Hornets Full timeout,80 - 66
2:10,Spencer Hawes makes layup (Marco Belinelli assists),80 - 69
1:52,Arron Afflalo makes 25-foot  three point jumper  (Ty Lawson assists),83 - 69
1:32,Frank Kaminsky III  misses two point shot,83 - 69
1:31,DeMarcus Cousins defensive rebound,83 - 69
1:21,Anthony Tolliver  misses 25-foot three point jumper,83 - 69
1:20,DeMarcus Cousins offensive rebound,83 - 69
1:17,Marco Belinelli shooting foul  (Arron Afflalo draws the foul),83 - 69
1:17,Arron Afflalo misses free throw 1 of 2,83 - 69
1:17,Kings offensive team rebound,83 - 69
1:17,Willie Cauley-Stein enters the game for DeMarcus Cousins,83 - 69
1:17,Arron Afflalo makes free throw 2 of 2,84 - 69
1:07,Marco Belinelli makes 25-foot  three pointer,84 - 72
47.0,Kemba Walker personal foul  (Ty Lawson draws the foul),85 - 72
47.0,Ty Lawson makes free throw 1 of 2,85 - 72
47.0,Malachi Richardson enters the game for Arron Afflalo,85 - 72
47.0,Ty Lawson misses free throw 2 of 2,85 - 72
42.0,Frank Kaminsky III defensive rebound,85 - 72
35.0,Kemba Walker makes 25-foot  three point jumper,85 - 75
19.0,Darren Collison offensive foul  (Kemba Walker draws the foul),85 - 75
19.0,Darren Collison  turnover,85 - 75
19.0,Garrett Temple enters the game for Darren Collison,85 - 75
3.0,Willie Cauley-Stein personal foul  (Kemba Walker draws the foul),85 - 75
3.0,Kemba Walker makes free throw 1 of 2,85 - 76
3.0,Kemba Walker makes free throw 2 of 2,85 - 77
0.0,Ty Lawson  misses 43-foot three point jumper,85 - 77
0.0,Kings offensive team rebound,85 - 77
0.0,End of the 3rd Quarter,85 - 77
11:40,Ty Lawson  misses 18-foot jumper,85 - 77
11:38,Nicolas Batum defensive rebound,85 - 77
11:27,Frank Kaminsky III  misses 26-foot three point jumper,85 - 77
11:26,Willie Cauley-Stein defensive rebound,85 - 77
11:15,Spencer Hawes shooting foul  (Willie Cauley-Stein draws the foul),85 - 77
11:15,Willie Cauley-Stein makes free throw 1 of 2,86 - 77
11:15,Willie Cauley-Stein misses free throw 2 of 2,86 - 77
11:12,Frank Kaminsky III defensive rebound,86 - 77
11:03,Willie Cauley-Stein shooting foul  (Spencer Hawes draws the foul),86 - 77
11:03,Spencer Hawes makes free throw 1 of 2,86 - 78
11:03,Spencer Hawes makes free throw 2 of 2,86 - 79
10:42,Willie Cauley-Stein makes two point shot (Ty Lawson assists),88 - 79
10:19,Frank Kaminsky III makes 27-foot  three point jumper  (Nicolas Batum assists),88 - 82
10:00,Malachi Richardson  misses 23-foot three point jumper,88 - 82
10:00,Spencer Hawes defensive rebound,88 - 82
9:48,Malachi Richardson personal foul  (Marco Belinelli draws the foul),88 - 82
9:37,Nicolas Batum makes 25-foot  three point jumper  (Frank Kaminsky III assists),88 - 85
9:23,Malachi Richardson makes driving layup,90 - 85
9:15,Malachi Richardson personal foul  (Frank Kaminsky III draws the foul),90 - 85
9:15,Darren Collison enters the game for Malachi Richardson,90 - 85
9:10,Spencer Hawes makes layup (Frank Kaminsky III assists),90 - 87
8:52,Garrett Temple makes 23-foot  three point jumper  (Darren Collison assists),93 - 87
8:32,Matt Barnes defensive rebound,93 - 87
8:32,Spencer Hawes  misses 19-foot jumper,93 - 87
8:22,Darren Collison  misses 24-foot three point jumper,93 - 87
8:22,Willie Cauley-Stein offensive rebound,93 - 87
8:22,Kings Full timeout,93 - 87
8:22,Kemba Walker enters the game for Ramon Sessions,93 - 87
8:06,Spencer Hawes blocks Matt Barnes 's 5-foot  jumper,93 - 87
8:03,Kemba Walker defensive rebound,93 - 87
7:54,Frank Kaminsky III  misses 29-foot three point jumper,93 - 87
7:52,Matt Barnes defensive rebound,93 - 87
7:31,Garrett Temple  misses 16-foot,93 - 87
7:28,Spencer Hawes defensive rebound,93 - 87
7:20,Nicolas Batum  bad pass (Garrett Temple steals),93 - 87
7:15,Willie Cauley-Stein makes two point shot (Garrett Temple assists),95 - 87
6:56,Spencer Hawes offensive foul  (Matt Barnes draws the foul),95 - 87
6:56,Spencer Hawes  turnover,95 - 87
6:56,DeMarcus Cousins enters the game for Matt Barnes,95 - 87
6:56,Marvin Williams enters the game for Frank Kaminsky III,95 - 87
6:43,DeMarcus Cousins offensive foul  (Kemba Walker draws the foul),95 - 87
6:43,DeMarcus Cousins  turnover,95 - 87
6:28,Marvin Williams makes 23-foot  three point jumper  (Kemba Walker assists),95 - 90
6:16,Nicolas Batum personal foul  (Darren Collison draws the foul),95 - 90
6:16,Anthony Tolliver enters the game for Willie Cauley-Stein,95 - 90
6:07,Marco Belinelli personal foul  (DeMarcus Cousins draws the foul),95 - 90
5:58,DeMarcus Cousins makes layup (Anthony Tolliver assists),97 - 90
5:39,Marco Belinelli  misses 27-foot three point jumper,97 - 90
5:37,Spencer Hawes makes two point shot,97 - 92
5:37,Spencer Hawes offensive rebound,97 - 90
5:16,Spencer Hawes personal foul  (DeMarcus Cousins draws the foul),97 - 92
5:16,Official timeout,97 - 92
5:16,Arron Afflalo enters the game for Garrett Temple,97 - 92
5:16,Michael Kidd-Gilchrist enters the game for Marco Belinelli,97 - 92
5:03,Michael Kidd-Gilchrist blocks DeMarcus Cousins 's 4-foot  jumper,97 - 92
5:01,Spencer Hawes defensive rebound,97 - 92
4:56,Marvin Williams  misses 25-foot three point jumper,97 - 92
4:54,Nicolas Batum offensive rebound,97 - 92
4:47,Anthony Tolliver shooting foul  (Michael Kidd-Gilchrist draws the foul),97 - 92
4:47,Michael Kidd-Gilchrist makes free throw 1 of 2,97 - 93
4:47,Michael Kidd-Gilchrist makes free throw 2 of 2,97 - 94
4:30,Ty Lawson makes 9-foot two point shot,99 - 94
4:13,DeMarcus Cousins shooting foul  (Spencer Hawes draws the foul),99 - 94
4:13,Spencer Hawes makes free throw 1 of 2,99 - 95
4:13,Spencer Hawes makes free throw 2 of 2,99 - 96
3:50,Anthony Tolliver  misses 26-foot three point jumper,99 - 96
3:50,Hornets defensive team rebound,99 - 96
3:50,DeMarcus Cousins loose ball foul  (Marvin Williams draws the foul),99 - 98
3:50,Marvin Williams makes free throw 1 of 2,99 - 97
3:50,Marvin Williams makes free throw 2 of 2,99 - 98
3:31,DeMarcus Cousins makes driving layup,101 - 98
3:12,Nicolas Batum makes 25-foot  three point jumper  (Spencer Hawes assists),101 - 101
2:47,Michael Kidd-Gilchrist blocks DeMarcus Cousins 's 2-foot  layup,101 - 101
2:46,DeMarcus Cousins offensive rebound,101 - 101
2:42,Arron Afflalo makes 10-foot two point shot (DeMarcus Cousins assists),103 - 101
2:18,Marvin Williams makes 23-foot  three point jumper  (Kemba Walker assists),103 - 104
1:57,Michael Kidd-Gilchrist blocks DeMarcus Cousins's  layup,103 - 104
1:57,DeMarcus Cousins makes two point shot,105 - 104
1:57,DeMarcus Cousins offensive rebound,103 - 104
1:45,Marvin Williams  misses 24-foot three point jumper,105 - 104
1:43,Kemba Walker offensive rebound,105 - 104
1:38,Michael Kidd-Gilchrist makes dunk (Nicolas Batum assists),105 - 106
1:25,Marvin Williams shooting foul  (DeMarcus Cousins draws the foul),105 - 106
1:25,Hornets Full timeout,105 - 106
1:25,DeMarcus Cousins misses free throw 1 of 2,105 - 106
1:25,Kings offensive team rebound,105 - 106
1:25,DeMarcus Cousins makes free throw 2 of 2,106 - 106
1:14,Kemba Walker  misses 25-foot three point jumper,106 - 106
1:13,DeMarcus Cousins defensive rebound,106 - 106
50.0,shot clock turnover,106 - 106
31.0,Nicolas Batum  misses 7-foot jumper,106 - 106
30.0,DeMarcus Cousins defensive rebound,106 - 106
30.0,Kings Full timeout,106 - 106
14.0,DeMarcus Cousins makes driving layup (Ty Lawson assists),108 - 106
14.0,Hornets 20 Sec. timeout,108 - 106
14.0,Garrett Temple enters the game for Darren Collison,108 - 106
14.0,Frank Kaminsky III enters the game for Michael Kidd-Gilchrist,108 - 106
0.0,Frank Kaminsky III  misses 27-foot three point jumper,108 - 106
0.0,DeMarcus Cousins defensive rebound,108 - 106
0.0,Kemba Walker personal take foul  (DeMarcus Cousins draws the foul),109 - 106
0.0,DeMarcus Cousins makes free throw 1 of 2,109 - 106
0.0,DeMarcus Cousins misses free throw 2 of 2,109 - 106
0.0,Frank Kaminsky III defensive rebound,109 - 106
0.0,Frank Kaminsky III  misses three point jumper,109 - 106
0.0,Hornets offensive team rebound,109 - 106
0.0,End of the 4th Quarter,109 - 106
0.0,End of Game,109 - 106
