time,play,score
4:52,Kevin Durant makes 16-foot two point shot (Stephen Curry assists),85 - 79
4:39,Jrue Holiday  misses layup,85 - 79
4:37,Klay Thompson defensive rebound,85 - 79
4:28,Kevin Durant makes dunk (Draymond Green assists),87 - 79
4:11,Solomon Hill makes 24-foot  three point jumper  (Anthony Davis assists),87 - 82
3:50,Anthony Davis blocks Stephen Curry 's 2-foot  layup,87 - 82
3:49,Solomon Hill defensive rebound,87 - 82
3:46,Solomon Hill makes layup,87 - 84
3:46,Warriors Full timeout,87 - 84
3:46,Kevon Looney enters the game for Klay Thompson,87 - 84
3:46,Ian Clark enters the game for JaVale McGee,87 - 84
3:46,Andre Iguodala enters the game for Kevin Durant,87 - 84
3:23,Kevon Looney  lost ball turnover (Jrue Holiday steals),87 - 84
3:19,Draymond Green blocks Jrue Holiday 's 1-foot  layup,87 - 84
3:19,Pelicans offensive team rebound,87 - 84
3:19,Langston Galloway enters the game for Solomon Hill,87 - 84
3:13,Stephen Curry shooting foul  (Jrue Holiday draws the foul),87 - 84
3:13,Jrue Holiday makes free throw 1 of 2,87 - 85
3:13,Jrue Holiday misses free throw 2 of 2,87 - 85
3:12,Draymond Green defensive rebound,87 - 85
2:55,Stephen Curry  misses 15-foot jumper,87 - 85
2:54,Terrence Jones defensive rebound,87 - 85
2:42,Terrence Jones  lost ball turnover (Stephen Curry steals),87 - 85
2:35,Stephen Curry  bad pass (Anthony Davis steals),87 - 85
2:32,Andre Iguodala shooting foul  (Langston Galloway draws the foul),87 - 85
2:32,Langston Galloway makes free throw 1 of 3,87 - 86
2:32,Langston Galloway makes free throw 2 of 3,87 - 87
2:32,Tim Frazier enters the game for Jrue Holiday,87 - 87
2:32,Langston Galloway makes free throw 3 of 3,87 - 88
2:21,Stephen Curry  misses 16-foot jumper,87 - 88
2:17,Kevon Looney offensive rebound,87 - 88
2:06,Ian Clark makes 24-foot  three point jumper  (Draymond Green assists),90 - 88
1:49,Langston Galloway makes 26-foot  three point jumper  (Tim Frazier assists),90 - 91
1:36,Stephen Curry  misses layup,90 - 91
1:35,Anthony Davis defensive rebound,90 - 91
1:30,Tim Frazier  double dribble turnover,90 - 91
1:30,Klay Thompson enters the game for Draymond Green,90 - 91
1:30,Kevin Durant enters the game for Stephen Curry,90 - 91
