time,play,score
5:20,Devin Booker  misses two point shot,20 - 11
5:20,Brook Lopez defensive rebound,20 - 11
5:13,Caris LeVert  bad pass (Devin Booker steals),20 - 11
5:11,Brook Lopez shooting foul  (Derrick Jones Jr. draws the foul),20 - 11
5:11,Derrick Jones Jr. makes free throw 1 of 2,21 - 11
5:11,Spencer Dinwiddie enters the game for Jeremy Lin,21 - 11
5:11,Derrick Jones Jr. misses free throw 2 of 2,21 - 11
5:09,Quincy Acy defensive rebound,21 - 11
5:00,Isaiah Whitehead  bad pass (Devin Booker steals),21 - 11
4:50,Marquese Chriss makes dunk (Alex Len assists),23 - 11
4:39,Quincy Acy makes layup (Caris LeVert assists),23 - 13
4:16,Tyler Ulis  misses jumper,23 - 13
4:15,Derrick Jones Jr. offensive rebound,23 - 13
4:13,Derrick Jones Jr.  misses,23 - 13
4:13,Alex Len offensive rebound,23 - 13
4:00,Devin Booker makes 19-foot jumper (Tyler Ulis assists),25 - 13
3:35,Caris LeVert  misses 25-foot three point jumper,25 - 13
3:35,Nets offensive team rebound,25 - 13
3:35,KJ McDaniels enters the game for Caris LeVert,25 - 13
3:35,Trevor Booker enters the game for Brook Lopez,25 - 13
3:30,KJ McDaniels  misses 25-foot three point jumper,25 - 13
3:29,Derrick Jones Jr. defensive rebound,25 - 13
3:20,Tyler Ulis makes 21-foot two point shot,27 - 13
3:05,Trevor Booker  misses 19-foot jumper,27 - 13
3:04,Tyler Ulis defensive rebound,27 - 13
2:47,Devin Booker  misses 26-foot three point jumper,27 - 13
2:46,KJ McDaniels defensive rebound,27 - 13
2:26,Spencer Dinwiddie makes 17-foot jumper (Quincy Acy assists),27 - 15
2:08,Marquese Chriss makes 25-foot  step back jumpshot,30 - 15
1:58,Trevor Booker  misses two point jumper,30 - 15
1:57,Marquese Chriss defensive rebound,30 - 15
1:32,Devin Booker  misses 26-foot three point jumper,30 - 15
1:31,Isaiah Whitehead defensive rebound,30 - 15
1:23,Marquese Chriss blocks Trevor Booker 's 11-foot  jumper,30 - 15
1:21,Trevor Booker offensive rebound,30 - 15
1:19,KJ McDaniels makes dunk (Isaiah Whitehead assists),30 - 17
1:19,Alex Len shooting foul  (KJ McDaniels draws the foul),30 - 17
1:19,Suns Full timeout,30 - 17
1:19,Alan Williams enters the game for Tyler Ulis,30 - 17
1:19,Leandro Barbosa enters the game for Alex Len,30 - 18
1:19,KJ McDaniels makes free throw 1 of 1,30 - 18
1:04,Alan Williams  out of bounds lost ball turnover,30 - 18
51.0,Trevor Booker  misses hook shot,30 - 18
50.0,Marquese Chriss defensive rebound,30 - 18
40.0,Spencer Dinwiddie blocks Alan Williams 's 4-foot  shot,30 - 18
38.0,KJ McDaniels defensive rebound,30 - 18
29.0,KJ McDaniels makes 7-foot jumper (Quincy Acy assists),30 - 20
8.0,Devin Booker makes 15-foot two point shot,32 - 20
1.0,Spencer Dinwiddie  misses 9-foot two point shot,32 - 20
1.0,KJ McDaniels offensive rebound,32 - 20
1.0,KJ McDaniels makes two point shot,32 - 22
0.0,End of the 1st Quarter,32 - 22
11:48,Trevor Booker  misses two point shot,32 - 22
11:47,Alan Williams defensive rebound,32 - 22
11:34,KJ McDaniels blocks Leandro Barbosa's  layup,32 - 22
11:33,KJ McDaniels defensive rebound,32 - 22
11:29,Isaiah Whitehead makes driving layup,32 - 24
11:29,Alan Williams shooting foul  (Isaiah Whitehead draws the foul),32 - 24
11:29,Isaiah Whitehead makes free throw 1 of 1,32 - 25
11:26,Jarell Eddie Out-of-Bounds Bad Pass Turnover,32 - 25
11:15,Quincy Acy makes 18-foot jumper (KJ McDaniels assists),32 - 27
11:11,Alan Williams  bad pass (Isaiah Whitehead steals),32 - 27
11:07,Isaiah Whitehead makes driving layup,32 - 30
11:07,Alan Williams shooting foul  (Isaiah Whitehead draws the foul),32 - 29
11:07,Isaiah Whitehead makes free throw 1 of 1,32 - 30
11:07,Suns Full timeout,32 - 30
10:45,Alan Williams  misses 19-foot jumper,32 - 30
10:45,Suns offensive team rebound,32 - 30
10:44,shot clock turnover,32 - 30
10:27,Quincy Acy  misses 25-foot three point jumper,32 - 30
10:26,Leandro Barbosa defensive rebound,32 - 30
10:15,Isaiah Whitehead shooting foul  (Alan Williams draws the foul),32 - 30
10:15,Alan Williams misses free throw 1 of 2,32 - 30
10:15,Suns offensive team rebound,32 - 30
10:15,Alan Williams misses free throw 2 of 2,32 - 30
10:15,Trevor Booker defensive rebound,32 - 30
9:56,Isaiah Whitehead  misses 26-foot three point jumper,32 - 30
9:56,Jarell Eddie defensive rebound,32 - 30
9:48,Alan Williams offensive foul  (Isaiah Whitehead draws the foul),32 - 30
9:48,Alan Williams  turnover,32 - 30
9:48,Alex Len enters the game for Alan Williams,32 - 30
9:32,Spencer Dinwiddie  misses 26-foot three point jumper,32 - 30
9:30,Leandro Barbosa defensive rebound,32 - 30
9:23,Leandro Barbosa  misses,32 - 30
9:22,KJ McDaniels defensive rebound,32 - 30
9:14,KJ McDaniels  lost ball turnover (Jared Dudley steals),32 - 30
9:03,Tyler Ulis  bad pass (KJ McDaniels steals),32 - 30
8:57,Trevor Booker  misses,32 - 30
8:56,Isaiah Whitehead offensive rebound,32 - 30
8:55,Isaiah Whitehead makes layup,32 - 32
8:33,Alex Len makes layup (Jared Dudley assists),34 - 32
8:18,Trevor Booker makes 25-foot  three point jumper  (Spencer Dinwiddie assists),34 - 35
8:11,Jared Dudley  misses 27-foot three point jumper,34 - 35
8:10,Quincy Acy defensive rebound,34 - 35
7:58,Trevor Booker makes driving layup,34 - 37
7:35,Alex Len makes two point shot,36 - 37
7:35,Trevor Booker shooting foul  (Alex Len draws the foul),36 - 37
7:35,Rondae Hollis-Jefferson enters the game for Quincy Acy,36 - 37
7:35,Devin Booker enters the game for Jarell Eddie,36 - 37
7:35,Brook Lopez enters the game for Trevor Booker,36 - 37
7:35,Alex Len misses free throw 1 of 1,36 - 37
7:35,Rondae Hollis-Jefferson defensive rebound,36 - 37
7:26,Brook Lopez  misses 25-foot three point jumper,36 - 37
7:24,Nets offensive team rebound,36 - 37
7:24,Devin Booker loose ball foul  (KJ McDaniels draws the foul),36 - 37
7:07,Rondae Hollis-Jefferson  misses 8-foot Running Jumper,36 - 37
7:07,KJ McDaniels offensive rebound,36 - 37
7:03,KJ McDaniels  misses layup,36 - 37
7:03,Rondae Hollis-Jefferson offensive rebound,36 - 37
6:50,Brook Lopez  traveling,36 - 37
6:50,Jeremy Lin enters the game for Isaiah Whitehead,36 - 37
6:39,Devin Booker makes 12-foot two point shot,38 - 37
6:28,Jeremy Lin  misses 11-foot jump bank shot,38 - 37
6:26,Leandro Barbosa defensive rebound,38 - 37
6:18,Leandro Barbosa  misses 22-foot jumper,38 - 37
6:16,Rondae Hollis-Jefferson defensive rebound,38 - 37
6:11,Rondae Hollis-Jefferson  misses 19-foot two point jumper,38 - 37
6:09,Alex Len defensive rebound,38 - 37
5:58,Alex Len  misses 19-foot jumper,38 - 37
5:56,Jeremy Lin defensive rebound,38 - 37
5:54,Alex Len personal foul  (Brook Lopez draws the foul),38 - 37
5:54,Official timeout,38 - 37
5:54,Marquese Chriss enters the game for Alex Len,38 - 37
5:54,Randy Foye enters the game for Spencer Dinwiddie,38 - 37
5:54,Caris LeVert enters the game for KJ McDaniels,38 - 37
5:54,Brook Lopez misses free throw 1 of 2,38 - 37
5:54,Nets offensive team rebound,38 - 37
5:54,Brook Lopez misses free throw 2 of 2,38 - 37
5:52,Marquese Chriss defensive rebound,38 - 37
5:39,Jared Dudley makes 20-foot jumper (Tyler Ulis assists),40 - 37
5:28,Jared Dudley shooting foul  (Brook Lopez draws the foul),40 - 37
5:28,Brook Lopez makes free throw 1 of 2,40 - 38
5:28,Brook Lopez makes free throw 2 of 2,40 - 39
5:09,Brook Lopez blocks Leandro Barbosa 's 4-foot  layup,40 - 39
5:07,Brook Lopez defensive rebound,40 - 39
5:01,Leandro Barbosa personal foul  (Jeremy Lin draws the foul),40 - 39
5:01,Jeremy Lin misses free throw 1 of 2,40 - 39
5:01,Nets offensive team rebound,40 - 39
5:01,Jeremy Lin makes free throw 2 of 2,40 - 40
4:50,Caris LeVert personal foul  (Devin Booker draws the foul),40 - 40
4:37,Tyler Ulis  misses 20-foot two point jumper,40 - 40
4:35,Jared Dudley offensive rebound,40 - 40
4:33,Jared Dudley  lost ball turnover (Rondae Hollis-Jefferson steals),40 - 40
4:26,Rondae Hollis-Jefferson  misses two point shot,40 - 40
4:24,Devin Booker defensive rebound,40 - 40
4:15,Marquese Chriss  misses 26-foot three point jumper,40 - 40
4:13,Rondae Hollis-Jefferson defensive rebound,40 - 40
4:05,Brook Lopez  lost ball turnover (Marquese Chriss steals),40 - 40
4:05,Randy Foye personal block  (Leandro Barbosa draws the foul),40 - 40
4:01,Devin Booker makes 9-foot two point shot (Jared Dudley assists),42 - 40
4:01,Jeremy Lin shooting foul  (Devin Booker draws the foul),42 - 40
4:01,Devin Booker makes free throw 1 of 1,43 - 40
3:54,Tyler Ulis shooting foul  (Jeremy Lin draws the foul),43 - 40
3:54,Jeremy Lin makes free throw 1 of 3,43 - 41
3:54,Jeremy Lin makes free throw 2 of 3,43 - 42
3:54,Jeremy Lin makes free throw 3 of 3,43 - 43
3:42,Brook Lopez defensive 3-seconds (Technical Foul),43 - 43
3:42,Devin Booker makes technical free throw,44 - 43
3:34,Leandro Barbosa  misses 24-foot three point jumper,44 - 43
3:32,Jared Dudley offensive rebound,44 - 43
3:28,Marquese Chriss  misses,44 - 43
3:25,Marquese Chriss offensive rebound,44 - 43
3:23,Jeremy Lin shooting foul  (Marquese Chriss draws the foul),44 - 43
3:23,Marquese Chriss misses free throw 1 of 2,44 - 43
3:23,Suns offensive team rebound,44 - 43
3:23,Quincy Acy enters the game for Rondae Hollis-Jefferson,44 - 43
3:23,Marquese Chriss makes free throw 2 of 2,45 - 43
3:13,Jeremy Lin  lost ball turnover (Tyler Ulis steals),45 - 43
2:57,Marquese Chriss  misses 24-foot three point jumper,45 - 43
2:56,Randy Foye defensive rebound,45 - 43
2:46,Randy Foye  misses 24-foot three point jumper,45 - 43
2:45,Tyler Ulis defensive rebound,45 - 43
2:36,Marquese Chriss makes two point shot (Leandro Barbosa assists),47 - 43
2:33,Nets Full timeout,47 - 43
2:33,Isaiah Whitehead enters the game for Randy Foye,47 - 43
2:16,Caris LeVert  misses driving layup,47 - 43
2:15,Caris LeVert offensive rebound,47 - 43
2:10,Jeremy Lin makes 25-foot  three point jumper  (Caris LeVert assists),47 - 46
1:58,Quincy Acy shooting foul  (Jared Dudley draws the foul),47 - 46
1:58,Jared Dudley misses free throw 1 of 3,47 - 46
1:58,Suns offensive team rebound,47 - 46
1:58,Jared Dudley misses free throw 2 of 3,47 - 46
1:58,Suns offensive team rebound,47 - 46
1:58,Jared Dudley makes free throw 3 of 3,48 - 46
1:43,Caris LeVert  bad pass (Marquese Chriss steals),48 - 46
1:30,Devin Booker  lost ball turnover (Quincy Acy steals),48 - 46
1:30,Marquese Chriss personal foul  (Quincy Acy draws the foul),48 - 46
1:30,Quincy Acy makes free throw 1 of 2,48 - 47
1:30,Quincy Acy makes free throw 2 of 2,48 - 48
1:20,Leandro Barbosa  misses 17-foot jumper,48 - 48
1:19,Caris LeVert defensive rebound,48 - 48
1:14,Jeremy Lin makes 23-foot jumper (Caris LeVert assists),48 - 50
1:00,Devin Booker makes 22-foot jumper,50 - 51
53.0,Jeremy Lin  bad pass (Jared Dudley steals),50 - 51
49.0,Devin Booker Out-of-Bounds Bad Pass Turnover,50 - 51
30.0,Jared Dudley shooting foul  (Jeremy Lin draws the foul),50 - 52
30.0,Jeremy Lin makes free throw 1 of 2,50 - 52
30.0,Jeremy Lin makes free throw 2 of 2,50 - 52
9.0,Devin Booker  misses 15-foot two point shot,50 - 52
8.0,Isaiah Whitehead defensive rebound,50 - 52
1.0,Quincy Acy  misses 23-foot three point jumper,50 - 52
0.0,Nets offensive team rebound,50 - 52
0.0,End of the 2nd Quarter,50 - 52
11:47,Brook Lopez  misses Regular Jump Shot,50 - 52
11:45,Marquese Chriss defensive rebound,50 - 52
11:33,Devin Booker  misses jumper,50 - 52
11:33,Nets defensive team rebound,50 - 52
11:33,Marquese Chriss loose ball foul  (Rondae Hollis-Jefferson draws the foul),50 - 52
11:23,Devin Booker kicked ball violation,50 - 52
11:22,Marquese Chriss personal foul  (Jeremy Lin draws the foul),50 - 52
11:15,Rondae Hollis-Jefferson makes dunk (Jeremy Lin assists),50 - 54
11:02,Rondae Hollis-Jefferson personal foul  (Marquese Chriss draws the foul),50 - 54
10:59,Tyler Ulis  misses 19-foot jumper,50 - 54
10:56,Rondae Hollis-Jefferson defensive rebound,50 - 54
10:51,Marquese Chriss shooting block foul  (Rondae Hollis-Jefferson draws the foul),50 - 54
10:51,Rondae Hollis-Jefferson makes free throw 1 of 2,50 - 55
10:51,Leandro Barbosa enters the game for Marquese Chriss,50 - 55
10:51,Rondae Hollis-Jefferson misses free throw 2 of 2,50 - 55
10:49,Rondae Hollis-Jefferson offensive rebound,50 - 55
10:47,Rondae Hollis-Jefferson  misses 4-foot hook shot,50 - 55
10:45,Brook Lopez offensive rebound,50 - 55
10:45,Brook Lopez makes jumper,50 - 57
10:27,Devin Booker makes 15-foot two point shot (Tyler Ulis assists),52 - 57
10:15,Jeremy Lin  misses 13-foot jump bank shot,52 - 57
10:12,Alex Len defensive rebound,52 - 57
10:04,Derrick Jones Jr.  misses 16-foot jumper,52 - 57
10:03,Suns offensive team rebound,52 - 57
10:03,Brook Lopez loose ball foul  (Alex Len draws the foul),52 - 57
9:57,Devin Booker makes 25-foot  three point jumper  (Tyler Ulis assists),55 - 57
9:42,Brook Lopez  lost ball turnover (Leandro Barbosa steals),55 - 57
9:38,Leandro Barbosa  misses,55 - 57
9:37,Rondae Hollis-Jefferson defensive rebound,55 - 57
9:30,Alex Len shooting foul  (Caris LeVert draws the foul),55 - 57
9:30,Caris LeVert misses free throw 1 of 2,55 - 57
9:30,Nets offensive team rebound,55 - 57
9:30,Caris LeVert misses free throw 2 of 2,55 - 57
9:29,Alex Len defensive rebound,55 - 57
9:22,Tyler Ulis makes two point shot,57 - 57
9:12,Brook Lopez  misses 2-foot two point shot,57 - 57
9:11,Tyler Ulis defensive rebound,57 - 57
9:04,Tyler Ulis  misses 24-foot three point jumper,57 - 57
9:00,Nets defensive team rebound,55 - 57
8:52,Brook Lopez  misses 24-foot three point jumper,57 - 57
8:48,Leandro Barbosa defensive rebound,57 - 57
8:45,Devin Booker  misses 25-foot three point jumper,57 - 57
8:41,Brook Lopez defensive rebound,57 - 57
8:33,Brook Lopez makes dunk (Rondae Hollis-Jefferson assists),57 - 59
8:18,Derrick Jones Jr.  misses 23-foot three point jumper,57 - 59
8:17,Rondae Hollis-Jefferson defensive rebound,57 - 59
8:11,Caris LeVert makes 5-foot two point shot (Rondae Hollis-Jefferson assists),57 - 62
8:11,Derrick Jones Jr. shooting foul  (Caris LeVert draws the foul),57 - 61
8:11,Caris LeVert makes free throw 1 of 1,57 - 62
7:58,Leandro Barbosa  misses 20-foot jumper,57 - 62
7:58,Rondae Hollis-Jefferson defensive rebound,57 - 62
7:45,Rondae Hollis-Jefferson makes 10-foot jumper,57 - 64
7:39,Rondae Hollis-Jefferson personal foul  (Devin Booker draws the foul),57 - 64
7:30,Alex Len  misses 13-foot jump bank shot,57 - 64
7:28,Jeremy Lin defensive rebound,57 - 64
7:20,Brook Lopez makes 14-foot jumper (Jeremy Lin assists),57 - 66
7:20,Suns Full timeout,57 - 66
7:20,Spencer Dinwiddie enters the game for Randy Foye,57 - 66
7:20,Jared Dudley enters the game for Leandro Barbosa,57 - 66
7:05,Jared Dudley makes jumper (Tyler Ulis assists),59 - 66
6:47,Brook Lopez  misses layup,59 - 66
6:46,Rondae Hollis-Jefferson offensive rebound,59 - 66
6:43,Rondae Hollis-Jefferson  misses 1-foot,59 - 66
6:43,Alex Len defensive rebound,59 - 66
6:35,Tyler Ulis  misses 17-foot jumper,59 - 66
6:33,Rondae Hollis-Jefferson defensive rebound,59 - 66
6:28,Brook Lopez makes layup (Jeremy Lin assists),59 - 68
6:11,Devin Booker  misses 9-foot jumper,59 - 68
6:11,Alex Len offensive rebound,59 - 68
6:09,Alex Len makes dunk,61 - 68
5:54,Rondae Hollis-Jefferson  misses jumper,61 - 68
5:54,Brook Lopez offensive rebound,61 - 68
5:50,Brook Lopez  misses 8-foot hook shot,61 - 68
5:50,Brook Lopez offensive rebound,61 - 68
5:48,Jared Dudley shooting foul  (Brook Lopez draws the foul),61 - 68
5:48,Brook Lopez misses free throw 1 of 2,61 - 68
5:48,Nets offensive team rebound,61 - 68
5:48,Isaiah Whitehead enters the game for Caris LeVert,61 - 68
5:48,Brook Lopez makes free throw 2 of 2,61 - 69
5:43,Devin Booker  misses 24-foot three point jumper,61 - 69
5:41,Spencer Dinwiddie defensive rebound,61 - 69
5:33,Isaiah Whitehead  misses 26-foot three point jumper,61 - 69
5:33,Alex Len defensive rebound,61 - 69
5:26,Jared Dudley  misses 25-foot three point jumper,61 - 69
5:24,Isaiah Whitehead defensive rebound,61 - 69
5:20,Isaiah Whitehead  lost ball turnover (Jared Dudley steals),61 - 69
5:16,Derrick Jones Jr. offensive Charge  (Jeremy Lin draws the foul),61 - 69
5:16,Derrick Jones Jr.  turnover,61 - 69
5:16,Quincy Acy enters the game for Rondae Hollis-Jefferson,61 - 69
5:16,technical foul(1st technical foul),61 - 70
5:16,Brook Lopez makes technical free throw,61 - 70
5:07,Quincy Acy offensive foul  (Devin Booker draws the foul),61 - 70
5:07,Quincy Acy  turnover,61 - 70
4:58,Tyler Ulis makes 15-foot jumper,63 - 70
4:47,Quincy Acy  misses 26-foot three point jumper,63 - 70
4:46,Suns defensive team rebound,63 - 70
4:33,Devin Booker  misses 20-foot jumper,63 - 70
4:31,Spencer Dinwiddie defensive rebound,63 - 70
4:24,Jeremy Lin makes driving layup,63 - 72
4:18,Alex Len Out-of-Bounds Bad Pass Turnover,63 - 72
4:18,KJ McDaniels enters the game for Jeremy Lin,63 - 72
4:03,Alan Williams enters the game for Alex Len,63 - 72
4:03,Nets Full timeout,63 - 72
4:01,Brook Lopez makes dunk (Isaiah Whitehead assists),63 - 74
3:46,Tyler Ulis  misses 17-foot jumper,63 - 74
3:45,Alan Williams offensive rebound,63 - 74
3:41,Alan Williams  misses jumper,63 - 74
3:40,Spencer Dinwiddie defensive rebound,63 - 74
3:27,Spencer Dinwiddie makes 21-foot jumper (Quincy Acy assists),63 - 76
3:09,Alan Williams  lost ball turnover (Isaiah Whitehead steals),63 - 76
3:06,Devin Booker personal foul  (Isaiah Whitehead draws the foul),63 - 76
3:06,Isaiah Whitehead makes free throw 1 of 2,63 - 78
3:06,Trevor Booker enters the game for Brook Lopez,64 - 76
3:06,Isaiah Whitehead makes free throw 2 of 2,64 - 77
3:00,Isaiah Whitehead personal foul  (Derrick Jones Jr. draws the foul),64 - 77
2:43,Devin Booker  misses three point jumper,64 - 77
2:42,Spencer Dinwiddie defensive rebound,64 - 77
2:32,Trevor Booker  misses 10-foot two point shot,64 - 77
2:31,Trevor Booker offensive rebound,64 - 77
2:31,Trevor Booker makes layup,64 - 79
2:19,Derrick Jones Jr. offensive Charge  (Isaiah Whitehead draws the foul),64 - 79
2:19,Derrick Jones Jr.  turnover,64 - 79
2:19,Leandro Barbosa enters the game for Derrick Jones Jr.,64 - 79
2:09,Isaiah Whitehead  misses layup,64 - 79
2:06,Trevor Booker offensive rebound,64 - 79
2:02,Trevor Booker makes layup,64 - 81
1:55,Tyler Ulis  bad pass (Spencer Dinwiddie steals),64 - 81
1:37,Spencer Dinwiddie  misses 7-foot jumper,64 - 81
1:36,Trevor Booker offensive rebound,64 - 81
1:35,Trevor Booker  misses,64 - 81
1:34,Devin Booker defensive rebound,64 - 81
1:32,Isaiah Whitehead shooting foul  (Devin Booker draws the foul),63 - 82
1:32,Devin Booker makes free throw 1 of 2,64 - 82
1:32,Devin Booker makes free throw 2 of 2,65 - 82
1:21,KJ McDaniels  misses 25-foot three point jumper,65 - 82
1:20,Leandro Barbosa defensive rebound,65 - 82
59.0,Tyler Ulis  misses 20-foot jumper,65 - 82
57.0,Trevor Booker defensive rebound,65 - 82
53.0,KJ McDaniels makes two point shot (Trevor Booker assists),65 - 84
33.0,Devin Booker  misses 20-foot jumper,65 - 84
32.0,KJ McDaniels defensive rebound,65 - 84
24.0,Isaiah Whitehead  lost ball turnover (Devin Booker steals),65 - 84
21.0,Leandro Barbosa  lost ball turnover (Quincy Acy steals),65 - 84
3.0,Trevor Booker  misses 11-foot jumper,65 - 84
2.0,Alan Williams defensive rebound,65 - 84
0.0,Alan Williams  misses three point jumper,65 - 84
0.0,Suns offensive team rebound,65 - 84
0.0,End of the 3rd Quarter,65 - 84
11:44,Devin Booker  misses 13-foot jumper,65 - 84
11:42,KJ McDaniels defensive rebound,65 - 84
11:34,Spencer Dinwiddie makes 11-foot jumper,65 - 86
11:26,Marquese Chriss makes two point shot (Tyler Ulis assists),67 - 86
11:07,Quincy Acy makes  three point jumper  (Spencer Dinwiddie assists),67 - 89
10:51,Marquese Chriss  bad pass (Spencer Dinwiddie steals),67 - 89
10:41,Devin Booker personal foul  (Spencer Dinwiddie draws the foul),67 - 89
10:41,Alex Len enters the game for Jared Dudley,67 - 89
10:33,Trevor Booker  traveling,67 - 89
10:15,Quincy Acy shooting foul  (Alex Len draws the foul),67 - 89
10:15,Alex Len makes free throw 1 of 2,68 - 89
10:15,Alex Len makes free throw 2 of 2,69 - 89
9:57,Alex Len blocks Quincy Acy 's 2-foot  layup,69 - 89
9:56,Tyler Ulis defensive rebound,69 - 89
9:47,Devin Booker  misses 7-foot two point shot,69 - 89
9:44,Trevor Booker defensive rebound,69 - 89
9:37,Trevor Booker makes two point shot,69 - 91
9:26,Alex Len offensive Charge  (Spencer Dinwiddie draws the foul),69 - 91
9:26,Alex Len  turnover,69 - 91
9:06,KJ McDaniels makes 24-foot  three point jumper  (Quincy Acy assists),69 - 94
9:00,Suns Full timeout,69 - 94
8:52,Tyler Ulis  bad pass (KJ McDaniels steals),69 - 94
8:49,KJ McDaniels makes two point shot,69 - 96
8:34,Randy Foye shooting foul  (Marquese Chriss draws the foul),69 - 96
8:34,Marquese Chriss makes free throw 1 of 2,70 - 96
8:34,Marquese Chriss makes free throw 2 of 2,71 - 96
8:26,Alex Len shooting foul  (KJ McDaniels draws the foul),71 - 96
8:26,KJ McDaniels makes free throw 1 of 2,71 - 97
8:26,KJ McDaniels makes free throw 2 of 2,71 - 98
8:12,Tyler Ulis  misses two point jumper,71 - 98
8:11,Trevor Booker defensive rebound,71 - 98
8:00,Alex Len shooting foul  (Quincy Acy draws the foul),71 - 98
8:00,Alan Williams enters the game for Alex Len,71 - 98
8:00,Quincy Acy makes free throw 1 of 2,71 - 99
8:00,Quincy Acy makes free throw 2 of 2,71 - 100
7:47,Devin Booker  misses 16-foot jumper,71 - 100
7:46,Alan Williams offensive rebound,71 - 100
7:41,Tyler Ulis  misses 17-foot jumper,71 - 100
7:39,Tyler Ulis offensive rebound,71 - 100
7:33,Marquese Chriss makes 25-foot  three point jumper  (Tyler Ulis assists),74 - 100
7:30,Nets Full timeout,74 - 100
7:30,Justin Hamilton enters the game for Quincy Acy,74 - 100
7:30,Archie Goodwin enters the game for Spencer Dinwiddie,74 - 100
7:30,Isaiah Whitehead enters the game for KJ McDaniels,74 - 100
7:18,Trevor Booker makes 25-foot  three point jumper,74 - 103
7:05,Leandro Barbosa makes 13-foot jumper,76 - 103
6:56,Trevor Booker  misses,76 - 103
6:56,Alan Williams defensive rebound,76 - 103
