time,play,score
3:31,Andrew Harrison  misses 16-foot jumper,69 - 75
3:31,Draymond Green defensive rebound,69 - 75
3:15,Stephen Curry  bad pass (Andrew Harrison steals),69 - 75
3:14,Draymond Green personal foul  (Andrew Harrison draws the foul),69 - 75
3:00,Vince Carter makes driving dunk (Mike Conley assists),71 - 75
2:44,James Ennis III shooting foul  (Matt Barnes draws the foul),71 - 75
2:44,Matt Barnes makes free throw 1 of 3,71 - 76
2:44,Matt Barnes makes free throw 2 of 3,71 - 77
2:44,Matt Barnes makes free throw 3 of 3,71 - 78
2:29,Andrew Harrison  misses layup,71 - 78
2:29,Grizzlies offensive team rebound,71 - 78
2:29,Draymond Green loose ball foul  (Andrew Harrison draws the foul),71 - 78
2:29,JaMychal Green enters the game for Vince Carter,71 - 78
2:29,Troy Daniels enters the game for Andrew Harrison,71 - 78
2:15,Troy Daniels  misses 28-foot three point jumper,71 - 78
2:14,Andre Iguodala defensive rebound,71 - 78
2:08,Andre Iguodala makes two point shot,71 - 80
1:47,Troy Daniels makes 28-foot  three pointer  (Mike Conley assists),74 - 80
1:42,Brandan Wright shooting foul  (Draymond Green draws the foul),74 - 80
1:42,Draymond Green makes free throw 1 of 2,74 - 81
1:42,Draymond Green misses free throw 2 of 2,74 - 81
1:40,JaMychal Green defensive rebound,74 - 81
1:20,Mike Conley makes 19-foot two point shot,76 - 81
58.0,Stephen Curry  misses 27-foot three point jumper,76 - 81
57.0,Brandan Wright defensive rebound,76 - 81
47.0,Mike Conley makes 26-foot  three pointer,79 - 81
33.0,Draymond Green  misses 10-foot two point shot,79 - 81
32.0,Draymond Green offensive rebound,79 - 81
32.0,Draymond Green  misses tip layup,79 - 81
30.0,Troy Daniels defensive rebound,79 - 81
25.0,James Ennis III makes driving layup (Troy Daniels assists),81 - 81
3.0,Stephen Curry makes 12-foot two point shot,81 - 83
0.0,JaMychal Green  misses 27-foot three point jumper,81 - 83
0.0,Grizzlies offensive team rebound,81 - 83
0.0,End of the 3rd Quarter,81 - 83
11:45,Mike Conley  out of bounds lost ball turnover,81 - 83
11:29,Klay Thompson makes 26-foot  step back jumpshot  (Andre Iguodala assists),81 - 86
11:07,Troy Daniels  misses 11-foot jumper,81 - 86
11:07,JaMychal Green offensive rebound,81 - 86
11:06,JaMychal Green  misses tip layup,81 - 86
11:03,JaMychal Green offensive rebound,81 - 86
11:03,Andre Iguodala blocks JaMychal Green 's 2-foot  layup,81 - 86
11:00,Andre Iguodala defensive rebound,81 - 86
10:55,David West  misses layup,81 - 86
10:53,Brandan Wright defensive rebound,81 - 86
10:42,Brandan Wright makes two point shot (Mike Conley assists),83 - 86
10:22,Matt Barnes  misses 5-foot jumper,83 - 86
10:21,James Ennis III defensive rebound,83 - 86
10:06,Mike Conley  misses layup,83 - 86
10:06,Andre Iguodala defensive rebound,83 - 86
10:00,Klay Thompson makes 26-foot  three pointer  (Andre Iguodala assists),83 - 89
9:30,Brandan Wright  misses 11-foot jump bank shot,83 - 89
9:30,James Ennis III offensive rebound,83 - 89
9:27,Tony Allen enters the game for JaMychal Green,83 - 89
9:14,Tony Allen  misses 24-foot three point jumper,83 - 89
9:14,Mike Conley offensive rebound,83 - 89
9:08,Troy Daniels makes 27-foot  three pointer  (Mike Conley assists),86 - 89
8:53,Ian Clark  misses cutting layup,86 - 89
8:52,James Ennis III defensive rebound,86 - 89
8:45,Troy Daniels  misses 27-foot three point jumper,86 - 89
8:45,Troy Daniels offensive rebound,86 - 89
8:41,Troy Daniels  misses 25-foot three point pullup jump shot,86 - 89
8:41,Ian Clark defensive rebound,86 - 89
8:26,Ian Clark makes 11-foot two point shot,86 - 91
8:00,David West blocks Brandan Wright 's 3-foot  layup,86 - 91
7:58,Andre Iguodala defensive rebound,86 - 91
7:52,Matt Barnes  bad pass (James Ennis III steals),86 - 91
7:45,James Ennis III  misses three point jumper,86 - 91
7:45,David West defensive rebound,86 - 91
7:37,Warriors Full timeout,86 - 91
7:37,Andrew Harrison enters the game for Mike Conley,86 - 91
7:28,Klay Thompson  misses 23-foot three point jumper,86 - 91
7:28,James Ennis III defensive rebound,86 - 91
7:07,Andrew Harrison  misses 14-foot jumper,86 - 91
7:07,Tony Allen offensive rebound,86 - 91
6:48,Troy Daniels  misses 25-foot three point pullup jump shot,86 - 91
6:48,Ian Clark defensive rebound,86 - 91
6:28,Matt Barnes  misses 24-foot three point jumper,86 - 91
6:28,David West offensive rebound,86 - 91
6:26,Matt Barnes offensive Charge  (Troy Daniels draws the foul),86 - 91
6:26,Matt Barnes  turnover,86 - 91
6:26,Shaun Livingston enters the game for Matt Barnes,86 - 91
6:26,Zach Randolph enters the game for Brandan Wright,86 - 91
6:26,Draymond Green enters the game for Andre Iguodala,86 - 91
6:09,Draymond Green blocks Andrew Harrison 's 3-foot  layup,86 - 91
6:07,David West defensive rebound,86 - 91
6:03,Draymond Green  lost ball turnover (Andrew Harrison steals),86 - 91
5:48,Andrew Harrison  misses 26-foot three point jumper,86 - 91
5:48,David West defensive rebound,86 - 91
5:41,Official timeout,86 - 91
5:41,Vince Carter enters the game for Andrew Harrison,86 - 91
5:41,Mike Conley enters the game for Troy Daniels,86 - 91
5:41,Stephen Curry enters the game for Klay Thompson,86 - 91
5:41,Andre Iguodala enters the game for Ian Clark,86 - 91
5:31,David West makes 19-foot jumper (Stephen Curry assists),86 - 93
5:07,Zach Randolph  misses 9-foot jumper,86 - 93
5:05,Draymond Green defensive rebound,86 - 93
4:56,Stephen Curry makes 25-foot  three point jumper  (Shaun Livingston assists),86 - 96
4:54,Grizzlies Full timeout,86 - 96
4:54,JaMychal Green enters the game for Tony Allen,86 - 96
4:39,Mike Conley steps out of bounds turnover,86 - 96
4:24,Shaun Livingston 3 second turnover,86 - 96
4:07,Mike Conley makes 18-foot two point shot,88 - 96
3:43,James Ennis III personal foul  (Shaun Livingston draws the foul),88 - 96
3:43,Klay Thompson enters the game for Shaun Livingston,88 - 96
3:35,Stephen Curry makes 27-foot  step back jumpshot,88 - 99
3:21,Draymond Green shooting foul  (JaMychal Green draws the foul),88 - 99
3:21,JaMychal Green makes free throw 1 of 2,89 - 99
3:21,Matt Barnes enters the game for David West,89 - 99
3:21,Brandan Wright enters the game for Zach Randolph,89 - 99
3:21,JaMychal Green misses free throw 2 of 2,89 - 99
3:20,Matt Barnes defensive rebound,89 - 99
2:58,Stephen Curry makes 17-foot two point shot,89 - 101
2:43,Mike Conley  misses 20-foot jumper,89 - 101
2:43,Matt Barnes defensive rebound,89 - 101
2:30,Draymond Green  bad pass (Mike Conley steals),89 - 101
2:23,Mike Conley makes two point shot,91 - 101
2:03,Matt Barnes  bad pass (Vince Carter steals),91 - 101
1:47,Brandan Wright  misses 10-foot jumper,91 - 101
1:47,Andre Iguodala defensive rebound,91 - 101
1:43,Andre Iguodala makes two point shot (Stephen Curry assists),91 - 103
1:43,Grizzlies Full timeout,91 - 103
1:43,Zach Randolph enters the game for James Ennis III,91 - 103
1:43,Troy Daniels enters the game for Brandan Wright,91 - 103
1:36,Vince Carter  lost ball turnover (Andre Iguodala steals),91 - 103
1:16,Draymond Green  misses 6-foot jumper,91 - 103
1:15,Draymond Green  misses 2-foot,91 - 103
1:15,Draymond Green offensive rebound,91 - 103
1:15,Zach Randolph defensive rebound,91 - 103
1:07,Zach Randolph  misses 27-foot three point jumper,91 - 103
1:07,Matt Barnes defensive rebound,91 - 103
51.0,Stephen Curry  misses 29-foot three point jumper,91 - 103
51.0,Vince Carter defensive rebound,91 - 103
46.0,Mike Conley makes 29-foot  three point running jumper  (Vince Carter assists),94 - 103
39.0,Mike Conley personal foul  (Stephen Curry draws the foul),94 - 103
39.0,Wayne Selden enters the game for Vince Carter,94 - 103
39.0,Wade Baldwin IV enters the game for JaMychal Green,94 - 103
39.0,Deyonta Davis enters the game for Zach Randolph,94 - 103
39.0,Andrew Harrison enters the game for Mike Conley,94 - 103
30.0,Klay Thompson makes 28-foot  three pointer,94 - 106
15.0,Troy Daniels  misses 14-foot two point shot,94 - 106
15.0,Troy Daniels offensive rebound,94 - 106
9.0,Wayne Selden  misses 32-foot three point pullup jump shot,94 - 106
8.0,Matt Barnes defensive rebound,94 - 106
0.0,End of the 4th Quarter,94 - 106
0.0,End of Game,94 - 106
