time,play,score
9:30,Klay Thompson makes layup (Shaun Livingston assists),39 - 35
9:15,Gerald Henderson  misses 11-foot jumper,39 - 35
9:14,David West defensive rebound,39 - 35
9:11,TJ McConnell personal foul  (Klay Thompson draws the foul),39 - 35
9:11,Klay Thompson makes free throw 1 of 2,40 - 35
9:11,Sergio Rodriguez enters the game for TJ McConnell,39 - 35
9:11,Klay Thompson makes free throw 2 of 2,41 - 35
8:48,Jahlil Okafor Out-of-Bounds Bad Pass Turnover,41 - 35
8:40,Klay Thompson makes two point shot (Draymond Green assists),43 - 35
8:26,Jahlil Okafor  lost ball turnover (Draymond Green steals),43 - 35
8:19,Justin Anderson shooting foul  (David West draws the foul),45 - 35
8:19,David West makes free throw 1 of 2,44 - 35
8:19,David West makes free throw 2 of 2,45 - 35
7:56,Justin Anderson  out of bounds lost ball turnover,45 - 35
7:45,David West  misses 19-foot jumper,45 - 35
7:43,Jahlil Okafor defensive rebound,45 - 35
7:37,Jahlil Okafor offensive Charge  (David West draws the foul),45 - 35
7:37,Jahlil Okafor  turnover,45 - 35
7:37,Richaun Holmes enters the game for Jahlil Okafor,45 - 35
7:37,Kevin Durant enters the game for Draymond Green,45 - 35
7:37,Patrick McCaw enters the game for Andre Iguodala,45 - 35
7:20,Robert Covington personal foul  (David West draws the foul),45 - 35
7:16,Klay Thompson Out-of-Bounds Bad Pass Turnover,45 - 35
7:05,Justin Anderson  misses 26-foot three point jumper,45 - 35
7:03,Warriors defensive team rebound,45 - 35
7:03,Sergio Rodriguez loose ball foul  (Shaun Livingston draws the foul),45 - 35
7:03,Shaun Livingston misses free throw 1 of 2,45 - 35
7:03,Warriors offensive team rebound,45 - 35
7:03,Shaun Livingston makes free throw 2 of 2,46 - 35
7:03,Dario Saric enters the game for Justin Anderson,46 - 35
6:43,Robert Covington makes driving layup (Dario Saric assists),46 - 37
6:24,Kevin Durant  misses 18-foot step back jumpshot,46 - 37
6:22,Gerald Henderson defensive rebound,46 - 37
6:16,Gerald Henderson  misses layup,46 - 37
6:15,Gerald Henderson offensive rebound,46 - 37
6:09,Sergio Rodriguez  misses 28-foot three point jumper,46 - 37
6:09,Dario Saric offensive rebound,46 - 37
6:07,Gerald Henderson makes 26-foot  three point jumper  (Dario Saric assists),46 - 40
6:05,Warriors Full timeout,46 - 40
6:05,Stephen Curry enters the game for Klay Thompson,46 - 40
6:05,Draymond Green enters the game for David West,46 - 40
5:50,Stephen Curry  misses 27-foot three point jumper,46 - 40
5:48,Robert Covington defensive rebound,46 - 40
5:41,Richaun Holmes makes two point shot (Sergio Rodriguez assists),46 - 42
5:33,Richaun Holmes blocks Draymond Green's  jumper,46 - 42
5:33,Warriors offensive team rebound,46 - 42
5:30,Kevin Durant  misses 26-foot three point jumper,46 - 42
5:28,Sergio Rodriguez defensive rebound,46 - 42
5:15,Gerald Henderson makes 26-foot  three point jumper  (Dario Saric assists),46 - 45
4:50,Stephen Curry makes driving layup,48 - 45
4:37,Dario Saric makes driving layup,48 - 47
4:31,Dario Saric shooting block foul  (Kevin Durant draws the foul),48 - 47
4:31,Kevin Durant makes free throw 1 of 2,49 - 47
4:31,Nik Stauskas enters the game for Gerald Henderson,49 - 47
4:31,Klay Thompson enters the game for Patrick McCaw,49 - 47
4:31,Andre Iguodala enters the game for Shaun Livingston,49 - 47
4:31,Kevin Durant makes free throw 2 of 2,50 - 47
4:22,Dario Saric  bad pass (Klay Thompson steals),50 - 47
4:11,Stephen Curry  bad pass (Robert Covington steals),50 - 47
4:07,Robert Covington makes two point shot (Sergio Rodriguez assists),50 - 49
3:50,Kevin Durant makes driving dunk (Stephen Curry assists),52 - 49
3:33,Dario Saric  misses 5-foot jumper,52 - 49
3:31,Robert Covington offensive rebound,52 - 49
3:30,Richaun Holmes  misses,52 - 49
3:28,Warriors defensive team rebound,52 - 49
3:17,Stephen Curry  misses 13-foot jumper,52 - 49
3:15,Robert Covington defensive rebound,52 - 49
3:09,Dario Saric  misses 26-foot three point jumper,52 - 49
3:08,Andre Iguodala defensive rebound,52 - 49
3:01,Kevin Durant  misses 28-foot three point jumper,52 - 49
3:00,Warriors offensive team rebound,52 - 49
3:00,Timothe Luwawu-Cabarrot enters the game for Dario Saric,52 - 49
2:59,Nik Stauskas shooting foul  (Klay Thompson draws the foul),52 - 49
2:59,Official timeout,52 - 49
2:59,Klay Thompson makes free throw 1 of 2,53 - 49
2:59,Klay Thompson makes free throw 2 of 2,54 - 49
2:47,Klay Thompson shooting foul  (Nik Stauskas draws the foul),54 - 49
2:47,Nik Stauskas misses free throw 1 of 3,54 - 49
2:47,76ers offensive team rebound,54 - 49
2:47,Nik Stauskas makes free throw 2 of 3,54 - 50
2:47,Nik Stauskas makes free throw 3 of 3,54 - 51
2:30,Stephen Curry  misses 26-foot three point jumper,54 - 51
2:29,Timothe Luwawu-Cabarrot defensive rebound,54 - 51
2:08,Nik Stauskas makes 26-foot  three point jumper,54 - 54
1:54,Klay Thompson makes 2-foot layup (Draymond Green assists),56 - 54
1:39,Robert Covington  bad pass (Andre Iguodala steals),56 - 54
1:32,Timothe Luwawu-Cabarrot shooting foul  (Stephen Curry draws the foul),56 - 54
1:32,Stephen Curry makes free throw 1 of 2,57 - 54
1:32,Stephen Curry makes free throw 2 of 2,58 - 54
1:21,Richaun Holmes makes two point shot (Sergio Rodriguez assists),58 - 56
1:04,Richaun Holmes shooting foul  (Draymond Green draws the foul),58 - 56
1:04,Draymond Green makes free throw 1 of 2,59 - 56
1:04,Gerald Henderson enters the game for Robert Covington,59 - 56
1:04,Draymond Green misses free throw 2 of 2,59 - 56
1:01,Nik Stauskas defensive rebound,59 - 56
53.0,Sergio Rodriguez  misses 24-foot three point jumper,59 - 56
51.0,Andre Iguodala defensive rebound,59 - 56
45.0,Klay Thompson  misses 24-foot three point jumper,59 - 56
44.0,Stephen Curry offensive rebound,59 - 56
39.0,Kevin Durant  misses 25-foot three point jumper,59 - 56
38.0,76ers defensive team rebound,59 - 56
38.0,76ers 20 Sec. timeout,59 - 56
28.0,Gerald Henderson  misses 25-foot three point jumper,59 - 56
