time,play,score
9:41,LeBron James defensive rebound,29 - 38
9:22,Channing Frye  misses 25-foot three point jumper,29 - 38
9:22,Andre Roberson defensive rebound,29 - 38
9:07,Cameron Payne makes 24-foot  three point jumper  (Joffrey Lauvergne assists),29 - 41
9:07,Cavaliers Full timeout,29 - 41
8:55,Cameron Payne shooting foul  (Derrick Williams draws the foul),29 - 41
8:55,Derrick Williams makes free throw 1 of 2,30 - 41
8:55,Russell Westbrook enters the game for Cameron Payne,30 - 41
8:55,Jordan McRae enters the game for Kay Felder,30 - 41
8:55,Derrick Williams makes free throw 2 of 2,31 - 41
8:48,Russell Westbrook  bad pass (Kyle Korver steals),31 - 41
8:38,Jordan McRae  misses 13-foot step back jumpshot,31 - 41
8:37,Russell Westbrook defensive rebound,31 - 41
8:33,Russell Westbrook  bad pass (LeBron James steals),31 - 41
8:18,Russell Westbrook shooting foul  (Channing Frye draws the foul),31 - 41
8:18,Channing Frye makes free throw 1 of 2,32 - 41
8:18,Domantas Sabonis enters the game for Jerami Grant,32 - 41
8:18,Channing Frye makes free throw 2 of 2,33 - 41
8:06,Victor Oladipo  misses driving layup,33 - 41
8:06,Derrick Williams vs. Joffrey Lauvergne (Domantas Sabonis gains possession),33 - 41
8:06,Thunder offensive team rebound,33 - 41
7:54,Russell Westbrook  misses 18-foot two point jumper,33 - 41
7:54,LeBron James defensive rebound,33 - 41
7:47,LeBron James  misses 5-foot,33 - 41
7:47,Russell Westbrook defensive rebound,33 - 41
7:41,Andre Roberson  misses two point shot,33 - 41
7:39,Channing Frye defensive rebound,33 - 41
7:35,LeBron James Out-of-Bounds Bad Pass Turnover,33 - 41
7:35,Thunder Full timeout,33 - 41
7:35,Steven Adams enters the game for Joffrey Lauvergne,33 - 41
7:28,Victor Oladipo  misses 15-foot two point jumper,33 - 41
7:26,Channing Frye defensive rebound,33 - 41
7:22,Derrick Williams makes two point shot (LeBron James assists),35 - 41
7:07,Domantas Sabonis  misses 23-foot three point jumper,35 - 41
7:05,Steven Adams offensive rebound,35 - 41
6:58,Steven Adams  misses 5-foot jumper,35 - 41
6:58,Andre Roberson offensive rebound,35 - 41
6:52,Andre Roberson  misses layup,35 - 41
6:52,Steven Adams offensive rebound,35 - 41
6:48,Steven Adams  bad pass (LeBron James steals),35 - 41
6:46,LeBron James  misses,35 - 41
6:45,Jordan McRae offensive rebound,35 - 41
6:45,Jordan McRae makes two point shot,37 - 41
6:45,Victor Oladipo shooting foul  (Jordan McRae draws the foul),38 - 41
6:45,Jordan McRae makes free throw 1 of 1,38 - 41
6:45,Kyrie Irving enters the game for Kyle Korver,38 - 41
6:35,Kyrie Irving personal foul  (Andre Roberson draws the foul),38 - 41
6:28,Russell Westbrook  misses 16-foot jumper,38 - 41
6:28,Channing Frye defensive rebound,38 - 41
6:20,Channing Frye makes 24-foot  three point jumper  (LeBron James assists),41 - 41
6:03,Russell Westbrook makes 24-foot  three pointer  (Steven Adams assists),41 - 44
5:50,Channing Frye  misses 14-foot jumper,41 - 44
5:48,Victor Oladipo defensive rebound,41 - 44
5:33,Andre Roberson  misses 25-foot three point jumper,41 - 44
5:33,Channing Frye defensive rebound,41 - 44
5:26,Andre Roberson blocks Jordan McRae 's 1-foot  shot,41 - 44
5:26,Kevin Love enters the game for Channing Frye,41 - 44
5:26,Thunder defensive team rebound,41 - 44
5:26,Tristan Thompson enters the game for Derrick Williams,41 - 44
5:26,LeBron James vs. Steven Adams (Russell Westbrook gains possession),41 - 44
5:13,Domantas Sabonis makes jumper (Russell Westbrook assists),41 - 46
4:50,LeBron James makes 15-foot two point shot,43 - 46
4:31,Domantas Sabonis  misses driving layup,43 - 46
4:31,Steven Adams  misses 1-foot,43 - 46
4:31,Steven Adams offensive rebound,43 - 46
4:30,Tristan Thompson vs. Steven Adams (Russell Westbrook gains possession),43 - 46
4:30,Thunder offensive team rebound,43 - 46
4:22,Russell Westbrook  misses 15-foot step back jumpshot,43 - 46
4:20,Kevin Love defensive rebound,43 - 46
4:00,Domantas Sabonis shooting foul  (Kevin Love draws the foul),43 - 46
4:00,Kevin Love makes free throw 1 of 2,44 - 46
4:00,Kevin Love makes free throw 2 of 2,45 - 46
3:47,Russell Westbrook makes 25-foot  three point jumper  (Andre Roberson assists),45 - 49
3:32,Joffrey Lauvergne enters the game for Domantas Sabonis,45 - 49
3:28,Kyrie Irving makes 24-foot  three point jumper  (Tristan Thompson assists),48 - 49
3:14,Steven Adams makes two point shot (Russell Westbrook assists),48 - 51
2:59,Tristan Thompson  misses two point shot,48 - 51
2:58,Victor Oladipo defensive rebound,48 - 51
2:55,Official timeout,48 - 51
2:49,Russell Westbrook makes 15-foot two point shot,48 - 53
2:29,Kevin Love  misses 5-foot two point jumper,48 - 53
2:29,Russell Westbrook defensive rebound,48 - 53
2:21,Russell Westbrook  misses 15-foot two point jumper,48 - 53
2:20,Kyrie Irving defensive rebound,48 - 53
2:09,LeBron James  misses 26-foot three point jumper,48 - 53
2:05,LeBron James offensive rebound,48 - 53
1:57,LeBron James makes 25-foot  three pointer,51 - 53
1:42,Joffrey Lauvergne makes 18-foot jumper (Russell Westbrook assists),51 - 55
1:22,Kyrie Irving makes driving layup,53 - 55
1:09,Victor Oladipo  misses 14-foot two point jumper,53 - 55
1:08,Kevin Love defensive rebound,53 - 55
1:01,Kyrie Irving makes driving layup,55 - 55
49.0,Russell Westbrook  misses 10-foot,55 - 55
49.0,Kevin Love defensive rebound,55 - 55
45.0,Kevin Love  bad pass (Victor Oladipo steals),55 - 55
33.0,Russell Westbrook  misses 25-foot three point pullup jump shot,55 - 55
33.0,Tristan Thompson defensive rebound,55 - 55
25.0,Kevin Love makes layup (Kyrie Irving assists),57 - 55
1.0,Russell Westbrook  bad pass (Kevin Love steals),57 - 55
0.0,End of the 2nd Quarter,57 - 55
11:45,Tristan Thompson makes 2-foot layup (Kyrie Irving assists),59 - 55
11:30,Victor Oladipo makes 19-foot two point shot,59 - 57
11:15,Steven Adams kicked ball violation,59 - 57
11:00,LeBron James  misses 16-foot,59 - 57
11:00,Russell Westbrook defensive rebound,59 - 57
10:53,Russell Westbrook  misses driving layup,59 - 57
10:53,Tristan Thompson defensive rebound,59 - 57
10:53,Russell Westbrook personal take foul  (Tristan Thompson draws the foul),59 - 57
10:47,Kyrie Irving  bad pass (Russell Westbrook steals),59 - 57
10:42,Russell Westbrook makes two point shot,59 - 59
10:27,Kyrie Irving makes driving layup,61 - 59
10:15,Steven Adams makes 6-foot two point shot (Victor Oladipo assists),61 - 61
10:03,Kyrie Irving  misses 15-foot two point jumper,61 - 61
10:02,Thunder defensive team rebound,61 - 61
9:45,Victor Oladipo  misses 12-foot two point jumper,61 - 61
9:45,LeBron James defensive rebound,61 - 61
9:37,LeBron James  misses 24-foot three point jumper,61 - 61
9:37,Domantas Sabonis defensive rebound,61 - 61
9:30,Domantas Sabonis makes two point shot,61 - 63
9:08,Jordan McRae  misses 25-foot three point jumper,61 - 63
9:08,Steven Adams defensive rebound,61 - 63
8:56,LeBron James blocks Andre Roberson's  layup,61 - 63
8:56,Kevin Love defensive rebound,61 - 63
