time,play,score
4:54,Blake Griffin  misses 19-foot jumper,51 - 51
4:52,Courtney Lee defensive rebound,51 - 51
4:39,Derrick Rose  misses two point shot,51 - 51
4:37,DeAndre Jordan defensive rebound,51 - 51
4:20,Kristaps Porzingis shooting foul  (J.J. Redick draws the foul),51 - 51
4:20,J.J. Redick makes free throw 1 of 3,52 - 51
4:20,J.J. Redick makes free throw 2 of 3,53 - 51
4:20,Jamal Crawford enters the game for Luc Mbah a Moute,53 - 51
4:20,J.J. Redick makes free throw 3 of 3,54 - 51
3:59,Carmelo Anthony makes 17-foot jumper,54 - 53
3:40,Blake Griffin makes dunk (Austin Rivers assists),56 - 53
3:30,Kristaps Porzingis makes 26-foot  three point jumper  (Brandon Jennings assists),56 - 56
3:20,Austin Rivers  misses 4-foot two point shot,56 - 56
3:19,Carmelo Anthony defensive rebound,56 - 56
3:14,Brandon Jennings  misses 24-foot three point pullup jump shot,56 - 56
3:12,Austin Rivers defensive rebound,56 - 56
3:08,Kristaps Porzingis shooting foul  (Blake Griffin draws the foul),56 - 56
3:08,Willy Hernangomez enters the game for Kristaps Porzingis,56 - 56
3:08,Blake Griffin misses free throw 1 of 2,56 - 56
3:08,Clippers offensive team rebound,56 - 56
3:08,Blake Griffin makes free throw 2 of 2,57 - 56
2:51,Carmelo Anthony makes two point shot,57 - 58
2:33,J.J. Redick  misses 20-foot jumper,57 - 58
2:32,Carmelo Anthony defensive rebound,57 - 58
2:25,Carmelo Anthony  misses 25-foot three point jumper,57 - 58
2:23,J.J. Redick defensive rebound,57 - 58
2:20,Carmelo Anthony personal foul  (DeAndre Jordan draws the foul),57 - 58
2:20,Clippers Full timeout,57 - 58
2:20,DeAndre Jordan misses free throw 1 of 2,57 - 58
2:20,Clippers offensive team rebound,57 - 58
2:20,DeAndre Jordan misses free throw 2 of 2,57 - 58
2:20,Kyle O'Quinn enters the game for Brandon Jennings,57 - 58
2:19,Willy Hernangomez defensive rebound,57 - 58
2:09,Derrick Rose makes 19-foot jumper,57 - 60
1:50,DeAndre Jordan  misses layup,57 - 60
1:47,DeAndre Jordan makes two point shot,59 - 60
1:47,DeAndre Jordan offensive rebound,57 - 60
1:35,Carmelo Anthony  misses 7-foot,59 - 60
1:34,DeAndre Jordan defensive rebound,59 - 60
1:28,Jamal Crawford makes 24-foot  three point jumper  (Austin Rivers assists),62 - 60
1:17,Kyle O'Quinn  misses 15-foot jumper,62 - 60
1:16,Carmelo Anthony offensive rebound,62 - 60
1:16,Luc Mbah a Moute enters the game for Jamal Crawford,62 - 60
1:16,Austin Rivers personal foul  (Carmelo Anthony draws the foul),62 - 60
