time,play,score
9:02,Wilson Chandler makes 9-foot jumper,48 - 38
9:02,Patrick Beverley shooting foul  (Wilson Chandler draws the foul),48 - 38
9:02,Wilson Chandler misses free throw 1 of 1,48 - 38
9:00,Clint Capela defensive rebound,48 - 38
8:42,Clint Capela makes two point shot (Eric Gordon assists),50 - 38
8:26,Patrick Beverley blocks Will Barton 's 6-foot  shot,50 - 38
8:25,Will Barton offensive rebound,50 - 38
8:25,Official timeout,50 - 38
8:25,Trevor Ariza enters the game for Patrick Beverley,50 - 38
8:25,Ryan Anderson enters the game for Eric Gordon,50 - 38
8:25,James Harden enters the game for Corey Brewer,50 - 38
8:25,Danilo Gallinari enters the game for Wilson Chandler,50 - 38
8:21,Kenneth Faried  misses,50 - 38
8:19,Kenneth Faried offensive rebound,50 - 38
8:15,Kenneth Faried  misses layup,50 - 38
8:15,Kenneth Faried offensive rebound,50 - 38
8:11,Kenneth Faried  misses layup,50 - 38
8:10,Kenneth Faried offensive rebound,50 - 38
8:10,Kenneth Faried  misses layup,50 - 38
8:03,Kenneth Faried makes two point shot,50 - 40
8:03,Kenneth Faried offensive rebound,50 - 38
7:48,James Harden  misses 5-foot two point shot,50 - 40
7:47,Will Barton defensive rebound,50 - 40
7:43,Clint Capela shooting block foul  (Will Barton draws the foul),50 - 40
7:43,Will Barton makes free throw 1 of 2,50 - 41
7:43,Emmanuel Mudiay enters the game for Kenneth Faried,50 - 41
7:43,Jusuf Nurkic enters the game for Jamal Murray,50 - 41
7:43,Will Barton misses free throw 2 of 2,50 - 41
7:33,Ryan Anderson defensive rebound,50 - 41
7:26,Jameer Nelson personal foul  (Trevor Ariza draws the foul),50 - 41
7:16,James Harden makes 14-foot jumper,52 - 41
7:05,Trevor Ariza shooting foul  (Will Barton draws the foul),52 - 41
7:05,Will Barton misses free throw 1 of 2,52 - 41
7:05,Nuggets offensive team rebound,52 - 41
7:05,Wilson Chandler enters the game for Jameer Nelson,52 - 41
7:05,Will Barton misses free throw 2 of 2,52 - 41
7:03,Jusuf Nurkic offensive rebound,52 - 41
7:00,Wilson Chandler  misses 19-foot jumper,52 - 41
6:58,Jusuf Nurkic offensive rebound,52 - 41
6:54,Jusuf Nurkic makes two point shot,52 - 43
6:48,Ryan Anderson  misses 26-foot three point jumper,52 - 43
6:48,Danilo Gallinari defensive rebound,52 - 43
6:33,Jusuf Nurkic makes 5-foot two point shot,52 - 45
6:22,Trevor Ariza  misses layup,52 - 45
6:22,Emmanuel Mudiay defensive rebound,52 - 45
6:22,Emmanuel Mudiay makes two point shot,52 - 47
6:22,Rockets Full timeout,52 - 47
6:22,Montrezl Harrell enters the game for Clint Capela,52 - 47
6:11,Wilson Chandler personal foul  (James Harden draws the foul),52 - 47
6:01,Montrezl Harrell  misses jumper,52 - 47
5:58,Ryan Anderson offensive rebound,52 - 47
5:58,Jusuf Nurkic blocks Ryan Anderson 's 6-foot  jumper,52 - 47
5:58,Rockets offensive team rebound,52 - 47
5:56,James Harden  misses jumper,52 - 47
5:56,Rockets offensive team rebound,52 - 47
5:56,shot clock turnover,52 - 47
5:41,Jusuf Nurkic  misses 5-foot jumper,52 - 47
5:41,James Harden defensive rebound,52 - 47
5:33,Sam Dekker  misses 23-foot three point jumper,52 - 47
5:33,Trevor Ariza offensive rebound,52 - 47
5:28,Sam Dekker makes  three point jumper  (Trevor Ariza assists),55 - 47
5:18,Ryan Anderson personal foul  (Jusuf Nurkic draws the foul),55 - 47
5:18,Jusuf Nurkic misses free throw 1 of 2,55 - 47
