time,play,score
39.0,Tobias Harris misses free throw 1 of 2,21 - 26
39.0,Pistons offensive team rebound,21 - 26
39.0,Tobias Harris misses free throw 2 of 2,21 - 26
39.0,Glenn Robinson III defensive rebound,21 - 26
22.0,Rodney Stuckey makes 26-foot  three point jumper,21 - 30
22.0,Stanley Johnson shooting foul  (Rodney Stuckey draws the foul),21 - 30
22.0,Rodney Stuckey makes free throw 1 of 1,21 - 29
0.0,Tobias Harris  misses driving layup,21 - 30
0.0,Stanley Johnson offensive rebound,21 - 30
0.0,Stanley Johnson makes two point shot,23 - 30
0.0,End of the 1st Quarter,23 - 30
11:48,Al Jefferson makes 12-foot jumper (Rodney Stuckey assists),23 - 32
11:29,Aron Baynes makes dunk (Stanley Johnson assists),25 - 32
11:15,Glenn Robinson III makes 8-foot two point shot (Rodney Stuckey assists),25 - 34
10:49,Marcus Morris  misses 6-foot jumper,25 - 34
10:48,Glenn Robinson III defensive rebound,25 - 34
10:29,Rodney Stuckey  misses 9-foot Running Jumper,25 - 34
10:27,Tobias Harris defensive rebound,25 - 34
10:19,Reggie Jackson  misses 25-foot three point jumper,25 - 34
10:19,Glenn Robinson III defensive rebound,25 - 34
10:03,Al Jefferson makes layup,25 - 36
9:38,Tobias Harris makes 15-foot jumper (Marcus Morris assists),27 - 36
9:30,Rodney Stuckey  misses driving layup,27 - 36
9:26,Lavoy Allen makes tip shot,27 - 38
9:26,Lavoy Allen offensive rebound,27 - 36
9:22,Pistons Full timeout,27 - 38
9:11,Tobias Harris makes 25-foot  three point jumper  (Reggie Jackson assists),30 - 38
8:57,Glenn Robinson III makes 4-foot layup (Monta Ellis assists),30 - 40
8:57,Tobias Harris shooting foul  (Glenn Robinson III draws the foul),30 - 40
8:57,Glenn Robinson III makes free throw 1 of 1,30 - 41
8:45,Tobias Harris  misses 26-foot three point jumper,30 - 41
8:44,Aron Baynes offensive rebound,30 - 41
8:34,Reggie Jackson  misses 26-foot three point jumper,30 - 41
8:33,Al Jefferson defensive rebound,30 - 41
8:15,Monta Ellis  misses 18-foot two point jumper,30 - 41
8:15,Tobias Harris defensive rebound,30 - 41
8:06,Marcus Morris makes 13-foot two point shot,32 - 41
7:52,Lavoy Allen  misses 19-foot jumper,32 - 41
7:50,Aron Baynes defensive rebound,32 - 41
7:39,Stanley Johnson makes 26-foot  three point jumper  (Reggie Jackson assists),35 - 41
7:33,Pacers Full timeout,35 - 41
7:33,Paul George enters the game for Al Jefferson,35 - 41
7:33,Myles Turner enters the game for Lavoy Allen,35 - 41
7:33,Thaddeus Young enters the game for Glenn Robinson III,35 - 41
7:33,Andre Drummond enters the game for Aron Baynes,35 - 41
7:22,Monta Ellis  lost ball turnover (Reggie Jackson steals),35 - 41
7:16,Andre Drummond makes two point shot (Stanley Johnson assists),37 - 41
6:58,Paul George  misses 16-foot step back jumpshot,37 - 41
6:56,Stanley Johnson defensive rebound,37 - 41
6:50,Reggie Jackson Out-of-Bounds Bad Pass Turnover,37 - 41
6:50,C.J. Miles enters the game for Monta Ellis,37 - 41
6:50,Jeff Teague enters the game for Rodney Stuckey,37 - 41
6:26,Jeff Teague makes 19-foot two point shot,37 - 43
6:09,Tobias Harris makes 16-foot jumper (Reggie Jackson assists),39 - 43
5:52,Reggie Jackson shooting foul  (Jeff Teague draws the foul),39 - 43
5:52,Jeff Teague makes free throw 1 of 2,39 - 44
5:52,Ish Smith enters the game for Reggie Jackson,39 - 44
5:52,Jeff Teague makes free throw 2 of 2,39 - 45
5:35,Tobias Harris  misses 18-foot jumper,39 - 45
5:35,Jeff Teague defensive rebound,39 - 45
5:26,Ish Smith blocks Jeff Teague 's 2-foot  layup,39 - 45
5:24,Jeff Teague offensive rebound,39 - 45
5:11,C.J. Miles makes 25-foot  three point jumper,39 - 48
4:54,Marcus Morris makes 25-foot  three point jumper  (Ish Smith assists),42 - 48
4:39,Thaddeus Young makes layup (Myles Turner assists),42 - 50
4:31,Pistons 20 Sec. timeout,42 - 50
4:31,Kentavious Caldwell-Pope enters the game for Stanley Johnson,42 - 50
4:22,Tobias Harris  misses 19-foot jumper,42 - 50
4:22,C.J. Miles defensive rebound,42 - 50
4:22,Andre Drummond loose ball foul  (Myles Turner draws the foul),42 - 50
4:09,Myles Turner makes two point shot (Jeff Teague assists),42 - 52
3:49,Tobias Harris makes driving dunk,44 - 52
3:34,Thaddeus Young makes two point shot (Jeff Teague assists),44 - 54
3:17,Marcus Morris  misses 24-foot three point jumper,44 - 54
3:16,Thaddeus Young defensive rebound,44 - 54
3:10,Ish Smith personal foul  (Jeff Teague draws the foul),44 - 54
3:10,Jon Leuer enters the game for Tobias Harris,44 - 54
3:00,Jon Leuer shooting foul  (Thaddeus Young draws the foul),44 - 54
3:00,Thaddeus Young misses free throw 1 of 2,44 - 54
3:00,Pacers offensive team rebound,44 - 54
3:00,Thaddeus Young misses free throw 2 of 2,44 - 54
3:00,Andre Drummond defensive rebound,44 - 54
2:47,Myles Turner defensive 3-seconds (Technical Foul),44 - 54
2:47,Official timeout,44 - 54
2:47,Rakeem Christmas enters the game for Myles Turner,44 - 54
2:47,Kentavious Caldwell-Pope misses technical free throw,44 - 54
2:47,Pistons offensive team rebound,44 - 54
2:39,Marcus Morris  misses 26-foot three point jumper,44 - 54
2:38,Paul George defensive rebound,44 - 54
2:16,Paul George  misses 17-foot two point jumper,44 - 54
2:16,Andre Drummond defensive rebound,44 - 54
2:05,Marcus Morris  misses driving layup,44 - 54
2:04,Jon Leuer offensive rebound,44 - 54
2:02,Jon Leuer makes two point shot,46 - 54
1:46,Thaddeus Young makes layup (Jeff Teague assists),46 - 56
1:28,Marcus Morris makes 19-foot two point shot,48 - 56
1:13,Rakeem Christmas makes two point shot (Paul George assists),48 - 58
1:02,C.J. Miles personal block  (Ish Smith draws the foul),48 - 58
54.0,Andre Drummond makes 7-foot two point shot (Jon Leuer assists),50 - 58
47.0,Paul George  misses 26-foot three point jumper,50 - 58
47.0,Andre Drummond defensive rebound,50 - 58
36.0,Jon Leuer  misses jumper,50 - 58
35.0,Paul George defensive rebound,50 - 58
12.0,Jeff Teague  misses 26-foot three point jumper,50 - 58
11.0,Kentavious Caldwell-Pope defensive rebound,50 - 58
0.0,Glenn Robinson III enters the game for C.J. Miles,50 - 58
0.0,End of the 2nd Quarter,50 - 58
11:48,Reggie Jackson personal foul  (Jeff Teague draws the foul),50 - 58
11:34,C.J. Miles  misses 27-foot three point jumper,50 - 58
11:34,Reggie Jackson defensive rebound,50 - 58
11:23,Kentavious Caldwell-Pope  misses 25-foot three point jumper,50 - 58
11:23,Jeff Teague defensive rebound,50 - 58
11:17,Marcus Morris shooting foul  (Paul George draws the foul),50 - 58
11:17,Paul George makes free throw 1 of 2,50 - 59
11:17,Paul George makes free throw 2 of 2,50 - 60
11:00,Reggie Jackson  misses two point shot,50 - 60
11:00,Andre Drummond offensive rebound,50 - 60
10:57,Andre Drummond makes two point shot,52 - 60
10:47,Jeff Teague  bad pass (Andre Drummond steals),52 - 60
10:41,Jon Leuer makes 2-foot layup (Reggie Jackson assists),54 - 60
10:21,Myles Turner  misses jumper,54 - 60
10:19,Andre Drummond defensive rebound,54 - 60
10:02,Jon Leuer Out-of-Bounds Bad Pass Turnover,54 - 60
9:47,C.J. Miles  misses 24-foot three point jumper,54 - 60
9:45,Jon Leuer defensive rebound,54 - 60
9:40,Thaddeus Young personal block  (Reggie Jackson draws the foul),54 - 60
9:32,Jon Leuer  misses 28-foot three point jumper,54 - 60
9:32,Jeff Teague defensive rebound,54 - 60
9:18,Andre Drummond shooting foul  (Jeff Teague draws the foul),54 - 60
9:18,Jeff Teague makes free throw 1 of 2,54 - 61
9:18,Jeff Teague makes free throw 2 of 2,54 - 62
9:10,Reggie Jackson  misses driving layup,54 - 62
9:08,Andre Drummond makes tip shot,56 - 62
9:08,Andre Drummond offensive rebound,54 - 62
8:51,Thaddeus Young  misses 8-foot hook shot,56 - 62
8:49,Andre Drummond defensive rebound,56 - 62
8:42,Jon Leuer makes 20-foot jumper (Marcus Morris assists),58 - 62
8:22,Jeff Teague  bad pass,58 - 62
8:17,Reggie Jackson  misses 27-foot three point jumper,58 - 62
8:14,Pistons offensive team rebound,58 - 62
8:07,Jon Leuer  misses 23-foot three point jumper,58 - 62
8:06,Andre Drummond makes two point shot,60 - 62
8:06,Andre Drummond offensive rebound,58 - 62
8:06,Thaddeus Young shooting foul  (Andre Drummond draws the foul),61 - 62
8:06,Andre Drummond makes free throw 1 of 1,61 - 62
8:06,Pacers Full timeout,61 - 62
7:50,Myles Turner  misses jumper,61 - 62
7:48,Jon Leuer defensive rebound,61 - 62
7:39,Marcus Morris makes 15-foot two point shot,63 - 62
7:16,C.J. Miles makes 26-foot  three point jumper  (Paul George assists),63 - 65
7:03,Jon Leuer makes two point shot (Andre Drummond assists),65 - 65
6:50,Paul George  lost ball turnover (Andre Drummond steals),65 - 65
6:47,Paul George shooting foul  (Andre Drummond draws the foul),65 - 65
6:47,Andre Drummond misses free throw 1 of 2,65 - 65
6:47,Pistons offensive team rebound,65 - 65
6:47,Andre Drummond misses free throw 2 of 2,65 - 65
6:47,Myles Turner defensive rebound,65 - 65
6:24,Paul George makes 21-foot jumper (Jeff Teague assists),65 - 67
6:09,Marcus Morris  misses 20-foot jumper,65 - 67
6:09,Thaddeus Young defensive rebound,65 - 67
5:56,Paul George makes 25-foot  three point jumper  (Myles Turner assists),65 - 70
5:37,Jon Leuer makes 26-foot  three point jumper  (Reggie Jackson assists),68 - 70
5:18,Reggie Jackson shooting foul  (Jeff Teague draws the foul),68 - 70
5:18,Marcus Morris technical foul(1st technical foul),68 - 70
5:18,Paul George makes technical free throw,68 - 71
5:18,Jeff Teague makes free throw 1 of 2,68 - 72
5:18,Ish Smith enters the game for Reggie Jackson,68 - 72
5:18,Tobias Harris enters the game for Jon Leuer,68 - 72
5:18,Jeff Teague makes free throw 2 of 2,68 - 73
4:56,C.J. Miles personal foul  (Marcus Morris draws the foul),68 - 73
4:47,Tobias Harris makes 20-foot jumper (Ish Smith assists),70 - 73
4:31,C.J. Miles makes driving layup (Jeff Teague assists),70 - 75
4:31,Andre Drummond shooting foul  (C.J. Miles draws the foul),70 - 75
4:31,C.J. Miles makes free throw 1 of 1,70 - 76
4:18,Ish Smith  lost ball turnover (Thaddeus Young steals),70 - 76
4:07,Thaddeus Young makes 14-foot two point shot (Myles Turner assists),70 - 78
3:51,Marcus Morris  misses 20-foot jumper,70 - 78
3:51,Andre Drummond offensive rebound,70 - 78
3:50,Paul George shooting foul  (Andre Drummond draws the foul),70 - 78
3:50,Andre Drummond makes free throw 1 of 2,71 - 78
3:50,Stanley Johnson enters the game for Kentavious Caldwell-Pope,71 - 78
3:50,Andre Drummond misses free throw 2 of 2,71 - 78
3:50,Myles Turner defensive rebound,71 - 78
3:35,C.J. Miles  misses 25-foot three point jumper,71 - 78
3:33,Ish Smith defensive rebound,71 - 78
3:14,Ish Smith  bad pass (Myles Turner steals),71 - 78
3:06,Paul George makes 25-foot  three point jumper  (Jeff Teague assists),71 - 81
3:05,Pistons Full timeout,71 - 81
3:05,Monta Ellis enters the game for C.J. Miles,71 - 81
2:56,Tobias Harris  misses 27-foot three point jumper,71 - 81
2:55,Paul George defensive rebound,71 - 81
2:42,Andre Drummond shooting foul  (Myles Turner draws the foul),71 - 81
2:42,Myles Turner makes free throw 1 of 2,71 - 82
2:42,Aron Baynes enters the game for Andre Drummond,71 - 82
2:42,Rodney Stuckey enters the game for Jeff Teague,71 - 82
2:42,Myles Turner makes free throw 2 of 2,71 - 83
2:27,Stanley Johnson  misses 26-foot three point jumper,71 - 83
2:26,Myles Turner defensive rebound,71 - 83
2:13,Paul George makes 19-foot two point shot,71 - 85
1:54,Ish Smith  misses 16-foot step back jumpshot,71 - 85
1:54,Paul George defensive rebound,71 - 85
1:39,Rodney Stuckey  misses three point jumper,71 - 85
1:39,Aron Baynes defensive rebound,71 - 85
1:30,Aron Baynes makes 13-foot two point shot (Ish Smith assists),73 - 85
1:05,Monta Ellis makes 24-foot  three point jumper  (Rodney Stuckey assists),73 - 88
51.0,Ish Smith  misses driving layup,73 - 88
47.0,Rodney Stuckey defensive rebound,73 - 88
29.0,Myles Turner makes driving layup (Rodney Stuckey assists),73 - 90
11.0,Ish Smith  misses 26-foot three point jumper,73 - 90
10.0,Paul George defensive rebound,73 - 90
0.0,Marcus Morris blocks Paul George 's 26-foot   three point jumper,73 - 90
0.0,Pacers offensive team rebound,73 - 90
0.0,End of the 3rd Quarter,73 - 90
11:40,Tobias Harris makes 13-foot two point shot,75 - 90
11:26,Rodney Stuckey makes 12-foot two point shot,75 - 92
11:21,Pistons Full timeout,75 - 92
11:21,Boban Marjanovic enters the game for Aron Baynes,75 - 92
11:11,Reggie Jackson makes two point shot,77 - 92
10:56,Monta Ellis makes 15-foot two point shot,77 - 94
10:45,Jon Leuer makes two point shot,79 - 94
10:25,Al Jefferson  misses 14-foot jumper,79 - 94
10:23,Tobias Harris defensive rebound,79 - 94
10:15,Reggie Jackson  misses three point jumper,79 - 94
10:15,Al Jefferson defensive rebound,79 - 94
10:03,Al Jefferson makes 6-foot jumper,79 - 96
9:48,Tobias Harris  misses 13-foot jumper,79 - 96
9:47,Lavoy Allen defensive rebound,79 - 96
9:25,Al Jefferson  misses 12-foot jumper,79 - 96
9:23,Pistons defensive team rebound,79 - 96
9:14,Jon Leuer  bad pass,79 - 96
9:03,Monta Ellis makes 19-foot two point shot,79 - 98
8:51,Al Jefferson shooting foul  (Reggie Jackson draws the foul),79 - 98
8:51,Reggie Jackson makes free throw 1 of 2,80 - 98
8:51,Kentavious Caldwell-Pope enters the game for Stanley Johnson,80 - 98
8:51,Reggie Jackson makes free throw 2 of 2,81 - 98
8:40,Monta Ellis makes 26-foot  three pointer,81 - 101
8:30,Monta Ellis personal foul  (Kentavious Caldwell-Pope draws the foul),81 - 101
8:19,Jon Leuer  lost ball turnover (Glenn Robinson III steals),81 - 101
8:14,Kentavious Caldwell-Pope blocks Monta Ellis's  shot,81 - 101
8:11,Reggie Jackson defensive rebound,81 - 101
8:07,Kentavious Caldwell-Pope  misses two point shot,81 - 101
8:06,Al Jefferson defensive rebound,81 - 101
8:00,Kentavious Caldwell-Pope personal foul  (Glenn Robinson III draws the foul),81 - 101
7:52,Boban Marjanovic kicked ball violation,81 - 101
7:43,Glenn Robinson III  misses 23-foot three point jumper,81 - 101
7:41,Lavoy Allen offensive rebound,81 - 101
7:28,Al Jefferson  misses 9-foot jumper,81 - 101
7:26,Boban Marjanovic defensive rebound,81 - 101
7:16,Jon Leuer  misses 16-foot jumper,81 - 101
7:16,Pistons offensive team rebound,81 - 101
7:16,Al Jefferson loose ball foul  (Boban Marjanovic draws the foul),81 - 101
7:16,Thaddeus Young enters the game for Lavoy Allen,81 - 101
7:09,Al Jefferson personal foul  (Boban Marjanovic draws the foul),81 - 101
7:01,Boban Marjanovic  misses 6-foot jumper,81 - 101
7:00,Al Jefferson defensive rebound,81 - 101
6:48,Al Jefferson  misses 6-foot jumper,81 - 103
6:48,Thaddeus Young makes tip shot,81 - 103
6:48,Thaddeus Young offensive rebound,81 - 101
6:41,Pistons Full timeout,81 - 103
6:41,Ish Smith enters the game for Kentavious Caldwell-Pope,81 - 103
6:41,Reggie Bullock enters the game for Reggie Jackson,81 - 103
6:41,Stanley Johnson enters the game for Tobias Harris,81 - 103
6:30,Stanley Johnson  misses 16-foot jumper,81 - 103
6:30,Glenn Robinson III defensive rebound,81 - 103
6:11,Monta Ellis  misses 18-foot two point jumper,81 - 103
6:11,Stanley Johnson defensive rebound,81 - 103
5:54,Stanley Johnson makes 7-foot two point shot,83 - 103
5:37,Thaddeus Young makes layup (Monta Ellis assists),83 - 105
5:20,Boban Marjanovic makes layup (Reggie Bullock assists),85 - 105
5:20,Thaddeus Young shooting foul  (Boban Marjanovic draws the foul),85 - 105
5:20,Boban Marjanovic makes free throw 1 of 1,86 - 105
5:00,Monta Ellis makes 17-foot jumper (Al Jefferson assists),86 - 107
4:37,Stanley Johnson makes 16-foot two point shot,88 - 107
4:18,Boban Marjanovic shooting foul  (Glenn Robinson III draws the foul),88 - 107
4:18,Glenn Robinson III misses free throw 1 of 2,88 - 107
4:18,Pacers offensive team rebound,88 - 107
4:18,Glenn Robinson III makes free throw 2 of 2,88 - 108
4:03,Jon Leuer makes jumper,90 - 108
3:33,Glenn Robinson III makes  three point jumper  (Al Jefferson assists),90 - 111
3:19,Jon Leuer  misses 11-foot jump bank shot,90 - 111
3:18,Rodney Stuckey defensive rebound,90 - 111
3:15,Glenn Robinson III makes layup (Rodney Stuckey assists),90 - 113
2:57,Stanley Johnson makes 25-foot  three point jumper  (Boban Marjanovic assists),93 - 113
2:43,Glenn Robinson III  misses 27-foot three point jumper,93 - 113
2:42,Boban Marjanovic defensive rebound,93 - 113
2:33,Stanley Johnson  bad pass,93 - 113
2:33,Official timeout,93 - 113
2:33,Aaron Brooks enters the game for Thaddeus Young,93 - 113
2:33,Kevin Seraphin enters the game for Monta Ellis,93 - 113
2:33,Rakeem Christmas enters the game for Al Jefferson,93 - 113
2:19,Stanley Johnson blocks Glenn Robinson III's  layup,93 - 113
2:18,Kevin Seraphin offensive rebound,93 - 113
2:16,Kevin Seraphin  misses layup,93 - 113
2:15,Ish Smith defensive rebound,93 - 113
2:11,Ish Smith makes 20-foot two point shot,95 - 113
1:59,Kevin Seraphin makes 10-foot jumper (Rodney Stuckey assists),95 - 115
1:49,Rakeem Christmas personal foul  (Boban Marjanovic draws the foul),95 - 115
1:49,Boban Marjanovic makes free throw 1 of 2,96 - 115
1:49,Boban Marjanovic makes free throw 2 of 2,97 - 115
1:34,Rakeem Christmas  misses 7-foot jumper,97 - 115
1:32,Boban Marjanovic defensive rebound,97 - 115
1:27,Reggie Bullock  misses 25-foot three point jumper,97 - 115
1:27,Pacers defensive team rebound,97 - 115
1:27,Boban Marjanovic loose ball foul  (Kevin Seraphin draws the foul),97 - 115
1:14,Rodney Stuckey  misses 17-foot jumper,97 - 115
1:13,Boban Marjanovic defensive rebound,97 - 115
1:04,Kevin Seraphin personal foul  (Boban Marjanovic draws the foul),97 - 115
1:04,Boban Marjanovic makes free throw 1 of 2,98 - 115
1:04,Boban Marjanovic misses free throw 2 of 2,98 - 115
1:04,Kevin Seraphin defensive rebound,98 - 115
46.0,Rodney Stuckey  misses 26-foot three point jumper,98 - 115
45.0,Ish Smith defensive rebound,98 - 115
38.0,Stanley Johnson  misses 26-foot three point jumper,98 - 115
38.0,Rakeem Christmas defensive rebound,98 - 115
17.0,Rakeem Christmas  misses layup,98 - 115
16.0,Boban Marjanovic defensive rebound,98 - 115
6.0,Stanley Johnson  misses 27-foot three point jumper,98 - 115
5.0,Kevin Seraphin defensive rebound,98 - 115
0.0,End of the 4th Quarter,98 - 115
0.0,End of Game,98 - 115
