time,play,score
8:45,Spurs Full timeout,38 - 39
8:45,Danny Green enters the game for Jonathon Simmons,38 - 39
8:45,LaMarcus Aldridge enters the game for Davis Bertans,38 - 39
8:33,Danny Green  misses 26-foot three point jumper,38 - 39
8:32,Frank Kaminsky III defensive rebound,38 - 39
8:18,Spencer Hawes makes layup (Nicolas Batum assists),38 - 41
8:06,Marco Belinelli personal foul  (Tony Parker draws the foul),38 - 41
7:54,Kawhi Leonard  misses 25-foot three point jumper,38 - 41
7:52,Spencer Hawes defensive rebound,38 - 41
7:48,Nicolas Batum makes 22-foot jumper (Ramon Sessions assists),38 - 43
7:24,Tony Parker  misses jumper,38 - 43
7:22,LaMarcus Aldridge offensive rebound,38 - 43
7:22,Marco Belinelli shooting foul  (LaMarcus Aldridge draws the foul),40 - 43
7:22,LaMarcus Aldridge makes free throw 1 of 2,39 - 43
7:22,Jeremy Lamb enters the game for Marco Belinelli,39 - 43
7:22,LaMarcus Aldridge makes free throw 2 of 2,40 - 43
7:15,Nicolas Batum  bad pass (Pau Gasol steals),40 - 43
7:05,Kawhi Leonard  misses 17-foot jumper,40 - 43
7:03,Jeremy Lamb defensive rebound,40 - 43
6:56,Jeremy Lamb Out-of-Bounds Bad Pass Turnover,40 - 43
6:37,Tony Parker  misses 23-foot three point jumper,40 - 43
6:37,Jeremy Lamb defensive rebound,40 - 43
6:31,Jeremy Lamb  bad pass,40 - 43
6:31,Marvin Williams enters the game for Spencer Hawes,40 - 43
6:09,Kawhi Leonard makes 9-foot two point shot,42 - 43
5:56,Ramon Sessions makes 26-foot  three point jumper,42 - 46
5:39,Kawhi Leonard makes 9-foot jumper,44 - 46
5:15,Frank Kaminsky III makes 9-foot two point shot (Nicolas Batum assists),44 - 48
4:58,Tony Parker  misses 4-foot jumper,44 - 48
4:56,LaMarcus Aldridge makes tip shot,46 - 48
4:56,LaMarcus Aldridge offensive rebound,44 - 48
4:41,Nicolas Batum  lost ball turnover (Kawhi Leonard steals),46 - 48
4:35,Danny Green  misses layup,46 - 48
4:35,LaMarcus Aldridge makes two point shot,48 - 48
4:35,LaMarcus Aldridge offensive rebound,46 - 48
4:35,Hornets Full timeout,48 - 48
4:35,Kemba Walker enters the game for Ramon Sessions,48 - 48
4:35,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,48 - 48
4:35,David Lee enters the game for Pau Gasol,48 - 48
4:35,Patty Mills enters the game for Tony Parker,48 - 48
4:20,Kemba Walker makes 4-foot jumper (Frank Kaminsky III assists),48 - 51
4:20,LaMarcus Aldridge shooting foul  (Kemba Walker draws the foul),48 - 51
4:20,Kemba Walker makes free throw 1 of 1,48 - 51
4:03,LaMarcus Aldridge  misses 19-foot jumper,48 - 51
4:00,Patty Mills offensive rebound,48 - 51
3:46,LaMarcus Aldridge  misses 9-foot jumper,48 - 51
3:46,Spurs offensive team rebound,48 - 51
3:43,David Lee makes 1-foot layup (Patty Mills assists),50 - 51
3:27,Marvin Williams  bad pass (Patty Mills steals),50 - 51
3:20,LaMarcus Aldridge  misses 28-foot three point jumper,50 - 51
3:17,Kemba Walker defensive rebound,50 - 51
3:15,Kawhi Leonard shooting foul  (Kemba Walker draws the foul),50 - 51
3:15,Kemba Walker makes free throw 1 of 2,50 - 52
3:15,Kemba Walker makes free throw 2 of 2,50 - 53
2:59,Kawhi Leonard makes layup,52 - 53
2:44,Frank Kaminsky III  misses 8-foot two point shot,52 - 53
2:40,Patty Mills defensive rebound,52 - 53
2:30,Danny Green makes 19-foot jumper (David Lee assists),54 - 53
2:15,Kemba Walker  misses 20-foot jumper,54 - 53
2:14,Frank Kaminsky III offensive rebound,54 - 53
2:13,LaMarcus Aldridge blocks Michael Kidd-Gilchrist's  layup,54 - 53
2:13,Official timeout,54 - 53
2:13,Hornets offensive team rebound,54 - 53
2:13,LaMarcus Aldridge vs. Michael Kidd-Gilchrist,54 - 53
2:12,Jeremy Lamb enters the game for Michael Kidd-Gilchrist,54 - 53
2:05,Marvin Williams makes 21-foot jumper (Frank Kaminsky III assists),54 - 55
1:47,Danny Green makes 26-foot  three point jumper  (Kawhi Leonard assists),57 - 55
1:31,Nicolas Batum makes driving layup (Frank Kaminsky III assists),57 - 57
1:31,David Lee shooting foul  (Nicolas Batum draws the foul),57 - 58
1:31,Nicolas Batum makes free throw 1 of 1,57 - 58
1:16,Kawhi Leonard makes 16-foot two point shot,59 - 58
1:05,Nicolas Batum  misses 28-foot three point jumper,59 - 58
1:02,LaMarcus Aldridge defensive rebound,59 - 58
53.0,LaMarcus Aldridge  misses 18-foot jumper,59 - 58
51.0,Jeremy Lamb defensive rebound,59 - 58
44.0,David Lee blocks Jeremy Lamb 's 2-foot  layup,59 - 58
43.0,Nicolas Batum offensive rebound,59 - 58
38.0,Jeremy Lamb makes 13-foot jumper (Nicolas Batum assists),59 - 60
16.0,LaMarcus Aldridge  misses 24-foot three point jumper,59 - 60
15.0,Kemba Walker defensive rebound,59 - 60
0.0,Kemba Walker  misses layup,59 - 60
0.0,Danny Green defensive rebound,59 - 60
0.0,Danny Green  misses 66-foot three point jumper,59 - 60
0.0,Spurs offensive team rebound,59 - 60
0.0,End of the 2nd Quarter,59 - 60
11:45,Roy Hibbert  misses hook shot,59 - 60
11:44,Pau Gasol defensive rebound,59 - 60
11:32,Danny Green makes 26-foot  three point jumper  (LaMarcus Aldridge assists),62 - 60
11:15,Pau Gasol blocks Roy Hibbert's  layup,62 - 60
11:14,Kemba Walker offensive rebound,62 - 60
11:08,Marvin Williams makes 26-foot  three point jumper  (Kemba Walker assists),62 - 63
10:59,Danny Green  bad pass (Marvin Williams steals),62 - 63
10:51,Nicolas Batum  bad pass (Pau Gasol steals),62 - 63
10:33,Kawhi Leonard makes 11-foot jumper,64 - 63
10:11,Kemba Walker  misses 7-foot jump bank shot,64 - 63
10:10,Pau Gasol defensive rebound,64 - 63
10:04,Kawhi Leonard  misses 26-foot three point jumper,64 - 63
10:03,Roy Hibbert defensive rebound,64 - 63
9:53,Danny Green shooting foul  (Roy Hibbert draws the foul),64 - 63
9:53,Roy Hibbert makes free throw 1 of 2,64 - 64
9:53,Roy Hibbert makes free throw 2 of 2,64 - 65
9:30,Kawhi Leonard makes 20-foot jumper,66 - 65
9:10,Michael Kidd-Gilchrist  misses 8-foot jumper,66 - 65
9:08,Spurs defensive team rebound,66 - 65
8:47,LaMarcus Aldridge  misses 13-foot,66 - 65
8:45,Nicolas Batum defensive rebound,66 - 65
8:37,Michael Kidd-Gilchrist  misses 13-foot jumper,66 - 65
8:36,Marvin Williams offensive rebound,66 - 65
8:30,Roy Hibbert makes 18-foot jumper (Kemba Walker assists),66 - 67
8:18,Kawhi Leonard  misses 27-foot three point jumper,66 - 67
8:17,Nicolas Batum defensive rebound,66 - 67
8:11,Nicolas Batum  bad pass (LaMarcus Aldridge steals),66 - 67
8:04,Pau Gasol makes 5-foot two point shot (Tony Parker assists),68 - 67
7:43,Roy Hibbert makes 15-foot jumper (Kemba Walker assists),68 - 69
7:26,Roy Hibbert personal foul  (Pau Gasol draws the foul),68 - 69
7:18,Pau Gasol  misses 21-foot jumper,68 - 69
7:18,Kemba Walker defensive rebound,68 - 69
7:09,Kawhi Leonard blocks Roy Hibbert's  layup,68 - 69
7:05,Pau Gasol defensive rebound,68 - 69
6:48,LaMarcus Aldridge  misses 13-foot jumper,68 - 69
6:46,Kemba Walker defensive rebound,68 - 69
6:43,Kawhi Leonard personal foul  (Kemba Walker draws the foul),68 - 69
6:39,Roy Hibbert offensive foul  (Kawhi Leonard draws the foul),68 - 69
6:39,Roy Hibbert  turnover,68 - 69
6:39,Spurs Full timeout,68 - 69
6:22,Kawhi Leonard makes 13-foot two point shot,70 - 69
6:22,Michael Kidd-Gilchrist shooting foul  (Kawhi Leonard draws the foul),70 - 69
6:22,Kawhi Leonard misses free throw 1 of 1,70 - 69
6:22,Marvin Williams defensive rebound,70 - 69
6:09,Nicolas Batum  misses 16-foot jumper,70 - 69
6:07,Tony Parker defensive rebound,70 - 69
5:48,Tony Parker  misses 25-foot three point jumper,70 - 69
5:48,Kawhi Leonard offensive rebound,70 - 69
5:37,LaMarcus Aldridge makes 14-foot jumper,72 - 69
5:24,Marvin Williams  misses 28-foot three point jumper,72 - 69
5:24,Pau Gasol defensive rebound,72 - 69
5:16,Marvin Williams personal foul  (LaMarcus Aldridge draws the foul),72 - 69
5:16,Manu Ginobili enters the game for Danny Green,72 - 69
5:16,Patty Mills enters the game for Tony Parker,72 - 69
5:09,Manu Ginobili  misses 20-foot jumper,72 - 69
5:09,Michael Kidd-Gilchrist defensive rebound,72 - 69
4:58,Michael Kidd-Gilchrist makes driving layup,72 - 71
4:43,Manu Ginobili makes 25-foot  three point jumper  (Kawhi Leonard assists),75 - 71
4:24,Michael Kidd-Gilchrist makes layup,75 - 73
4:24,Patty Mills shooting foul  (Michael Kidd-Gilchrist draws the foul),75 - 73
4:24,Michael Kidd-Gilchrist misses free throw 1 of 1,75 - 73
4:24,David Lee defensive rebound,75 - 73
4:24,David Lee enters the game for Pau Gasol,75 - 73
4:24,Marco Belinelli enters the game for Marvin Williams,75 - 73
4:24,Frank Kaminsky III enters the game for Nicolas Batum,75 - 73
4:07,LaMarcus Aldridge  traveling,75 - 73
3:56,Kemba Walker  misses jumper,75 - 73
3:53,LaMarcus Aldridge defensive rebound,75 - 73
3:47,Manu Ginobili  misses 24-foot three point jumper,75 - 73
3:46,Kawhi Leonard makes two point shot,77 - 73
3:46,Kawhi Leonard offensive rebound,75 - 73
3:31,Frank Kaminsky III  misses 26-foot three point jumper,77 - 73
3:30,Roy Hibbert offensive rebound,77 - 73
3:26,Marco Belinelli makes 26-foot  three point jumper  (Roy Hibbert assists),77 - 76
3:06,Kawhi Leonard makes 22-foot jumper,79 - 76
2:55,Manu Ginobili personal foul  (Marco Belinelli draws the foul),79 - 76
2:55,Hornets Full timeout,79 - 76
2:55,Ramon Sessions enters the game for Roy Hibbert,79 - 76
2:55,Spencer Hawes enters the game for Kemba Walker,79 - 76
2:55,Jonathon Simmons enters the game for Kawhi Leonard,79 - 76
2:44,Frank Kaminsky III  bad pass (Manu Ginobili steals),79 - 76
2:36,Patty Mills makes 25-foot  three point jumper  (Jonathon Simmons assists),82 - 76
2:29,David Lee personal foul  (Frank Kaminsky III draws the foul),82 - 76
2:29,Frank Kaminsky III misses free throw 1 of 2,82 - 76
2:29,Hornets offensive team rebound,82 - 76
2:29,Frank Kaminsky III misses free throw 2 of 2,82 - 76
2:27,LaMarcus Aldridge defensive rebound,82 - 76
2:15,LaMarcus Aldridge makes 7-foot two point shot (David Lee assists),84 - 76
1:55,Ramon Sessions  misses 13-foot jumper,84 - 76
1:54,Frank Kaminsky III makes layup,84 - 78
1:54,Frank Kaminsky III offensive rebound,84 - 76
1:36,LaMarcus Aldridge  misses 11-foot,84 - 78
1:31,Marco Belinelli defensive rebound,84 - 78
1:23,Manu Ginobili shooting foul  (Frank Kaminsky III draws the foul),84 - 78
1:23,Frank Kaminsky III makes free throw 1 of 2,84 - 79
1:23,Davis Bertans enters the game for LaMarcus Aldridge,84 - 79
1:23,Frank Kaminsky III makes free throw 2 of 2,84 - 80
1:14,Marco Belinelli personal foul  (Patty Mills draws the foul),84 - 80
1:02,Patty Mills  lost ball turnover (Spencer Hawes steals),84 - 80
58.0,Ramon Sessions makes layup (Marco Belinelli assists),84 - 82
43.0,Manu Ginobili  misses jumper,84 - 82
42.0,Michael Kidd-Gilchrist defensive rebound,84 - 82
33.0,Marco Belinelli  misses 28-foot three point jumper,84 - 82
31.0,Frank Kaminsky III offensive rebound,84 - 82
28.0,Marco Belinelli makes layup (Frank Kaminsky III assists),84 - 84
3.0,shot clock turnover,84 - 84
0.0,Marco Belinelli  misses 28-foot three point jumper,84 - 84
0.0,Manu Ginobili defensive rebound,84 - 84
0.0,End of the 3rd Quarter,84 - 84
11:45,David Lee  bad pass (Ramon Sessions steals),84 - 84
11:33,David Lee shooting foul  (Spencer Hawes draws the foul),84 - 84
11:33,Spencer Hawes misses free throw 1 of 2,84 - 84
11:33,Hornets offensive team rebound,84 - 84
11:33,Spencer Hawes makes free throw 2 of 2,84 - 85
11:21,Patty Mills  misses 25-foot three point jumper,84 - 85
11:18,Marco Belinelli defensive rebound,84 - 85
11:03,Frank Kaminsky III  misses 8-foot jumper,84 - 85
11:03,Spencer Hawes offensive rebound,84 - 85
11:02,Manu Ginobili personal foul  (Spencer Hawes draws the foul),84 - 86
11:02,Spencer Hawes makes free throw 1 of 2,84 - 86
11:02,Pau Gasol enters the game for David Lee,84 - 86
11:02,Spencer Hawes makes free throw 2 of 2,84 - 87
10:45,Pau Gasol  misses 17-foot jumper,84 - 87
10:44,Nicolas Batum defensive rebound,84 - 87
10:30,Nicolas Batum  misses layup,84 - 87
10:29,Pau Gasol defensive rebound,84 - 87
10:18,Davis Bertans makes  three point jumper  (Patty Mills assists),87 - 87
10:03,Jonathon Simmons personal foul  (Spencer Hawes draws the foul),87 - 87
10:02,Jonathon Simmons personal foul  (Marco Belinelli draws the foul),87 - 87
9:53,Davis Bertans blocks Spencer Hawes's  shot,87 - 87
9:53,Hornets offensive team rebound,87 - 87
9:41,Spencer Hawes makes 11-foot two point shot,87 - 89
9:30,Pau Gasol makes 2-foot layup (Patty Mills assists),89 - 89
9:12,Frank Kaminsky III  out of bounds lost ball turnover,89 - 89
8:52,Patty Mills  misses 24-foot three point jumper,89 - 89
8:51,Frank Kaminsky III defensive rebound,89 - 89
8:47,Frank Kaminsky III  bad pass (Manu Ginobili steals),89 - 89
8:41,Davis Bertans makes dunk (Jonathon Simmons assists),91 - 89
8:25,Spencer Hawes makes 6-foot jumper (Ramon Sessions assists),91 - 91
8:19,Spurs Full timeout,91 - 91
8:19,LaMarcus Aldridge enters the game for Manu Ginobili,91 - 91
8:19,Tony Parker enters the game for Patty Mills,91 - 91
8:19,Danny Green enters the game for Jonathon Simmons,91 - 91
8:19,Kawhi Leonard enters the game for Davis Bertans,91 - 91
8:07,Spencer Hawes blocks Pau Gasol 's 7-foot  hook shot,91 - 91
8:07,Spencer Hawes defensive rebound,91 - 91
7:48,Marco Belinelli  misses 27-foot three point jumper,91 - 91
7:47,Spurs defensive team rebound,91 - 91
7:47,Kemba Walker enters the game for Ramon Sessions,91 - 91
7:24,LaMarcus Aldridge makes layup,93 - 91
7:09,LaMarcus Aldridge blocks Frank Kaminsky III 's 2-foot  layup,93 - 91
7:09,Hornets offensive team rebound,93 - 91
7:01,Spencer Hawes  misses 21-foot jumper,93 - 91
7:01,Marco Belinelli offensive rebound,93 - 91
7:01,Tony Parker shooting foul  (Marco Belinelli draws the foul),93 - 92
7:01,Marco Belinelli makes free throw 1 of 2,93 - 92
7:01,Marco Belinelli misses free throw 2 of 2,93 - 92
6:58,LaMarcus Aldridge defensive rebound,93 - 92
6:43,Pau Gasol makes 16-foot jumper (Kawhi Leonard assists),95 - 92
6:26,Spencer Hawes  misses driving layup,95 - 92
6:26,Spurs defensive team rebound,95 - 92
6:26,Marvin Williams enters the game for Frank Kaminsky III,95 - 92
6:07,Kawhi Leonard makes 18-foot jumper (Pau Gasol assists),97 - 92
5:43,Kemba Walker makes two point shot,97 - 94
5:31,Official timeout,97 - 94
5:31,David Lee enters the game for Pau Gasol,97 - 94
5:20,Tony Parker  misses 13-foot two point jumper,97 - 94
5:20,Marvin Williams defensive rebound,97 - 94
5:03,Marvin Williams  misses 6-foot jumper,97 - 94
5:01,Danny Green defensive rebound,97 - 94
4:56,David Lee makes layup (Danny Green assists),99 - 94
4:46,Kemba Walker makes layup,99 - 96
4:30,David Lee  bad pass,99 - 96
4:30,Frank Kaminsky III enters the game for Marco Belinelli,99 - 96
4:30,Michael Kidd-Gilchrist enters the game for Spencer Hawes,99 - 96
4:18,Kemba Walker makes 26-foot  three point jumper,99 - 99
3:53,LaMarcus Aldridge makes 5-foot two point shot (Danny Green assists),101 - 99
3:32,Marvin Williams makes 26-foot  three point jumper  (Kemba Walker assists),101 - 102
3:14,Tony Parker  misses 24-foot three point jumper,101 - 102
3:12,Frank Kaminsky III defensive rebound,101 - 102
2:58,Kemba Walker  misses layup,101 - 102
2:57,David Lee defensive rebound,101 - 102
2:53,Michael Kidd-Gilchrist shooting foul  (LaMarcus Aldridge draws the foul),101 - 102
2:53,Hornets Full timeout,101 - 102
2:53,Pau Gasol enters the game for David Lee,101 - 102
2:53,LaMarcus Aldridge makes free throw 1 of 2,102 - 102
2:53,LaMarcus Aldridge makes free throw 2 of 2,103 - 102
2:40,Kemba Walker  lost ball turnover (Tony Parker steals),103 - 102
2:21,Danny Green makes 26-foot  three point jumper  (Tony Parker assists),106 - 102
2:15,Hornets 20 Sec. timeout,106 - 102
2:11,Kemba Walker  out of bounds lost ball turnover,106 - 102
1:53,Kawhi Leonard makes 17-foot two point shot (LaMarcus Aldridge assists),108 - 102
1:37,Marvin Williams makes layup,108 - 104
1:23,Danny Green makes 26-foot  three point jumper  (Kawhi Leonard assists),111 - 104
1:15,Kemba Walker makes 25-foot  three point jumper,111 - 107
1:15,Tony Parker shooting foul  (Kemba Walker draws the foul),111 - 107
1:15,Kemba Walker makes free throw 1 of 1,111 - 108
57.0,Kawhi Leonard  misses 25-foot three point jumper,111 - 108
56.0,Nicolas Batum defensive rebound,111 - 108
50.0,Kemba Walker makes layup (Nicolas Batum assists),111 - 110
34.0,Kemba Walker shooting foul  (LaMarcus Aldridge draws the foul),112 - 110
34.0,LaMarcus Aldridge misses free throw 1 of 2,111 - 110
34.0,Spurs offensive team rebound,111 - 110
34.0,Manu Ginobili enters the game for Pau Gasol,111 - 110
34.0,LaMarcus Aldridge makes free throw 2 of 2,112 - 110
34.0,Hornets Full timeout,112 - 110
34.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,112 - 110
34.0,Marvin Williams  bad pass,112 - 110
25.0,Pau Gasol enters the game for Manu Ginobili,112 - 110
22.0,Tony Parker makes 23-foot  three point jumper  (Pau Gasol assists),115 - 110
22.0,Hornets 20 Sec. timeout,115 - 110
22.0,5 sec inbound turnover,115 - 110
22.0,Michael Kidd-Gilchrist enters the game for Marco Belinelli,115 - 110
18.0,Tony Parker  bad pass,115 - 110
18.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,115 - 110
18.0,Manu Ginobili enters the game for Pau Gasol,115 - 110
18.0,Kyle Anderson enters the game for LaMarcus Aldridge,115 - 110
12.0,Kemba Walker makes driving layup,115 - 112
10.0,Frank Kaminsky III personal take foul  (Tony Parker draws the foul),117 - 112
10.0,Tony Parker makes free throw 1 of 2,116 - 112
10.0,Tony Parker makes free throw 2 of 2,117 - 112
2.0,Nicolas Batum makes layup (Frank Kaminsky III assists),117 - 114
1.0,Nicolas Batum personal take foul  (Tony Parker draws the foul),119 - 114
1.0,Tony Parker makes free throw 1 of 2,118 - 114
1.0,Tony Parker makes free throw 2 of 2,119 - 114
0.0,End of the 4th Quarter,119 - 114
