time,play,score
6:01,Willy Hernangomez enters the game for Lance Thomas,36 - 53
6:01,Derrick Rose enters the game for Chasson Randle,36 - 53
5:47,Quincy Acy makes 27-foot  three point jumper  (Isaiah Whitehead assists),36 - 56
5:37,Ron Baker  lost ball turnover (Isaiah Whitehead steals),36 - 56
5:31,Isaiah Whitehead  bad pass (Ron Baker steals),36 - 56
5:26,Willy Hernangomez makes dunk (Ron Baker assists),38 - 56
5:11,Sean Kilpatrick  misses 24-foot three point jumper,38 - 56
5:09,Derrick Rose defensive rebound,38 - 56
5:03,Ron Baker  misses 25-foot three point jumper,38 - 56
5:03,Derrick Rose offensive rebound,38 - 56
5:01,Courtney Lee  misses three point jumper,38 - 56
4:58,Quincy Acy defensive rebound,38 - 56
4:52,Jeremy Lin  misses 24-foot three point pullup jump shot,38 - 56
4:52,Derrick Rose defensive rebound,38 - 56
4:45,Sean Kilpatrick shooting block foul  (Derrick Rose draws the foul),41 - 56
4:45,Sean Kilpatrick technical foul(1st technical foul),38 - 56
4:45,Courtney Lee makes technical free throw,39 - 56
4:45,Derrick Rose makes free throw 1 of 2,40 - 56
4:45,Brook Lopez enters the game for Quincy Acy,40 - 56
4:45,Caris LeVert enters the game for Trevor Booker,40 - 56
4:45,Rondae Hollis-Jefferson enters the game for Sean Kilpatrick,40 - 56
4:45,Derrick Rose makes free throw 2 of 2,41 - 56
4:33,Jeremy Lin  misses 26-foot three point jumper,41 - 56
4:31,Kristaps Porzingis defensive rebound,41 - 56
4:18,Courtney Lee  misses 17-foot two point jumper,41 - 56
4:16,Brook Lopez defensive rebound,41 - 56
4:03,Caris LeVert makes 24-foot  three point jumper  (Brook Lopez assists),41 - 59
3:50,Rondae Hollis-Jefferson shooting foul  (Kristaps Porzingis draws the foul),41 - 59
3:50,Kristaps Porzingis makes free throw 1 of 2,42 - 59
3:50,Carmelo Anthony enters the game for Ron Baker,42 - 59
3:50,Kristaps Porzingis makes free throw 2 of 2,43 - 59
3:40,Willy Hernangomez blocks Rondae Hollis-Jefferson's  shot,43 - 59
3:39,Carmelo Anthony defensive rebound,43 - 59
3:34,Derrick Rose makes 22-foot jumper,45 - 59
3:20,Jeremy Lin  misses driving layup,45 - 59
3:18,Rondae Hollis-Jefferson offensive rebound,45 - 59
3:18,Rondae Hollis-Jefferson makes dunk,45 - 61
3:03,Carmelo Anthony makes 14-foot two point shot,47 - 61
3:00,Brook Lopez possession lost ball turnover,47 - 61
3:00,Sean Kilpatrick enters the game for Isaiah Whitehead,47 - 61
2:46,Carmelo Anthony  misses 17-foot two point shot,47 - 61
2:46,Sean Kilpatrick defensive rebound,47 - 61
2:31,Brook Lopez  misses layup,47 - 61
2:30,Willy Hernangomez defensive rebound,47 - 61
2:19,Willy Hernangomez  misses 21-foot jumper,47 - 61
2:18,Derrick Rose offensive rebound,47 - 61
2:08,Kristaps Porzingis  misses 18-foot two point shot,47 - 61
2:06,Sean Kilpatrick defensive rebound,47 - 61
1:59,Caris LeVert makes 17-foot two point shot,47 - 63
1:53,Knicks Full timeout,47 - 63
1:53,Justin Holiday enters the game for Kristaps Porzingis,47 - 63
1:45,Willy Hernangomez  misses 6-foot two point shot,47 - 63
1:44,Sean Kilpatrick defensive rebound,47 - 63
1:39,Jeremy Lin offensive Charge  (Derrick Rose draws the foul),47 - 63
1:39,Jeremy Lin  turnover,47 - 63
1:23,Willy Hernangomez makes 22-foot jumper,49 - 63
1:06,Carmelo Anthony shooting foul  (Rondae Hollis-Jefferson draws the foul),49 - 63
1:06,Rondae Hollis-Jefferson misses free throw 1 of 2,49 - 63
1:06,Nets offensive team rebound,49 - 63
1:06,Rondae Hollis-Jefferson misses free throw 2 of 2,49 - 63
1:02,Nets offensive team rebound,49 - 63
1:00,Caris LeVert makes layup (Jeremy Lin assists),49 - 65
48.0,Derrick Rose  misses jumper,49 - 65
47.0,Rondae Hollis-Jefferson defensive rebound,49 - 65
41.0,Justin Holiday shooting foul  (Jeremy Lin draws the foul),49 - 65
41.0,Jeremy Lin makes free throw 1 of 2,49 - 66
41.0,Jeremy Lin makes free throw 2 of 2,49 - 67
25.0,Justin Holiday  misses 25-foot three point jumper,49 - 67
24.0,Jeremy Lin defensive rebound,49 - 67
1.0,shot clock turnover,49 - 67
1.0,Knicks 20 Sec. timeout,49 - 67
1.0,Kristaps Porzingis enters the game for Justin Holiday,49 - 67
0.0,Willy Hernangomez  misses 35-foot three point jumper,49 - 67
0.0,Knicks offensive team rebound,49 - 67
0.0,End of the 2nd Quarter,49 - 67
11:48,Kristaps Porzingis  lost ball turnover (Caris LeVert steals),49 - 67
11:45,Courtney Lee shooting foul  (Caris LeVert draws the foul),49 - 67
11:45,Caris LeVert misses free throw 1 of 2,49 - 67
11:45,Nets offensive team rebound,49 - 67
11:45,Caris LeVert makes free throw 2 of 2,49 - 68
11:34,Courtney Lee  misses jumper,49 - 68
11:33,Rondae Hollis-Jefferson defensive rebound,49 - 68
11:29,Lance Thomas personal foul  (Rondae Hollis-Jefferson draws the foul),49 - 68
11:29,Rondae Hollis-Jefferson makes free throw 1 of 2,49 - 69
11:29,Rondae Hollis-Jefferson makes free throw 2 of 2,49 - 70
11:18,Carmelo Anthony makes layup (Lance Thomas assists),51 - 70
11:18,Rondae Hollis-Jefferson shooting foul  (Carmelo Anthony draws the foul),51 - 70
11:18,Carmelo Anthony makes free throw 1 of 1,52 - 70
11:03,Brook Lopez makes dunk (Caris LeVert assists),52 - 72
10:42,Derrick Rose  misses 18-foot step back jumpshot,52 - 72
10:41,Kristaps Porzingis offensive rebound,52 - 72
10:41,Kristaps Porzingis  misses,52 - 72
10:40,Caris LeVert defensive rebound,52 - 72
10:33,Kristaps Porzingis shooting foul  (Caris LeVert draws the foul),52 - 74
10:33,Caris LeVert makes free throw 1 of 2,52 - 74
10:33,Caris LeVert makes free throw 2 of 2,52 - 74
10:21,Courtney Lee makes two point shot (Lance Thomas assists),54 - 74
10:08,Jeremy Lin  misses 9-foot two point shot,54 - 74
10:07,Rondae Hollis-Jefferson offensive rebound,54 - 74
10:06,Rondae Hollis-Jefferson makes tip shot,54 - 76
9:52,Lance Thomas makes 25-foot  three point jumper  (Derrick Rose assists),57 - 76
9:45,Jeremy Lin Out-of-Bounds Bad Pass Turnover,57 - 76
9:33,Carmelo Anthony  misses layup,57 - 76
9:33,Carmelo Anthony offensive rebound,57 - 76
9:30,Carmelo Anthony makes tip shot,59 - 77
9:30,delay techfoul,59 - 77
9:30,Brook Lopez makes technical free throw,59 - 77
9:26,Kristaps Porzingis personal foul  (Brook Lopez draws the foul),59 - 77
9:18,Brook Lopez  bad pass (Derrick Rose steals),59 - 77
9:08,Courtney Lee makes  three point jumper  (Lance Thomas assists),62 - 77
8:57,Jeremy Lin  misses 26-foot three point jumper,62 - 77
8:55,Kristaps Porzingis defensive rebound,62 - 77
8:48,Courtney Lee  misses driving layup,62 - 77
8:48,Jeremy Lin defensive rebound,62 - 77
8:41,Rondae Hollis-Jefferson makes two point shot (Jeremy Lin assists),62 - 79
8:22,Carmelo Anthony  misses two point shot,62 - 79
8:21,Rondae Hollis-Jefferson defensive rebound,62 - 79
8:17,Courtney Lee shooting foul  (Jeremy Lin draws the foul),62 - 79
8:17,Jeremy Lin makes free throw 1 of 2,62 - 80
8:17,Jeremy Lin misses free throw 2 of 2,62 - 80
8:15,Carmelo Anthony defensive rebound,62 - 80
8:15,Rondae Hollis-Jefferson personal foul  (Carmelo Anthony draws the foul),62 - 80
8:03,Kristaps Porzingis makes 25-foot  three point jumper  (Carmelo Anthony assists),65 - 80
7:46,Jeremy Lin  misses 25-foot three point jumper,65 - 80
7:45,Knicks defensive team rebound,65 - 80
7:26,Kristaps Porzingis  misses 14-foot jumper,65 - 80
7:26,Rondae Hollis-Jefferson defensive rebound,65 - 80
7:13,Jeremy Lin  misses 25-foot three point jumper,65 - 80
7:11,Lance Thomas defensive rebound,65 - 80
7:01,Carmelo Anthony  misses jumper,65 - 80
7:01,Caris LeVert defensive rebound,65 - 80
6:46,Rondae Hollis-Jefferson  lost ball turnover (Derrick Rose steals),65 - 80
6:43,Caris LeVert shooting foul  (Derrick Rose draws the foul),65 - 80
6:43,Nets Full timeout,65 - 80
6:43,Isaiah Whitehead enters the game for Randy Foye,65 - 80
6:43,Derrick Rose makes free throw 1 of 2,66 - 80
6:43,Derrick Rose makes free throw 2 of 2,67 - 80
6:18,shot clock turnover,67 - 80
6:07,Kristaps Porzingis makes two point shot (Lance Thomas assists),69 - 80
5:54,Brook Lopez makes 26-foot  three point jumper  (Jeremy Lin assists),69 - 83
5:39,Kristaps Porzingis  misses 25-foot three point jumper,69 - 83
5:39,Caris LeVert defensive rebound,69 - 83
5:28,Isaiah Whitehead  misses 27-foot three point jumper,69 - 83
5:26,Carmelo Anthony defensive rebound,69 - 83
5:13,Courtney Lee makes driving layup,71 - 83
5:13,Isaiah Whitehead shooting foul  (Courtney Lee draws the foul),71 - 83
5:13,Ron Baker enters the game for Lance Thomas,71 - 83
5:13,Sean Kilpatrick enters the game for Caris LeVert,71 - 83
5:13,Courtney Lee makes free throw 1 of 1,72 - 83
4:54,Brook Lopez Out-of-Bounds Bad Pass Turnover,72 - 83
4:54,Trevor Booker enters the game for Rondae Hollis-Jefferson,72 - 83
4:54,Spencer Dinwiddie enters the game for Jeremy Lin,72 - 83
4:46,Kristaps Porzingis makes driving dunk (Carmelo Anthony assists),74 - 83
4:35,Isaiah Whitehead  misses driving layup,74 - 83
4:33,Kristaps Porzingis defensive rebound,74 - 83
4:24,Carmelo Anthony  misses 26-foot three point pullup jump shot,74 - 83
4:22,Sean Kilpatrick defensive rebound,74 - 83
4:13,Sean Kilpatrick  misses 25-foot three point jumper,74 - 83
4:07,Trevor Booker offensive rebound,74 - 83
4:05,Isaiah Whitehead  misses 25-foot three point jumper,74 - 83
4:05,Kristaps Porzingis defensive rebound,74 - 83
3:55,Derrick Rose  misses two point shot,74 - 83
3:53,Isaiah Whitehead defensive rebound,74 - 83
3:44,Brook Lopez  misses 25-foot three point jumper,74 - 83
3:43,Knicks defensive team rebound,74 - 83
3:43,Trevor Booker loose ball foul  (Ron Baker draws the foul),75 - 83
3:43,Knicks Full timeout,74 - 83
3:43,Quincy Acy enters the game for Brook Lopez,74 - 83
3:43,Ron Baker misses free throw 1 of 2,74 - 83
3:43,Knicks offensive team rebound,74 - 83
3:43,Ron Baker makes free throw 2 of 2,75 - 83
3:26,Sean Kilpatrick  misses 25-foot three point jumper,75 - 83
3:24,Kristaps Porzingis defensive rebound,75 - 83
3:15,Kristaps Porzingis  bad pass (Isaiah Whitehead steals),75 - 83
3:06,Quincy Acy  misses 5-foot hook shot,75 - 83
3:05,Trevor Booker offensive rebound,75 - 83
