time,play,score
2:20,Kawhi Leonard offensive foul  (Blake Griffin draws the foul),68 - 51
2:20,Kawhi Leonard  turnover,68 - 51
2:20,Official timeout,68 - 51
2:00,Blake Griffin makes 19-foot two point shot,70 - 51
1:43,LaMarcus Aldridge makes 17-foot jumper,70 - 53
1:29,Kawhi Leonard kicked ball violation,70 - 53
1:23,Blake Griffin  misses 18-foot step back jumpshot,70 - 53
1:22,Kawhi Leonard defensive rebound,70 - 53
1:13,DeAndre Jordan shooting foul  (LaMarcus Aldridge draws the foul),70 - 53
1:13,LaMarcus Aldridge makes free throw 1 of 2,70 - 54
1:13,LaMarcus Aldridge makes free throw 2 of 2,70 - 55
58.0,Blake Griffin  misses 17-foot jumper,70 - 55
57.0,Kawhi Leonard defensive rebound,70 - 55
45.0,Chris Paul kicked ball violation,70 - 55
35.0,Manu Ginobili  misses three point jumper,70 - 55
35.0,Clippers defensive team rebound,70 - 55
30.0,Chris Paul  misses 19-foot two point jumper,70 - 55
29.0,Manu Ginobili defensive rebound,70 - 55
26.0,Manu Ginobili Out-of-Bounds Bad Pass Turnover,70 - 55
26.0,Jamal Crawford enters the game for Luc Richard Mbah a Moute,70 - 55
3.0,Jamal Crawford makes 26-foot  three point jumper  (Chris Paul assists),73 - 55
0.0,Kawhi Leonard  misses,73 - 55
0.0,Spurs offensive team rebound,73 - 55
0.0,End of the 2nd Quarter,73 - 55
11:49,Patty Mills  misses 24-foot three point pullup jump shot,73 - 55
11:48,DeAndre Jordan defensive rebound,73 - 55
11:25,Chris Paul  misses,73 - 55
11:23,LaMarcus Aldridge defensive rebound,73 - 55
11:15,LaMarcus Aldridge makes  three point jumper  (Pau Gasol assists),73 - 58
10:49,J.J. Redick  misses,73 - 58
10:48,Kyle Anderson defensive rebound,73 - 58
10:41,Patty Mills  bad pass (Chris Paul steals),73 - 58
10:36,Blake Griffin makes two point shot,75 - 58
10:12,DeAndre Jordan blocks LaMarcus Aldridge's  layup,75 - 58
10:11,Chris Paul defensive rebound,75 - 58
10:00,J.J. Redick  misses 21-foot two point jumper,75 - 58
10:00,LaMarcus Aldridge defensive rebound,75 - 58
9:48,Pau Gasol  misses two point shot,75 - 58
9:47,Chris Paul defensive rebound,75 - 58
9:41,Chris Paul makes 21-foot two point shot,77 - 58
9:17,LaMarcus Aldridge makes  three point jumper  (Patty Mills assists),77 - 61
8:48,Blake Griffin  misses 26-foot three point jumper,77 - 61
8:45,Clippers offensive team rebound,77 - 61
8:29,Patty Mills personal foul  (Blake Griffin draws the foul),77 - 61
8:22,DeAndre Jordan  misses alley oop dunk shot,77 - 61
8:21,Kawhi Leonard defensive rebound,77 - 61
8:08,Blake Griffin shooting foul  (Pau Gasol draws the foul),77 - 61
8:08,Pau Gasol makes free throw 1 of 2,77 - 62
8:08,Pau Gasol misses free throw 2 of 2,77 - 62
8:08,Luc Richard Mbah a Moute defensive rebound,77 - 62
7:54,Luc Richard Mbah a Moute Out-of-Bounds Bad Pass Turnover,77 - 62
7:39,Kawhi Leonard  misses 6-foot hook shot,77 - 62
7:39,DeAndre Jordan defensive rebound,77 - 62
7:24,J.J. Redick  bad pass (Kawhi Leonard steals),77 - 62
7:20,Pau Gasol  bad pass (Blake Griffin steals),77 - 62
7:16,Chris Paul  misses two point shot,77 - 62
7:15,Chris Paul offensive rebound,77 - 62
7:09,Chris Paul  bad pass (Kyle Anderson steals),77 - 62
7:00,Patty Mills  misses 24-foot three point jumper,77 - 62
6:58,Blake Griffin defensive rebound,77 - 62
6:54,Clippers Full timeout,77 - 62
6:41,DeAndre Jordan makes two point shot (Chris Paul assists),79 - 62
6:18,LaMarcus Aldridge makes two point shot,79 - 64
6:18,DeAndre Jordan defensive goaltending violation,79 - 64
6:05,J.J. Redick  misses 25-foot three point jumper,79 - 64
6:03,DeAndre Jordan offensive rebound,79 - 64
5:52,Luc Richard Mbah a Moute  misses 23-foot three point jumper,79 - 64
5:50,Patty Mills defensive rebound,79 - 64
5:43,LaMarcus Aldridge  misses 17-foot jumper,79 - 64
5:41,Kawhi Leonard offensive rebound,79 - 64
5:33,Luc Richard Mbah a Moute shooting foul  (Pau Gasol draws the foul),79 - 64
5:33,Pau Gasol misses free throw 1 of 2,79 - 64
5:33,Spurs offensive team rebound,79 - 64
5:33,Nicolas Laprovittola enters the game for Patty Mills,79 - 64
5:33,Pau Gasol makes free throw 2 of 2,79 - 65
5:18,Blake Griffin  misses,79 - 65
5:18,LaMarcus Aldridge defensive rebound,79 - 65
5:07,Kawhi Leonard  bad pass (Luc Richard Mbah a Moute steals),79 - 65
4:47,Luc Richard Mbah a Moute  misses three point jumper,79 - 65
4:45,LaMarcus Aldridge defensive rebound,79 - 65
4:30,LaMarcus Aldridge  misses 14-foot two point jumper,79 - 65
4:28,DeAndre Jordan defensive rebound,79 - 65
4:09,Chris Paul makes 14-foot jumper,81 - 65
4:09,Spurs Full timeout,81 - 65
4:09,Jamal Crawford enters the game for J.J. Redick,81 - 65
4:09,Dewayne Dedmon enters the game for Pau Gasol,81 - 65
4:09,Jonathon Simmons enters the game for Kyle Anderson,81 - 65
3:57,Kawhi Leonard  misses 19-foot two point jumper,81 - 65
3:56,DeAndre Jordan defensive rebound,81 - 65
3:36,DeAndre Jordan makes two point shot (Chris Paul assists),83 - 65
3:12,Nicolas Laprovittola  lost ball turnover (Chris Paul steals),83 - 65
3:05,Chris Paul  misses finger roll layup,83 - 65
3:03,Kawhi Leonard defensive rebound,83 - 65
2:59,Kawhi Leonard  misses 25-foot three point jumper,83 - 65
2:58,LaMarcus Aldridge makes dunk,83 - 67
2:58,LaMarcus Aldridge offensive rebound,83 - 65
2:39,Luc Richard Mbah a Moute makes layup (Blake Griffin assists),85 - 67
2:14,Dewayne Dedmon makes layup (Nicolas Laprovittola assists),85 - 69
2:04,Clippers Full timeout,85 - 69
2:04,Davis Bertans enters the game for LaMarcus Aldridge,85 - 69
2:04,David Lee enters the game for Kawhi Leonard,85 - 69
2:04,Raymond Felton enters the game for Blake Griffin,85 - 69
2:04,Austin Rivers enters the game for Chris Paul,85 - 69
2:04,Wesley Johnson enters the game for Jamal Crawford,85 - 69
2:04,Jamal Crawford enters the game for Luc Richard Mbah a Moute,85 - 69
1:53,Austin Rivers  misses three point jumper,85 - 69
1:51,David Lee defensive rebound,85 - 69
1:47,Jamal Crawford blocks Jonathon Simmons's  layup,85 - 69
1:45,Jamal Crawford defensive rebound,85 - 69
1:31,Austin Rivers  bad pass (Dewayne Dedmon steals),85 - 69
1:31,DeAndre Jordan personal foul  (David Lee draws the foul),85 - 69
1:31,Marreese Speights enters the game for DeAndre Jordan,85 - 69
1:31,Bryn Forbes enters the game for Jonathon Simmons,85 - 69
1:15,Nicolas Laprovittola makes 25-foot  three point jumper  (Bryn Forbes assists),85 - 72
58.0,Raymond Felton makes 18-foot two point shot,87 - 72
47.0,Dewayne Dedmon  misses 4-foot jumper,87 - 72
45.0,Marreese Speights defensive rebound,87 - 72
34.0,Dewayne Dedmon blocks Raymond Felton's  layup,87 - 72
32.0,Bryn Forbes defensive rebound,87 - 72
19.0,Nicolas Laprovittola  out of bounds lost ball turnover,87 - 72
19.0,Patty Mills enters the game for David Lee,87 - 72
9.0,Patty Mills personal foul  (Jamal Crawford draws the foul),87 - 72
2.0,Jamal Crawford makes two point shot,89 - 72
0.0,End of the 3rd Quarter,89 - 72
11:48,Austin Rivers makes 8-foot two point shot (Raymond Felton assists),91 - 72
11:33,Wesley Johnson personal foul  (Davis Bertans draws the foul),91 - 72
11:22,Davis Bertans  misses 26-foot three point jumper,91 - 72
11:22,Nicolas Laprovittola offensive rebound,91 - 72
11:15,Nicolas Laprovittola makes two point shot,91 - 74
10:57,Marreese Speights  misses 27-foot three point jumper,91 - 74
10:57,Spurs defensive team rebound,91 - 74
10:42,Raymond Felton blocks Davis Bertans 's 2-foot  layup,91 - 74
10:41,Jamal Crawford defensive rebound,91 - 74
10:41,Nicolas Laprovittola personal foul  (Jamal Crawford draws the foul),91 - 74
10:27,Jamal Crawford offensive foul  (Nicolas Laprovittola draws the foul),91 - 74
10:27,Jamal Crawford  turnover,91 - 74
