time,play,score
3:40,Alan Williams makes free throw 2 of 2,49 - 43
3:30,JaMychal Green makes jumper (Mike Conley assists),49 - 45
3:13,Jared Dudley  bad pass (Marc Gasol steals),49 - 45
3:05,Mike Conley makes 25-foot  three point running jumper,49 - 48
3:04,Suns Full timeout,49 - 48
3:04,TJ Warren enters the game for Alan Williams,49 - 48
3:04,Alex Len enters the game for Leandro Barbosa,49 - 48
3:04,Marquese Chriss enters the game for Jared Dudley,49 - 48
2:47,Mike Conley personal foul  (Eric Bledsoe draws the foul),49 - 48
2:40,Eric Bledsoe makes 5-foot two point shot,51 - 48
2:21,Marc Gasol  misses 13-foot jumper,51 - 48
2:20,Alex Len defensive rebound,51 - 48
2:13,Devin Booker makes 26-foot  three point running jumper  (Eric Bledsoe assists),54 - 48
1:49,Mike Conley  misses 25-foot three point jumper,54 - 48
1:49,Eric Bledsoe defensive rebound,54 - 48
1:36,TJ Warren  misses 23-foot three point jumper,54 - 48
1:36,Tony Allen defensive rebound,54 - 48
1:28,Tony Allen makes two point shot (Mike Conley assists),54 - 50
1:07,Marquese Chriss  misses 25-foot three point jumper,54 - 50
1:07,JaMychal Green defensive rebound,54 - 50
53.0,Chandler Parsons makes 26-foot  three point jumper  (Mike Conley assists),54 - 53
53.0,Suns 20 Sec. timeout,54 - 53
53.0,Toney Douglas enters the game for Mike Conley,54 - 53
33.0,Alex Len  misses jumper,54 - 53
31.0,Suns offensive team rebound,54 - 53
31.0,Marc Gasol loose ball foul  (Alex Len draws the foul),54 - 53
31.0,Alex Len makes free throw 1 of 2,55 - 53
31.0,Mike Conley enters the game for Toney Douglas,55 - 53
31.0,Zach Randolph enters the game for JaMychal Green,55 - 53
31.0,Troy Daniels enters the game for Tony Allen,55 - 53
31.0,Alex Len makes free throw 2 of 2,56 - 53
8.0,Marc Gasol makes 4-foot two point shot,56 - 55
3.0,Eric Bledsoe Out-of-Bounds Bad Pass Turnover,56 - 55
2.0,Troy Daniels  misses 49-foot three point running jumper,56 - 55
1.0,Grizzlies offensive team rebound,56 - 55
0.0,End of the 2nd Quarter,56 - 55
11:36,shot clock turnover,56 - 55
11:26,Marc Gasol makes 25-foot  three point jumper  (JaMychal Green assists),56 - 58
11:07,Eric Bledsoe  misses 11-foot step back jumpshot,56 - 58
11:07,Suns offensive team rebound,56 - 58
11:07,Chandler Parsons loose ball foul  (Alex Len draws the foul),56 - 58
11:02,Devin Booker  misses 17-foot two point shot,56 - 58
10:59,JaMychal Green defensive rebound,56 - 58
10:48,Tony Allen makes 6-foot two point shot (Marc Gasol assists),56 - 60
10:45,Suns Full timeout,56 - 60
10:34,TJ Warren  misses 6-foot two point jumper,56 - 60
10:33,TJ Warren offensive rebound,56 - 60
10:30,TJ Warren makes 5-foot two point shot,58 - 60
10:12,Eric Bledsoe blocks Mike Conley's  layup,58 - 60
10:10,Grizzlies offensive team rebound,58 - 60
10:03,Chandler Parsons  misses 27-foot three point jumper,58 - 60
10:03,Alex Len defensive rebound,58 - 60
9:56,Eric Bledsoe makes 26-foot  three point jumper,61 - 60
9:56,Chandler Parsons loose ball foul  (Marquese Chriss draws the foul),61 - 60
9:56,Marquese Chriss makes free throw 1 of 1,62 - 60
9:38,Tony Allen makes layup (Marc Gasol assists),62 - 62
9:19,Marquese Chriss  misses 26-foot three point jumper,62 - 62
9:18,Tony Allen defensive rebound,62 - 62
9:14,Marc Gasol makes 26-foot  three point running jumper  (Mike Conley assists),62 - 65
8:48,Alex Len makes 13-foot two point shot,64 - 65
8:30,Mike Conley makes 1-foot two point shot,64 - 67
8:18,Marquese Chriss  misses layup,64 - 67
8:18,Marquese Chriss offensive rebound,64 - 67
8:18,Marquese Chriss makes two point shot,66 - 67
8:00,Mike Conley makes driving layup,66 - 69
7:48,Eric Bledsoe  misses 16-foot two point jumper,66 - 69
7:46,Marc Gasol defensive rebound,66 - 69
7:39,Marc Gasol makes 25-foot  three point running jumper  (Mike Conley assists),66 - 72
7:37,Suns 20 Sec. timeout,66 - 72
7:37,Alan Williams enters the game for Alex Len,66 - 72
7:20,Eric Bledsoe makes driving layup,68 - 72
7:03,Alan Williams personal foul  (Marc Gasol draws the foul),68 - 72
6:52,Devin Booker blocks Tony Allen's  shot,68 - 72
6:50,Devin Booker defensive rebound,68 - 72
6:50,Tony Allen personal take foul  (Devin Booker draws the foul),68 - 72
6:41,Eric Bledsoe makes driving layup,70 - 72
6:24,Alan Williams shooting foul  (Marc Gasol draws the foul),70 - 72
6:24,Marc Gasol makes free throw 1 of 2,70 - 73
6:24,Marc Gasol makes free throw 2 of 2,70 - 74
6:11,JaMychal Green shooting foul  (TJ Warren draws the foul),70 - 74
6:11,TJ Warren misses free throw 1 of 2,70 - 74
6:11,Suns offensive team rebound,70 - 74
6:11,TJ Warren makes free throw 2 of 2,71 - 74
5:56,Mike Conley makes layup (Marc Gasol assists),71 - 76
5:43,Marquese Chriss makes 25-foot  three point jumper  (Alan Williams assists),74 - 76
5:26,JaMychal Green makes layup (Tony Allen assists),74 - 78
5:07,Marquese Chriss  misses 18-foot jumper,74 - 78
5:05,Suns offensive team rebound,74 - 78
5:05,Chandler Parsons personal foul  (Marquese Chriss draws the foul),74 - 78
5:05,Marquese Chriss misses free throw 1 of 2,74 - 78
5:05,Suns offensive team rebound,74 - 78
5:05,James Ennis enters the game for Chandler Parsons,74 - 78
5:05,Toney Douglas enters the game for Mike Conley,74 - 78
5:05,Zach Randolph enters the game for JaMychal Green,74 - 78
5:05,Marquese Chriss makes free throw 2 of 2,75 - 78
4:54,Zach Randolph  misses layup,75 - 78
4:54,Grizzlies offensive team rebound,75 - 78
4:48,Toney Douglas makes two point shot,75 - 80
4:30,TJ Warren makes 9-foot two point shot (Eric Bledsoe assists),77 - 80
4:16,Toney Douglas  misses 25-foot three point jumper,77 - 80
4:16,TJ Warren defensive rebound,77 - 80
4:03,Devin Booker  misses jumper,77 - 80
4:03,Alan Williams offensive rebound,77 - 80
4:01,Alan Williams makes two point shot,79 - 80
3:40,James Ennis  misses 21-foot jumper,79 - 80
3:40,Alan Williams blocks Zach Randolph's  shot,79 - 80
3:40,Zach Randolph offensive rebound,79 - 80
3:35,Eric Bledsoe defensive rebound,79 - 80
3:33,Eric Bledsoe  misses 25-foot three point running jumper,79 - 80
3:31,Grizzlies defensive team rebound,79 - 80
3:31,Brandan Wright enters the game for Marc Gasol,79 - 80
3:31,Mike Conley enters the game for Tony Allen,79 - 80
3:10,Zach Randolph makes two point shot,79 - 82
3:01,Leandro Barbosa enters the game for Eric Bledsoe,79 - 82
2:49,Devin Booker Out-of-Bounds Bad Pass Turnover,79 - 82
2:49,Grizzlies Full timeout,79 - 82
2:49,Jared Dudley enters the game for Marquese Chriss,79 - 82
2:49,Tyler Ulis enters the game for Devin Booker,79 - 82
2:31,Tyler Ulis shooting foul  (Zach Randolph draws the foul),79 - 82
2:31,Zach Randolph makes free throw 1 of 2,79 - 83
2:31,Zach Randolph makes free throw 2 of 2,79 - 84
2:23,Mike Conley personal foul  (Leandro Barbosa draws the foul),79 - 84
2:23,Leandro Barbosa makes free throw 1 of 2,80 - 84
2:23,Leandro Barbosa makes free throw 2 of 2,81 - 84
2:11,Brandan Wright makes 10-foot jumper (Mike Conley assists),81 - 86
