time,play,score
3:23,Trevor Booker enters the game for Brook Lopez,19 - 18
3:23,Ian Mahinmi enters the game for Otto Porter Jr.,19 - 18
3:23,Kelly Oubre Jr. enters the game for Marcin Gortat,19 - 18
3:23,John Wall makes free throw 1 of 2,19 - 19
3:23,John Wall makes free throw 2 of 2,19 - 20
3:00,Kelly Oubre Jr. shooting block foul  (Isaiah Whitehead draws the foul),19 - 20
3:00,Isaiah Whitehead makes free throw 1 of 2,20 - 20
3:00,Isaiah Whitehead makes free throw 2 of 2,21 - 20
2:48,KJ McDaniels personal foul  (John Wall draws the foul),21 - 20
2:48,John Wall makes free throw 1 of 2,21 - 21
2:48,Brandon Jennings enters the game for Bradley Beal,21 - 21
2:48,John Wall makes free throw 2 of 2,21 - 22
2:35,Isaiah Whitehead  bad pass (Ian Mahinmi steals),21 - 22
2:31,John Wall makes two point shot,21 - 24
2:21,Brandon Jennings shooting foul  (Spencer Dinwiddie draws the foul),21 - 24
2:21,Spencer Dinwiddie misses free throw 1 of 2,21 - 24
2:21,Nets offensive team rebound,21 - 24
2:21,Spencer Dinwiddie makes free throw 2 of 2,22 - 24
2:06,Brandon Jennings makes 28-foot  three point jumper  (John Wall assists),22 - 27
1:51,Quincy Acy  misses 25-foot three point jumper,22 - 27
1:51,John Wall defensive rebound,22 - 27
1:44,John Wall  misses 20-foot jumper,22 - 27
1:42,Ian Mahinmi offensive rebound,22 - 27
1:39,Brandon Jennings  misses 4-foot jumper,22 - 27
1:38,Trevor Booker defensive rebound,22 - 27
1:29,Kelly Oubre Jr. kicked ball violation,22 - 27
1:29,Jason Smith enters the game for John Wall,22 - 27
1:16,Spencer Dinwiddie  misses 5-foot jumper,22 - 27
1:15,Ian Mahinmi defensive rebound,22 - 27
1:10,Isaiah Whitehead personal foul  (Bojan Bogdanovic draws the foul),22 - 27
1:10,Bojan Bogdanovic makes free throw 1 of 2,22 - 28
1:10,Archie Goodwin enters the game for Isaiah Whitehead,22 - 28
1:10,Bojan Bogdanovic makes free throw 2 of 2,22 - 29
59.0,Archie Goodwin  lost ball turnover (Kelly Oubre Jr. steals),22 - 29
56.0,Quincy Acy blocks Kelly Oubre Jr.'s  layup,22 - 29
56.0,Wizards offensive team rebound,22 - 29
48.0,Bojan Bogdanovic  misses jumper,22 - 29
47.0,Quincy Acy defensive rebound,22 - 29
39.0,Trevor Booker  misses 7-foot jumper,22 - 29
38.0,Bojan Bogdanovic defensive rebound,22 - 29
32.0,Ian Mahinmi makes dunk (Brandon Jennings assists),22 - 31
18.0,Spencer Dinwiddie Out-of-Bounds Bad Pass Turnover,22 - 31
1.0,Jason Smith  misses 20-foot jumper,22 - 31
0.0,Quincy Acy defensive rebound,22 - 31
0.0,End of the 1st Quarter,22 - 31
11:45,Ian Mahinmi makes 4-foot two point shot,22 - 33
11:29,Kelly Oubre Jr. personal foul  (Jeremy Lin draws the foul),22 - 33
11:26,Jeremy Lin  misses layup,22 - 33
11:26,Bojan Bogdanovic defensive rebound,22 - 33
11:14,Kelly Oubre Jr. makes 20-foot two point shot,22 - 35
11:02,Jason Smith shooting foul  (Randy Foye draws the foul),22 - 35
11:02,Randy Foye makes free throw 1 of 2,23 - 35
11:02,Randy Foye makes free throw 2 of 2,24 - 35
10:48,Brandon Jennings  misses 19-foot jumper,24 - 35
10:48,Caris LeVert defensive rebound,24 - 35
10:40,Brook Lopez makes two point shot,26 - 35
10:25,Kelly Oubre Jr.  misses layup,26 - 35
10:22,Brook Lopez defensive rebound,26 - 35
10:17,Brook Lopez  misses 26-foot three point jumper,26 - 35
10:17,Bojan Bogdanovic defensive rebound,26 - 35
10:03,Kelly Oubre Jr. makes 25-foot  three point jumper  (Brandon Jennings assists),26 - 38
9:53,Jeremy Lin  misses 27-foot three point jumper,26 - 38
9:52,Bojan Bogdanovic defensive rebound,26 - 38
9:42,Jason Smith makes 15-foot jumper (Brandon Jennings assists),26 - 40
9:41,Nets Full timeout,26 - 40
9:25,Caris LeVert  misses 11-foot jumper,26 - 40
9:23,Bojan Bogdanovic defensive rebound,26 - 40
9:12,Ian Mahinmi makes dunk (Brandon Jennings assists),26 - 42
8:51,Brook Lopez  lost ball turnover (Ian Mahinmi steals),26 - 42
8:41,Bojan Bogdanovic makes 6-foot two point shot,26 - 44
8:18,Brook Lopez  misses 18-foot jumper,26 - 44
8:18,Jason Smith defensive rebound,26 - 44
8:11,Rondae Hollis-Jefferson shooting foul  (Ian Mahinmi draws the foul),26 - 44
8:11,Ian Mahinmi misses free throw 1 of 2,26 - 44
8:11,Wizards offensive team rebound,26 - 44
8:11,Spencer Dinwiddie enters the game for Randy Foye,26 - 44
8:11,Ian Mahinmi makes free throw 2 of 2,26 - 45
8:03,Jeremy Lin makes 25-foot  three point jumper  (Rondae Hollis-Jefferson assists),29 - 45
7:52,Brook Lopez shooting foul  (Ian Mahinmi draws the foul),29 - 45
7:52,Ian Mahinmi makes free throw 1 of 2,29 - 46
7:52,KJ McDaniels enters the game for Caris LeVert,29 - 46
7:52,Ian Mahinmi makes free throw 2 of 2,29 - 47
7:41,Jeremy Lin  misses 26-foot three point jumper,29 - 47
7:41,Ian Mahinmi defensive rebound,29 - 47
7:31,Bojan Bogdanovic makes 21-foot two point shot,29 - 49
7:18,Rondae Hollis-Jefferson  misses 5-foot jumper,29 - 49
7:18,Ian Mahinmi defensive rebound,29 - 49
7:11,Brandon Jennings  misses 27-foot three point jumper,29 - 49
7:11,Rondae Hollis-Jefferson defensive rebound,29 - 49
7:03,Rondae Hollis-Jefferson  misses 18-foot jumper,29 - 49
7:03,Jason Smith defensive rebound,29 - 49
6:50,Kelly Oubre Jr.  misses 28-foot three point jumper,29 - 49
6:50,Ian Mahinmi offensive rebound,29 - 49
6:35,Kelly Oubre Jr. makes 3-foot two point shot,29 - 51
6:22,Jeremy Lin makes layup (Brook Lopez assists),31 - 51
6:05,Ian Mahinmi makes 9-foot two point shot (Brandon Jennings assists),31 - 53
5:50,Brook Lopez  lost ball turnover (Ian Mahinmi steals),31 - 53
5:46,KJ McDaniels shooting foul  (Bojan Bogdanovic draws the foul),31 - 53
5:46,Official timeout,31 - 53
5:46,Markieff Morris enters the game for Jason Smith,31 - 53
5:46,Quincy Acy enters the game for Rondae Hollis-Jefferson,31 - 53
5:46,Justin Hamilton enters the game for Brook Lopez,31 - 53
5:46,Isaiah Whitehead enters the game for Jeremy Lin,31 - 53
5:46,Bojan Bogdanovic makes free throw 1 of 2,31 - 54
5:46,Bojan Bogdanovic makes free throw 2 of 2,31 - 55
5:33,Isaiah Whitehead  lost ball turnover (Ian Mahinmi steals),31 - 55
5:11,Markieff Morris makes 13-foot two point shot,31 - 57
4:52,KJ McDaniels  misses 27-foot three point jumper,31 - 57
4:50,Kelly Oubre Jr. defensive rebound,31 - 57
4:43,Spencer Dinwiddie shooting foul  (Brandon Jennings draws the foul),31 - 57
4:43,Brandon Jennings makes free throw 1 of 2,31 - 58
4:43,Brandon Jennings makes free throw 2 of 2,31 - 59
4:22,Justin Hamilton makes 29-foot  three point jumper  (Isaiah Whitehead assists),34 - 59
4:13,Bojan Bogdanovic  misses 30-foot three point jumper,34 - 59
4:11,Quincy Acy defensive rebound,34 - 59
4:00,Quincy Acy  misses 10-foot jumper,34 - 59
3:59,Ian Mahinmi defensive rebound,34 - 59
3:35,Markieff Morris  misses 20-foot jumper,34 - 59
3:33,Spencer Dinwiddie defensive rebound,34 - 59
3:28,Isaiah Whitehead makes 10-foot two point shot (Spencer Dinwiddie assists),36 - 59
3:27,Wizards Full timeout,36 - 59
3:27,John Wall enters the game for Bojan Bogdanovic,36 - 59
3:27,Bradley Beal enters the game for Ian Mahinmi,36 - 59
3:27,Otto Porter Jr. enters the game for Kelly Oubre Jr.,36 - 59
3:27,Marcin Gortat enters the game for Brandon Jennings,36 - 59
3:15,Marcin Gortat  out of bounds lost ball turnover,36 - 59
3:15,Archie Goodwin enters the game for Spencer Dinwiddie,36 - 59
3:05,KJ McDaniels offensive Charge  (Markieff Morris draws the foul),36 - 59
3:05,KJ McDaniels  turnover,36 - 59
2:47,Marcin Gortat makes layup (Markieff Morris assists),36 - 61
2:28,Justin Hamilton makes 9-foot two point shot (Archie Goodwin assists),38 - 61
2:09,Markieff Morris  misses layup,38 - 61
2:08,Quincy Acy defensive rebound,38 - 61
2:03,John Wall shooting foul  (Archie Goodwin draws the foul),38 - 61
2:03,Archie Goodwin makes free throw 1 of 2,39 - 61
2:03,Spencer Dinwiddie enters the game for KJ McDaniels,39 - 61
2:03,Archie Goodwin makes free throw 2 of 2,40 - 61
1:46,Marcin Gortat makes two point shot (John Wall assists),40 - 63
1:27,Justin Hamilton  misses 24-foot three point jumper,40 - 63
1:27,Bradley Beal defensive rebound,40 - 63
1:10,John Wall  misses three point jumper,40 - 63
1:10,Marcin Gortat offensive rebound,40 - 63
1:07,Otto Porter Jr.  misses 25-foot three point jumper,40 - 63
1:06,Justin Hamilton defensive rebound,40 - 63
46.0,Quincy Acy  misses 20-foot jumper,40 - 63
44.0,John Wall defensive rebound,40 - 63
37.0,Bradley Beal  misses 27-foot three point jumper,40 - 63
35.0,Justin Hamilton defensive rebound,40 - 63
19.0,Archie Goodwin makes driving layup,42 - 63
2.0,John Wall  misses dunk,42 - 63
1.0,Quincy Acy defensive rebound,42 - 63
0.0,End of the 2nd Quarter,42 - 63
11:47,Marcin Gortat  misses layup,42 - 63
11:45,Marcin Gortat offensive rebound,42 - 63
11:45,Marcin Gortat  misses layup,42 - 63
11:44,Rondae Hollis-Jefferson defensive rebound,42 - 63
11:38,Jeremy Lin makes two point shot,44 - 63
11:18,Bradley Beal makes 8-foot two point shot (John Wall assists),44 - 65
11:18,Caris LeVert shooting foul  (Bradley Beal draws the foul),44 - 65
11:18,Bradley Beal makes free throw 1 of 1,44 - 66
11:11,Marcin Gortat kicked ball violation,44 - 66
11:07,Jeremy Lin  misses layup,44 - 66
11:06,Rondae Hollis-Jefferson offensive rebound,44 - 66
11:04,Rondae Hollis-Jefferson makes tip shot,46 - 66
10:49,John Wall  bad pass (Randy Foye steals),46 - 66
10:38,Rondae Hollis-Jefferson makes 3-foot two point shot,48 - 66
10:21,Markieff Morris  bad pass (Caris LeVert steals),48 - 66
10:17,Caris LeVert makes two point shot,50 - 66
10:00,Bradley Beal makes 21-foot two point shot,50 - 68
9:51,Randy Foye  traveling,50 - 68
9:40,John Wall makes driving layup (Bradley Beal assists),50 - 70
9:29,Markieff Morris personal foul  (Brook Lopez draws the foul),50 - 70
9:21,Rondae Hollis-Jefferson makes driving dunk (Jeremy Lin assists),52 - 70
9:08,Jeremy Lin blocks John Wall 's 3-foot  layup,52 - 70
9:07,Rondae Hollis-Jefferson defensive rebound,52 - 70
9:03,Caris LeVert  bad pass (Bradley Beal steals),52 - 70
8:59,John Wall makes two point shot (Bradley Beal assists),52 - 72
8:45,Otto Porter Jr. personal foul  (Brook Lopez draws the foul),52 - 72
8:34,Randy Foye makes two point shot (Brook Lopez assists),54 - 72
8:17,Marcin Gortat makes two point shot (Otto Porter Jr. assists),54 - 74
8:02,Caris LeVert  misses 23-foot three point jumper,54 - 74
8:00,Marcin Gortat defensive rebound,54 - 74
7:54,John Wall  lost ball turnover (Randy Foye steals),54 - 74
7:48,Rondae Hollis-Jefferson makes layup (Randy Foye assists),56 - 74
7:43,Marcin Gortat  bad pass (Rondae Hollis-Jefferson steals),56 - 74
7:39,Marcin Gortat shooting foul  (Jeremy Lin draws the foul),56 - 74
7:39,Wizards Full timeout,56 - 74
7:39,Jeremy Lin makes free throw 1 of 2,57 - 74
7:39,Jeremy Lin makes free throw 2 of 2,58 - 74
7:24,John Wall makes 19-foot two point shot (Otto Porter Jr. assists),58 - 76
7:13,Jeremy Lin  misses 16-foot jumper,58 - 76
7:11,Marcin Gortat defensive rebound,58 - 76
6:48,Bradley Beal  misses 5-foot jumper,58 - 76
6:48,Marcin Gortat offensive rebound,58 - 76
6:35,Otto Porter Jr.  misses 23-foot three point jumper,58 - 76
6:33,John Wall offensive rebound,58 - 76
6:31,Rondae Hollis-Jefferson kicked ball violation,58 - 76
6:31,Spencer Dinwiddie enters the game for Randy Foye,58 - 76
6:31,Isaiah Whitehead enters the game for Caris LeVert,58 - 76
6:20,Bradley Beal  misses 17-foot jumper,58 - 76
6:18,Isaiah Whitehead defensive rebound,58 - 76
6:13,Rondae Hollis-Jefferson  misses 4-foot jumper,58 - 76
6:13,Rondae Hollis-Jefferson offensive rebound,58 - 76
6:09,Isaiah Whitehead makes 4-foot two point shot (Rondae Hollis-Jefferson assists),60 - 76
5:50,John Wall  misses 13-foot jumper,60 - 76
5:48,Marcin Gortat offensive rebound,60 - 76
5:48,Jeremy Lin personal foul  (Marcin Gortat draws the foul),60 - 76
5:48,Ian Mahinmi enters the game for Marcin Gortat,60 - 76
5:39,Brook Lopez personal foul  (Markieff Morris draws the foul),60 - 76
5:30,John Wall  misses 18-foot jumper,60 - 76
5:28,Brook Lopez defensive rebound,60 - 76
5:22,Rondae Hollis-Jefferson makes two point shot,62 - 76
5:09,Markieff Morris makes 26-foot  three point jumper  (Bradley Beal assists),62 - 79
5:03,Jeremy Lin  bad pass (Markieff Morris steals),62 - 79
4:56,Bradley Beal makes driving layup (John Wall assists),62 - 81
4:56,Jeremy Lin shooting foul  (Bradley Beal draws the foul),62 - 81
4:56,Nets Full timeout,62 - 81
4:56,Justin Hamilton enters the game for Brook Lopez,62 - 81
4:56,KJ McDaniels enters the game for Jeremy Lin,62 - 81
4:56,Jason Smith enters the game for Markieff Morris,62 - 81
4:56,Bradley Beal makes free throw 1 of 1,62 - 82
4:41,Rondae Hollis-Jefferson makes two point shot,64 - 82
4:41,Ian Mahinmi shooting foul  (Rondae Hollis-Jefferson draws the foul),64 - 82
4:41,Rondae Hollis-Jefferson makes free throw 1 of 1,65 - 82
4:30,Ian Mahinmi makes layup (John Wall assists),65 - 84
4:30,KJ McDaniels shooting foul  (Ian Mahinmi draws the foul),65 - 84
4:30,Ian Mahinmi makes free throw 1 of 1,65 - 85
4:20,Isaiah Whitehead makes driving layup,67 - 85
3:58,Bradley Beal  misses 16-foot jumper,67 - 85
3:57,Isaiah Whitehead defensive rebound,67 - 85
3:47,KJ McDaniels  misses 5-foot jumper,67 - 85
3:47,Jason Smith defensive rebound,67 - 85
3:42,John Wall makes two point shot,67 - 87
3:20,Otto Porter Jr. personal foul  (KJ McDaniels draws the foul),67 - 87
3:20,KJ McDaniels makes free throw 1 of 2,68 - 87
3:20,Bojan Bogdanovic enters the game for Otto Porter Jr.,68 - 87
3:20,KJ McDaniels makes free throw 2 of 2,69 - 87
3:20,Andrew Nicholson enters the game for Rondae Hollis-Jefferson,69 - 87
2:59,Jason Smith  misses 18-foot jumper,69 - 87
2:58,KJ McDaniels defensive rebound,69 - 87
2:44,KJ McDaniels makes 21-foot two point shot,71 - 87
2:28,John Wall makes 14-foot two point shot,71 - 89
2:13,KJ McDaniels makes 8-foot two point shot,73 - 89
2:00,Bojan Bogdanovic  out of bounds lost ball turnover,73 - 89
2:00,Brandon Jennings enters the game for John Wall,73 - 89
1:45,Andrew Nicholson makes 17-foot jumper (Spencer Dinwiddie assists),75 - 89
1:39,Andrew Nicholson personal foul  (Bradley Beal draws the foul),75 - 89
1:39,Bradley Beal makes free throw 1 of 2,75 - 90
1:39,Bradley Beal makes free throw 2 of 2,75 - 91
1:31,Justin Hamilton makes driving dunk (Spencer Dinwiddie assists),77 - 91
1:17,Bradley Beal makes 15-foot jumper (Brandon Jennings assists),77 - 93
1:02,Bradley Beal personal foul  (Justin Hamilton draws the foul),77 - 93
1:02,Justin Hamilton makes free throw 1 of 2,78 - 93
1:02,Justin Hamilton makes free throw 2 of 2,79 - 93
54.0,Bradley Beal makes 10-foot two point shot (Brandon Jennings assists),79 - 95
44.0,Justin Hamilton  misses 5-foot jumper,79 - 95
44.0,Bojan Bogdanovic defensive rebound,79 - 95
30.0,Brandon Jennings makes 5-foot two point shot,79 - 97
18.0,Isaiah Whitehead makes 5-foot two point shot,81 - 97
1.0,Bojan Bogdanovic  misses 27-foot three point jumper,81 - 97
0.0,Wizards offensive team rebound,81 - 97
0.0,End of the 3rd Quarter,81 - 97
11:45,Justin Hamilton makes layup (Isaiah Whitehead assists),83 - 97
11:30,Bojan Bogdanovic  misses 5-foot jumper,83 - 97
11:29,Justin Hamilton defensive rebound,83 - 97
11:22,Spencer Dinwiddie offensive foul  (Kelly Oubre Jr. draws the foul),83 - 97
11:22,Spencer Dinwiddie  turnover,83 - 97
11:22,Randy Foye enters the game for Isaiah Whitehead,83 - 97
11:11,Brandon Jennings makes 27-foot  three point jumper  (Bojan Bogdanovic assists),83 - 100
10:56,Jason Smith shooting foul  (Spencer Dinwiddie draws the foul),83 - 100
10:56,Spencer Dinwiddie misses free throw 1 of 2,83 - 100
10:56,Nets offensive team rebound,83 - 100
10:56,Spencer Dinwiddie misses free throw 2 of 2,83 - 100
10:56,Kelly Oubre Jr. defensive rebound,83 - 100
10:41,Kelly Oubre Jr.  misses 27-foot three point jumper,83 - 100
10:40,Andrew Nicholson defensive rebound,83 - 100
10:33,Justin Hamilton makes layup (Randy Foye assists),85 - 100
10:18,Jason Smith makes 26-foot  three point jumper  (Bojan Bogdanovic assists),85 - 103
10:07,KJ McDaniels makes dunk (Justin Hamilton assists),87 - 103
9:51,Jason Smith  misses 25-foot three point jumper,87 - 103
9:49,Brandon Jennings offensive rebound,87 - 103
9:44,Bojan Bogdanovic makes driving layup (Brandon Jennings assists),87 - 105
9:30,Spencer Dinwiddie  disc dribble turnover,87 - 105
9:30,Archie Goodwin enters the game for Spencer Dinwiddie,87 - 105
9:17,Archie Goodwin shooting foul  (Ian Mahinmi draws the foul),87 - 105
9:17,Ian Mahinmi makes free throw 1 of 2,87 - 106
9:17,Ian Mahinmi makes free throw 2 of 2,87 - 107
9:07,KJ McDaniels  misses layup,87 - 107
9:07,KJ McDaniels offensive rebound,87 - 107
9:03,Ian Mahinmi blocks KJ McDaniels 's 2-foot  layup,87 - 107
9:00,Brandon Jennings defensive rebound,87 - 107
8:53,Kelly Oubre Jr.  misses 6-foot jumper,87 - 107
8:52,Ian Mahinmi offensive rebound,87 - 107
8:51,Ian Mahinmi  misses 13-foot jumper,87 - 107
8:49,Andrew Nicholson defensive rebound,87 - 107
8:49,Official timeout,87 - 107
8:34,Justin Hamilton makes 24-foot  three point jumper  (Archie Goodwin assists),90 - 107
8:14,Bojan Bogdanovic makes driving layup,90 - 109
8:14,KJ McDaniels shooting foul  (Bojan Bogdanovic draws the foul),90 - 109
8:14,Bojan Bogdanovic makes free throw 1 of 1,90 - 110
8:00,Andrew Nicholson makes 21-foot jumper (Justin Hamilton assists),92 - 110
7:41,Brandon Jennings makes 28-foot  three point jumper,92 - 113
7:30,Justin Hamilton  misses jumper,92 - 113
7:28,Bojan Bogdanovic defensive rebound,92 - 113
7:20,Bojan Bogdanovic  misses jumper,92 - 113
7:20,Andrew Nicholson defensive rebound,92 - 113
7:11,Randy Foye  lost ball turnover (Bojan Bogdanovic steals),92 - 113
7:11,Randy Foye personal foul  (Bojan Bogdanovic draws the foul),92 - 113
6:58,Jason Smith  misses 26-foot three point jumper,92 - 113
6:58,Brandon Jennings offensive rebound,92 - 113
6:54,Brandon Jennings makes 15-foot two point shot,92 - 115
6:43,Ian Mahinmi shooting foul  (Justin Hamilton draws the foul),92 - 115
6:43,Justin Hamilton misses free throw 1 of 2,92 - 115
6:43,Nets offensive team rebound,92 - 115
6:43,Justin Hamilton makes free throw 2 of 2,93 - 115
6:26,Bojan Bogdanovic  bad pass (KJ McDaniels steals),93 - 115
6:09,Randy Foye makes layup,95 - 115
5:58,Wizards Full timeout,95 - 115
5:58,Daniel Ochefu enters the game for Ian Mahinmi,95 - 115
5:39,Brandon Jennings makes 32-foot  three point jumper,95 - 118
5:11,Bojan Bogdanovic blocks Randy Foye's  jumper,95 - 118
5:11,Jason Smith defensive rebound,95 - 118
5:07,Kelly Oubre Jr. makes dunk (Brandon Jennings assists),95 - 120
4:43,KJ McDaniels makes 7-foot two point shot,97 - 120
4:35,Brandon Jennings  misses 27-foot three point jumper,97 - 120
4:35,Justin Hamilton defensive rebound,97 - 120
4:26,Daniel Ochefu shooting foul  (Justin Hamilton draws the foul),97 - 120
4:26,Justin Hamilton makes free throw 1 of 2,98 - 120
4:26,Tomas Satoransky enters the game for Brandon Jennings,98 - 120
4:26,Justin Hamilton misses free throw 2 of 2,98 - 120
4:26,Kelly Oubre Jr. defensive rebound,98 - 120
4:07,Bojan Bogdanovic makes driving layup,98 - 122
3:47,Tomas Satoransky blocks Justin Hamilton 's 2-foot  layup,98 - 122
3:46,Jason Smith defensive rebound,98 - 122
3:31,Tomas Satoransky  misses 5-foot jumper,98 - 122
3:31,Wizards offensive team rebound,98 - 122
3:26,Bojan Bogdanovic  misses 26-foot three point jumper,98 - 122
3:25,Randy Foye defensive rebound,98 - 122
3:12,Andrew Nicholson  misses 10-foot jumper,98 - 122
3:11,Daniel Ochefu defensive rebound,98 - 122
3:00,Bojan Bogdanovic makes driving layup (Jason Smith assists),98 - 124
3:00,Nets Full timeout,98 - 124
3:00,Trey Burke enters the game for Bojan Bogdanovic,98 - 124
2:41,Andrew Nicholson  misses 10-foot jumper,98 - 124
2:41,Daniel Ochefu defensive rebound,98 - 124
2:26,Jason Smith makes 26-foot  three point jumper  (Tomas Satoransky assists),98 - 127
2:14,Archie Goodwin makes two point shot,100 - 127
2:14,Daniel Ochefu shooting foul  (Archie Goodwin draws the foul),100 - 127
2:14,Archie Goodwin makes free throw 1 of 1,101 - 127
2:01,Daniel Ochefu makes dunk (Trey Burke assists),101 - 129
1:44,Andrew Nicholson makes 14-foot jumper,103 - 129
1:35,Daniel Ochefu  misses layup,103 - 129
1:34,Justin Hamilton defensive rebound,103 - 129
1:27,Justin Hamilton makes jumper (Archie Goodwin assists),105 - 129
1:07,KJ McDaniels blocks Daniel Ochefu 's 9-foot  jumper,105 - 129
1:05,Nets defensive team rebound,105 - 129
55.0,Daniel Ochefu shooting foul  (Archie Goodwin draws the foul),105 - 129
55.0,Archie Goodwin makes free throw 1 of 2,106 - 129
55.0,Archie Goodwin misses free throw 2 of 2,106 - 129
54.0,Daniel Ochefu defensive rebound,106 - 129
40.0,Tomas Satoransky  misses 6-foot jumper,106 - 129
39.0,Justin Hamilton defensive rebound,106 - 129
29.0,Archie Goodwin makes layup (KJ McDaniels assists),108 - 129
8.0,Trey Burke  misses 25-foot three point jumper,108 - 129
7.0,Nets defensive team rebound,108 - 129
0.0,End of the 4th Quarter,108 - 129
0.0,End of Game,108 - 129
