time,play,score
7:45,Joel Embiid blocks Damian Lillard 's 24-foot   three point jumper,41 - 30
7:43,Ed Davis offensive rebound,41 - 30
7:41,Damian Lillard  misses 18-foot jumper,41 - 30
7:39,Timothe Luwawu-Cabarrot defensive rebound,41 - 30
7:35,Al-Farouq Aminu shooting foul  (Ersan Ilyasova draws the foul),41 - 30
7:35,Ersan Ilyasova misses free throw 1 of 2,41 - 30
7:35,Mason Plumlee enters the game for Ed Davis,41 - 31
7:35,Robert Covington enters the game for Timothe Luwawu-Cabarrot,41 - 31
7:35,Ersan Ilyasova makes free throw 2 of 2,41 - 31
7:35,76ers offensive team rebound,41 - 31
7:22,Nik Stauskas blocks Allen Crabbe 's 16-foot  jumper,41 - 31
7:18,Maurice Harkless offensive rebound,41 - 31
7:18,Al-Farouq Aminu  traveling,41 - 31
7:09,Ersan Ilyasova makes layup (T.J. McConnell assists),41 - 33
6:48,Mason Plumlee  misses layup,41 - 33
6:48,T.J. McConnell defensive rebound,41 - 33
6:37,Al-Farouq Aminu shooting foul  (Joel Embiid draws the foul),41 - 33
6:37,Joel Embiid misses free throw 1 of 2,41 - 33
6:37,76ers offensive team rebound,41 - 33
6:37,Evan Turner enters the game for Al-Farouq Aminu,41 - 33
6:37,Noah Vonleh enters the game for Maurice Harkless,41 - 33
6:37,Joel Embiid misses free throw 2 of 2,41 - 33
6:35,Mason Plumlee defensive rebound,41 - 33
6:24,Mason Plumlee makes layup (Damian Lillard assists),43 - 33
6:24,76ers Full timeout,43 - 33
6:05,Ersan Ilyasova makes 26-foot  three point jumper  (Joel Embiid assists),43 - 36
5:46,Noah Vonleh  misses jumper,43 - 36
5:43,Noah Vonleh offensive rebound,43 - 36
5:41,Ersan Ilyasova blocks Noah Vonleh 's 3-foot  jumper,43 - 36
5:41,Robert Covington defensive rebound,43 - 36
5:37,Joel Embiid Out-of-Bounds Bad Pass Turnover,43 - 36
5:13,Mason Plumlee  misses 19-foot jumper,43 - 36
5:11,Trail Blazers offensive team rebound,43 - 36
5:05,Noah Vonleh makes 20-foot jumper (Evan Turner assists),45 - 36
4:58,Nik Stauskas  misses 20-foot jumper,45 - 36
4:58,76ers offensive team rebound,45 - 36
4:58,Mason Plumlee loose ball foul  (Joel Embiid draws the foul),45 - 36
4:58,Joel Embiid makes free throw 1 of 2,45 - 37
4:58,C.J. McCollum enters the game for Allen Crabbe,45 - 37
4:58,Joel Embiid makes free throw 2 of 2,45 - 38
4:37,Noah Vonleh makes layup (Evan Turner assists),47 - 38
4:37,Ersan Ilyasova shooting foul  (Noah Vonleh draws the foul),47 - 38
4:37,Gerald Henderson enters the game for Nik Stauskas,47 - 38
4:37,Noah Vonleh makes free throw 1 of 1,48 - 38
4:28,Joel Embiid Out-of-Bounds Bad Pass Turnover,48 - 38
4:18,Nerlens Noel enters the game for Joel Embiid,48 - 38
4:09,Damian Lillard  misses 4-foot jumper,48 - 38
4:07,Damian Lillard offensive rebound,48 - 38
4:05,Damian Lillard makes layup,50 - 38
4:05,Ersan Ilyasova defensive goaltending violation,50 - 38
3:55,T.J. McConnell  misses 3-foot two point shot,50 - 38
3:54,T.J. McConnell offensive rebound,50 - 38
3:49,Ersan Ilyasova offensive foul  (Noah Vonleh draws the foul),50 - 38
3:49,Ersan Ilyasova  turnover,50 - 38
3:49,Sergio Rodriguez enters the game for T.J. McConnell,50 - 38
3:49,Dario Saric enters the game for Ersan Ilyasova,50 - 38
3:35,C.J. McCollum  misses step back jumpshot,50 - 38
3:34,Nerlens Noel defensive rebound,50 - 38
3:23,Robert Covington  lost ball turnover (Evan Turner steals),50 - 38
3:10,Robert Covington shooting foul  (Mason Plumlee draws the foul),50 - 38
3:10,Mason Plumlee misses free throw 1 of 2,50 - 38
3:10,Trail Blazers offensive team rebound,50 - 38
3:10,Mason Plumlee misses free throw 2 of 2,50 - 38
3:08,Nerlens Noel defensive rebound,50 - 38
2:51,Robert Covington  misses 24-foot three point jumper,50 - 38
2:49,Damian Lillard defensive rebound,50 - 38
2:45,Damian Lillard  traveling,50 - 38
2:45,Trail Blazers Full timeout,50 - 38
2:29,Dario Saric  misses two point shot,50 - 38
2:26,Mason Plumlee defensive rebound,50 - 38
2:16,Evan Turner makes 18-foot two point shot,52 - 38
2:00,Dario Saric makes 25-foot  three point jumper  (Sergio Rodriguez assists),52 - 41
1:43,Dario Saric blocks Mason Plumlee 's 3-foot  jumper,52 - 41
1:39,Nerlens Noel defensive rebound,52 - 41
1:35,Dario Saric  lost ball turnover (Mason Plumlee steals),52 - 41
1:31,C.J. McCollum makes two point shot,54 - 41
1:15,Nerlens Noel  traveling,54 - 41
59.0,Mason Plumlee  misses layup,54 - 41
57.0,Dario Saric defensive rebound,54 - 41
41.0,76ers 20 Sec. timeout,54 - 41
35.0,Sergio Rodriguez makes 13-foot Driving Floating Jump Shot,54 - 43
35.0,76ers delay of game violation,54 - 43
21.0,Damian Lillard makes 6-foot two point shot,56 - 43
2.0,Nerlens Noel  misses 16-foot jumper,56 - 43
1.0,C.J. McCollum defensive rebound,56 - 43
1.0,C.J. McCollum  misses 50-foot three point jumper,56 - 43
0.0,Trail Blazers offensive team rebound,56 - 43
0.0,End of the 2nd Quarter,56 - 43
11:45,Evan Turner  misses 18-foot step back jumpshot,56 - 43
11:44,Mason Plumlee offensive rebound,56 - 43
11:38,C.J. McCollum  misses 25-foot three point jumper,56 - 43
11:37,T.J. McConnell defensive rebound,56 - 43
11:26,Ersan Ilyasova makes 25-foot  three point jumper  (Nik Stauskas assists),56 - 46
11:07,Damian Lillard  misses 25-foot three point jumper,56 - 46
11:06,76ers defensive team rebound,56 - 46
10:45,Ersan Ilyasova makes 26-foot  three point jumper  (Joel Embiid assists),56 - 49
10:22,Mason Plumlee makes jumper (Evan Turner assists),58 - 49
10:07,Ersan Ilyasova  bad pass (C.J. McCollum steals),58 - 49
9:52,Joel Embiid shooting foul  (Noah Vonleh draws the foul),58 - 49
9:52,Noah Vonleh misses free throw 1 of 2,58 - 49
