time,play,score
5:48,Rockets offensive team rebound,42 - 42
5:41,Sam Dekker  misses 25-foot three point jumper,42 - 42
5:41,Cody Zeller defensive rebound,42 - 42
5:35,Kemba Walker  out of bounds lost ball turnover,42 - 42
5:11,Montrezl Harrell  misses 16-foot jumper,42 - 42
5:11,Michael Kidd-Gilchrist defensive rebound,42 - 42
5:03,Montrezl Harrell personal block  (Marvin Williams draws the foul),42 - 42
5:03,Ryan Anderson enters the game for Sam Dekker,42 - 42
5:03,Clint Capela enters the game for Montrezl Harrell,42 - 42
4:52,Kemba Walker makes 25-foot  three point jumper  (Nicolas Batum assists),42 - 45
4:37,Clint Capela makes layup (James Harden assists),44 - 45
4:37,Nicolas Batum shooting foul  (Clint Capela draws the foul),44 - 45
4:37,Corey Brewer enters the game for Patrick Beverley,44 - 45
4:37,Clint Capela misses free throw 1 of 1,44 - 45
4:35,Michael Kidd-Gilchrist defensive rebound,44 - 45
4:13,Clint Capela blocks Kemba Walker 's 1-foot  layup,44 - 45
4:11,Corey Brewer defensive rebound,44 - 45
4:05,Cody Zeller defensive 3-seconds (Technical Foul),44 - 45
4:05,James Harden makes technical free throw,45 - 45
4:00,James Harden  misses 25-foot three point jumper,45 - 45
3:59,Nicolas Batum defensive rebound,45 - 45
3:39,Nicolas Batum makes 25-foot  three point jumper  (Michael Kidd-Gilchrist assists),45 - 48
3:28,James Harden makes driving layup,47 - 48
3:13,Marvin Williams  misses 22-foot jumper,47 - 48
3:11,Ryan Anderson defensive rebound,47 - 48
3:05,James Harden  bad pass (Cody Zeller steals),47 - 48
3:01,Cody Zeller offensive Charge  (James Harden draws the foul),47 - 48
3:01,Cody Zeller  turnover,47 - 48
2:38,James Harden  misses 25-foot three point jumper,47 - 48
2:36,Ryan Anderson  misses,47 - 48
2:36,Ryan Anderson offensive rebound,47 - 48
2:34,Cody Zeller defensive rebound,47 - 48
2:19,Cody Zeller makes 2-foot layup (Nicolas Batum assists),47 - 50
2:05,Trevor Ariza  misses 25-foot three point jumper,47 - 50
2:05,Hornets defensive team rebound,47 - 50
2:05,Corey Brewer loose ball foul  (Marvin Williams draws the foul),47 - 50
2:05,Rockets Full timeout,47 - 50
2:05,Patrick Beverley enters the game for Corey Brewer,47 - 50
2:05,Marco Belinelli enters the game for Cody Zeller,47 - 50
2:05,Frank Kaminsky III enters the game for Nicolas Batum,47 - 50
2:05,Marvin Williams makes free throw 1 of 2,47 - 51
2:05,Marvin Williams makes free throw 2 of 2,47 - 52
1:47,James Harden  misses 28-foot three point jumper,47 - 52
1:46,Marco Belinelli defensive rebound,47 - 52
1:31,Frank Kaminsky III  misses layup,47 - 52
1:31,Clint Capela defensive rebound,47 - 52
1:27,Clint Capela offensive Charge  (Kemba Walker draws the foul),47 - 52
1:27,Clint Capela  turnover,47 - 52
1:27,Montrezl Harrell enters the game for Clint Capela,47 - 52
1:07,Kemba Walker  misses 19-foot step back jumpshot,47 - 52
1:05,Michael Kidd-Gilchrist offensive rebound,47 - 52
1:00,Kemba Walker  misses 25-foot three point jumper,47 - 52
1:00,James Harden defensive rebound,47 - 52
53.0,James Harden  bad pass (Marvin Williams steals),47 - 52
46.0,Marco Belinelli  bad pass (Trevor Ariza steals),47 - 52
43.0,James Harden offensive Charge  (Kemba Walker draws the foul),47 - 52
43.0,James Harden  turnover,47 - 52
28.0,Kemba Walker makes 16-foot two point shot,47 - 54
7.0,James Harden makes 25-foot  three pointer,50 - 54
0.0,End of the 2nd Quarter,50 - 54
11:48,Patrick Beverley Out-of-Bounds Bad Pass Turnover,50 - 54
11:34,Ryan Anderson shooting foul  (Marvin Williams draws the foul),50 - 54
11:34,Marvin Williams makes free throw 1 of 2,50 - 55
11:34,Marvin Williams makes free throw 2 of 2,50 - 56
11:11,Patrick Beverley makes 23-foot  three point jumper  (Clint Capela assists),53 - 56
10:51,Cody Zeller makes dunk (Michael Kidd-Gilchrist assists),53 - 58
10:41,Ryan Anderson  misses 25-foot three point jumper,53 - 58
10:41,Nicolas Batum defensive rebound,53 - 58
10:32,Nicolas Batum  misses 17-foot step back jumpshot,53 - 58
10:30,James Harden defensive rebound,53 - 58
10:22,Patrick Beverley  misses 25-foot three point jumper,53 - 58
10:22,Michael Kidd-Gilchrist defensive rebound,53 - 58
10:03,Kemba Walker makes 19-foot two point shot,53 - 60
9:42,Cody Zeller personal block  (Patrick Beverley draws the foul),53 - 60
9:37,James Harden  misses 26-foot three point jumper,53 - 60
9:37,Rockets offensive team rebound,53 - 60
9:33,Clint Capela makes 6-foot jumper (Trevor Ariza assists),55 - 60
9:15,Nicolas Batum makes 20-foot jumper (Michael Kidd-Gilchrist assists),55 - 62
9:03,Trevor Ariza makes 25-foot  three point jumper  (James Harden assists),58 - 62
8:48,Clint Capela defensive 3-seconds (Technical Foul),58 - 62
8:48,Nicolas Batum makes technical free throw,58 - 63
8:33,Nicolas Batum  misses 27-foot three point jumper,58 - 63
8:33,Hornets offensive team rebound,58 - 63
8:33,shot clock turnover,58 - 63
8:25,Michael Kidd-Gilchrist shooting foul  (James Harden draws the foul),58 - 63
8:25,James Harden misses free throw 1 of 3,58 - 63
8:25,Rockets offensive team rebound,58 - 63
8:25,James Harden makes free throw 2 of 3,59 - 63
8:25,James Harden makes free throw 3 of 3,60 - 63
8:06,Nicolas Batum  bad pass (Clint Capela steals),60 - 63
8:00,Patrick Beverley makes 23-foot  three point jumper  (Trevor Ariza assists),63 - 63
7:46,Kemba Walker  bad pass (Clint Capela steals),63 - 63
7:39,James Harden  misses layup,63 - 63
