time,play,score
5:56,Trevor Booker defensive rebound,7 - 19
5:33,Sean Kilpatrick  misses 19-foot jumper,7 - 19
5:33,Karl-Anthony Towns defensive rebound,7 - 19
5:26,Caris LeVert kicked ball violation,7 - 19
5:26,Rondae Hollis-Jefferson enters the game for Trevor Booker,7 - 19
5:22,Karl-Anthony Towns  bad pass (Brook Lopez steals),7 - 19
5:16,Brook Lopez makes 25-foot  three point jumper  (Isaiah Whitehead assists),10 - 19
5:00,Andrew Wiggins  lost ball turnover (Caris LeVert steals),10 - 19
4:56,Ricky Rubio shooting foul  (Isaiah Whitehead draws the foul),10 - 19
4:56,Isaiah Whitehead makes free throw 1 of 2,11 - 19
4:56,Kris Dunn enters the game for Ricky Rubio,11 - 19
4:56,Shabazz Muhammad enters the game for Zach LaVine,11 - 19
4:56,Isaiah Whitehead makes free throw 2 of 2,12 - 19
4:45,Karl-Anthony Towns  misses 11-foot two point shot,12 - 19
4:43,Caris LeVert defensive rebound,12 - 19
4:39,Caris LeVert makes 16-foot two point shot,14 - 19
4:20,Andrew Wiggins  misses two point shot,14 - 19
4:18,Brook Lopez defensive rebound,14 - 19
4:11,Sean Kilpatrick makes 4-foot two point shot,16 - 19
3:58,Kris Dunn makes 21-foot two point shot,16 - 21
3:45,Caris LeVert  misses 12-foot two point shot,16 - 21
3:44,Gorgui Dieng defensive rebound,16 - 21
3:41,Gorgui Dieng  back court turnover,16 - 21
3:41,Justin Hamilton enters the game for Brook Lopez,16 - 21
3:31,Justin Hamilton makes two point shot (Isaiah Whitehead assists),18 - 21
3:15,Shabazz Muhammad makes 25-foot  three point jumper  (Kris Dunn assists),18 - 24
2:56,Karl-Anthony Towns blocks Justin Hamilton 's 13-foot  jumper,18 - 24
2:55,Gorgui Dieng defensive rebound,18 - 24
2:43,Andrew Wiggins makes 5-foot jumper (Kris Dunn assists),18 - 26
2:21,Isaiah Whitehead makes 15-foot two point shot,20 - 26
2:09,Karl-Anthony Towns  misses 13-foot jumper,20 - 26
2:06,Caris LeVert defensive rebound,20 - 26
2:02,Andrew Wiggins blocks Sean Kilpatrick's  layup,20 - 26
2:01,Justin Hamilton makes tip shot,22 - 26
2:01,Justin Hamilton offensive rebound,20 - 26
1:37,Shabazz Muhammad makes 25-foot  three point jumper  (Andrew Wiggins assists),22 - 29
1:27,Isaiah Whitehead  bad pass (Karl-Anthony Towns steals),22 - 29
1:22,Caris LeVert shooting foul  (Shabazz Muhammad draws the foul),22 - 29
1:22,Timberwolves Full timeout,22 - 29
1:22,Nemanja Bjelica enters the game for Gorgui Dieng,22 - 29
1:22,Shabazz Muhammad makes free throw 1 of 2,22 - 30
1:22,Shabazz Muhammad makes free throw 2 of 2,22 - 31
1:10,Justin Hamilton makes layup (Caris LeVert assists),24 - 31
54.0,Andrew Wiggins  misses 16-foot two point jumper,24 - 31
53.0,Rondae Hollis-Jefferson defensive rebound,24 - 31
48.0,Caris LeVert  misses 24-foot jumper,24 - 31
46.0,Karl-Anthony Towns defensive rebound,24 - 31
37.0,Karl-Anthony Towns makes layup (Nemanja Bjelica assists),24 - 33
28.0,Isaiah Whitehead  misses 16-foot jumper,24 - 33
27.0,Kris Dunn defensive rebound,24 - 33
6.0,Andrew Wiggins  bad pass (Isaiah Whitehead steals),24 - 33
2.0,Sean Kilpatrick makes driving dunk (Isaiah Whitehead assists),26 - 33
0.0,Shabazz Muhammad  misses 25-foot three point jumper,26 - 33
0.0,Timberwolves offensive team rebound,26 - 33
0.0,End of the 1st Quarter,26 - 33
11:40,Zach LaVine defensive rebound,26 - 33
11:26,Zach LaVine  misses 25-foot three point jumper,26 - 33
11:25,Isaiah Whitehead defensive rebound,26 - 33
11:18,Sean Kilpatrick  misses 17-foot two point jumper,26 - 33
11:18,Zach LaVine defensive rebound,26 - 33
11:11,Kris Dunn  bad pass (Isaiah Whitehead steals),26 - 33
10:45,Shabazz Muhammad  misses 12-foot jumper,29 - 33
10:44,Shabazz Muhammad offensive rebound,29 - 33
10:41,Cole Aldrich  traveling,29 - 33
10:41,Randy Foye enters the game for Sean Kilpatrick,29 - 33
10:41,Bojan Bogdanovic enters the game for Caris LeVert,29 - 33
10:21,Randy Foye  misses 21-foot two point jumper,29 - 33
10:19,Kris Dunn defensive rebound,29 - 33
10:07,Cole Aldrich  misses 9-foot jumper,29 - 33
10:06,Rondae Hollis-Jefferson defensive rebound,29 - 33
10:00,Cole Aldrich shooting foul  (Isaiah Whitehead draws the foul),29 - 33
10:00,Isaiah Whitehead makes free throw 1 of 2,30 - 33
10:00,Brook Lopez enters the game for Justin Hamilton,30 - 33
10:00,Gorgui Dieng enters the game for Cole Aldrich,30 - 33
10:00,Isaiah Whitehead makes free throw 2 of 2,31 - 33
9:52,Brook Lopez shooting foul  (Zach LaVine draws the foul),31 - 33
9:52,Zach LaVine makes free throw 1 of 2,31 - 34
9:52,Zach LaVine misses free throw 2 of 2,31 - 34
9:52,Rondae Hollis-Jefferson defensive rebound,31 - 34
9:41,Rondae Hollis-Jefferson  misses driving layup,31 - 34
9:40,Zach LaVine defensive rebound,31 - 34
9:36,Zach LaVine offensive Charge  (Isaiah Whitehead draws the foul),31 - 34
9:36,Zach LaVine  turnover,31 - 34
9:25,Randy Foye  lost ball turnover (Gorgui Dieng steals),31 - 34
9:19,Isaiah Whitehead blocks Shabazz Muhammad's  layup,31 - 34
9:18,Timberwolves offensive team rebound,31 - 34
9:18,Trevor Booker enters the game for Rondae Hollis-Jefferson,31 - 34
9:07,Trevor Booker shooting foul  (Shabazz Muhammad draws the foul),31 - 34
9:07,Shabazz Muhammad makes free throw 1 of 2,31 - 35
9:07,Quincy Acy enters the game for Trevor Booker,31 - 35
9:07,Shabazz Muhammad makes free throw 2 of 2,31 - 36
8:53,Bojan Bogdanovic  traveling,31 - 36
8:53,Full timeout,31 - 36
8:41,Zach LaVine  misses 18-foot two point jumper,31 - 36
8:40,Bojan Bogdanovic defensive rebound,31 - 36
8:34,Randy Foye makes driving layup,33 - 36
8:21,Brook Lopez defensive 3-seconds (Technical Foul),33 - 36
8:21,Zach LaVine makes technical free throw,33 - 37
8:07,Zach LaVine makes 16-foot two point shot,33 - 39
7:48,Isaiah Whitehead makes 4-foot jumper,35 - 39
7:35,Nemanja Bjelica  misses 24-foot three point jumper,35 - 39
7:33,Shabazz Muhammad offensive rebound,35 - 39
7:31,Shabazz Muhammad makes two point shot,35 - 41
7:15,Randy Foye makes 25-foot  step back jumpshot,38 - 41
7:03,Gorgui Dieng makes dunk (Zach LaVine assists),38 - 43
6:41,Bojan Bogdanovic  misses 22-foot jumper,38 - 43
6:39,Kris Dunn defensive rebound,38 - 43
6:28,Quincy Acy personal foul  (Kris Dunn draws the foul),38 - 43
6:28,Caris LeVert enters the game for Bojan Bogdanovic,38 - 43
6:28,Sean Kilpatrick enters the game for Randy Foye,38 - 43
6:20,Brook Lopez blocks Shabazz Muhammad 's 6-foot  jumper,38 - 43
6:18,Shabazz Muhammad offensive rebound,38 - 43
6:15,Zach LaVine makes 24-foot  three point jumper  (Kris Dunn assists),38 - 46
5:56,Isaiah Whitehead  misses 19-foot jumper,38 - 46
5:56,Zach LaVine defensive rebound,38 - 46
5:50,Nemanja Bjelica  misses 25-foot three point jumper,38 - 46
5:48,Brook Lopez defensive rebound,38 - 46
5:31,Gorgui Dieng personal foul  (Brook Lopez draws the foul),38 - 46
5:31,Timberwolves Full timeout,38 - 46
5:31,Ricky Rubio enters the game for Kris Dunn,38 - 46
5:31,Andrew Wiggins enters the game for Shabazz Muhammad,38 - 46
5:31,Karl-Anthony Towns enters the game for Nemanja Bjelica,38 - 46
5:31,Spencer Dinwiddie enters the game for Isaiah Whitehead,38 - 46
5:22,Ricky Rubio shooting foul  (Spencer Dinwiddie draws the foul),38 - 46
5:22,Spencer Dinwiddie misses free throw 1 of 2,38 - 46
5:22,Nets offensive team rebound,38 - 46
5:22,Kris Dunn enters the game for Ricky Rubio,38 - 46
5:22,Spencer Dinwiddie makes free throw 2 of 2,39 - 46
5:13,Zach LaVine makes 24-foot  three point jumper  (Gorgui Dieng assists),39 - 49
4:54,Gorgui Dieng shooting block foul  (Sean Kilpatrick draws the foul),39 - 49
4:54,Sean Kilpatrick makes free throw 1 of 2,40 - 49
4:54,Sean Kilpatrick makes free throw 2 of 2,41 - 49
4:47,Gorgui Dieng  misses 19-foot jumper,41 - 49
4:45,Spencer Dinwiddie defensive rebound,41 - 49
4:37,Quincy Acy makes 25-foot  three point jumper  (Spencer Dinwiddie assists),44 - 49
4:18,Andrew Wiggins  misses 10-foot two point jumper,44 - 49
4:16,Gorgui Dieng  misses 2-foot,44 - 49
4:16,Gorgui Dieng offensive rebound,44 - 49
4:16,Karl-Anthony Towns offensive rebound,44 - 49
4:15,Karl-Anthony Towns makes layup,44 - 51
4:00,Brook Lopez  misses 25-foot three point jumper,44 - 51
3:59,Timberwolves defensive team rebound,44 - 51
3:46,Karl-Anthony Towns makes 5-foot two point shot (Kris Dunn assists),44 - 53
3:28,Quincy Acy makes two point shot (Spencer Dinwiddie assists),46 - 53
3:11,Karl-Anthony Towns  lost ball turnover (Caris LeVert steals),46 - 53
2:55,Quincy Acy  misses 24-foot three point jumper,46 - 53
2:54,Kris Dunn defensive rebound,46 - 53
2:49,Karl-Anthony Towns makes two point shot (Andrew Wiggins assists),46 - 55
2:47,Nets Full timeout,46 - 55
2:47,Justin Hamilton enters the game for Brook Lopez,46 - 55
2:35,Caris LeVert makes driving layup,48 - 55
2:15,Karl-Anthony Towns makes 6-foot two point shot,48 - 57
2:01,Justin Hamilton  misses 10-foot jumper,48 - 57
1:59,Gorgui Dieng defensive rebound,48 - 57
1:50,Andrew Wiggins makes 13-foot two point shot (Kris Dunn assists),48 - 59
1:35,Caris LeVert makes 25-foot  three point jumper,51 - 59
1:16,Karl-Anthony Towns  misses 5-foot jumper,51 - 59
1:15,Justin Hamilton defensive rebound,51 - 59
1:00,Justin Hamilton  misses 23-foot three point jumper,51 - 59
1:00,Kris Dunn defensive rebound,51 - 59
43.0,Andrew Wiggins makes 17-foot two point shot (Kris Dunn assists),51 - 61
33.0,Spencer Dinwiddie makes 14-foot jumper,53 - 61
12.0,Kris Dunn  misses 24-foot three point jumper,53 - 61
10.0,Spencer Dinwiddie defensive rebound,53 - 61
4.0,Andrew Wiggins personal foul  (Spencer Dinwiddie draws the foul),53 - 61
4.0,Spencer Dinwiddie makes free throw 1 of 2,54 - 61
4.0,Randy Foye enters the game for Sean Kilpatrick,54 - 61
4.0,Spencer Dinwiddie makes free throw 2 of 2,55 - 61
0.0,Zach LaVine makes 19-foot two point shot,55 - 63
0.0,End of the 2nd Quarter,55 - 63
11:44,Brook Lopez makes layup,57 - 63
11:44,Gorgui Dieng shooting foul  (Brook Lopez draws the foul),58 - 63
11:44,Brook Lopez makes free throw 1 of 1,58 - 63
11:27,Karl-Anthony Towns makes 8-foot jumper (Gorgui Dieng assists),58 - 65
11:27,Brook Lopez shooting foul  (Karl-Anthony Towns draws the foul),58 - 65
11:27,Karl-Anthony Towns makes free throw 1 of 1,58 - 66
11:10,Brook Lopez makes 7-foot jumper,60 - 66
10:48,Andrew Wiggins  misses 20-foot jumper,60 - 66
10:47,Trevor Booker defensive rebound,60 - 66
10:37,Trevor Booker makes layup (Randy Foye assists),62 - 66
10:29,Karl-Anthony Towns makes dunk (Ricky Rubio assists),62 - 68
10:08,Brook Lopez makes 24-foot  three point jumper  (Spencer Dinwiddie assists),65 - 68
9:51,Andrew Wiggins  misses 21-foot jumper,65 - 68
9:49,Spencer Dinwiddie defensive rebound,65 - 68
9:41,Spencer Dinwiddie  misses driving layup,65 - 68
9:40,Karl-Anthony Towns defensive rebound,65 - 68
9:25,Gorgui Dieng makes 5-foot jumper (Ricky Rubio assists),65 - 70
8:57,Randy Foye  misses 19-foot jumper,65 - 70
8:56,Gorgui Dieng defensive rebound,65 - 70
8:52,Zach LaVine makes two point shot (Gorgui Dieng assists),65 - 72
8:36,Bojan Bogdanovic  misses 25-foot three point jumper,65 - 72
8:33,Trevor Booker offensive rebound,65 - 72
8:33,Trevor Booker makes two point shot,67 - 72
8:17,Ricky Rubio  bad pass (Spencer Dinwiddie steals),67 - 72
8:12,Trevor Booker makes two point shot (Spencer Dinwiddie assists),69 - 72
7:56,Ricky Rubio makes two point shot,69 - 74
7:30,Brook Lopez  misses 25-foot three point jumper,69 - 74
7:28,Gorgui Dieng defensive rebound,69 - 74
7:15,Karl-Anthony Towns  misses 7-foot,69 - 74
7:13,Randy Foye defensive rebound,69 - 74
7:05,Bojan Bogdanovic  misses 12-foot jumper,69 - 74
7:05,Brook Lopez offensive rebound,69 - 74
7:03,Brook Lopez makes two point shot,71 - 74
6:46,Gorgui Dieng makes 9-foot two point shot (Ricky Rubio assists),71 - 76
6:26,Brook Lopez  bad pass (Zach LaVine steals),71 - 76
6:22,Bojan Bogdanovic shooting foul  (Zach LaVine draws the foul),71 - 76
6:22,Zach LaVine makes free throw 1 of 2,71 - 77
6:22,Caris LeVert enters the game for Bojan Bogdanovic,71 - 77
6:22,Zach LaVine misses free throw 2 of 2,71 - 77
6:22,Randy Foye defensive rebound,71 - 77
6:13,Randy Foye  misses 25-foot three point jumper,71 - 77
6:13,Ricky Rubio defensive rebound,71 - 77
6:05,Ricky Rubio  misses 18-foot,71 - 77
6:03,Caris LeVert defensive rebound,71 - 77
5:48,Trevor Booker  misses 6-foot two point shot,71 - 77
5:47,Gorgui Dieng defensive rebound,71 - 77
5:35,Zach LaVine  misses 14-foot two point shot,71 - 77
5:35,Spencer Dinwiddie defensive rebound,71 - 77
5:16,Spencer Dinwiddie  misses 25-foot three point jumper,71 - 77
5:15,Ricky Rubio defensive rebound,71 - 77
5:03,Andrew Wiggins  misses 21-foot jumper,71 - 77
5:01,Brook Lopez defensive rebound,71 - 77
4:50,Ricky Rubio shooting block foul  (Brook Lopez draws the foul),71 - 77
4:50,Timberwolves Full timeout,71 - 77
4:50,Kris Dunn enters the game for Ricky Rubio,71 - 77
4:50,Quincy Acy enters the game for Trevor Booker,71 - 77
4:50,Isaiah Whitehead enters the game for Randy Foye,71 - 77
4:50,Sean Kilpatrick enters the game for Spencer Dinwiddie,71 - 77
4:50,Shabazz Muhammad enters the game for Zach LaVine,71 - 77
4:50,Brook Lopez misses free throw 1 of 2,71 - 77
4:50,Nets offensive team rebound,71 - 77
4:50,Brook Lopez makes free throw 2 of 2,72 - 77
4:39,Andrew Wiggins makes 21-foot two point shot,72 - 79
4:31,Isaiah Whitehead makes driving layup,74 - 79
4:13,Karl-Anthony Towns makes 24-foot  three point jumper  (Andrew Wiggins assists),74 - 82
4:05,Isaiah Whitehead Out-of-Bounds Bad Pass Turnover,74 - 82
4:05,Justin Hamilton enters the game for Brook Lopez,74 - 82
3:48,Justin Hamilton shooting foul  (Karl-Anthony Towns draws the foul),74 - 82
3:48,Karl-Anthony Towns misses free throw 1 of 2,74 - 82
3:48,Timberwolves offensive team rebound,74 - 82
3:48,Karl-Anthony Towns makes free throw 2 of 2,74 - 83
3:41,Andrew Wiggins personal block  (Caris LeVert draws the foul),74 - 83
3:30,Caris LeVert  misses driving layup,74 - 83
3:30,Timberwolves defensive team rebound,74 - 83
3:14,Karl-Anthony Towns makes 6-foot two point shot (Kris Dunn assists),74 - 85
2:56,Kris Dunn blocks Quincy Acy's  layup,74 - 85
2:54,Quincy Acy offensive rebound,74 - 85
2:53,Quincy Acy  misses layup,74 - 85
2:51,Quincy Acy offensive rebound,74 - 85
2:50,Quincy Acy  misses layup,74 - 85
2:49,Gorgui Dieng defensive rebound,74 - 85
2:38,Shabazz Muhammad makes 8-foot two point shot (Gorgui Dieng assists),74 - 87
2:36,Nets Full timeout,74 - 87
2:36,Nemanja Bjelica enters the game for Karl-Anthony Towns,74 - 87
2:28,Isaiah Whitehead  bad pass (Kris Dunn steals),74 - 87
2:21,Caris LeVert blocks Andrew Wiggins's  jumper,74 - 87
2:19,Andrew Wiggins offensive rebound,74 - 87
2:04,Gorgui Dieng  misses 19-foot jumper,74 - 87
2:02,Andrew Wiggins offensive rebound,74 - 87
2:01,Andrew Wiggins makes dunk,74 - 89
1:45,Sean Kilpatrick makes 5-foot two point shot (Isaiah Whitehead assists),76 - 89
1:25,Caris LeVert shooting foul  (Andrew Wiggins draws the foul),76 - 89
1:25,Andrew Wiggins makes free throw 1 of 2,76 - 90
1:25,Andrew Wiggins misses free throw 2 of 2,76 - 90
1:25,Justin Hamilton defensive rebound,76 - 90
1:10,Caris LeVert  misses 24-foot,76 - 90
1:09,Gorgui Dieng defensive rebound,76 - 90
1:09,Caris LeVert personal foul  (Gorgui Dieng draws the foul),76 - 90
1:09,Gorgui Dieng makes free throw 1 of 2,76 - 91
1:09,Gorgui Dieng makes free throw 2 of 2,76 - 92
1:00,Shabazz Muhammad personal foul  (Isaiah Whitehead draws the foul),76 - 92
48.0,Sean Kilpatrick makes driving layup,78 - 92
29.0,Andrew Wiggins  misses 14-foot,78 - 92
27.0,Justin Hamilton defensive rebound,78 - 92
5.0,Isaiah Whitehead  misses 24-foot,78 - 92
4.0,Andrew Wiggins defensive rebound,78 - 92
0.0,Andrew Wiggins  misses driving layup,78 - 92
0.0,Justin Hamilton defensive rebound,78 - 92
0.0,End of the 3rd Quarter,78 - 92
11:42,Shabazz Muhammad  misses 8-foot two point shot,78 - 92
11:41,Brook Lopez defensive rebound,78 - 92
11:29,Shabazz Muhammad blocks Bojan Bogdanovic 's 2-foot  layup,78 - 92
11:27,Nets offensive team rebound,78 - 92
11:27,5 sec inbound turnover,78 - 92
11:08,Quincy Acy blocks Gorgui Dieng's  layup,78 - 92
11:07,Isaiah Whitehead defensive rebound,78 - 92
11:03,Sean Kilpatrick makes layup (Isaiah Whitehead assists),80 - 92
10:48,Nemanja Bjelica  misses 25-foot three point jumper,80 - 92
10:47,Shabazz Muhammad offensive rebound,80 - 92
10:45,Timberwolves 20 Sec. timeout,80 - 92
10:45,Karl-Anthony Towns enters the game for Gorgui Dieng,80 - 92
10:41,Brook Lopez shooting foul  (Zach LaVine draws the foul),80 - 92
10:41,Zach LaVine makes free throw 1 of 2,80 - 93
10:41,Zach LaVine makes free throw 2 of 2,80 - 94
10:34,Kris Dunn kicked ball violation,80 - 94
10:25,Sean Kilpatrick  misses 24-foot three point jumper,80 - 94
10:25,Nets offensive team rebound,80 - 94
10:25,Nemanja Bjelica loose ball foul  (Quincy Acy draws the foul),80 - 94
10:15,Brook Lopez makes 5-foot jumper (Isaiah Whitehead assists),82 - 94
9:56,Karl-Anthony Towns  misses 19-foot jumper,82 - 94
9:56,Sean Kilpatrick defensive rebound,82 - 94
9:48,Sean Kilpatrick makes 18-foot two point shot,84 - 94
9:23,Brook Lopez shooting foul  (Karl-Anthony Towns draws the foul),84 - 94
9:23,Karl-Anthony Towns makes free throw 1 of 2,84 - 95
9:23,Ricky Rubio enters the game for Kris Dunn,84 - 95
9:23,Andrew Wiggins enters the game for Nemanja Bjelica,84 - 95
9:23,Trevor Booker enters the game for Quincy Acy,84 - 95
9:23,Karl-Anthony Towns makes free throw 2 of 2,84 - 96
9:14,Bojan Bogdanovic makes driving layup,86 - 96
8:53,Shabazz Muhammad makes driving layup,86 - 98
8:37,Isaiah Whitehead  misses 5-foot jump bank shot,86 - 98
8:36,Karl-Anthony Towns defensive rebound,86 - 98
8:30,Ricky Rubio makes 18-foot two point shot,86 - 100
8:18,Bojan Bogdanovic makes driving layup (Sean Kilpatrick assists),88 - 100
7:58,Brook Lopez blocks Karl-Anthony Towns 's 3-foot  layup,88 - 100
7:56,Karl-Anthony Towns offensive rebound,88 - 100
7:56,Karl-Anthony Towns makes 2-foot two point shot,88 - 102
7:35,Bojan Bogdanovic  misses 14-foot jumper,88 - 102
7:35,Shabazz Muhammad defensive rebound,88 - 102
7:24,Isaiah Whitehead shooting foul  (Ricky Rubio draws the foul),88 - 102
7:24,Full timeout,88 - 102
7:24,Justin Hamilton enters the game for Trevor Booker,88 - 102
7:24,Ricky Rubio makes free throw 1 of 2,88 - 103
7:24,Ricky Rubio makes free throw 2 of 2,88 - 104
7:07,Bojan Bogdanovic makes driving layup,90 - 104
7:07,Karl-Anthony Towns shooting foul  (Bojan Bogdanovic draws the foul),90 - 104
7:07,Spencer Dinwiddie enters the game for Isaiah Whitehead,90 - 104
7:07,Bojan Bogdanovic misses free throw 1 of 1,90 - 104
7:07,Karl-Anthony Towns defensive rebound,90 - 104
7:00,Ricky Rubio makes driving layup,90 - 106
6:46,Brook Lopez makes 10-foot two point shot (Bojan Bogdanovic assists),92 - 106
6:31,Spencer Dinwiddie shooting foul  (Ricky Rubio draws the foul),92 - 106
6:31,Ricky Rubio makes free throw 1 of 2,92 - 107
6:31,Ricky Rubio makes free throw 2 of 2,92 - 108
6:20,Ricky Rubio shooting foul  (Bojan Bogdanovic draws the foul),92 - 108
6:20,Bojan Bogdanovic makes free throw 1 of 2,93 - 108
6:20,Caris LeVert enters the game for Sean Kilpatrick,93 - 108
6:20,Bojan Bogdanovic makes free throw 2 of 2,94 - 108
6:16,Ricky Rubio Out-of-Bounds Bad Pass Turnover,94 - 108
6:05,Spencer Dinwiddie makes driving layup (Bojan Bogdanovic assists),96 - 108
5:50,Karl-Anthony Towns makes 25-foot  step back jumpshot  (Ricky Rubio assists),96 - 111
5:37,Karl-Anthony Towns blocks Bojan Bogdanovic 's 2-foot  layup,96 - 111
5:35,Zach LaVine defensive rebound,96 - 111
5:16,Karl-Anthony Towns  misses 4-foot jumper,96 - 111
5:15,Karl-Anthony Towns offensive rebound,96 - 111
5:13,Karl-Anthony Towns makes two point shot,96 - 113
5:13,Justin Hamilton shooting foul  (Karl-Anthony Towns draws the foul),96 - 113
5:13,Timberwolves Full timeout,96 - 113
5:13,Luis Scola enters the game for Brook Lopez,96 - 113
5:13,Karl-Anthony Towns misses free throw 1 of 1,96 - 113
5:13,Luis Scola defensive rebound,96 - 113
5:03,Andrew Wiggins personal foul  (Bojan Bogdanovic draws the foul),96 - 113
4:56,Spencer Dinwiddie makes driving layup (Luis Scola assists),98 - 113
4:41,Ricky Rubio makes 19-foot two point shot,98 - 115
4:24,Caris LeVert makes driving layup,100 - 115
4:24,Andrew Wiggins shooting foul  (Caris LeVert draws the foul),100 - 115
4:24,Caris LeVert makes free throw 1 of 1,101 - 115
4:07,Justin Hamilton blocks Ricky Rubio's  layup,101 - 115
4:05,Shabazz Muhammad offensive rebound,101 - 115
3:58,Ricky Rubio  misses 23-foot three point jumper,101 - 115
3:56,Justin Hamilton defensive rebound,101 - 115
3:50,Bojan Bogdanovic makes driving layup,103 - 115
3:50,Karl-Anthony Towns defensive goaltending violation,103 - 115
3:38,Luis Scola shooting foul  (Andrew Wiggins draws the foul),103 - 115
3:38,Andrew Wiggins makes free throw 1 of 2,103 - 116
3:38,Isaiah Whitehead enters the game for Spencer Dinwiddie,103 - 116
3:38,Andrew Wiggins makes free throw 2 of 2,103 - 117
3:29,Justin Hamilton  bad pass (Andrew Wiggins steals),103 - 117
3:24,Zach LaVine  misses 24-foot three point jumper,103 - 117
3:21,Karl-Anthony Towns offensive rebound,103 - 117
3:20,Karl-Anthony Towns  misses,103 - 117
3:18,Luis Scola defensive rebound,103 - 117
3:05,Isaiah Whitehead  misses 18-foot two point jumper,103 - 117
3:03,Karl-Anthony Towns defensive rebound,103 - 117
2:42,Shabazz Muhammad makes 12-foot two point shot (Ricky Rubio assists),103 - 119
2:28,Caris LeVert Out-of-Bounds Bad Pass Turnover,103 - 119
2:28,Nets Full timeout,103 - 119
2:28,Spencer Dinwiddie enters the game for Bojan Bogdanovic,103 - 119
2:09,Karl-Anthony Towns makes driving layup,103 - 121
2:00,Spencer Dinwiddie Out-of-Bounds Bad Pass Turnover,103 - 121
1:46,Karl-Anthony Towns  misses 24-foot three point jumper,103 - 121
1:45,Justin Hamilton defensive rebound,103 - 121
1:37,Shabazz Muhammad personal foul  (Luis Scola draws the foul),103 - 121
1:37,Luis Scola misses free throw 1 of 2,103 - 121
1:37,Nets offensive team rebound,103 - 121
1:37,Kris Dunn enters the game for Ricky Rubio,103 - 121
1:37,Tyus Jones enters the game for Zach LaVine,103 - 121
