time,play,score
5:52,Dennis Schroder misses floating jump shot,10 - 14
5:50,Markieff Morris defensive rebound,10 - 14
5:43,John Wall misses driving floating jump shot,10 - 14
5:41,Kyle Korver defensive rebound,10 - 14
5:39,Markieff Morris personal foul  (Mike Muscala draws the foul),10 - 14
5:39,Andrew Nicholson enters the game for Markieff Morris,10 - 14
5:33,Kent Bazemore  bad pass (Andrew Nicholson steals),10 - 14
5:22,Otto Porter Jr. makes 3-foot layup (Bradley Beal assists),12 - 14
5:11,Marcin Gortat blocks Dennis Schroder 's 7-foot  shot,12 - 14
5:09,Marcin Gortat defensive rebound,12 - 14
5:05,Bradley Beal makes two point shot (John Wall assists),14 - 14
5:05,Hawks Full timeout,14 - 14
5:05,Tim Hardaway Jr. enters the game for Kyle Korver,14 - 14
4:54,Bradley Beal shooting foul  (Kent Bazemore draws the foul),14 - 14
4:54,Kent Bazemore makes free throw 1 of 2,14 - 15
4:54,Kent Bazemore makes free throw 2 of 2,14 - 16
4:39,Bradley Beal  misses 24-foot step back jump shot,14 - 16
4:37,Dennis Schroder defensive rebound,14 - 16
4:26,Tim Hardaway Jr.  misses driving floating jump shot,14 - 16
4:24,Dwight Howard offensive rebound,14 - 16
4:24,Dwight Howard makes 8-foot jumper,14 - 18
4:09,John Wall  misses 16-foot two point jumper,14 - 18
4:07,Kent Bazemore defensive rebound,14 - 18
4:00,Mike Muscala  misses 24-foot three point jumper,14 - 18
3:59,Otto Porter Jr. defensive rebound,14 - 18
3:51,Marcin Gortat  offensive goaltending turnover,14 - 18
3:51,Thabo Sefolosha enters the game for Kent Bazemore,14 - 18
3:51,Malcolm Delaney enters the game for Dennis Schroder,14 - 18
3:51,Trey Burke enters the game for Otto Porter Jr.,14 - 18
3:51,Kelly Oubre Jr. enters the game for John Wall,14 - 18
3:38,Dwight Howard  misses 13-foot jump bank shot,14 - 18
3:36,Mike Muscala offensive rebound,14 - 18
3:36,Andrew Nicholson shooting foul  (Mike Muscala draws the foul),14 - 18
3:36,Mike Muscala makes free throw 1 of 2,14 - 19
3:36,Mike Muscala makes free throw 2 of 2,14 - 20
3:26,Bradley Beal  misses 20-foot two point jumper,14 - 20
3:25,Dwight Howard defensive rebound,14 - 20
3:12,Tim Hardaway Jr. makes 23-foot  three point jumper  (Thabo Sefolosha assists),14 - 23
2:53,Andrew Nicholson makes 25-foot  three point jumper  (Trey Burke assists),17 - 23
2:31,Tim Hardaway Jr.  misses 20-foot two point jumper,17 - 23
2:31,Andrew Nicholson defensive rebound,17 - 23
2:21,Paul Millsap enters the game for Dwight Howard,17 - 23
2:18,Andrew Nicholson makes layup (Kelly Oubre Jr. assists),19 - 23
2:05,Malcolm Delaney  bad pass (Trey Burke steals),19 - 23
2:01,Bradley Beal makes two point shot (Marcin Gortat assists),21 - 23
1:46,Malcolm Delaney makes 20-foot two point shot (Thabo Sefolosha assists),21 - 25
1:24,Marcin Gortat makes 11-foot two point shot,23 - 25
1:06,Paul Millsap makes 12-foot two point shot,23 - 27
50.0,Trey Burke makes 19-foot two point shot,25 - 27
37.0,Andrew Nicholson blocks Thabo Sefolosha's  layup,25 - 27
35.0,Thabo Sefolosha offensive rebound,25 - 27
26.0,Paul Millsap makes 14-foot two point shot,25 - 29
3.0,Bradley Beal makes driving layup,27 - 29
0.0,Malcolm Delaney  misses floating jump shot,27 - 29
0.0,Hawks offensive team rebound,27 - 29
0.0,End of the 1st Quarter,27 - 29
11:52,Marcus Thornton personal foul  (Kyle Korver draws the foul),27 - 29
11:44,Kyle Korver  misses 24-foot step back jump shot,27 - 29
11:42,Jason Smith defensive rebound,27 - 29
11:26,Kelly Oubre Jr. makes 24-foot  three point jumper  (Jason Smith assists),30 - 29
11:06,Malcolm Delaney  misses 17-foot two point jumper,30 - 29
11:03,Andrew Nicholson defensive rebound,30 - 29
10:53,Marcus Thornton  misses 25-foot three point pullup jump shot,30 - 29
10:53,Hawks defensive team rebound,30 - 29
10:53,Jason Smith loose ball foul  (Mike Muscala draws the foul),30 - 29
10:41,Paul Millsap  misses 24-foot three point jumper,30 - 29
10:40,Jason Smith defensive rebound,30 - 29
10:38,Jason Smith steps out of bounds turnover,30 - 29
10:26,Malcolm Delaney  misses driving layup,30 - 29
10:25,Kelly Oubre Jr. defensive rebound,30 - 29
10:22,Mike Muscala blocks Kelly Oubre Jr.'s  layup,30 - 29
10:22,Wizards offensive team rebound,30 - 29
10:22,Thabo Sefolosha kicked ball violation,30 - 29
10:12,Jason Smith  misses 20-foot jumper,30 - 29
10:11,Malcolm Delaney defensive rebound,30 - 29
10:04,Kris Humphries enters the game for Mike Muscala,30 - 29
10:02,Thabo Sefolosha makes 3-foot layup (Kyle Korver assists),30 - 31
9:52,Trey Burke  bad pass (Thabo Sefolosha steals),30 - 31
9:48,Thabo Sefolosha makes dunk,30 - 33
9:33,Kelly Oubre Jr.  misses 23-foot three point jumper,30 - 33
9:33,Andrew Nicholson offensive rebound,30 - 33
9:30,Paul Millsap blocks Andrew Nicholson 's 2-foot  shot,30 - 33
9:29,Paul Millsap defensive rebound,30 - 33
9:25,Thabo Sefolosha  misses 16-foot jumper,30 - 33
9:23,Jason Smith defensive rebound,30 - 33
9:11,Andrew Nicholson  misses 7-foot hook shot,30 - 33
9:10,Jason Smith offensive rebound,30 - 33
9:00,Andrew Nicholson  bad pass (Malcolm Delaney steals),30 - 33
8:55,Kyle Korver makes 26-foot  three point running jumper  (Malcolm Delaney assists),30 - 36
8:55,Wizards Full timeout,30 - 36
8:37,Trey Burke  misses 20-foot two point jumper,30 - 36
8:37,Kyle Korver defensive rebound,30 - 36
8:30,Thabo Sefolosha makes dunk (Malcolm Delaney assists),30 - 38
8:10,Trey Burke makes 20-foot two point shot,32 - 38
7:58,Malcolm Delaney  disc dribble turnover,32 - 38
7:58,John Wall enters the game for Trey Burke,32 - 38
7:58,Markieff Morris enters the game for Jason Smith,32 - 38
7:45,Andrew Nicholson makes 4-foot two point shot (Marcus Thornton assists),34 - 38
7:35,Markieff Morris blocks Paul Millsap 's 11-foot  shot,34 - 38
7:33,Thabo Sefolosha offensive rebound,34 - 38
7:28,Kyle Korver  misses 23-foot pullup bank shot,34 - 38
7:26,Markieff Morris defensive rebound,34 - 38
7:22,Marcus Thornton makes two point shot (John Wall assists),36 - 38
7:15,Thabo Sefolosha  bad pass (John Wall steals),36 - 38
7:11,Thabo Sefolosha personal foul  (John Wall draws the foul),36 - 38
7:11,Marcin Gortat enters the game for Andrew Nicholson,36 - 38
7:11,Dennis Schroder enters the game for Paul Millsap,36 - 38
7:11,Dwight Howard enters the game for Malcolm Delaney,36 - 38
7:11,Kent Bazemore enters the game for Thabo Sefolosha,36 - 38
7:03,Dwight Howard blocks Marcus Thornton 's 4-foot  shot,36 - 38
7:01,Dwight Howard defensive rebound,36 - 38
6:58,Dennis Schroder Out-of-Bounds Bad Pass Turnover,36 - 38
6:48,John Wall  misses 19-foot two point jumper,36 - 38
6:45,Kent Bazemore defensive rebound,36 - 38
6:31,Dennis Schroder  misses 25-foot three point pullup jump shot,36 - 38
6:28,Marcin Gortat defensive rebound,36 - 38
6:26,Bradley Beal enters the game for Kelly Oubre Jr.,36 - 38
6:26,Otto Porter Jr. enters the game for Marcus Thornton,36 - 38
6:16,Markieff Morris  misses 14-foot two point shot,36 - 38
6:15,Dwight Howard defensive rebound,36 - 38
6:07,Dennis Schroder makes 25-foot  three point jumper  (Kyle Korver assists),36 - 41
5:56,Dwight Howard defensive 3-seconds (Technical Foul),36 - 41
5:56,Official timeout,36 - 41
5:56,Bradley Beal makes technical free throw,37 - 41
5:41,Bradley Beal makes 17-foot two point shot,39 - 41
5:28,Kris Humphries  misses 12-foot jumper,39 - 41
5:26,Wizards defensive team rebound,39 - 41
5:26,Dennis Schroder loose ball foul  (Markieff Morris draws the foul),39 - 41
5:09,Kent Bazemore personal foul  (Bradley Beal draws the foul),39 - 41
5:07,John Wall  bad pass (Kyle Korver steals),39 - 41
4:56,Dennis Schroder  lost ball turnover (John Wall steals),39 - 41
4:52,Otto Porter Jr. makes two point shot (Bradley Beal assists),41 - 41
4:52,Kyle Korver shooting foul  (Otto Porter Jr. draws the foul),41 - 41
4:52,Tim Hardaway Jr. enters the game for Kyle Korver,41 - 41
4:52,Otto Porter Jr. misses free throw 1 of 1,41 - 41
4:50,Kris Humphries defensive rebound,41 - 41
4:31,Bradley Beal shooting foul  (Dwight Howard draws the foul),41 - 41
4:31,Dwight Howard makes free throw 1 of 2,41 - 42
4:31,Dwight Howard misses free throw 2 of 2,41 - 42
4:30,Marcin Gortat defensive rebound,41 - 42
4:16,Markieff Morris makes 10-foot two point shot (John Wall assists),43 - 42
4:03,Bradley Beal shooting foul  (Kent Bazemore draws the foul),43 - 42
4:03,Kent Bazemore makes free throw 1 of 2,43 - 43
4:03,Mike Muscala enters the game for Kris Humphries,43 - 43
4:03,Marcus Thornton enters the game for Bradley Beal,43 - 43
4:03,Kent Bazemore makes free throw 2 of 2,43 - 44
3:47,Marcus Thornton  misses 20-foot two point jumper,43 - 44
3:45,Mike Muscala defensive rebound,43 - 44
3:41,Dennis Schroder  bad pass (Otto Porter Jr. steals),43 - 44
3:39,Dennis Schroder personal foul  (John Wall draws the foul),43 - 44
3:39,John Wall makes free throw 1 of 2,44 - 44
3:39,John Wall misses free throw 2 of 2,44 - 44
3:38,Wizards offensive team rebound,44 - 44
3:38,Dennis Schroder personal foul  (John Wall draws the foul),44 - 44
3:38,John Wall makes free throw 1 of 2,45 - 44
3:38,John Wall makes free throw 2 of 2,46 - 44
3:23,Dwight Howard makes 7-foot two point shot,46 - 46
3:00,Otto Porter Jr. makes 3-foot layup (John Wall assists),48 - 46
2:54,Hawks Full timeout,48 - 46
2:54,Thabo Sefolosha enters the game for Dennis Schroder,48 - 46
2:40,Tim Hardaway Jr.  misses 25-foot three point jumper,48 - 46
2:38,Dwight Howard offensive rebound,48 - 46
2:36,Dwight Howard  misses tip layup,48 - 46
2:36,Dwight Howard offensive rebound,48 - 46
2:36,Otto Porter Jr. shooting foul  (Dwight Howard draws the foul),48 - 46
2:36,Dwight Howard makes free throw 1 of 2,48 - 47
2:36,Dwight Howard makes free throw 2 of 2,48 - 48
2:18,Markieff Morris makes 10-foot two point shot,50 - 48
2:06,Kent Bazemore  misses cutting layup shot,50 - 48
2:02,Dwight Howard offensive rebound,50 - 48
2:02,Dwight Howard  misses tip dunk,50 - 48
2:01,Otto Porter Jr. defensive rebound,50 - 48
1:59,Markieff Morris makes 23-foot  three point jumper  (John Wall assists),53 - 48
1:44,Tim Hardaway Jr. makes 15-foot two point shot,53 - 50
1:23,John Wall  misses step back jumpshot,53 - 50
1:21,Dwight Howard defensive rebound,53 - 50
1:19,Paul Millsap enters the game for Mike Muscala,53 - 50
1:19,Kelly Oubre Jr. enters the game for Otto Porter Jr.,53 - 50
1:04,Dwight Howard  misses layup,53 - 50
1:02,Paul Millsap offensive rebound,53 - 50
1:01,Paul Millsap makes two point shot,53 - 52
54.0,John Wall  lost ball turnover (Thabo Sefolosha steals),53 - 52
51.0,Kent Bazemore Out-of-Bounds Bad Pass Turnover,53 - 52
51.0,Wizards 20 Sec. timeout,53 - 52
51.0,Andrew Nicholson enters the game for Markieff Morris,53 - 52
36.0,Marcus Thornton  misses 19-foot step back jumpshot,53 - 52
34.0,Kent Bazemore defensive rebound,53 - 52
34.0,Marcus Thornton personal foul  (Tim Hardaway Jr. draws the foul),53 - 53
34.0,Tim Hardaway Jr. makes free throw 1 of 2,53 - 53
34.0,Tim Hardaway Jr. makes free throw 2 of 2,53 - 54
29.0,John Wall  misses 17-foot step back jumpshot,53 - 54
27.0,Tim Hardaway Jr. defensive rebound,53 - 54
20.0,Hawks 20 Sec. timeout,53 - 54
20.0,Kyle Korver enters the game for Thabo Sefolosha,53 - 54
13.0,Paul Millsap makes 23-foot  three point jumper  (Kent Bazemore assists),53 - 57
2.0,John Wall makes two point shot,55 - 57
2.0,Kent Bazemore shooting foul  (John Wall draws the foul),55 - 57
2.0,John Wall makes free throw 1 of 1,56 - 57
0.0,Tim Hardaway Jr.  misses running pull up jump shot,56 - 57
0.0,Hawks offensive team rebound,56 - 57
0.0,End of the 2nd Quarter,56 - 57
11:45,Dennis Schroder makes driving layup (Kyle Korver assists),56 - 59
11:21,Markieff Morris makes 24-foot  three point jumper  (Bradley Beal assists),59 - 59
10:57,Kent Bazemore  misses 23-foot three point jumper,59 - 59
10:56,Marcin Gortat defensive rebound,59 - 59
10:48,John Wall makes 19-foot two point shot (Markieff Morris assists),61 - 59
10:33,Paul Millsap makes driving layup (Dennis Schroder assists),61 - 61
10:33,Marcin Gortat shooting foul  (Paul Millsap draws the foul),61 - 61
10:33,Paul Millsap misses free throw 1 of 1,61 - 61
10:32,Marcin Gortat defensive rebound,61 - 61
10:15,Markieff Morris makes 13-foot two point shot (John Wall assists),63 - 61
10:03,Paul Millsap  lost ball turnover (John Wall steals),63 - 61
9:52,Otto Porter Jr. makes 19-foot jumper (Markieff Morris assists),65 - 61
9:26,Paul Millsap  misses 25-foot three point jumper,65 - 61
9:26,Hawks offensive team rebound,65 - 61
9:26,Marcin Gortat loose ball foul  (Dwight Howard draws the foul),65 - 61
9:22,Bradley Beal personal foul  (Kyle Korver draws the foul),65 - 61
9:22,Marcus Thornton enters the game for Bradley Beal,65 - 61
9:11,Kyle Korver  bad pass (Otto Porter Jr. steals),65 - 61
9:06,Markieff Morris  misses 2-foot jumper,65 - 61
9:03,Otto Porter Jr. offensive rebound,65 - 61
9:03,Otto Porter Jr.  misses tip layup shot,65 - 61
9:03,Otto Porter Jr. offensive rebound,65 - 61
9:03,Kyle Korver personal foul  (Otto Porter Jr. draws the foul),65 - 61
8:55,Otto Porter Jr. makes layup (John Wall assists),67 - 61
8:29,Paul Millsap makes driving layup (Dennis Schroder assists),67 - 63
8:19,John Wall  misses 16-foot two point jumper,67 - 63
8:18,Dwight Howard defensive rebound,67 - 63
8:04,Dennis Schroder  lost ball turnover (Markieff Morris steals),67 - 63
8:00,Kent Bazemore flagrant foul type 1  (John Wall draws the foul),67 - 63
8:00,John Wall makes free throw 2 of 2,68 - 63
8:00,John Wall makes free throw 1 of 1,69 - 63
7:56,John Wall  bad pass (Dwight Howard steals),69 - 63
7:48,Dennis Schroder makes driving layup,69 - 65
7:31,John Wall  misses 25-foot three point jumper,69 - 65
7:30,Marcin Gortat offensive rebound,69 - 65
7:24,Marcin Gortat  misses 10-foot two point shot,69 - 65
7:22,Paul Millsap defensive rebound,69 - 65
7:09,Kent Bazemore makes 25-foot  three pointer  (Paul Millsap assists),69 - 68
6:50,Dwight Howard blocks Markieff Morris 's 8-foot  shot,69 - 68
6:48,Kyle Korver defensive rebound,69 - 68
6:31,Paul Millsap makes 18-foot jumper (Kyle Korver assists),69 - 70
6:30,Wizards Full timeout,69 - 70
6:11,John Wall makes 17-foot two point shot,71 - 70
5:50,Paul Millsap  misses 9-foot pullup bank shot,71 - 70
5:48,Marcus Thornton defensive rebound,71 - 70
5:43,Marcus Thornton  misses 25-foot three point jumper,71 - 70
5:43,Hawks defensive team rebound,71 - 70
5:31,Kent Bazemore  misses 21-foot two point jumper,71 - 70
5:28,John Wall defensive rebound,71 - 70
5:24,Marcin Gortat offensive foul  (Kent Bazemore draws the foul),71 - 70
5:24,Marcin Gortat  turnover,71 - 70
5:24,Mike Muscala enters the game for Paul Millsap,71 - 70
5:09,Dwight Howard makes dunk,71 - 72
4:52,Mike Muscala shooting foul  (Markieff Morris draws the foul),71 - 72
4:52,Markieff Morris makes free throw 1 of 2,72 - 72
4:52,Andrew Nicholson enters the game for Marcin Gortat,72 - 72
4:52,Markieff Morris makes free throw 2 of 2,73 - 72
4:41,Tim Hardaway Jr. enters the game for Kyle Korver,73 - 72
4:35,Mike Muscala  misses 9-foot two point shot,73 - 72
4:35,Wizards defensive team rebound,73 - 72
4:35,Dwight Howard loose ball foul  (Andrew Nicholson draws the foul),73 - 72
4:35,Malcolm Delaney enters the game for Dennis Schroder,73 - 72
4:20,Andrew Nicholson  misses 23-foot three point jumper,73 - 72
4:18,Dwight Howard defensive rebound,73 - 72
4:13,Kent Bazemore  misses 25-foot step back jump shot,73 - 72
4:11,Andrew Nicholson defensive rebound,73 - 72
4:03,John Wall  misses 21-foot two point jumper,73 - 72
4:01,John Wall offensive rebound,73 - 72
3:45,Markieff Morris  misses 13-foot two point jumper,73 - 72
3:45,Hawks defensive team rebound,73 - 72
3:31,Mike Muscala makes 16-foot jumper (Malcolm Delaney assists),73 - 74
3:05,John Wall  misses 20-foot two point jumper,73 - 74
3:03,Mike Muscala defensive rebound,73 - 74
2:58,Dwight Howard offensive foul  (John Wall draws the foul),73 - 74
2:58,Dwight Howard  turnover,73 - 74
2:58,Hawks Full timeout,73 - 74
2:58,Thabo Sefolosha enters the game for Kent Bazemore,73 - 74
2:58,Kelly Oubre Jr. enters the game for Otto Porter Jr.,73 - 74
2:58,Trey Burke enters the game for Markieff Morris,73 - 74
2:58,Jason Smith enters the game for John Wall,73 - 74
2:38,Kelly Oubre Jr.  misses,73 - 74
2:36,Dwight Howard defensive rebound,73 - 74
2:31,Tim Hardaway Jr. makes two point shot (Dwight Howard assists),73 - 76
2:15,Mike Muscala personal foul  (Andrew Nicholson draws the foul),74 - 76
2:15,Paul Millsap enters the game for Dwight Howard,73 - 76
2:15,Andrew Nicholson makes free throw 1 of 2,74 - 76
2:15,Andrew Nicholson makes free throw 2 of 2,75 - 76
2:00,Malcolm Delaney  misses 12-foot step back jumpshot,75 - 76
1:59,Jason Smith defensive rebound,75 - 76
1:53,Trey Burke makes 8-foot two point shot,77 - 76
1:53,Malcolm Delaney shooting foul  (Trey Burke draws the foul),77 - 76
1:53,Trey Burke misses free throw 1 of 1,77 - 76
1:47,Andrew Nicholson offensive rebound,77 - 76
1:39,Marcus Thornton  misses two point jumper,77 - 76
1:38,Thabo Sefolosha defensive rebound,77 - 76
1:29,Thabo Sefolosha makes 26-foot  three point jumper  (Paul Millsap assists),77 - 79
1:13,Jason Smith  bad pass (Mike Muscala steals),77 - 79
1:08,Thabo Sefolosha makes two point shot (Mike Muscala assists),77 - 81
47.0,Marcus Thornton makes 24-foot  three point jumper  (Jason Smith assists),80 - 81
24.0,Paul Millsap Out-of-Bounds Bad Pass Turnover,80 - 81
0.0,Trey Burke  misses 26-foot three point pullup jump shot,80 - 81
0.0,Paul Millsap defensive rebound,80 - 81
0.0,End of the 3rd Quarter,80 - 81
11:44,Marcus Thornton  double dribble turnover,80 - 81
11:29,Paul Millsap  misses driving layup,80 - 81
11:26,Andrew Nicholson defensive rebound,80 - 81
11:18,Jason Smith makes 20-foot jumper (Trey Burke assists),82 - 81
11:00,Mike Muscala  misses 20-foot jumper,82 - 81
10:59,Andrew Nicholson defensive rebound,82 - 81
10:53,Jason Smith offensive foul  (Malcolm Delaney draws the foul),82 - 81
10:53,Jason Smith  turnover,82 - 81
10:53,Bradley Beal enters the game for Marcus Thornton,82 - 81
10:40,Paul Millsap makes 25-foot  three point jumper  (Tim Hardaway Jr. assists),82 - 84
10:30,Jason Smith  bad pass (Mike Muscala steals),82 - 84
10:17,Tim Hardaway Jr.  misses driving layup,82 - 84
10:15,Tim Hardaway Jr. offensive rebound,82 - 84
10:15,Tim Hardaway Jr. makes two point shot,82 - 86
10:11,Wizards Full timeout,82 - 86
10:11,Marcin Gortat enters the game for Jason Smith,82 - 86
10:03,Thabo Sefolosha personal foul  (Marcin Gortat draws the foul),82 - 86
9:56,Marcin Gortat  misses hook shot,82 - 86
9:55,Mike Muscala defensive rebound,82 - 86
9:44,Kelly Oubre Jr. personal foul  (Tim Hardaway Jr. draws the foul),82 - 86
9:38,Tim Hardaway Jr. makes two point shot (Paul Millsap assists),82 - 88
9:26,Bradley Beal  bad pass (Thabo Sefolosha steals),82 - 88
9:21,Tim Hardaway Jr. makes 23-foot  three point jumper  (Paul Millsap assists),82 - 91
9:21,Wizards 20 Sec. timeout,82 - 91
9:21,John Wall enters the game for Andrew Nicholson,82 - 91
9:21,Markieff Morris enters the game for Trey Burke,82 - 91
8:56,Markieff Morris  misses 26-foot three point pullup jump shot,82 - 91
8:52,Thabo Sefolosha defensive rebound,82 - 91
8:51,John Wall personal foul  (Paul Millsap draws the foul),82 - 91
8:44,Malcolm Delaney offensive Charge  (John Wall draws the foul),82 - 91
8:44,Malcolm Delaney  turnover,82 - 91
8:27,Bradley Beal makes two point shot,84 - 91
8:11,Paul Millsap makes 24-foot  three point jumper  (Thabo Sefolosha assists),84 - 94
8:03,Bradley Beal  bad pass (Thabo Sefolosha steals),84 - 94
7:52,Paul Millsap  misses 19-foot jumper,84 - 94
7:50,Thabo Sefolosha offensive rebound,84 - 94
7:47,Tim Hardaway Jr. makes 25-foot  three point jumper  (Thabo Sefolosha assists),84 - 97
7:43,Wizards Full timeout,84 - 97
7:43,Dennis Schroder enters the game for Mike Muscala,84 - 97
7:43,Dwight Howard enters the game for Malcolm Delaney,84 - 97
7:43,Otto Porter Jr. enters the game for Kelly Oubre Jr.,84 - 97
7:31,Markieff Morris  misses 19-foot jumper,84 - 97
7:30,Thabo Sefolosha defensive rebound,84 - 97
7:13,Dennis Schroder makes 10-foot two point shot,84 - 99
6:56,John Wall  bad pass (Dennis Schroder steals),84 - 99
6:52,John Wall shooting foul  (Thabo Sefolosha draws the foul),84 - 99
6:52,Thabo Sefolosha misses free throw 1 of 2,84 - 99
6:52,Hawks offensive team rebound,84 - 99
6:52,Thabo Sefolosha misses free throw 2 of 2,84 - 99
6:50,Otto Porter Jr. defensive rebound,84 - 99
6:41,Bradley Beal  misses 25-foot three point jumper,84 - 99
6:39,Dwight Howard defensive rebound,84 - 99
6:22,Tim Hardaway Jr. makes 11-foot two point shot (Paul Millsap assists),84 - 101
6:09,Markieff Morris makes 6-foot two point shot (John Wall assists),86 - 101
5:46,Paul Millsap  misses 25-foot three point jumper,86 - 101
5:45,Marcin Gortat defensive rebound,86 - 101
5:28,Dwight Howard blocks Bradley Beal's  layup,86 - 101
5:26,Marcin Gortat offensive rebound,86 - 101
5:22,Marcin Gortat  misses 6-foot jump bank shot,86 - 101
5:22,Dennis Schroder defensive rebound,86 - 101
5:03,Dennis Schroder  misses 25-foot three point jumper,86 - 101
5:01,Otto Porter Jr. defensive rebound,86 - 101
4:52,John Wall  lost ball turnover (Thabo Sefolosha steals),86 - 101
4:47,Paul Millsap makes two point shot (Thabo Sefolosha assists),86 - 103
4:24,Markieff Morris  misses 20-foot step back jumpshot,86 - 103
4:20,Thabo Sefolosha defensive rebound,86 - 103
4:13,Thabo Sefolosha makes 3-foot two point shot,86 - 105
4:13,Wizards Full timeout,86 - 105
4:13,Kent Bazemore enters the game for Paul Millsap,86 - 105
4:13,Mike Muscala enters the game for Thabo Sefolosha,86 - 105
4:13,Daniel Ochefu enters the game for Otto Porter Jr.,86 - 105
4:13,Sheldon McClellan enters the game for Markieff Morris,86 - 105
4:13,Trey Burke enters the game for Marcin Gortat,86 - 105
4:13,Tomas Satoransky enters the game for Bradley Beal,86 - 105
4:13,Kelly Oubre Jr. enters the game for John Wall,86 - 105
3:50,Mike Muscala blocks Daniel Ochefu's  layup,86 - 105
3:50,Wizards offensive team rebound,86 - 105
3:50,Taurean Prince enters the game for Tim Hardaway Jr.,86 - 105
3:48,Kelly Oubre Jr.  misses 23-foot three point jumper,86 - 105
3:47,Tomas Satoransky offensive rebound,86 - 105
3:44,Trey Burke  misses 24-foot three point jumper,86 - 105
3:43,Wizards offensive team rebound,86 - 105
3:39,Sheldon McClellan makes 8-foot two point shot (Tomas Satoransky assists),88 - 105
3:27,Dwight Howard  bad pass (Sheldon McClellan steals),88 - 105
3:23,Kent Bazemore shooting foul  (Kelly Oubre Jr. draws the foul),88 - 105
3:23,Kelly Oubre Jr. makes free throw 1 of 2,89 - 105
3:23,Kris Humphries enters the game for Dwight Howard,89 - 105
3:23,Kelly Oubre Jr. misses free throw 2 of 2,89 - 105
3:20,Wizards offensive team rebound,89 - 105
3:08,Sheldon McClellan  misses 24-foot three point jumper,89 - 105
3:06,Kris Humphries defensive rebound,89 - 105
2:59,Mike Muscala makes 1-foot two point shot (Taurean Prince assists),89 - 107
2:39,Tomas Satoransky makes two point shot,91 - 107
2:31,Kent Bazemore  lost ball turnover (Sheldon McClellan steals),91 - 107
2:26,Sheldon McClellan makes two point shot,93 - 107
