time,play,score
0.0,End of the 1st Quarter,28 - 19
11:45,Ramon Sessions personal foul  (Tyler Zeller draws the foul),28 - 19
11:33,Gerald Green  misses 18-foot jumper,28 - 19
11:30,Ramon Sessions defensive rebound,28 - 19
11:14,Jeremy Lamb makes dunk (Spencer Hawes assists),28 - 21
11:14,Jaylen Brown shooting foul  (Jeremy Lamb draws the foul),28 - 21
11:14,Jeremy Lamb misses free throw 1 of 1,28 - 21
11:11,Tyler Zeller defensive rebound,28 - 21
11:03,Terry Rozier offensive foul  (Jeremy Lamb draws the foul),28 - 21
11:03,Terry Rozier  turnover,28 - 21
10:52,Jeremy Lamb  misses 19-foot jumper,28 - 21
10:51,Jonas Jerebko defensive rebound,28 - 21
10:44,Terry Rozier  misses 25-foot three point pullup jump shot,28 - 21
10:40,Marco Belinelli defensive rebound,28 - 21
10:25,Spencer Hawes  misses 8-foot hook shot,28 - 21
10:23,Spencer Hawes offensive rebound,28 - 21
10:15,Tyler Zeller shooting foul  (Ramon Sessions draws the foul),28 - 21
10:15,Ramon Sessions makes free throw 1 of 2,28 - 22
10:15,Isaiah Thomas enters the game for Gerald Green,28 - 22
10:15,Ramon Sessions makes free throw 2 of 2,28 - 23
10:03,Isaiah Thomas  bad pass (Spencer Hawes steals),28 - 23
9:48,Marco Belinelli makes 19-foot two point shot (Ramon Sessions assists),28 - 25
9:32,Terry Rozier  traveling,28 - 25
9:14,Jeremy Lamb makes 17-foot two point shot (Spencer Hawes assists),28 - 27
9:00,Isaiah Thomas  misses layup,28 - 27
9:00,Ramon Sessions defensive rebound,28 - 27
8:48,Ramon Sessions  misses 15-foot two point shot,28 - 27
8:48,Hornets offensive team rebound,28 - 27
8:48,Isaiah Thomas loose ball foul  (Spencer Hawes draws the foul),28 - 27
8:48,Official timeout,28 - 27
8:48,Amir Johnson enters the game for Tyler Zeller,28 - 27
8:37,Frank Kaminsky III  misses 8-foot jumper,28 - 27
8:34,Terry Rozier defensive rebound,28 - 27
8:21,Isaiah Thomas  misses 19-foot jumper,28 - 27
8:19,Frank Kaminsky III defensive rebound,28 - 27
8:08,Frank Kaminsky III  misses 6-foot two point shot,28 - 27
8:07,Isaiah Thomas defensive rebound,28 - 27
7:54,Terry Rozier makes 18-foot jumper (Amir Johnson assists),30 - 27
7:48,Marco Belinelli  misses 20-foot jumper,30 - 27
7:46,Amir Johnson defensive rebound,30 - 27
7:30,Jaylen Brown makes 8-foot jumper,32 - 27
7:07,Spencer Hawes makes layup (Frank Kaminsky III assists),32 - 29
6:48,Jaylen Brown  misses 7-foot jumper,32 - 29
6:48,Ramon Sessions defensive rebound,32 - 29
6:39,Ramon Sessions  misses layup,32 - 29
6:37,Spencer Hawes offensive rebound,32 - 29
6:37,Spencer Hawes makes tip shot,32 - 31
6:16,Amir Johnson  misses 25-foot three point jumper,32 - 31
6:13,Spencer Hawes blocks Jaylen Brown's  layup,32 - 31
6:13,Jaylen Brown offensive rebound,32 - 31
6:09,Jeremy Lamb defensive rebound,32 - 31
6:01,Jonas Jerebko personal foul  (Ramon Sessions draws the foul),32 - 31
6:01,Al Horford enters the game for Terry Rozier,32 - 31
6:01,Jae Crowder enters the game for Jonas Jerebko,32 - 31
6:01,Avery Bradley enters the game for Jaylen Brown,32 - 31
6:01,Marvin Williams enters the game for Spencer Hawes,32 - 31
5:54,Jeremy Lamb  misses 26-foot three point jumper,32 - 31
5:52,Avery Bradley defensive rebound,32 - 31
5:45,Isaiah Thomas makes two point shot,34 - 31
5:35,Amir Johnson defensive 3-seconds (Technical Foul),34 - 31
5:35,Hornets Full timeout,34 - 31
5:35,Michael Kidd-Gilchrist enters the game for Marco Belinelli,34 - 31
5:35,Kemba Walker enters the game for Ramon Sessions,34 - 31
5:35,Jeremy Lamb makes technical free throw,34 - 32
5:16,Jeremy Lamb  misses 23-foot three point jumper,34 - 32
5:16,Al Horford defensive rebound,34 - 32
4:54,Marvin Williams blocks Avery Bradley 's 4-foot  jumper,34 - 32
4:52,Jeremy Lamb defensive rebound,34 - 32
4:39,Jae Crowder blocks Kemba Walker 's 3-foot  jumper,34 - 32
4:39,Jae Crowder defensive rebound,34 - 32
4:39,Kemba Walker personal foul  (Jae Crowder draws the foul),34 - 32
4:39,Nicolas Batum enters the game for Jeremy Lamb,34 - 32
4:39,Cody Zeller enters the game for Frank Kaminsky III,34 - 32
4:24,Isaiah Thomas makes 15-foot jumper,36 - 32
4:11,Isaiah Thomas personal foul  (Kemba Walker draws the foul),36 - 33
4:11,Kemba Walker misses free throw 1 of 2,36 - 32
4:11,Hornets offensive team rebound,36 - 32
4:11,Kemba Walker makes free throw 2 of 2,36 - 33
3:57,Isaiah Thomas  bad pass (Kemba Walker steals),36 - 33
3:53,Avery Bradley shooting foul  (Marvin Williams draws the foul),36 - 33
3:53,Marvin Williams misses free throw 1 of 2,36 - 33
3:53,Hornets offensive team rebound,36 - 33
3:53,Marvin Williams makes free throw 2 of 2,36 - 34
3:40,Avery Bradley makes 25-foot  three point jumper  (Al Horford assists),39 - 34
3:27,Kemba Walker  misses layup,39 - 34
3:25,Jae Crowder blocks Michael Kidd-Gilchrist 's 1-foot  layup,39 - 34
3:25,Michael Kidd-Gilchrist offensive rebound,39 - 34
3:23,Avery Bradley defensive rebound,39 - 34
3:15,Isaiah Thomas  misses 24-foot three point jumper,39 - 34
3:15,Amir Johnson offensive rebound,39 - 34
3:14,Amir Johnson makes two point shot,41 - 34
2:58,Nicolas Batum  misses 22-foot jumper,41 - 34
2:57,Jae Crowder defensive rebound,41 - 34
2:48,Jae Crowder  misses 25-foot three point jumper,41 - 34
2:47,Cody Zeller defensive rebound,41 - 34
2:39,Kemba Walker  lost ball turnover (Jae Crowder steals),41 - 34
2:31,Jae Crowder  misses 11-foot two point jumper,41 - 34
2:30,Marvin Williams defensive rebound,41 - 34
2:25,Hornets 20 Sec. timeout,41 - 34
2:25,Celtics Full timeout,41 - 34
2:13,Michael Kidd-Gilchrist makes 17-foot two point shot,41 - 36
1:53,Celtics 20 Sec. timeout,41 - 36
1:52,Amir Johnson flagrant foul type 1  (Cody Zeller draws the foul),41 - 38
1:52,Amir Johnson  turnover,41 - 36
1:52,Cody Zeller makes free throw 2 of 2,41 - 37
1:52,Cody Zeller makes free throw 1 of 1,41 - 38
1:43,Cody Zeller offensive foul  (Isaiah Thomas draws the foul),41 - 38
1:43,Cody Zeller  turnover,41 - 38
1:29,Avery Bradley  misses 24-foot three point jumper,41 - 38
1:28,Cody Zeller defensive rebound,41 - 38
1:22,Marvin Williams  misses 27-foot three point jumper,41 - 38
1:20,Avery Bradley defensive rebound,41 - 38
1:07,Jae Crowder  bad pass (Michael Kidd-Gilchrist steals),41 - 38
1:05,Jae Crowder shooting foul  (Michael Kidd-Gilchrist draws the foul),41 - 38
1:05,Michael Kidd-Gilchrist makes free throw 1 of 2,41 - 39
1:05,Jordan Mickey enters the game for Amir Johnson,41 - 39
1:05,Michael Kidd-Gilchrist misses free throw 2 of 2,41 - 39
1:02,Jae Crowder defensive rebound,41 - 39
48.0,Jae Crowder  misses 26-foot three point jumper,41 - 39
47.0,Cody Zeller defensive rebound,41 - 39
31.0,Avery Bradley shooting foul  (Michael Kidd-Gilchrist draws the foul),41 - 39
31.0,Michael Kidd-Gilchrist makes free throw 1 of 2,41 - 40
31.0,Michael Kidd-Gilchrist makes free throw 2 of 2,41 - 41
11.0,Avery Bradley makes 24-foot  three point jumper,44 - 41
0.0,Kemba Walker Out-of-Bounds Bad Pass Turnover,44 - 41
0.0,End of the 2nd Quarter,44 - 41
11:45,Avery Bradley  misses 24-foot three point jumper,44 - 41
11:44,Marvin Williams defensive rebound,44 - 41
11:27,Nicolas Batum Out-of-Bounds Bad Pass Turnover,44 - 41
11:11,Nicolas Batum blocks Amir Johnson's  layup,44 - 41
11:11,Avery Bradley offensive rebound,44 - 41
11:00,Al Horford  misses two point shot,44 - 41
11:00,Cody Zeller defensive rebound,44 - 41
10:48,Cody Zeller  misses 20-foot jumper,44 - 41
10:47,Amir Johnson defensive rebound,44 - 41
10:38,Isaiah Thomas  misses 25-foot three point jumper,44 - 41
10:37,Cody Zeller defensive rebound,44 - 41
10:22,Nicolas Batum  misses 10-foot  turn around jumper,44 - 41
10:19,Jae Crowder defensive rebound,44 - 41
10:11,Jae Crowder makes 24-foot  three point jumper  (Isaiah Thomas assists),47 - 41
9:52,Jae Crowder personal foul  (Michael Kidd-Gilchrist draws the foul),47 - 41
9:42,Jae Crowder blocks Michael Kidd-Gilchrist 's 2-foot  layup,47 - 41
9:42,Celtics defensive team rebound,47 - 41
9:36,Cody Zeller blocks Isaiah Thomas 's 2-foot  layup,47 - 41
9:36,Celtics offensive team rebound,47 - 41
9:33,Avery Bradley makes layup (Jae Crowder assists),49 - 41
9:18,Marvin Williams makes 25-foot  three point jumper  (Nicolas Batum assists),49 - 44
9:12,Marvin Williams personal foul  (Al Horford draws the foul),49 - 44
8:57,Al Horford  misses hook shot,49 - 44
8:57,Amir Johnson vs. Cody Zeller (Avery Bradley gains possession),49 - 44
8:57,Celtics offensive team rebound,49 - 44
8:48,Avery Bradley  misses jumper,49 - 44
8:47,Cody Zeller defensive rebound,49 - 44
8:41,Nicolas Batum  misses 25-foot three point jumper,49 - 44
8:41,Amir Johnson defensive rebound,49 - 44
8:37,Cody Zeller blocks Isaiah Thomas 's 1-foot  layup,49 - 44
8:37,Celtics offensive team rebound,49 - 44
8:34,Jae Crowder  bad pass (Kemba Walker steals),49 - 44
8:32,Kemba Walker  bad pass (Jae Crowder steals),49 - 44
8:30,Isaiah Thomas makes layup (Jae Crowder assists),51 - 44
8:30,Celtics delay of game violation,51 - 44
8:17,Cody Zeller makes dunk (Kemba Walker assists),51 - 46
8:04,Cody Zeller shooting foul  (Isaiah Thomas draws the foul),51 - 46
8:04,Isaiah Thomas misses free throw 1 of 2,51 - 46
8:04,Celtics offensive team rebound,51 - 46
8:04,Isaiah Thomas misses free throw 2 of 2,51 - 46
8:03,Celtics offensive team rebound,51 - 46
7:48,Jae Crowder makes 24-foot  three point jumper  (Avery Bradley assists),54 - 46
7:33,Michael Kidd-Gilchrist makes 2-foot layup (Nicolas Batum assists),54 - 48
7:31,Steve Clifford technical foul(1st technical foul),55 - 48
7:31,Isaiah Thomas makes technical free throw,55 - 48
7:20,Al Horford makes 25-foot  three point jumper  (Isaiah Thomas assists),58 - 48
7:05,Kemba Walker makes driving layup,58 - 50
6:54,Hornets defensive team rebound,58 - 50
6:54,Amir Johnson loose ball foul  (Kemba Walker draws the foul),58 - 50
6:54,Isaiah Thomas  misses 3-foot Regular Jump Shot,58 - 50
6:41,Kemba Walker makes 25-foot  three point jumper  (Marvin Williams assists),58 - 53
6:39,Celtics Full timeout,58 - 53
6:39,Jordan Mickey enters the game for Amir Johnson,58 - 53
6:13,Isaiah Thomas  misses 23-foot three point jumper,58 - 53
6:13,Nicolas Batum defensive rebound,58 - 53
5:56,Marvin Williams  misses 25-foot three point jumper,58 - 53
5:56,Celtics defensive team rebound,58 - 53
5:46,Jordan Mickey  misses 8-foot jumper,58 - 53
5:43,Cody Zeller defensive rebound,58 - 53
5:35,Marvin Williams makes 24-foot  three point jumper  (Cody Zeller assists),58 - 56
5:20,Isaiah Thomas makes 13-foot two point shot,60 - 56
4:58,Kemba Walker makes 25-foot  three point jumper  (Nicolas Batum assists),60 - 59
4:43,Isaiah Thomas  misses 24-foot three point jumper,60 - 59
4:41,Michael Kidd-Gilchrist defensive rebound,60 - 59
4:35,Spencer Hawes enters the game for Cody Zeller,60 - 59
4:35,Marco Belinelli enters the game for Michael Kidd-Gilchrist,60 - 59
4:28,Nicolas Batum  misses 27-foot three point jumper,60 - 59
4:28,Avery Bradley defensive rebound,60 - 59
4:05,Al Horford  misses 7-foot hook shot,60 - 59
4:05,Celtics offensive team rebound,60 - 59
4:05,Marco Belinelli loose ball foul  (Jordan Mickey draws the foul),60 - 59
4:05,Gerald Green enters the game for Avery Bradley,60 - 59
3:47,Al Horford makes 18-foot jumper,62 - 59
3:26,Jae Crowder shooting foul  (Nicolas Batum draws the foul),62 - 59
3:26,Nicolas Batum makes free throw 1 of 2,62 - 60
3:26,Frank Kaminsky III enters the game for Marvin Williams,62 - 60
3:26,Jaylen Brown enters the game for Jae Crowder,62 - 60
3:26,Nicolas Batum makes free throw 2 of 2,62 - 61
3:15,Isaiah Thomas makes driving layup,64 - 61
3:00,Al Horford shooting foul  (Kemba Walker draws the foul),64 - 61
3:00,Kemba Walker makes free throw 1 of 2,64 - 62
3:00,Kemba Walker makes free throw 2 of 2,64 - 63
2:49,Nicolas Batum shooting foul  (Al Horford draws the foul),64 - 63
2:49,Hornets Full timeout,64 - 63
2:49,Ramon Sessions enters the game for Kemba Walker,64 - 63
2:49,Al Horford makes free throw 1 of 2,65 - 63
2:49,Al Horford misses free throw 2 of 2,65 - 63
2:47,Frank Kaminsky III defensive rebound,65 - 63
2:31,Spencer Hawes  misses 17-foot jumper,65 - 63
2:30,Al Horford defensive rebound,65 - 63
2:08,Al Horford  misses 17-foot jumper,65 - 63
2:06,Nicolas Batum defensive rebound,65 - 63
1:59,Gerald Green shooting foul  (Marco Belinelli draws the foul),65 - 63
1:59,Marco Belinelli makes free throw 1 of 2,65 - 64
1:59,Jonas Jerebko enters the game for Al Horford,65 - 64
1:59,Marco Belinelli makes free throw 2 of 2,65 - 65
1:42,Jaylen Brown makes layup (Jordan Mickey assists),67 - 65
1:42,Frank Kaminsky III shooting foul  (Jaylen Brown draws the foul),68 - 65
1:42,Terry Rozier enters the game for Isaiah Thomas,67 - 65
1:42,Jaylen Brown makes free throw 1 of 1,68 - 65
1:27,Spencer Hawes makes dunk (Nicolas Batum assists),68 - 67
1:12,Nicolas Batum blocks Jordan Mickey's  layup,68 - 67
1:10,Jordan Mickey offensive rebound,68 - 67
1:10,Ramon Sessions personal foul  (Jordan Mickey draws the foul),68 - 67
1:10,Jordan Mickey makes free throw 1 of 2,69 - 67
1:10,Jordan Mickey misses free throw 2 of 2,69 - 67
1:09,Nicolas Batum defensive rebound,69 - 67
1:00,Nicolas Batum  misses 25-foot three point jumper,69 - 67
1:00,Jordan Mickey defensive rebound,69 - 67
50.0,Jordan Mickey makes dunk (Gerald Green assists),71 - 67
39.0,Ramon Sessions makes 25-foot  three point jumper  (Spencer Hawes assists),71 - 70
27.0,Jaylen Brown  misses 18-foot two point jumper,71 - 70
26.0,Frank Kaminsky III defensive rebound,71 - 70
7.0,Nicolas Batum makes 7-foot two point shot,71 - 72
0.0,Gerald Green  misses 27-foot three point jumper,71 - 72
0.0,Celtics offensive team rebound,71 - 72
0.0,End of the 3rd Quarter,71 - 72
11:41,Kemba Walker makes layup (Spencer Hawes assists),71 - 74
11:21,Jonas Jerebko  lost ball turnover (Marco Belinelli steals),71 - 74
11:21,Avery Bradley personal foul  (Kemba Walker draws the foul),71 - 74
11:10,Marco Belinelli  misses 21-foot jumper,71 - 74
11:08,Avery Bradley defensive rebound,71 - 74
10:56,Avery Bradley makes 19-foot jumper,73 - 74
10:34,Frank Kaminsky III  misses 10-foot jumper,73 - 74
10:33,Tyler Zeller defensive rebound,73 - 74
10:22,Avery Bradley makes 24-foot  three point jumper  (Tyler Zeller assists),76 - 74
10:06,Marco Belinelli  misses 25-foot three point jumper,76 - 74
10:04,Tyler Zeller defensive rebound,76 - 74
9:41,Jaylen Brown makes layup (Jonas Jerebko assists),78 - 74
9:22,Jonas Jerebko personal foul  (Ramon Sessions draws the foul),78 - 74
9:06,Frank Kaminsky III makes layup (Ramon Sessions assists),78 - 76
8:48,Jonas Jerebko offensive foul  (Kemba Walker draws the foul),78 - 76
8:48,Jonas Jerebko  turnover,78 - 76
8:48,Official timeout,78 - 76
8:48,technical foul(1st technical foul),78 - 76
8:48,Marco Belinelli makes technical free throw,78 - 77
8:33,Marco Belinelli  misses 24-foot three point jumper,78 - 77
8:32,Tyler Zeller defensive rebound,78 - 77
8:15,Avery Bradley makes 13-foot two point shot,80 - 77
7:56,Spencer Hawes  misses 18-foot jumper,80 - 77
7:54,Avery Bradley defensive rebound,80 - 77
7:47,Avery Bradley  misses 17-foot jumper,80 - 77
7:46,Spencer Hawes defensive rebound,80 - 77
7:37,Kemba Walker  misses 26-foot three point pullup jump shot,80 - 77
7:33,Terry Rozier defensive rebound,80 - 77
7:22,Avery Bradley makes 24-foot  three point jumper  (Terry Rozier assists),83 - 77
6:58,Frank Kaminsky III  misses 26-foot three point jumper,83 - 77
6:56,Celtics defensive team rebound,83 - 77
6:56,Marvin Williams enters the game for Spencer Hawes,83 - 77
6:41,Avery Bradley  misses 20-foot jumper,83 - 77
6:41,Kemba Walker defensive rebound,83 - 77
6:30,Tyler Zeller personal foul  (Marco Belinelli draws the foul),83 - 77
6:30,Isaiah Thomas enters the game for Avery Bradley,83 - 77
6:30,Al Horford enters the game for Tyler Zeller,83 - 77
6:24,Frank Kaminsky III  lost ball turnover (Al Horford steals),83 - 77
6:03,Al Horford makes 21-foot jumper (Terry Rozier assists),85 - 77
5:58,Hornets Full timeout,86 - 77
5:58,Jae Crowder enters the game for Jaylen Brown,85 - 77
5:58,Cody Zeller enters the game for Marco Belinelli,85 - 77
5:58,Michael Kidd-Gilchrist enters the game for Frank Kaminsky III,85 - 77
5:58,Nicolas Batum enters the game for Ramon Sessions,85 - 77
5:39,Cody Zeller makes 5-foot two point shot (Nicolas Batum assists),85 - 79
5:20,Isaiah Thomas makes driving layup,87 - 79
5:00,Al Horford blocks Cody Zeller 's 4-foot  jumper,87 - 79
4:56,Jae Crowder defensive rebound,87 - 79
4:54,Terry Rozier makes layup (Jae Crowder assists),89 - 79
4:54,Cody Zeller shooting foul  (Terry Rozier draws the foul),89 - 79
4:54,Terry Rozier makes free throw 1 of 1,90 - 79
4:41,Marvin Williams  misses 26-foot three point jumper,90 - 79
4:39,Terry Rozier defensive rebound,90 - 79
4:22,Jonas Jerebko makes 25-foot  three point jumper  (Isaiah Thomas assists),93 - 79
4:07,Jae Crowder shooting foul  (Nicolas Batum draws the foul),93 - 79
4:07,Jae Crowder technical foul(1st technical foul),93 - 79
4:07,Nicolas Batum makes technical free throw,93 - 80
4:07,Nicolas Batum makes free throw 1 of 3,93 - 81
4:07,Nicolas Batum makes free throw 2 of 3,93 - 82
4:07,Frank Kaminsky III enters the game for Cody Zeller,93 - 82
4:07,Nicolas Batum misses free throw 3 of 3,93 - 82
4:07,Jonas Jerebko defensive rebound,93 - 82
4:07,Avery Bradley enters the game for Jae Crowder,93 - 82
3:45,Al Horford makes layup (Isaiah Thomas assists),95 - 82
3:26,Kemba Walker makes 17-foot jumper,95 - 84
3:09,Marvin Williams shooting foul  (Isaiah Thomas draws the foul),95 - 84
3:09,Isaiah Thomas misses free throw 1 of 2,95 - 84
3:09,Celtics offensive team rebound,95 - 84
3:09,Isaiah Thomas makes free throw 2 of 2,96 - 84
2:59,Frank Kaminsky III makes dunk (Kemba Walker assists),96 - 86
2:33,Isaiah Thomas  misses 25-foot three point jumper,96 - 86
2:32,Michael Kidd-Gilchrist defensive rebound,96 - 86
2:15,Kemba Walker makes driving layup (Frank Kaminsky III assists),96 - 88
2:15,Celtics Full timeout,96 - 88
2:15,Jae Crowder enters the game for Terry Rozier,96 - 88
2:15,Amir Johnson enters the game for Jonas Jerebko,96 - 88
1:53,Isaiah Thomas  misses layup,96 - 88
1:51,Michael Kidd-Gilchrist defensive rebound,96 - 88
1:45,Kemba Walker makes two point shot,96 - 90
1:31,Isaiah Thomas makes driving layup,98 - 90
1:07,Michael Kidd-Gilchrist  misses driving layup,98 - 90
1:07,Al Horford defensive rebound,98 - 90
50.0,Avery Bradley makes 25-foot  three point jumper  (Isaiah Thomas assists),101 - 90
50.0,Hornets Full timeout,101 - 90
50.0,Jonas Jerebko enters the game for Amir Johnson,101 - 90
50.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,101 - 90
43.0,Nicolas Batum  misses 23-foot three point jumper,101 - 90
42.0,Frank Kaminsky III offensive rebound,101 - 90
41.0,Frank Kaminsky III makes two point shot,101 - 92
35.0,Marco Belinelli personal take foul  (Isaiah Thomas draws the foul),101 - 92
34.0,Frank Kaminsky III personal take foul  (Isaiah Thomas draws the foul),101 - 92
34.0,Isaiah Thomas makes free throw 1 of 2,102 - 92
34.0,Isaiah Thomas makes free throw 2 of 2,103 - 92
27.0,Kemba Walker makes 25-foot  three pointer,103 - 95
23.0,Kemba Walker personal take foul  (Avery Bradley draws the foul),103 - 95
23.0,Avery Bradley misses free throw 1 of 2,103 - 95
23.0,Celtics offensive team rebound,103 - 95
23.0,Terry Rozier enters the game for Isaiah Thomas,103 - 95
23.0,Avery Bradley makes free throw 2 of 2,104 - 95
23.0,Hornets 20 Sec. timeout,104 - 95
20.0,Kemba Walker makes 23-foot  three point jumper,104 - 98
0.0,End of the 4th Quarter,104 - 98
0.0,End of Game,104 - 98
