time,play,score
7:43,Dirk Nowitzki defensive rebound,29 - 41
7:35,Dirk Nowitzki makes 29-foot  three point jumper  (Dorian Finney-Smith assists),29 - 44
7:26,Timberwolves Full timeout,29 - 44
7:26,Harrison Barnes enters the game for Dirk Nowitzki,29 - 44
7:26,Gorgui Dieng enters the game for Nemanja Bjelica,29 - 44
7:26,Karl-Anthony Towns enters the game for Cole Aldrich,29 - 44
7:26,Andrew Wiggins enters the game for Brandon Rush,29 - 44
7:26,Mavericks delay of game violation,29 - 44
7:09,Harrison Barnes shooting foul  (Gorgui Dieng draws the foul),29 - 44
7:09,Gorgui Dieng misses free throw 1 of 2,29 - 44
7:09,Timberwolves offensive team rebound,29 - 44
7:09,Gorgui Dieng misses free throw 2 of 2,29 - 44
7:07,Dwight Powell defensive rebound,29 - 44
6:45,Harrison Barnes  bad pass (Andrew Wiggins steals),29 - 44
6:41,Ricky Rubio  bad pass (Dorian Finney-Smith steals),29 - 44
6:37,J.J. Barea  bad pass (Zach LaVine steals),29 - 44
6:26,Andrew Wiggins  misses 14-foot two point shot,29 - 44
6:24,Gorgui Dieng offensive rebound,29 - 44
6:20,Ricky Rubio makes 14-foot two point shot,31 - 44
6:01,Seth Curry  misses 28-foot three point jumper,31 - 44
6:01,Andrew Wiggins defensive rebound,31 - 44
5:54,Dwight Powell shooting foul  (Zach LaVine draws the foul),31 - 44
5:54,Official timeout,31 - 44
5:54,Deron Williams enters the game for J.J. Barea,31 - 44
5:54,Salah Mejri enters the game for Dwight Powell,31 - 44
5:54,Wesley Matthews enters the game for Dorian Finney-Smith,31 - 44
5:54,Zach LaVine makes free throw 1 of 2,32 - 44
5:54,Zach LaVine makes free throw 2 of 2,33 - 44
5:37,Harrison Barnes makes dunk (Deron Williams assists),33 - 46
5:11,Andrew Wiggins makes driving layup (Ricky Rubio assists),35 - 46
5:11,Salah Mejri defensive goaltending violation,35 - 46
5:00,Zach LaVine shooting foul  (Seth Curry draws the foul),35 - 46
5:00,Seth Curry makes free throw 1 of 2,35 - 47
5:00,Seth Curry makes free throw 2 of 2,35 - 48
4:47,Karl-Anthony Towns makes 7-foot two point shot (Ricky Rubio assists),37 - 48
4:39,Deron Williams  bad pass (Ricky Rubio steals),37 - 48
4:39,Deron Williams personal take foul  (Ricky Rubio draws the foul),37 - 48
4:31,Andrew Wiggins makes dunk (Ricky Rubio assists),39 - 48
4:11,Harrison Barnes makes 9-foot two point shot,39 - 50
3:42,Andrew Wiggins makes 17-foot two point shot (Ricky Rubio assists),41 - 50
3:30,Deron Williams  misses Driving Floating Jump Shot,41 - 50
3:28,Zach LaVine defensive rebound,41 - 50
3:18,Salah Mejri blocks Gorgui Dieng's  Driving Floating Jump Shot,41 - 50
3:17,Karl-Anthony Towns offensive rebound,41 - 50
3:17,Karl-Anthony Towns  misses 2-foot,41 - 50
3:15,Ricky Rubio offensive rebound,41 - 50
3:13,Ricky Rubio  misses 21-foot jumper,41 - 50
3:12,Wesley Matthews defensive rebound,41 - 50
3:09,Mavericks Full timeout,41 - 50
3:09,Devin Harris enters the game for Seth Curry,41 - 50
3:09,Dirk Nowitzki enters the game for Salah Mejri,41 - 50
3:02,Deron Williams makes 25-foot   (Devin Harris assists),41 - 53
2:43,Gorgui Dieng makes 19-foot jumper (Andrew Wiggins assists),43 - 53
2:19,Harrison Barnes  misses 8-foot step back jumpshot,43 - 53
2:18,Gorgui Dieng defensive rebound,43 - 53
2:01,Gorgui Dieng makes 8-foot jumper (Karl-Anthony Towns assists),45 - 53
1:37,Karl-Anthony Towns blocks Harrison Barnes 's 4-foot  Driving Floating Jump Shot,45 - 53
1:35,Ricky Rubio defensive rebound,45 - 53
1:29,Dirk Nowitzki blocks Zach LaVine 's 2-foot  shot,45 - 53
1:27,Deron Williams defensive rebound,45 - 53
1:13,Wesley Matthews  misses 21-foot step back jumpshot,45 - 53
1:10,Karl-Anthony Towns defensive rebound,45 - 53
53.0,Andrew Wiggins makes driving layup,47 - 53
53.0,Mavericks 20 Sec. timeout,47 - 53
40.0,Harrison Barnes  misses 25-foot three point jumper,47 - 53
40.0,Devin Harris offensive rebound,47 - 53
32.0,Dirk Nowitzki  bad pass (Ricky Rubio steals),47 - 53
23.0,Karl-Anthony Towns Out-of-Bounds Bad Pass Turnover,47 - 53
1.0,Wesley Matthews makes 24-foot  three point jumper  (Deron Williams assists),47 - 56
0.0,Ricky Rubio  misses 77-foot three point jumper,47 - 56
0.0,Timberwolves offensive team rebound,47 - 56
0.0,End of the 2nd Quarter,47 - 56
11:47,Harrison Barnes makes 18-foot jumper,47 - 58
11:33,Andrew Wiggins  misses 19-foot jumper,47 - 58
11:33,Mavericks defensive team rebound,47 - 58
11:22,Harrison Barnes  misses 4-foot,47 - 58
11:21,Gorgui Dieng defensive rebound,47 - 58
11:03,Wesley Matthews blocks Zach LaVine 's 3-foot  layup,47 - 58
11:02,Wesley Matthews defensive rebound,47 - 58
10:44,Deron Williams makes 23-foot  three point jumper  (Dirk Nowitzki assists),47 - 61
10:18,Andrew Wiggins  misses 24-foot three point jumper,47 - 61
10:18,Seth Curry defensive rebound,47 - 61
10:03,Wesley Matthews  misses driving layup,47 - 61
10:03,Karl-Anthony Towns defensive rebound,47 - 61
9:45,Zach LaVine makes 26-foot  three point jumper  (Andrew Wiggins assists),50 - 61
9:26,Seth Curry  misses 25-foot three point jumper,50 - 61
9:26,Andrew Wiggins defensive rebound,50 - 61
9:17,Ricky Rubio  misses Driving Floating Jump Shot,50 - 61
9:14,Dirk Nowitzki defensive rebound,50 - 61
8:59,Dirk Nowitzki makes 26-foot  three point jumper  (Deron Williams assists),50 - 64
8:37,Gorgui Dieng makes layup,52 - 64
8:37,Dirk Nowitzki shooting foul  (Gorgui Dieng draws the foul),52 - 64
8:37,Gorgui Dieng makes free throw 1 of 1,53 - 64
8:30,Deron Williams offensive foul  (Ricky Rubio draws the foul),53 - 64
8:30,Deron Williams  turnover,53 - 64
8:17,Zach LaVine makes 25-foot   (Ricky Rubio assists),56 - 64
8:03,Wesley Matthews makes 20-foot jumper (Deron Williams assists),56 - 66
7:47,Karl-Anthony Towns  misses 20-foot step back jumpshot,56 - 66
7:45,Wesley Matthews defensive rebound,56 - 66
7:28,Wesley Matthews  misses 9-foot two point shot,56 - 66
7:28,Zach LaVine defensive rebound,56 - 66
7:16,Zach LaVine  misses 19-foot two point jumper,56 - 66
7:15,Gorgui Dieng offensive rebound,56 - 66
7:13,Gorgui Dieng makes dunk,58 - 66
6:52,Dirk Nowitzki  misses 24-foot three point jumper,58 - 66
6:52,Karl-Anthony Towns defensive rebound,58 - 66
6:43,Gorgui Dieng makes 5-foot two point shot (Ricky Rubio assists),60 - 66
6:43,Mavericks Full timeout,60 - 66
6:43,Salah Mejri enters the game for Dirk Nowitzki,60 - 66
6:31,Salah Mejri  traveling,60 - 66
6:18,Salah Mejri personal foul  (Karl-Anthony Towns draws the foul),60 - 66
6:16,Salah Mejri personal foul  (Karl-Anthony Towns draws the foul),60 - 66
6:01,Karl-Anthony Towns  misses 22-foot step back jumpshot,60 - 66
6:00,Wesley Matthews defensive rebound,60 - 66
5:50,Harrison Barnes  misses 26-foot three point jumper,60 - 66
5:50,Zach LaVine defensive rebound,60 - 66
5:43,Harrison Barnes shooting foul  (Karl-Anthony Towns draws the foul),60 - 66
5:43,Karl-Anthony Towns misses free throw 1 of 2,60 - 66
5:43,Timberwolves offensive team rebound,60 - 66
5:43,Karl-Anthony Towns makes free throw 2 of 2,61 - 66
5:16,Wesley Matthews makes two point shot,61 - 68
5:16,Salah Mejri personal foul  (Ricky Rubio draws the foul),61 - 68
5:16,Ricky Rubio makes free throw 1 of 2,62 - 68
5:16,Ricky Rubio makes free throw 2 of 2,63 - 68
5:01,Harrison Barnes  misses 14-foot jumper,63 - 68
5:00,Andrew Wiggins defensive rebound,63 - 68
4:47,Salah Mejri personal foul  (Ricky Rubio draws the foul),63 - 68
4:47,Ricky Rubio misses free throw 1 of 2,63 - 68
4:47,Timberwolves offensive team rebound,63 - 68
4:47,Dwight Powell enters the game for Salah Mejri,63 - 68
4:47,Ricky Rubio makes free throw 2 of 2,64 - 68
4:37,Seth Curry  bad pass (Gorgui Dieng steals),64 - 68
4:31,Gorgui Dieng makes 4-foot Driving Floating Jump Shot,66 - 68
4:16,Deron Williams makes 13-foot Driving Floating Jump Shot,66 - 70
4:01,Karl-Anthony Towns  misses 26-foot three point jumper,66 - 70
4:01,Deron Williams defensive rebound,66 - 70
3:57,Gorgui Dieng shooting foul  (Wesley Matthews draws the foul),66 - 70
3:57,Wesley Matthews misses free throw 1 of 2,66 - 70
3:57,Mavericks offensive team rebound,66 - 70
3:57,Devin Harris enters the game for Seth Curry,66 - 70
3:57,Wesley Matthews makes free throw 2 of 2,66 - 71
3:47,Karl-Anthony Towns makes 6-foot two point shot (Ricky Rubio assists),68 - 71
3:29,Harrison Barnes  misses 25-foot three point jumper,68 - 71
3:29,Andrew Wiggins defensive rebound,68 - 71
3:13,Andrew Wiggins  misses 11-foot,68 - 71
3:12,Deron Williams defensive rebound,68 - 71
