time,play,score
4:13,Rodney Hood makes 27-foot  three point jumper  (Trey Lyles assists),40 - 58
3:59,Harrison Barnes makes 17-foot two point shot (Deron Williams assists),42 - 58
3:43,Dante Exum makes  three point jumper  (Shelvin Mack assists),42 - 61
3:21,Harrison Barnes makes 13-foot two point shot,44 - 61
3:02,Rodney Hood makes 26-foot  three point jumper  (Shelvin Mack assists),44 - 64
3:00,Mavericks Full timeout,44 - 64
2:47,Dwight Powell makes two point shot (Deron Williams assists),46 - 64
2:31,Jeff Withey offensive foul  (Harrison Barnes draws the foul),46 - 64
2:31,Jeff Withey  turnover,46 - 64
2:18,Dwight Powell makes two point shot (J.J. Barea assists),48 - 64
2:00,Shelvin Mack Out-of-Bounds Bad Pass Turnover,48 - 64
1:44,Wesley Matthews makes 25-foot  three point jumper,51 - 64
1:21,Rodney Hood offensive foul  (J.J. Barea draws the foul),51 - 64
1:21,Rodney Hood  turnover,51 - 64
1:21,J.J. Barea technical foul(1st technical foul),51 - 64
1:21,Rodney Hood makes technical free throw,51 - 65
1:21,Joe Ingles enters the game for Rodney Hood,51 - 65
1:21,Derrick Favors enters the game for Jeff Withey,51 - 65
1:09,Harrison Barnes makes two point shot (Deron Williams assists),53 - 65
1:00,Dwight Powell shooting block foul  (Shelvin Mack draws the foul),53 - 65
1:00,Shelvin Mack makes free throw 1 of 2,53 - 66
1:00,Shelvin Mack misses free throw 2 of 2,53 - 66
1:00,Harrison Barnes defensive rebound,53 - 66
44.0,Derrick Favors defensive 3-seconds (Technical Foul),53 - 66
44.0,Wesley Matthews makes technical free throw,54 - 66
32.0,Dwight Powell makes layup (Deron Williams assists),56 - 66
12.0,Shelvin Mack  misses driving layup,56 - 66
12.0,J.J. Barea defensive rebound,56 - 66
5.0,Deron Williams makes 25-foot  three point jumper  (J.J. Barea assists),59 - 66
0.0,Shelvin Mack  misses 24-foot three point jumper,59 - 66
0.0,Jazz offensive team rebound,59 - 66
0.0,End of the 3rd Quarter,59 - 66
11:38,Seth Curry makes 18-foot jumper (J.J. Barea assists),61 - 66
11:18,Joe Johnson  bad pass (Dirk Nowitzki steals),61 - 66
11:07,Dirk Nowitzki  misses 24-foot three point jumper,61 - 66
11:04,Justin Anderson offensive rebound,61 - 66
10:59,J.J. Barea makes 23-foot jumper,63 - 66
10:59,Jazz Full timeout,63 - 66
10:45,George Hill makes 25-foot  three point jumper,63 - 69
10:25,Dirk Nowitzki makes 11-foot two point shot,65 - 69
10:00,Joe Johnson makes 9-foot two point shot,65 - 71
9:48,J.J. Barea  misses 24-foot three point jumper,65 - 71
9:47,Joe Ingles defensive rebound,65 - 71
9:30,Joe Ingles  misses 24-foot three point jumper,65 - 71
9:30,Justin Anderson defensive rebound,65 - 71
9:19,Dirk Nowitzki  misses three point jumper,65 - 71
9:18,J.J. Barea offensive rebound,65 - 71
9:12,Dante Exum shooting foul  (J.J. Barea draws the foul),65 - 71
9:12,J.J. Barea makes free throw 1 of 2,66 - 71
9:12,Derrick Favors enters the game for Dante Exum,66 - 71
9:12,J.J. Barea makes free throw 2 of 2,67 - 71
8:51,Rudy Gobert makes two point shot (Joe Johnson assists),67 - 73
8:37,Derrick Favors personal foul  (Dirk Nowitzki draws the foul),67 - 73
8:23,Dwight Powell  misses layup,67 - 73
8:22,Justin Anderson offensive rebound,67 - 73
8:18,J.J. Barea makes 4-foot two point shot,69 - 73
7:58,George Hill makes 21-foot two point shot,69 - 75
7:33,Dwight Powell  misses driving layup,69 - 75
7:33,Jazz defensive team rebound,69 - 75
7:16,Joe Ingles makes  three point jumper  (George Hill assists),69 - 78
7:15,Mavericks Full timeout,69 - 78
7:15,Deron Williams enters the game for Seth Curry,69 - 78
7:15,Wesley Matthews enters the game for Dwight Powell,69 - 78
7:15,Harrison Barnes enters the game for J.J. Barea,69 - 78
7:15,Rodney Hood enters the game for Derrick Favors,69 - 78
7:07,Rodney Hood personal foul  (Wesley Matthews draws the foul),69 - 78
6:58,Dirk Nowitzki  misses 14-foot fadeaway jumper,69 - 78
6:56,Rodney Hood defensive rebound,69 - 78
6:37,Joe Johnson makes  three point jumper  (George Hill assists),69 - 81
6:16,Rudy Gobert blocks Dirk Nowitzki's  layup,69 - 81
6:16,Justin Anderson offensive rebound,69 - 81
6:11,Justin Anderson makes layup,71 - 81
5:56,George Hill  misses 5-foot two point shot,71 - 81
5:56,Rudy Gobert offensive rebound,71 - 81
5:56,Wesley Matthews shooting foul  (Rudy Gobert draws the foul),71 - 81
5:56,Rudy Gobert misses free throw 1 of 2,71 - 81
5:56,Jazz offensive team rebound,71 - 81
5:56,Dwight Powell enters the game for Dirk Nowitzki,71 - 81
5:56,Rudy Gobert misses free throw 2 of 2,71 - 81
5:56,Harrison Barnes defensive rebound,71 - 81
5:37,Justin Anderson  misses 6-foot driving hook shot,71 - 81
5:35,George Hill defensive rebound,71 - 81
5:20,Joe Johnson  misses three point jumper,71 - 81
5:18,Justin Anderson defensive rebound,71 - 81
5:07,Dwight Powell makes layup (Deron Williams assists),73 - 81
4:45,Dwight Powell shooting foul  (George Hill draws the foul),73 - 81
4:45,George Hill makes free throw 1 of 2,73 - 82
4:45,George Hill makes free throw 2 of 2,73 - 83
4:35,Dwight Powell makes driving layup (Deron Williams assists),75 - 83
4:22,George Hill  bad pass (Justin Anderson steals),75 - 83
4:20,Justin Anderson  out of bounds lost ball turnover,75 - 83
4:05,Rudy Gobert makes dunk (Rodney Hood assists),75 - 85
4:05,Justin Anderson shooting foul  (Rudy Gobert draws the foul),75 - 85
4:05,Rudy Gobert makes free throw 1 of 1,75 - 86
3:55,Deron Williams Out-of-Bounds Bad Pass Turnover,75 - 86
3:41,Justin Anderson shooting foul  (Rudy Gobert draws the foul),75 - 86
3:41,Rudy Gobert misses free throw 1 of 2,75 - 86
3:41,Jazz offensive team rebound,75 - 86
3:41,Rudy Gobert makes free throw 2 of 2,75 - 87
3:31,Rudy Gobert shooting foul  (Dwight Powell draws the foul),75 - 87
3:31,Dwight Powell misses free throw 1 of 2,75 - 87
3:31,Mavericks offensive team rebound,75 - 87
3:31,Dwight Powell makes free throw 2 of 2,76 - 87
3:30,Deron Williams personal take foul  (Rudy Gobert draws the foul),76 - 87
3:30,Rudy Gobert misses free throw 1 of 2,76 - 87
3:30,Jazz offensive team rebound,76 - 87
3:30,Rudy Gobert makes free throw 2 of 2,76 - 88
3:19,Deron Williams makes two point shot,78 - 88
3:12,Dwight Powell personal take foul  (Rudy Gobert draws the foul),78 - 89
3:12,Rudy Gobert makes free throw 1 of 2,78 - 89
3:12,Rudy Gobert misses free throw 2 of 2,78 - 89
3:12,Deron Williams defensive rebound,78 - 89
3:00,Dwight Powell  misses 23-foot jumper,78 - 89
3:00,Rudy Gobert defensive rebound,78 - 89
2:47,Rodney Hood makes 12-foot two point shot,78 - 91
2:47,Deron Williams shooting foul  (Rodney Hood draws the foul),78 - 91
2:47,Full timeout,78 - 91
2:47,Seth Curry enters the game for Justin Anderson,78 - 91
2:47,Rodney Hood makes free throw 1 of 1,78 - 92
2:38,Harrison Barnes  misses 18-foot jumper,78 - 92
2:35,Rudy Gobert defensive rebound,78 - 92
2:25,George Hill  misses 15-foot two point jumper,78 - 92
2:24,Dwight Powell defensive rebound,78 - 92
2:13,Seth Curry makes 17-foot two point shot,80 - 92
1:50,George Hill makes 24-foot  three point jumper,80 - 95
1:50,Mavericks Full timeout,80 - 95
1:50,Justin Anderson enters the game for Harrison Barnes,80 - 95
1:50,Quincy Acy enters the game for Wesley Matthews,80 - 95
1:50,Nicolas Brussino enters the game for Deron Williams,80 - 95
1:50,Dorian Finney-Smith enters the game for Dwight Powell,80 - 95
1:38,Justin Anderson  misses jumper,80 - 95
1:38,Justin Anderson offensive rebound,80 - 95
1:36,Justin Anderson  lost ball turnover (Rodney Hood steals),80 - 95
1:15,Rodney Hood makes 19-foot two point shot,80 - 97
1:00,Nicolas Brussino  misses 22-foot jumper,80 - 97
1:00,Joe Johnson defensive rebound,80 - 97
1:00,Jazz 20 Sec. timeout,80 - 97
1:00,Dante Exum enters the game for Joe Johnson,80 - 97
1:00,Joel Bolomboy enters the game for Rudy Gobert,80 - 97
1:00,Raul Neto enters the game for Rodney Hood,80 - 97
1:00,Jeff Withey enters the game for George Hill,80 - 97
1:00,Shelvin Mack enters the game for Joe Ingles,80 - 97
