time,play,score
7:16,Taurean Prince defensive rebound,36 - 33
7:13,Mike Muscala  bad pass (Nemanja Bjelica steals),36 - 33
7:03,Kent Bazemore blocks Nemanja Bjelica 's 5-foot  jumper,36 - 33
7:00,Karl-Anthony Towns offensive rebound,36 - 33
6:56,Zach LaVine  misses 26-foot three point jumper,36 - 33
6:52,Shabazz Muhammad offensive rebound,36 - 33
6:48,Shabazz Muhammad makes two point shot,38 - 33
6:33,Mike Muscala  bad pass (Shabazz Muhammad steals),38 - 33
6:16,Karl-Anthony Towns makes two point shot,40 - 33
6:16,Hawks Full timeout,40 - 33
6:16,Dennis Schroder enters the game for Kent Bazemore,40 - 33
6:16,Kyle Korver enters the game for Malcolm Delaney,40 - 33
6:16,Andrew Wiggins enters the game for Shabazz Muhammad,40 - 33
6:03,Kyle Korver makes layup (Paul Millsap assists),40 - 35
5:37,Karl-Anthony Towns  misses 10-foot two point shot,40 - 35
5:35,Kyle Korver defensive rebound,40 - 35
5:24,Paul Millsap makes dunk,40 - 37
5:09,Andrew Wiggins  misses 18-foot two point jumper,40 - 37
5:07,Paul Millsap defensive rebound,40 - 37
5:01,Andrew Wiggins shooting foul  (Paul Millsap draws the foul),40 - 37
5:01,Paul Millsap misses free throw 1 of 2,40 - 37
5:01,Hawks offensive team rebound,40 - 37
5:01,Ricky Rubio enters the game for Kris Dunn,40 - 37
5:01,Thabo Sefolosha enters the game for Mike Muscala,40 - 37
5:01,Paul Millsap misses free throw 2 of 2,40 - 37
4:58,Karl-Anthony Towns defensive rebound,40 - 37
4:48,Kyle Korver blocks Andrew Wiggins 's 1-foot  shot,40 - 37
4:48,Hawks defensive team rebound,40 - 37
4:35,Paul Millsap  misses 6-foot two point shot,40 - 37
4:31,Nemanja Bjelica defensive rebound,40 - 37
4:24,Nemanja Bjelica  misses 25-foot three point jumper,40 - 37
4:24,Kyle Korver defensive rebound,40 - 37
4:15,Kyle Korver  misses 15-foot jumper,40 - 37
4:13,Paul Millsap offensive rebound,40 - 37
4:13,Paul Millsap  misses,40 - 37
4:13,Timberwolves defensive team rebound,40 - 37
4:13,Gorgui Dieng enters the game for Nemanja Bjelica,40 - 37
4:01,Ricky Rubio  bad pass (Thabo Sefolosha steals),40 - 37
3:55,Taurean Prince  misses 2-foot two point shot,40 - 37
3:48,Karl-Anthony Towns defensive rebound,40 - 37
3:31,Andrew Wiggins  misses 28-foot three point jumper,40 - 37
3:31,Kyle Korver defensive rebound,40 - 37
3:17,Thabo Sefolosha makes layup (Kyle Korver assists),40 - 39
3:00,Karl-Anthony Towns makes 16-foot jumper (Zach LaVine assists),42 - 39
2:33,Dennis Schroder makes driving layup,42 - 41
2:20,Kyle Korver shooting foul  (Ricky Rubio draws the foul),42 - 41
2:20,Official timeout,42 - 41
2:20,Kent Bazemore enters the game for Taurean Prince,42 - 41
2:20,Ricky Rubio makes free throw 1 of 2,43 - 41
2:20,Ricky Rubio makes free throw 2 of 2,44 - 41
2:05,Gorgui Dieng blocks Paul Millsap's  jumper,44 - 41
2:03,Karl-Anthony Towns defensive rebound,44 - 41
1:54,Karl-Anthony Towns  bad pass (Thabo Sefolosha steals),44 - 41
1:40,Hawks 20 Sec. timeout,44 - 41
1:32,Thabo Sefolosha  misses 25-foot three point jumper,44 - 41
1:31,Karl-Anthony Towns defensive rebound,44 - 41
1:24,Mike Muscala enters the game for Paul Millsap,44 - 41
1:07,Zach LaVine makes  three point jumper  (Ricky Rubio assists),47 - 41
50.0,Kent Bazemore  misses jumper,47 - 41
49.0,Zach LaVine defensive rebound,47 - 41
39.0,Zach LaVine  misses 12-foot two point jumper,47 - 41
38.0,Kyle Korver defensive rebound,47 - 41
29.0,Kyle Korver makes 25-foot  three point jumper  (Dennis Schroder assists),47 - 44
9.0,Timberwolves 20 Sec. timeout,47 - 44
4.0,Karl-Anthony Towns makes 8-foot two point shot,49 - 44
0.0,Dennis Schroder  misses 37-foot three point pullup jump shot,49 - 44
0.0,Andrew Wiggins defensive rebound,49 - 44
0.0,End of the 2nd Quarter,49 - 44
11:45,Mike Muscala makes 2-foot layup (Paul Millsap assists),49 - 47
11:45,Gorgui Dieng shooting foul  (Mike Muscala draws the foul),49 - 47
11:45,Mike Muscala makes free throw 1 of 1,49 - 47
11:33,Karl-Anthony Towns  bad pass (Thabo Sefolosha steals),49 - 47
11:14,Paul Millsap  misses three point jumper,49 - 47
11:14,Hawks offensive team rebound,49 - 47
11:14,Gorgui Dieng loose ball foul  (Thabo Sefolosha draws the foul),49 - 47
11:07,Thabo Sefolosha  lost ball turnover (Gorgui Dieng steals),49 - 47
10:52,Karl-Anthony Towns  misses 5-foot hook shot,49 - 47
10:48,Thabo Sefolosha defensive rebound,49 - 47
10:34,Dennis Schroder  misses 25-foot three point jumper,49 - 47
10:33,Karl-Anthony Towns defensive rebound,49 - 47
10:21,Karl-Anthony Towns makes 3-foot two point shot (Ricky Rubio assists),51 - 47
9:59,Mike Muscala makes 20-foot jumper (Kent Bazemore assists),51 - 49
9:37,Karl-Anthony Towns  misses 10-foot two point shot,51 - 49
9:36,Dennis Schroder defensive rebound,51 - 49
9:19,Mike Muscala makes 24-foot  three point jumper  (Dennis Schroder assists),51 - 52
8:57,Mike Muscala shooting foul  (Zach LaVine draws the foul),51 - 52
8:57,Zach LaVine makes free throw 1 of 2,52 - 52
8:57,Zach LaVine makes free throw 2 of 2,53 - 52
8:44,Kent Bazemore  misses driving layup,53 - 52
8:41,Karl-Anthony Towns defensive rebound,53 - 52
8:38,Mike Muscala shooting foul  (Gorgui Dieng draws the foul),53 - 52
8:38,Gorgui Dieng makes free throw 1 of 2,54 - 52
8:38,Gorgui Dieng makes free throw 2 of 2,55 - 52
8:18,Dennis Schroder  misses layup,55 - 52
8:18,Timberwolves defensive team rebound,55 - 52
8:18,Thabo Sefolosha loose ball foul  (Ricky Rubio draws the foul),55 - 52
8:10,Andrew Wiggins  misses 21-foot two point jumper,55 - 52
8:08,Paul Millsap defensive rebound,55 - 52
7:56,Dennis Schroder  misses two point shot,55 - 52
7:54,Karl-Anthony Towns defensive rebound,55 - 52
7:43,Karl-Anthony Towns makes two point shot (Ricky Rubio assists),57 - 52
7:26,Paul Millsap makes layup (Dennis Schroder assists),57 - 54
7:09,Andrew Wiggins  misses 4-foot jumper,57 - 54
