time,play,score
6:13,Suns offensive team rebound,31 - 31
6:13,DeMarcus Cousins enters the game for Willie Cauley-Stein,31 - 31
6:13,Devin Booker misses free throw 2 of 2,31 - 31
6:13,Anthony Tolliver defensive rebound,31 - 31
5:54,Malachi Richardson  misses 7-foot two point shot,31 - 31
5:52,Alex Len defensive rebound,31 - 31
5:47,Brandon Knight  misses 5-foot two point shot,31 - 31
5:47,DeMarcus Cousins defensive rebound,31 - 31
5:47,Kings Full timeout,31 - 31
5:28,Alex Len personal foul  (DeMarcus Cousins draws the foul),31 - 31
5:24,Devin Booker personal foul  (DeMarcus Cousins draws the foul),31 - 31
5:24,Darren Collison enters the game for Malachi Richardson,31 - 31
5:13,Leandro Barbosa shooting foul  (Anthony Tolliver draws the foul),31 - 31
5:13,Anthony Tolliver makes free throw 1 of 2,31 - 32
5:13,Anthony Tolliver makes free throw 2 of 2,31 - 33
4:58,DeMarcus Cousins kicked ball violation,31 - 33
4:45,Brandon Knight makes 8-foot two point shot,33 - 33
4:26,Ben McLemore makes 23-foot  three point jumper  (DeMarcus Cousins assists),33 - 36
4:09,Brandon Knight makes 24-foot  three point jumper  (Devin Booker assists),36 - 36
3:54,DeMarcus Cousins makes dunk (Ben McLemore assists),36 - 38
3:40,Devin Booker makes 10-foot two point shot,38 - 38
3:23,DeMarcus Cousins  misses 19-foot jumper,38 - 38
3:21,P.J. Tucker defensive rebound,38 - 38
3:16,P.J. Tucker  misses layup,38 - 38
3:15,Alex Len offensive rebound,38 - 38
3:15,Marquese Chriss enters the game for P.J. Tucker,38 - 38
3:15,Eric Bledsoe enters the game for Brandon Knight,38 - 38
3:15,Tyson Chandler enters the game for Alex Len,38 - 38
3:15,TJ Warren enters the game for Leandro Barbosa,38 - 38
3:15,Matt Barnes enters the game for Ben McLemore,38 - 38
3:15,Kosta Koufos enters the game for Anthony Tolliver,38 - 38
3:13,Devin Booker  misses 14-foot jumper,38 - 38
3:12,Eric Bledsoe offensive rebound,38 - 38
3:00,Kosta Koufos shooting foul  (Tyson Chandler draws the foul),38 - 38
3:00,Tyson Chandler makes free throw 1 of 2,39 - 38
3:00,Tyson Chandler makes free throw 2 of 2,40 - 38
2:46,Ty Lawson  misses 25-foot three point jumper,40 - 38
2:44,Tyson Chandler defensive rebound,40 - 38
2:42,Tyson Chandler  bad pass (Ty Lawson steals),40 - 38
2:36,Ty Lawson makes 18-foot two point shot,40 - 40
2:30,Marquese Chriss  misses alley oop dunk shot,40 - 40
2:26,DeMarcus Cousins defensive rebound,40 - 40
2:15,DeMarcus Cousins makes 8-foot two point shot,40 - 42
1:57,Ty Lawson personal foul  (Eric Bledsoe draws the foul),40 - 42
1:57,Suns Full timeout,40 - 42
