time,play,score
1:30,James Harden  misses 13-foot two point shot,48 - 47
1:29,James Harden offensive rebound,48 - 47
1:23,James Harden  misses 23-foot three point jumper,48 - 47
1:22,Clint Capela offensive rebound,48 - 47
1:12,Eric Gordon  lost ball turnover (Anthony Davis steals),48 - 47
1:05,Anthony Davis makes 2-foot layup (Jordan Crawford assists),50 - 47
46.0,Ryan Anderson  misses 8-foot two point shot,50 - 47
45.0,Ryan Anderson offensive rebound,50 - 47
43.0,Jrue Holiday blocks James Harden's  layup,50 - 47
43.0,Rockets offensive team rebound,50 - 47
43.0,E'Twaun Moore enters the game for Jordan Crawford,50 - 47
33.0,Eric Gordon makes driving layup,50 - 49
17.0,Eric Gordon personal foul  (Anthony Davis draws the foul),50 - 49
17.0,Pelicans 20 Sec. timeout,50 - 49
17.0,Jordan Crawford enters the game for Dante Cunningham,50 - 49
3.0,Jordan Crawford  bad pass (James Harden steals),50 - 49
0.0,End of the 2nd Quarter,50 - 49
11:47,DeMarcus Cousins  misses 20-foot jumper,50 - 49
11:45,James Harden defensive rebound,50 - 49
11:32,Ryan Anderson  misses 28-foot three point jumper,50 - 49
11:30,Rockets offensive team rebound,50 - 49
11:22,James Harden makes 8-foot driving floating jump shot (Clint Capela assists),50 - 51
10:57,Jrue Holiday makes 28-foot  three point jumper  (Solomon Hill assists),53 - 51
10:48,Tim Frazier personal foul  (Clint Capela draws the foul),53 - 51
10:33,Patrick Beverley  misses 24-foot three point jumper,53 - 51
10:32,Tim Frazier defensive rebound,53 - 51
10:19,DeMarcus Cousins  misses driving layup,53 - 51
10:18,Clint Capela defensive rebound,53 - 51
10:10,Clint Capela makes two point shot (James Harden assists),53 - 53
9:51,Anthony Davis  misses jumper,53 - 53
9:49,DeMarcus Cousins offensive rebound,53 - 53
9:47,DeMarcus Cousins  misses two point shot,53 - 53
9:47,DeMarcus Cousins offensive rebound,53 - 53
9:47,James Harden shooting foul  (DeMarcus Cousins draws the foul),53 - 53
9:47,DeMarcus Cousins makes free throw 1 of 2,54 - 53
9:47,DeMarcus Cousins misses free throw 2 of 2,54 - 53
9:47,Trevor Ariza defensive rebound,54 - 53
9:23,James Harden makes 18-foot two point shot,54 - 55
