time,play,score
9:37,Bismack Biyombo defensive rebound,24 - 40
9:19,C.J. Watson  bad pass (Andre Iguodala steals),24 - 40
9:15,Andre Iguodala makes two point shot,24 - 42
9:15,Magic Full timeout,24 - 42
9:12,Nikola Vucevic enters the game for Bismack Biyombo,24 - 42
9:12,Elfrid Payton enters the game for Jeff Green,24 - 42
9:12,Evan Fournier enters the game for C.J. Watson,24 - 42
9:08,Too Many Players Technical,24 - 42
9:08,Jeff Green enters the game for Mario Hezonja,24 - 42
9:08,Stephen Curry makes technical free throw,24 - 43
9:08,Too Many Players Turnover,24 - 43
8:56,Draymond Green makes driving dunk (Stephen Curry assists),24 - 45
8:30,Evan Fournier makes 28-foot  three point jumper  (Jeff Green assists),27 - 45
8:18,Stephen Curry  misses 27-foot three point jumper,27 - 45
8:18,Jeff Green defensive rebound,27 - 45
8:10,Evan Fournier  misses 27-foot three point jumper,27 - 45
8:10,Draymond Green defensive rebound,27 - 45
8:03,Andre Iguodala makes dunk (Draymond Green assists),27 - 47
7:41,D.J. Augustin  misses 25-foot three point jumper,27 - 47
7:41,David West defensive rebound,27 - 47
7:20,Warriors Full timeout,27 - 47
7:20,Aaron Gordon enters the game for D.J. Augustin,27 - 47
7:20,Terrence Ross enters the game for Jeff Green,27 - 47
7:20,Klay Thompson enters the game for Draymond Green,27 - 47
7:20,Shaun Livingston enters the game for Stephen Curry,27 - 47
7:20,Ian Clark enters the game for Andre Iguodala,27 - 47
7:16,David West makes 20-foot jumper (Matt Barnes assists),27 - 49
6:50,Aaron Gordon  misses 16-foot jumper,27 - 49
6:50,Ian Clark defensive rebound,27 - 49
6:39,David West makes dunk (Klay Thompson assists),27 - 51
6:31,Nikola Vucevic makes two point shot (Elfrid Payton assists),29 - 51
6:18,Klay Thompson makes 12-foot jumper (Ian Clark assists),29 - 53
6:05,Elfrid Payton makes driving layup,31 - 53
5:54,Ian Clark  misses layup,31 - 53
5:54,Matt Barnes offensive rebound,31 - 53
5:54,Matt Barnes  misses 2-foot,31 - 53
5:52,Matt Barnes  misses,31 - 53
5:52,Matt Barnes offensive rebound,31 - 53
5:52,Nikola Vucevic defensive rebound,31 - 53
5:43,Elfrid Payton  bad pass (Shaun Livingston steals),31 - 53
5:35,Ian Clark makes 29-foot  three point jumper  (Matt Barnes assists),31 - 56
5:11,Evan Fournier  misses 3-foot jumper,31 - 56
5:11,Klay Thompson defensive rebound,31 - 56
5:00,David West  bad pass (Nikola Vucevic steals),31 - 56
4:56,Ian Clark personal foul  (Evan Fournier draws the foul),31 - 56
4:56,Zaza Pachulia enters the game for David West,31 - 56
4:45,Evan Fournier  misses 25-foot three point jumper,31 - 56
4:45,Zaza Pachulia defensive rebound,31 - 56
4:28,Terrence Ross blocks Matt Barnes 's 25-foot   three point jumper,31 - 56
4:28,Elfrid Payton defensive rebound,31 - 56
4:26,Elfrid Payton  double dribble turnover,31 - 56
4:11,Klay Thompson makes 21-foot jumper,31 - 58
3:53,Terrence Ross makes two point shot (Nikola Vucevic assists),33 - 58
3:38,Matt Barnes makes 26-foot  three point jumper  (Ian Clark assists),33 - 61
3:38,Magic Full timeout,33 - 61
3:28,Elfrid Payton makes driving layup,35 - 61
3:28,Ian Clark shooting foul  (Elfrid Payton draws the foul),35 - 61
3:28,Elfrid Payton makes free throw 1 of 1,36 - 61
3:08,Klay Thompson makes 12-foot two point shot,36 - 63
2:46,Aaron Gordon makes 10-foot two point shot,38 - 63
2:36,Klay Thompson  misses 29-foot three point jumper,38 - 63
2:36,Zaza Pachulia offensive rebound,38 - 63
2:31,Elfrid Payton blocks Ian Clark 's 11-foot  jumper,38 - 63
2:31,Elfrid Payton defensive rebound,38 - 63
2:27,Ian Clark shooting foul  (Evan Fournier draws the foul),38 - 63
2:27,Evan Fournier makes free throw 1 of 2,39 - 63
2:27,Stephen Curry enters the game for Ian Clark,39 - 63
2:27,Andre Iguodala enters the game for Shaun Livingston,39 - 63
2:27,Draymond Green enters the game for Matt Barnes,39 - 63
2:27,Evan Fournier makes free throw 2 of 2,40 - 63
2:15,Klay Thompson  misses 6-foot jumper,40 - 63
2:15,Evan Fournier defensive rebound,40 - 63
2:09,Terrence Ross makes  three pointer  (Elfrid Payton assists),43 - 63
1:54,Stephen Curry  misses 26-foot three point jumper,43 - 63
1:53,Terrence Ross defensive rebound,43 - 63
1:47,Nikola Vucevic  misses 14-foot jumper,43 - 63
1:47,Klay Thompson defensive rebound,43 - 63
1:38,Draymond Green  misses 29-foot three point jumper,43 - 63
1:37,Nikola Vucevic defensive rebound,43 - 63
1:29,Elfrid Payton  misses jumper,43 - 63
1:28,Nikola Vucevic offensive rebound,43 - 63
1:27,Zaza Pachulia shooting foul  (Nikola Vucevic draws the foul),43 - 63
1:27,Nikola Vucevic misses free throw 1 of 2,43 - 63
1:27,Magic offensive team rebound,43 - 63
1:27,Nikola Vucevic makes free throw 2 of 2,44 - 63
1:17,Terrence Ross personal foul  (Zaza Pachulia draws the foul),44 - 63
1:15,Klay Thompson Out-of-Bounds Bad Pass Turnover,44 - 63
1:09,Zaza Pachulia personal foul  (Evan Fournier draws the foul),44 - 63
1:09,Evan Fournier makes free throw 1 of 2,45 - 63
1:09,C.J. Watson enters the game for Elfrid Payton,45 - 63
1:09,Evan Fournier misses free throw 2 of 2,45 - 63
1:08,Draymond Green defensive rebound,45 - 63
1:04,Nikola Vucevic shooting foul  (Stephen Curry draws the foul),45 - 63
1:04,Stephen Curry makes free throw 1 of 2,45 - 64
1:04,Jeff Green enters the game for Nikola Vucevic,45 - 64
1:04,Stephen Curry makes free throw 2 of 2,45 - 65
46.0,Andre Iguodala shooting foul  (Aaron Gordon draws the foul),45 - 65
46.0,Aaron Gordon makes free throw 1 of 2,46 - 65
46.0,Aaron Gordon makes free throw 2 of 2,47 - 65
26.0,Draymond Green makes two point shot,47 - 67
8.0,Evan Fournier makes 30-foot  three point jumper,50 - 67
2.0,Klay Thompson  bad pass (C.J. Watson steals),50 - 67
