time,play,score
2:20,Magic Full timeout,76 - 93
2:20,Patrick Beverley enters the game for Trevor Ariza,76 - 93
2:20,Corey Brewer enters the game for James Harden,76 - 93
2:11,Nene  shooting foul  (Evan Fournier draws the foul),76 - 93
2:11,Evan Fournier makes free throw 1 of 2,77 - 93
2:11,Evan Fournier makes free throw 2 of 2,78 - 93
1:47,Nene   misses jumper,78 - 93
1:47,C.J. Watson defensive rebound,78 - 93
1:39,Corey Brewer shooting foul  (Evan Fournier draws the foul),78 - 93
1:39,Evan Fournier makes free throw 1 of 2,79 - 93
1:39,Bismack Biyombo enters the game for Nikola Vucevic,79 - 93
1:39,Evan Fournier makes free throw 2 of 2,80 - 93
1:17,Patrick Beverley  bad pass (C.J. Watson steals),80 - 93
1:10,Sam Dekker shooting foul  (D.J. Augustin draws the foul),80 - 93
1:10,D.J. Augustin makes free throw 1 of 2,81 - 93
1:10,D.J. Augustin makes free throw 2 of 2,82 - 93
48.0,Eric Gordon  misses Driving Floating Jump Shot,82 - 93
46.0,Serge Ibaka defensive rebound,82 - 93
30.0,Bismack Biyombo makes 11-foot jumper (D.J. Augustin assists),84 - 93
22.0,C.J. Watson shooting foul  (Eric Gordon draws the foul),84 - 93
22.0,Eric Gordon makes free throw 1 of 2,84 - 94
22.0,Eric Gordon misses free throw 2 of 2,84 - 94
22.0,Bismack Biyombo defensive rebound,84 - 94
5.0,Evan Fournier offensive Charge  (Patrick Beverley draws the foul),84 - 94
5.0,Evan Fournier  turnover,84 - 94
0.0,Patrick Beverley  misses 25-foot jumper,84 - 94
0.0,Rockets offensive team rebound,84 - 94
0.0,End of the 3rd Quarter,84 - 94
11:45,Evan Fournier makes 16-foot two point shot (Bismack Biyombo assists),86 - 94
11:33,Eric Gordon  bad pass,86 - 94
11:22,Nene  kicked ball violation,86 - 94
11:11,Bismack Biyombo  misses 7-foot two point shot,86 - 94
11:10,Patrick Beverley defensive rebound,86 - 94
11:06,Corey Brewer makes 2-foot layup (Patrick Beverley assists),86 - 96
11:06,Evan Fournier shooting foul  (Corey Brewer draws the foul),86 - 97
11:06,Corey Brewer makes free throw 1 of 1,86 - 97
10:55,Serge Ibaka makes 25-foot  three point jumper  (C.J. Watson assists),89 - 97
10:45,Patrick Beverley makes 2-foot two point shot,89 - 99
10:27,Eric Gordon blocks C.J. Watson 's 4-foot  layup,89 - 99
10:22,Corey Brewer defensive rebound,89 - 99
10:18,Serge Ibaka blocks Corey Brewer's  layup,89 - 99
10:17,Bismack Biyombo defensive rebound,89 - 99
10:10,Bismack Biyombo steps out of bounds turnover,89 - 99
10:10,Magic delay of game violation,89 - 99
9:53,Eric Gordon makes 27-foot  three point jumper,89 - 102
9:33,Evan Fournier  misses 25-foot three point jumper,89 - 102
9:33,Rockets defensive team rebound,89 - 102
9:18,Nene   misses 18-foot jumper,89 - 102
9:15,Serge Ibaka defensive rebound,89 - 102
9:10,Patrick Beverley personal foul  (D.J. Augustin draws the foul),89 - 102
9:10,Mario Hezonja enters the game for Evan Fournier,89 - 102
8:55,Mario Hezonja makes jumper (C.J. Watson assists),91 - 102
8:45,Eric Gordon  misses 27-foot three point jumper,91 - 102
8:45,D.J. Augustin defensive rebound,91 - 102
8:41,C.J. Watson makes layup (D.J. Augustin assists),93 - 102
8:41,Rockets Full timeout,93 - 102
8:41,Trevor Ariza enters the game for Patrick Beverley,93 - 102
8:41,Ryan Anderson enters the game for Nene,93 - 102
8:41,James Harden enters the game for Sam Dekker,93 - 102
8:41,Clint Capela enters the game for Corey Brewer,93 - 102
8:18,James Harden  misses 19-foot two point shot,93 - 102
8:17,Serge Ibaka defensive rebound,93 - 102
8:00,Bismack Biyombo  misses layup,93 - 102
8:00,Bismack Biyombo offensive rebound,93 - 102
8:00,Bismack Biyombo  misses putback,93 - 102
7:58,Clint Capela defensive rebound,93 - 102
7:47,C.J. Watson personal foul  (James Harden draws the foul),93 - 102
7:39,Clint Capela makes two point shot (James Harden assists),93 - 104
7:24,Serge Ibaka makes 19-foot two point shot (C.J. Watson assists),95 - 104
7:05,Mario Hezonja shooting foul  (Clint Capela draws the foul),95 - 104
7:05,Clint Capela makes free throw 1 of 2,95 - 105
7:05,Clint Capela makes free throw 2 of 2,95 - 106
6:39,Mario Hezonja  misses 24-foot three point jumper,95 - 106
6:39,Rockets defensive team rebound,95 - 106
6:33,James Harden  misses 27-foot three point pullup jump shot,95 - 106
6:33,Mario Hezonja defensive rebound,95 - 106
6:20,Serge Ibaka makes 14-foot two point shot (D.J. Augustin assists),97 - 106
6:05,Clint Capela  misses layup,97 - 106
6:03,Mario Hezonja defensive rebound,97 - 106
5:56,C.J. Watson  misses 24-foot three point jumper,97 - 106
5:56,Trevor Ariza defensive rebound,97 - 106
5:46,Bismack Biyombo shooting foul  (James Harden draws the foul),97 - 106
5:46,Full timeout,97 - 106
5:46,Nikola Vucevic enters the game for Bismack Biyombo,97 - 106
5:46,Evan Fournier enters the game for Mario Hezonja,97 - 106
5:46,James Harden misses free throw 1 of 2,97 - 106
5:46,Rockets offensive team rebound,97 - 106
5:46,James Harden misses free throw 2 of 2,97 - 106
5:46,Serge Ibaka defensive rebound,97 - 106
5:28,D.J. Augustin  misses 23-foot three point jumper,97 - 106
5:26,James Harden defensive rebound,97 - 106
5:13,Eric Gordon  misses 23-foot three point jumper,97 - 106
5:13,Evan Fournier defensive rebound,97 - 106
5:11,Evan Fournier  bad pass (James Harden steals),97 - 106
5:05,Eric Gordon makes 26-foot  three point jumper  (James Harden assists),97 - 109
4:41,Nikola Vucevic  misses 13-foot shot,97 - 109
4:39,James Harden defensive rebound,97 - 109
4:28,James Harden  misses 5-foot two point shot,97 - 109
4:26,Nikola Vucevic defensive rebound,97 - 109
4:22,Ryan Anderson shooting foul  (D.J. Augustin draws the foul),97 - 109
4:22,D.J. Augustin misses free throw 1 of 2,97 - 109
4:22,Magic offensive team rebound,97 - 109
4:22,D.J. Augustin misses free throw 2 of 2,97 - 109
4:20,Rockets defensive team rebound,97 - 109
4:20,Elfrid Payton enters the game for D.J. Augustin,97 - 109
4:20,Mario Hezonja enters the game for Serge Ibaka,97 - 109
4:20,Patrick Beverley enters the game for Ryan Anderson,97 - 109
4:09,Trevor Ariza makes 24-foot  three point jumper  (James Harden assists),97 - 112
4:07,Magic Full timeout,97 - 112
4:07,Serge Ibaka enters the game for Mario Hezonja,97 - 112
3:56,Evan Fournier  misses 25-foot three point jumper,97 - 112
3:56,Serge Ibaka offensive rebound,97 - 112
3:47,Serge Ibaka  misses two point shot,97 - 112
3:47,Clint Capela defensive rebound,97 - 112
3:46,James Harden  traveling,97 - 112
3:40,Nikola Vucevic  misses two point shot,97 - 112
3:39,Eric Gordon defensive rebound,97 - 112
3:21,Patrick Beverley makes 6-foot two point shot (James Harden assists),97 - 114
3:10,Serge Ibaka makes 7-foot two point shot (Nikola Vucevic assists),99 - 114
2:47,Patrick Beverley makes 2-foot two point shot (Trevor Ariza assists),99 - 116
2:47,C.J. Watson shooting foul  (Patrick Beverley draws the foul),99 - 116
2:47,Magic 20 Sec. timeout,99 - 116
2:47,Patrick Beverley makes free throw 1 of 1,99 - 117
2:38,Nikola Vucevic offensive foul  (Trevor Ariza draws the foul),99 - 117
2:38,Nikola Vucevic  turnover,99 - 117
2:27,Nikola Vucevic shooting foul  (Clint Capela draws the foul),99 - 117
2:27,Clint Capela makes free throw 1 of 2,99 - 118
2:27,D.J. Augustin enters the game for Serge Ibaka,99 - 118
2:27,Damjan Rudez enters the game for Nikola Vucevic,99 - 118
2:27,Mario Hezonja enters the game for Evan Fournier,99 - 118
2:27,Bismack Biyombo enters the game for C.J. Watson,99 - 118
2:27,Clint Capela misses free throw 2 of 2,99 - 118
2:27,Mario Hezonja defensive rebound,99 - 118
2:02,Mario Hezonja  lost ball turnover (Patrick Beverley steals),99 - 118
1:55,James Harden  misses 26-foot three point jumper,99 - 118
1:55,Patrick Beverley offensive rebound,99 - 118
1:55,Patrick Beverley makes 5-foot two point shot,99 - 120
1:43,Elfrid Payton  misses 16-foot two point jumper,99 - 120
1:42,Magic offensive team rebound,99 - 120
1:42,Sam Dekker enters the game for Trevor Ariza,99 - 120
1:42,Tyler Ennis enters the game for Clint Capela,99 - 120
1:42,Bobby Brown enters the game for Patrick Beverley,99 - 120
1:42,K.J. McDaniels enters the game for James Harden,99 - 120
1:42,Corey Brewer enters the game for Eric Gordon,99 - 120
1:35,Damjan Rudez  misses 25-foot three point jumper,99 - 120
1:34,Rockets defensive team rebound,99 - 120
1:23,K.J. McDaniels makes two point shot (Sam Dekker assists),99 - 122
1:06,K.J. McDaniels shooting foul  (Bismack Biyombo draws the foul),99 - 122
1:06,Bismack Biyombo misses free throw 1 of 2,99 - 122
1:06,Magic offensive team rebound,99 - 122
1:06,Bismack Biyombo misses free throw 2 of 2,99 - 122
1:06,Corey Brewer defensive rebound,99 - 122
54.0,Sam Dekker makes 26-foot  three point jumper,99 - 125
42.0,Bismack Biyombo makes layup (Damjan Rudez assists),101 - 125
29.0,Sam Dekker makes 25-foot  three point jumper  (Tyler Ennis assists),101 - 128
17.0,Mario Hezonja makes 24-foot  three point jumper  (Elfrid Payton assists),104 - 128
0.0,End of the 4th Quarter,104 - 128
