time,play,score
5:45,TJ McConnell enters the game for Sergio Rodriguez,41 - 41
5:22,Nik Stauskas makes 7-foot two point shot (Ersan Ilyasova assists),41 - 43
5:05,Wayne Ellington  bad pass (Nerlens Noel steals),41 - 43
4:54,Ersan Ilyasova  misses 26-foot three point jumper,41 - 43
4:54,Hassan Whiteside defensive rebound,41 - 43
4:43,Wayne Ellington  misses 16-foot two point jumper,41 - 43
4:41,Ersan Ilyasova defensive rebound,41 - 43
4:28,Ersan Ilyasova makes 16-foot two point shot,41 - 45
4:16,Dario Saric enters the game for Ersan Ilyasova,41 - 45
4:16,Gerald Henderson enters the game for Nik Stauskas,41 - 45
4:16,James Johnson enters the game for Okaro White,41 - 45
4:09,Hassan Whiteside offensive foul  (TJ McConnell draws the foul),41 - 45
4:09,Hassan Whiteside  turnover,41 - 45
4:00,Dario Saric makes 2-foot layup (TJ McConnell assists),41 - 47
3:47,James Johnson  misses 15-foot jumper,41 - 47
3:45,Gerald Henderson defensive rebound,41 - 47
3:35,Robert Covington makes 24-foot  three point jumper  (Gerald Henderson assists),41 - 50
3:27,Heat Full timeout,41 - 50
3:27,Goran Dragic enters the game for Tyler Johnson,41 - 50
3:06,Rodney McGruder  misses 20-foot jumper,41 - 50
3:05,Dario Saric defensive rebound,41 - 50
2:49,Gerald Henderson  misses two point shot,41 - 50
2:49,Heat defensive team rebound,41 - 50
2:28,Wayne Ellington makes 23-foot  three point jumper  (James Johnson assists),44 - 50
2:13,Gerald Henderson makes 11-foot two point shot (TJ McConnell assists),44 - 52
1:51,Goran Dragic  misses 9-foot jumper,44 - 52
1:50,Hassan Whiteside offensive rebound,44 - 52
1:50,Dario Saric shooting foul  (Hassan Whiteside draws the foul),44 - 52
1:50,Hassan Whiteside makes free throw 1 of 2,45 - 52
1:50,Tyler Johnson enters the game for Wayne Ellington,45 - 52
1:50,Hassan Whiteside makes free throw 2 of 2,46 - 52
1:36,Rodney McGruder shooting foul  (Gerald Henderson draws the foul),46 - 53
1:36,Gerald Henderson makes free throw 1 of 2,46 - 53
1:36,Ersan Ilyasova enters the game for Dario Saric,46 - 53
1:36,Nik Stauskas enters the game for Robert Covington,46 - 53
1:36,Gerald Henderson makes free throw 2 of 2,46 - 54
1:36,Wayne Ellington enters the game for Rodney McGruder,46 - 54
1:16,Hassan Whiteside makes 2-foot two point shot,48 - 54
56.0,Ersan Ilyasova  misses 22-foot three point jumper,48 - 54
54.0,Tyler Johnson defensive rebound,48 - 54
45.0,Goran Dragic  misses two point shot,48 - 54
