time,play,score
9:45,Kyrie Irving makes free throw 2 of 2,69 - 80
9:26,C.J. McCollum makes 4-foot Driving Floating Jump Shot (Evan Turner assists),69 - 82
9:17,Kyrie Irving  misses Driving Floating Jump Shot,69 - 82
9:17,Kyrie Irving  misses,69 - 82
9:17,Kyrie Irving offensive rebound,69 - 82
9:17,Cavaliers offensive team rebound,69 - 82
9:15,Kyle Korver  lost ball turnover (Allen Crabbe steals),69 - 82
9:04,Evan Turner  misses 16-foot jumper,69 - 82
9:03,Evan Turner offensive rebound,69 - 82
8:53,C.J. McCollum makes 24-foot  three point jumper  (Evan Turner assists),69 - 85
8:53,Cavaliers Full timeout,69 - 85
8:44,Channing Frye  misses 6-foot hook shot,69 - 85
8:42,Channing Frye offensive rebound,69 - 85
8:41,Channing Frye  misses,69 - 85
8:41,Ed Davis defensive rebound,69 - 85
8:30,Richard Jefferson personal foul  (Ed Davis draws the foul),69 - 85
8:23,Richard Jefferson personal foul  (Allen Crabbe draws the foul),69 - 85
8:15,Evan Turner  bad pass (Kyrie Irving steals),69 - 85
8:10,Kyrie Irving  misses driving layup,69 - 85
8:08,Channing Frye  misses,69 - 85
8:08,Channing Frye offensive rebound,69 - 85
8:07,Kyrie Irving offensive rebound,69 - 85
8:04,Kyle Korver  misses 25-foot three point jumper,69 - 85
8:03,Evan Turner defensive rebound,69 - 85
7:52,Channing Frye shooting foul  (Maurice Harkless draws the foul),69 - 85
7:52,Maurice Harkless makes free throw 1 of 2,69 - 86
7:52,Damian Lillard enters the game for C.J. McCollum,69 - 86
7:52,Maurice Harkless makes free throw 2 of 2,69 - 87
7:39,Richard Jefferson  misses 24-foot three point jumper,69 - 87
7:39,Trail Blazers defensive team rebound,69 - 87
7:39,Kay Felder enters the game for Kyrie Irving,69 - 87
7:16,Maurice Harkless makes 24-foot  three point jumper  (Evan Turner assists),69 - 90
6:58,Iman Shumpert makes layup (Kay Felder assists),71 - 90
6:46,Richard Jefferson personal foul  (Allen Crabbe draws the foul),71 - 90
6:46,Jordan McRae enters the game for Channing Frye,71 - 90
6:46,James Jones enters the game for Richard Jefferson,71 - 90
6:46,Al-Farouq Aminu enters the game for Ed Davis,71 - 90
6:43,Allen Crabbe makes two point shot (Evan Turner assists),71 - 92
6:22,James Jones  misses 24-foot three point jumper,71 - 92
6:20,Evan Turner defensive rebound,71 - 92
6:01,Damian Lillard  misses,71 - 92
6:00,James Jones defensive rebound,71 - 92
5:50,Iman Shumpert makes 23-foot two point shot,73 - 92
5:50,Trail Blazers Full timeout,73 - 92
5:30,Kay Felder shooting foul  (Damian Lillard draws the foul),73 - 92
5:30,Damian Lillard makes free throw 1 of 2,73 - 93
5:30,C.J. McCollum enters the game for Evan Turner,73 - 93
5:30,Damian Lillard makes free throw 2 of 2,73 - 94
5:18,Kay Felder  misses 23-foot,73 - 94
5:16,C.J. McCollum defensive rebound,73 - 94
5:01,C.J. McCollum  misses driving layup,73 - 94
5:01,Cavaliers defensive team rebound,73 - 94
4:52,Kyle Korver makes 21-foot jumper (Kay Felder assists),75 - 94
4:24,Damian Lillard makes two point shot (Allen Crabbe assists),75 - 96
4:13,Kyle Korver  misses 26-foot three point jumper,75 - 96
4:11,Al-Farouq Aminu defensive rebound,75 - 96
3:51,C.J. McCollum makes 25-foot  three pointer,75 - 99
3:41,Damian Lillard shooting foul  (Kay Felder draws the foul),75 - 99
3:41,Kay Felder makes free throw 1 of 2,76 - 99
3:41,Noah Vonleh enters the game for Maurice Harkless,76 - 99
3:41,Shabazz Napier enters the game for Al-Farouq Aminu,76 - 99
3:41,Jake Layman enters the game for C.J. McCollum,76 - 99
3:41,Pat Connaughton enters the game for Damian Lillard,76 - 99
3:41,Kay Felder misses free throw 2 of 2,76 - 99
3:40,Noah Vonleh defensive rebound,76 - 99
3:16,Shabazz Napier  misses 21-foot two point shot,76 - 99
3:16,Trail Blazers offensive team rebound,76 - 99
3:16,shot clock turnover,76 - 99
3:04,James Jones makes  three point jumper  (Kyle Korver assists),79 - 99
2:46,Kay Felder shooting foul  (Jake Layman draws the foul),79 - 99
2:46,Official timeout,79 - 99
2:46,Jake Layman makes free throw 1 of 2,79 - 100
2:46,Jake Layman misses free throw 2 of 2,79 - 100
2:45,Kay Felder defensive rebound,79 - 100
2:30,Jordan McRae makes 9-foot Driving Floating Jump Shot,81 - 100
2:05,Noah Vonleh  misses driving layup,81 - 100
2:04,James Jones defensive rebound,81 - 100
1:58,Jordan McRae  lost ball turnover (Pat Connaughton steals),81 - 100
1:54,Allen Crabbe  misses 24-foot three point jumper,81 - 100
1:53,Jordan McRae defensive rebound,81 - 100
1:46,Kay Felder  misses Driving Floating Jump Shot,81 - 100
1:45,Noah Vonleh defensive rebound,81 - 100
1:25,Pat Connaughton  misses 9-foot,81 - 100
1:23,Kay Felder defensive rebound,81 - 100
1:15,Jordan McRae makes 24-foot  three point jumper  (Kay Felder assists),84 - 100
54.0,Shabazz Napier  misses 27-foot three point jumper,84 - 100
53.0,Noah Vonleh offensive rebound,84 - 100
53.0,Kyle Korver shooting foul  (Noah Vonleh draws the foul),84 - 100
53.0,Noah Vonleh makes free throw 1 of 2,84 - 101
53.0,Noah Vonleh makes free throw 2 of 2,84 - 102
45.0,Noah Vonleh blocks Kay Felder's  layup,84 - 102
45.0,Cavaliers offensive team rebound,84 - 102
42.0,Noah Vonleh shooting foul  (James Jones draws the foul),84 - 102
42.0,James Jones makes free throw 1 of 2,85 - 102
42.0,James Jones makes free throw 2 of 2,86 - 102
24.0,Jake Layman  misses 26-foot three point jumper,86 - 102
23.0,Pat Connaughton offensive rebound,86 - 102
0.0,shot clock turnover,86 - 102
0.0,End of the 4th Quarter,86 - 102
0.0,End of Game,86 - 102
