time,play,score
1:24,DeMarcus Cousins misses free throw 1 of 2,42 - 48
1:24,Kings offensive team rebound,42 - 48
1:24,DeMarcus Cousins makes free throw 2 of 2,42 - 49
1:14,Russell Westbrook makes driving layup,44 - 49
1:00,Darren Collison makes layup (DeMarcus Cousins assists),44 - 51
47.0,Enes Kanter  misses 17-foot jumper,44 - 51
46.0,Russell Westbrook offensive rebound,44 - 51
43.0,Rudy Gay shooting foul  (Russell Westbrook draws the foul),44 - 51
43.0,Russell Westbrook misses free throw 1 of 2,44 - 51
43.0,Thunder offensive team rebound,44 - 51
43.0,Russell Westbrook makes free throw 2 of 2,45 - 51
24.0,DeMarcus Cousins  misses 19-foot jumper,45 - 51
23.0,Garrett Temple offensive rebound,45 - 51
20.0,Garrett Temple  misses layup,45 - 51
19.0,Victor Oladipo defensive rebound,45 - 51
3.0,Russell Westbrook makes 25-foot  three pointer,48 - 51
1.0,Darren Collison  misses 30-foot three point jumper,48 - 51
1.0,Kings offensive team rebound,48 - 51
0.0,End of the 2nd Quarter,48 - 51
11:44,Arron Afflalo makes 19-foot two point shot (Rudy Gay assists),48 - 53
11:44,Victor Oladipo shooting foul  (Arron Afflalo draws the foul),48 - 54
11:44,Arron Afflalo makes free throw 1 of 1,48 - 54
11:29,Steven Adams makes 8-foot two point shot (Domantas Sabonis assists),50 - 54
11:15,Rudy Gay makes 24-foot  three point jumper  (Arron Afflalo assists),50 - 57
11:15,Thunder Full timeout,50 - 57
11:02,Andre Roberson makes 23-foot  three point jumper  (Domantas Sabonis assists),53 - 57
10:42,DeMarcus Cousins makes 5-foot two point shot (Arron Afflalo assists),53 - 59
10:26,Domantas Sabonis makes 15-foot jumper (Russell Westbrook assists),55 - 59
10:06,Darren Collison makes 24-foot  three point jumper  (Rudy Gay assists),55 - 62
9:53,Russell Westbrook  misses 14-foot two point shot,55 - 62
9:53,Matt Barnes defensive rebound,55 - 62
9:38,Arron Afflalo  misses 24-foot three point jumper,55 - 62
9:37,Russell Westbrook defensive rebound,55 - 62
9:33,Victor Oladipo makes layup (Andre Roberson assists),57 - 62
9:11,DeMarcus Cousins  misses 18-foot jumper,57 - 62
9:11,Victor Oladipo defensive rebound,57 - 62
9:02,Victor Oladipo  misses 16-foot two point jumper,57 - 62
9:00,DeMarcus Cousins defensive rebound,57 - 62
8:48,Rudy Gay makes 25-foot  three point jumper  (Arron Afflalo assists),57 - 65
8:30,Domantas Sabonis  out of bounds lost ball turnover,57 - 65
8:30,Jerami Grant enters the game for Victor Oladipo,57 - 65
8:17,Darren Collison makes two point shot (Rudy Gay assists),57 - 67
8:10,Andre Roberson makes 2-foot two point shot (Russell Westbrook assists),59 - 67
7:47,Matt Barnes  misses 26-foot three point jumper,59 - 67
7:47,Russell Westbrook defensive rebound,59 - 67
7:41,Domantas Sabonis makes dunk (Russell Westbrook assists),61 - 67
7:24,DeMarcus Cousins  misses 4-foot jumper,61 - 67
7:22,Steven Adams defensive rebound,61 - 67
7:16,Russell Westbrook makes two point shot,63 - 67
7:03,DeMarcus Cousins makes two point shot,63 - 69
6:39,Andre Roberson  misses 26-foot three point jumper,63 - 69
6:37,Rudy Gay defensive rebound,63 - 69
6:33,Darren Collison  bad pass (Domantas Sabonis steals),63 - 69
6:28,Russell Westbrook offensive Charge  (DeMarcus Cousins draws the foul),63 - 69
6:28,Russell Westbrook  turnover,63 - 69
6:11,Rudy Gay makes 6-foot two point shot,63 - 71
5:50,Steven Adams makes 5-foot two point shot,65 - 71
5:35,Rudy Gay  bad pass (Russell Westbrook steals),65 - 71
5:30,Matt Barnes blocks Jerami Grant 's 4-foot  jumper,65 - 71
5:30,Kings defensive team rebound,65 - 71
5:30,Semaj Christon enters the game for Andre Roberson,65 - 71
5:13,Arron Afflalo makes 9-foot two point shot,65 - 73
4:50,Steven Adams  misses 11-foot step back jumpshot,65 - 73
4:48,Kings defensive team rebound,65 - 73
4:43,Semaj Christon personal foul  (Arron Afflalo draws the foul),65 - 73
4:43,Kings Full timeout,65 - 73
4:43,Anthony Morrow enters the game for Domantas Sabonis,65 - 73
4:43,Garrett Temple enters the game for Rudy Gay,65 - 73
4:33,DeMarcus Cousins makes two point shot (Darren Collison assists),65 - 75
4:11,Russell Westbrook  misses 23-foot three point jumper,65 - 75
4:09,Matt Barnes defensive rebound,65 - 75
3:59,Garrett Temple makes 24-foot  three point jumper  (DeMarcus Cousins assists),65 - 78
3:36,Steven Adams  misses 9-foot jumper,65 - 78
3:36,DeMarcus Cousins defensive rebound,65 - 78
3:20,DeMarcus Cousins  misses 17-foot jumper,65 - 78
3:19,Russell Westbrook defensive rebound,65 - 78
3:15,Garrett Temple shooting foul  (Russell Westbrook draws the foul),65 - 78
3:15,Russell Westbrook makes free throw 1 of 2,66 - 78
3:15,Enes Kanter enters the game for Steven Adams,66 - 78
3:15,Russell Westbrook makes free throw 2 of 2,67 - 78
3:00,DeMarcus Cousins  misses layup,67 - 78
3:00,Russell Westbrook defensive rebound,67 - 78
2:53,Anthony Morrow makes layup (Russell Westbrook assists),69 - 78
2:53,Kings Full timeout,69 - 78
2:53,Victor Oladipo enters the game for Russell Westbrook,69 - 78
2:44,Enes Kanter personal foul  (DeMarcus Cousins draws the foul),69 - 78
2:35,DeMarcus Cousins makes layup (Matt Barnes assists),69 - 80
2:16,Anthony Morrow  misses 10-foot jumper,69 - 80
2:16,DeMarcus Cousins defensive rebound,69 - 80
2:05,DeMarcus Cousins makes 24-foot  three point jumper  (Darren Collison assists),69 - 83
1:51,Victor Oladipo makes 22-foot  three point jumper  (Jerami Grant assists),72 - 83
1:32,DeMarcus Cousins  misses layup,72 - 83
1:30,Victor Oladipo defensive rebound,72 - 83
1:23,Anthony Morrow  misses 11-foot two point jumper,72 - 83
1:22,Enes Kanter  misses 2-foot,72 - 83
1:22,Enes Kanter offensive rebound,72 - 83
1:21,Garrett Temple defensive rebound,72 - 83
1:01,Arron Afflalo  misses,72 - 83
1:01,Enes Kanter defensive rebound,72 - 83
51.0,Victor Oladipo makes 25-foot  step back jumpshot  (Semaj Christon assists),75 - 83
39.0,Semaj Christon personal foul  (Darren Collison draws the foul),75 - 83
39.0,Ty Lawson enters the game for Arron Afflalo,75 - 83
33.0,Darren Collison makes driving layup,75 - 85
13.0,Victor Oladipo  misses 25-foot three point jumper,75 - 85
12.0,DeMarcus Cousins defensive rebound,75 - 85
1.0,DeMarcus Cousins makes 19-foot two point shot (Darren Collison assists),75 - 87
0.0,End of the 3rd Quarter,75 - 87
11:42,Enes Kanter makes 4-foot two point shot,77 - 87
11:23,Ty Lawson Out-of-Bounds Bad Pass Turnover,77 - 87
11:08,Jerami Grant makes dunk (Enes Kanter assists),79 - 87
10:47,Semaj Christon shooting foul  (Darren Collison draws the foul),79 - 87
10:47,Darren Collison makes free throw 1 of 2,79 - 88
10:47,Andre Roberson enters the game for Semaj Christon,79 - 88
10:47,Darren Collison makes free throw 2 of 2,79 - 89
10:29,Victor Oladipo  misses 24-foot three point jumper,79 - 89
10:27,Ty Lawson defensive rebound,79 - 89
10:08,Darren Collison  bad pass (Jerami Grant steals),79 - 89
10:07,Thunder Full timeout,79 - 89
10:07,Ben McLemore enters the game for Darren Collison,79 - 89
9:47,Jerami Grant  misses 25-foot three point jumper,79 - 89
9:47,Kosta Koufos defensive rebound,79 - 89
9:30,Rudy Gay  misses 19-foot jumper,79 - 89
9:29,Enes Kanter defensive rebound,79 - 89
9:19,Victor Oladipo  misses jumper,79 - 89
9:18,Rudy Gay defensive rebound,79 - 89
9:10,Rudy Gay makes dunk (Ty Lawson assists),79 - 91
8:44,Enes Kanter  misses 5-foot hook shot,79 - 91
8:42,Ben McLemore defensive rebound,79 - 91
8:33,Russell Westbrook enters the game for Anthony Morrow,79 - 91
8:25,Ben McLemore  misses 25-foot three point jumper,79 - 91
8:25,Russell Westbrook defensive rebound,79 - 91
8:19,Ben McLemore shooting foul  (Russell Westbrook draws the foul),79 - 91
8:19,Russell Westbrook makes free throw 1 of 2,80 - 91
8:19,Russell Westbrook makes free throw 2 of 2,81 - 91
8:04,Rudy Gay makes 27-foot  three point jumper,81 - 94
7:48,Russell Westbrook  bad pass (Ty Lawson steals),81 - 94
7:43,Ty Lawson makes driving layup,81 - 96
7:43,Thunder 20 Sec. timeout,81 - 96
7:31,Russell Westbrook  misses 18-foot jumper,81 - 96
7:31,Rudy Gay defensive rebound,81 - 96
7:13,Rudy Gay  misses 25-foot three point jumper,81 - 96
7:11,Russell Westbrook defensive rebound,81 - 96
7:11,Ty Lawson personal foul  (Russell Westbrook draws the foul),81 - 96
7:01,Kosta Koufos shooting foul  (Enes Kanter draws the foul),81 - 96
7:01,Enes Kanter makes free throw 1 of 2,82 - 96
7:01,Enes Kanter makes free throw 2 of 2,83 - 96
6:43,Rudy Gay  misses 5-foot jumper,83 - 96
6:43,Enes Kanter defensive rebound,83 - 96
6:37,Russell Westbrook makes two point shot,85 - 96
