time,play,score
8:45,Langston Galloway makes 29-foot  three pointer,24 - 30
8:19,Jarell Martin  misses 25-foot three point jumper,24 - 30
8:19,Terrence Jones defensive rebound,24 - 30
8:10,Terrence Jones  misses layup,24 - 30
8:08,Alexis Ajinca makes two point shot,24 - 32
8:08,Alexis Ajinca offensive rebound,24 - 32
8:00,Grizzlies Full timeout,24 - 32
8:00,JaMychal Green enters the game for Jarell Martin,24 - 32
8:00,Andrew Harrison enters the game for Wade Baldwin IV,24 - 32
8:00,Marc Gasol enters the game for Deyonta Davis,24 - 32
7:56,Anthony Davis enters the game for Terrence Jones,24 - 32
7:45,Troy Daniels  misses 19-foot jumper,24 - 32
7:43,Andrew Harrison offensive rebound,24 - 32
7:24,Andrew Harrison  misses 18-foot jumper,24 - 32
7:24,Pelicans defensive team rebound,24 - 32
7:11,Alexis Ajinca  misses 6-foot jumper,24 - 32
7:09,JaMychal Green defensive rebound,24 - 32
6:56,Marc Gasol makes 15-foot jumper,26 - 32
6:47,Anthony Davis  misses 10-foot hook shot,26 - 32
6:45,JaMychal Green defensive rebound,26 - 32
6:33,Marc Gasol makes 18-foot jumper (Troy Daniels assists),28 - 32
6:20,JaMychal Green defensive 3-seconds (Technical Foul),28 - 32
6:20,Anthony Davis makes technical free throw,28 - 33
6:20,Tim Frazier enters the game for Langston Galloway,28 - 33
6:20,Buddy Hield enters the game for Anthony Brown,28 - 33
6:20,Omer Asik enters the game for Alexis Ajinca,28 - 33
6:20,Tony Allen enters the game for Toney Douglas,28 - 33
6:13,Anthony Davis  misses 17-foot jumper,28 - 33
6:13,Tony Allen defensive rebound,28 - 33
6:01,Marc Gasol makes 25-foot  three point jumper  (Andrew Harrison assists),31 - 33
5:48,Buddy Hield  misses layup,31 - 33
5:48,Tony Allen defensive rebound,31 - 33
5:39,Anthony Davis blocks Tony Allen 's 3-foot  layup,31 - 33
5:37,Anthony Davis defensive rebound,31 - 33
5:28,Tony Allen shooting foul  (Omer Asik draws the foul),31 - 33
5:28,Official timeout,31 - 33
5:28,Omer Asik makes free throw 1 of 2,31 - 34
5:28,Omer Asik misses free throw 2 of 2,31 - 34
5:26,Grizzlies defensive team rebound,31 - 34
5:18,Marc Gasol makes 8-foot two point shot,33 - 34
5:01,Marc Gasol blocks Anthony Davis 's 6-foot  jumper,33 - 34
5:01,Marc Gasol defensive rebound,33 - 34
4:43,Troy Daniels makes 28-foot  three point jumper  (Marc Gasol assists),36 - 34
4:30,Buddy Hield  misses 25-foot three point jumper,36 - 34
4:28,Grizzlies defensive team rebound,36 - 34
4:16,Andrew Harrison makes driving layup,38 - 34
4:05,Tim Frazier  misses 25-foot three point jumper,38 - 34
4:05,JaMychal Green defensive rebound,38 - 34
3:49,Tony Allen makes two point shot,40 - 34
3:42,Pelicans Full timeout,40 - 34
3:32,Omer Asik  misses layup,40 - 34
3:31,Tony Allen defensive rebound,40 - 34
3:18,Solomon Hill personal foul  (Marc Gasol draws the foul),40 - 34
3:18,Anthony Brown enters the game for Solomon Hill,40 - 34
3:09,Marc Gasol  misses jumper,40 - 34
3:08,Anthony Davis defensive rebound,40 - 34
3:00,Andrew Harrison personal foul  (Anthony Davis draws the foul),40 - 34
3:00,Alexis Ajinca enters the game for Omer Asik,40 - 34
2:46,Alexis Ajinca makes layup,40 - 37
2:46,Andrew Harrison shooting foul  (Alexis Ajinca draws the foul),40 - 37
2:46,Alexis Ajinca makes free throw 1 of 1,40 - 37
2:27,Tony Allen  misses 24-foot three point jumper,40 - 37
2:26,Anthony Brown defensive rebound,40 - 37
2:13,Anthony Brown makes driving layup (Buddy Hield assists),40 - 39
1:54,Tony Allen  misses layup,40 - 39
1:54,Tony Allen makes two point shot,42 - 39
1:54,Tony Allen offensive rebound,40 - 39
1:46,Marc Gasol kicked ball violation,42 - 39
1:36,Alexis Ajinca makes layup (Tim Frazier assists),42 - 41
1:15,Troy Daniels  misses 28-foot three point jumper,42 - 41
1:15,Andrew Harrison offensive rebound,42 - 41
1:15,Andrew Harrison offensive Charge  (Tim Frazier draws the foul),42 - 41
1:15,Andrew Harrison  turnover,42 - 41
1:15,Wade Baldwin IV enters the game for Andrew Harrison,42 - 41
1:05,Anthony Davis  misses 13-foot jumper,42 - 41
1:04,JaMychal Green defensive rebound,42 - 41
50.0,Tony Allen makes layup (Marc Gasol assists),44 - 41
40.0,Tim Frazier makes layup,44 - 43
16.0,Alexis Ajinca blocks Wade Baldwin IV 's 2-foot  layup,44 - 43
15.0,Alexis Ajinca defensive rebound,44 - 43
1.0,Buddy Hield makes 26-foot  three point jumper  (Tim Frazier assists),44 - 46
0.0,End of the 2nd Quarter,44 - 46
11:47,Marc Gasol  misses 20-foot jumper,44 - 46
11:47,Anthony Davis defensive rebound,44 - 46
11:25,Anthony Davis makes 13-foot two point shot,44 - 48
11:06,Andrew Harrison makes 25-foot  three point jumper,47 - 48
10:47,Anthony Davis makes 17-foot jumper,47 - 50
10:22,Andrew Harrison  misses 27-foot three point jumper,47 - 50
10:22,Anthony Davis defensive rebound,47 - 50
10:03,Solomon Hill  misses 13-foot jumper,47 - 50
10:03,Pelicans offensive team rebound,47 - 50
10:03,JaMychal Green loose ball foul  (Omer Asik draws the foul),47 - 50
9:48,Anthony Davis makes 25-foot  three point jumper  (Tim Frazier assists),47 - 53
9:29,Andrew Harrison  traveling,47 - 53
9:11,Anthony Davis  misses 20-foot jumper,47 - 53
9:10,Marc Gasol defensive rebound,47 - 53
9:02,Troy Williams  misses 26-foot three point jumper,47 - 53
9:00,Omer Asik defensive rebound,47 - 53
8:55,Tim Frazier makes 11-foot jumper,47 - 55
8:52,Grizzlies Full timeout,47 - 55
8:40,JaMychal Green  misses three point jumper,47 - 55
8:38,Tim Frazier defensive rebound,47 - 55
8:26,Anthony Davis  bad pass (JaMychal Green steals),47 - 55
8:15,Troy Williams makes driving layup,49 - 55
8:07,Buddy Hield makes layup (Tim Frazier assists),49 - 57
7:41,Andrew Harrison  misses 24-foot three point jumper,49 - 57
7:39,Tony Allen offensive rebound,49 - 57
7:37,Tony Allen makes layup,51 - 57
7:24,Tim Frazier Out-of-Bounds Bad Pass Turnover,51 - 57
7:24,Troy Daniels enters the game for Troy Williams,51 - 57
7:07,Marc Gasol makes jumper,53 - 57
6:54,Anthony Davis  misses 20-foot jumper,53 - 57
6:54,Tony Allen defensive rebound,53 - 57
6:39,Omer Asik personal foul  (Marc Gasol draws the foul),53 - 57
6:39,Terrence Jones enters the game for Omer Asik,53 - 57
6:28,Marc Gasol makes 19-foot jumper (Troy Daniels assists),55 - 57
6:11,Terrence Jones  bad pass (Tony Allen steals),55 - 57
6:07,Tony Allen makes layup,57 - 57
6:05,Pelicans Full timeout,57 - 57
5:52,Anthony Davis  misses 10-foot two point shot,57 - 57
5:48,Tony Allen defensive rebound,57 - 57
5:39,JaMychal Green Out-of-Bounds Bad Pass Turnover,57 - 57
5:28,Terrence Jones  misses 18-foot jumper,57 - 57
5:28,JaMychal Green defensive rebound,57 - 57
5:16,Marc Gasol makes 25-foot  three point jumper  (Andrew Harrison assists),60 - 57
5:01,Terrence Jones makes layup (Solomon Hill assists),60 - 59
4:39,Troy Daniels makes 26-foot  three point jumper  (Marc Gasol assists),63 - 59
4:26,Anthony Davis makes 16-foot jumper (Tim Frazier assists),63 - 61
4:09,Tim Frazier shooting foul  (Andrew Harrison draws the foul),63 - 61
4:09,Andrew Harrison makes free throw 1 of 2,64 - 61
4:09,Anthony Brown enters the game for Solomon Hill,64 - 61
4:09,Langston Galloway enters the game for Buddy Hield,64 - 61
4:09,Andrew Harrison misses free throw 2 of 2,64 - 61
4:09,Anthony Davis defensive rebound,64 - 61
3:45,Anthony Brown  bad pass (Marc Gasol steals),64 - 61
3:32,Troy Daniels  misses 16-foot jumper,64 - 61
3:31,Langston Galloway defensive rebound,64 - 61
3:26,Andrew Harrison personal foul  (Tim Frazier draws the foul),64 - 61
3:26,Jarell Martin enters the game for Marc Gasol,64 - 61
3:26,Wade Baldwin IV enters the game for Andrew Harrison,64 - 61
3:26,Alexis Ajinca enters the game for Terrence Jones,64 - 61
3:16,Jarell Martin shooting foul  (Anthony Davis draws the foul),64 - 61
3:16,Anthony Davis makes free throw 1 of 2,64 - 62
3:16,Anthony Davis makes free throw 2 of 2,64 - 63
3:00,Troy Daniels makes 7-foot two point shot,66 - 63
2:48,Tim Frazier Out-of-Bounds Bad Pass Turnover,66 - 63
2:33,Anthony Davis blocks Tony Allen 's 7-foot  jumper,66 - 63
2:33,Alexis Ajinca defensive rebound,66 - 63
2:21,Anthony Brown  misses 27-foot three point jumper,66 - 63
2:20,Jarell Martin defensive rebound,66 - 63
2:11,Wade Baldwin IV  misses jumper,66 - 63
2:10,Alexis Ajinca defensive rebound,66 - 63
2:02,Langston Galloway  misses 28-foot three point jumper,66 - 63
2:00,Tony Allen defensive rebound,66 - 63
1:49,Troy Daniels makes 27-foot  three point jumper  (JaMychal Green assists),69 - 63
1:34,Wade Baldwin IV shooting foul  (Anthony Davis draws the foul),69 - 63
1:34,Anthony Davis makes free throw 1 of 2,69 - 64
1:34,Troy Williams enters the game for Tony Allen,69 - 64
1:34,Buddy Hield enters the game for Tim Frazier,69 - 64
1:34,Anthony Davis makes free throw 2 of 2,69 - 65
1:15,Troy Daniels makes driving layup,71 - 65
56.0,Anthony Davis makes 13-foot two point shot,71 - 67
40.0,Jarell Martin  misses 20-foot jumper,71 - 67
39.0,Anthony Brown defensive rebound,71 - 67
26.0,Buddy Hield  misses layup,71 - 67
26.0,Troy Williams defensive rebound,71 - 67
10.0,Troy Daniels makes 24-foot  three point jumper  (Troy Williams assists),74 - 67
2.0,Langston Galloway makes 17-foot two point shot,74 - 69
0.0,Wade Baldwin IV  misses three point jumper,74 - 69
0.0,Grizzlies offensive team rebound,74 - 69
0.0,End of the 3rd Quarter,74 - 69
11:49,Langston Galloway makes 18-foot two point shot,74 - 71
11:33,Troy Williams makes layup (Marc Gasol assists),76 - 71
11:18,Buddy Hield  misses 25-foot three point jumper,76 - 71
11:18,Jarell Martin defensive rebound,76 - 71
