time,play,score
6:37,Frank Kaminsky  misses jumper,73 - 76
6:37,Miles Plumlee offensive rebound,73 - 76
6:35,Khris Middleton enters the game for Michael Beasley,73 - 76
6:30,Frank Kaminsky  misses 27-foot three point jumper,73 - 76
6:28,Matthew Dellavedova defensive rebound,73 - 76
6:09,Giannis Antetokounmpo makes two point shot (Khris Middleton assists),73 - 78
5:54,Hornets 20 Sec. timeout,73 - 78
5:54,Official timeout,73 - 78
5:37,Jason Terry blocks Jeremy Lamb 's 20-foot  jumper,73 - 78
5:35,Jason Terry defensive rebound,73 - 78
5:31,Giannis Antetokounmpo  misses layup,73 - 78
5:31,Frank Kaminsky defensive rebound,73 - 78
5:22,Briante Weber Out-of-Bounds Bad Pass Turnover,73 - 78
5:22,Cody Zeller enters the game for Frank Kaminsky,73 - 78
5:22,Marvin Williams enters the game for Miles Plumlee,73 - 78
5:22,Brian Roberts enters the game for Briante Weber,73 - 78
5:22,Nicolas Batum enters the game for Treveon Graham,73 - 78
5:05,Jason Terry makes 26-foot  three point jumper  (Matthew Dellavedova assists),73 - 81
4:47,Malcolm Brogdon enters the game for Matthew Dellavedova,73 - 81
4:47,Michael Kidd-Gilchrist enters the game for Jeremy Lamb,73 - 81
4:35,Michael Kidd-Gilchrist  misses 15-foot jumper,73 - 81
4:33,Jason Terry defensive rebound,73 - 81
4:22,Giannis Antetokounmpo  misses 18-foot jumper,73 - 81
4:20,Nicolas Batum defensive rebound,73 - 81
4:16,Jason Terry shooting foul  (Michael Kidd-Gilchrist draws the foul),74 - 81
4:16,Michael Kidd-Gilchrist misses free throw 1 of 2,73 - 81
4:16,Hornets offensive team rebound,73 - 81
4:16,Michael Kidd-Gilchrist makes free throw 2 of 2,74 - 81
3:50,Giannis Antetokounmpo  misses 15-foot two point shot,74 - 81
3:48,Marvin Williams defensive rebound,74 - 81
3:35,Cody Zeller  misses two point shot,74 - 81
3:33,Giannis Antetokounmpo defensive rebound,74 - 81
3:25,Malcolm Brogdon  bad pass (Michael Kidd-Gilchrist steals),74 - 81
3:20,Cody Zeller  misses two point shot,74 - 81
3:18,Greg Monroe defensive rebound,74 - 81
2:56,Jason Terry makes 27-foot  three point jumper,74 - 84
2:41,Nicolas Batum  misses 26-foot three point jumper,74 - 84
2:40,Giannis Antetokounmpo defensive rebound,74 - 84
2:17,Jason Terry  misses 27-foot three point jumper,74 - 84
2:17,Hornets defensive team rebound,74 - 84
2:17,Bucks Full timeout,74 - 84
2:03,Cody Zeller  misses 7-foot jumper,74 - 84
2:02,Khris Middleton defensive rebound,74 - 84
