time,play,score
11:29,Heat offensive team rebound,79 - 70
11:29,Hassan Whiteside misses free throw 2 of 2,79 - 71
11:27,Isaiah Thomas defensive rebound,79 - 71
11:07,Marcus Smart  misses 16-foot jumper,79 - 71
11:07,Jonas Jerebko offensive rebound,79 - 71
10:56,Isaiah Thomas makes 25-foot  three point jumper  (Marcus Smart assists),82 - 71
10:37,Jonas Jerebko shooting block foul  (Justise Winslow draws the foul),82 - 71
10:37,Justise Winslow makes free throw 1 of 2,82 - 72
10:37,Justise Winslow misses free throw 2 of 2,82 - 72
10:36,Tyler Zeller defensive rebound,82 - 72
10:21,Josh Richardson personal foul  (Isaiah Thomas draws the foul),82 - 72
10:21,Rodney McGruder enters the game for Tyler Johnson,82 - 72
10:14,Tyler Zeller  misses 25-foot three point jumper,82 - 72
10:12,Hassan Whiteside defensive rebound,82 - 72
10:02,Josh Richardson  misses three point jumper,82 - 72
10:00,Marcus Smart defensive rebound,82 - 72
9:48,Terry Rozier makes 1-foot two point shot,84 - 72
9:29,James Johnson makes 23-foot  three point jumper  (Rodney McGruder assists),84 - 75
9:10,Isaiah Thomas makes 25-foot  three point jumper,87 - 75
8:48,James Johnson  misses 13-foot jumper,87 - 75
8:48,Celtics defensive team rebound,87 - 75
8:34,Tyler Zeller  misses two point shot,87 - 75
8:33,Hassan Whiteside defensive rebound,87 - 75
8:32,James Johnson Out-of-Bounds Bad Pass Turnover,87 - 75
8:32,Official timeout,87 - 75
8:32,Goran Dragic enters the game for Hassan Whiteside,87 - 75
8:32,Al Horford enters the game for Tyler Zeller,87 - 75
8:11,Jonas Jerebko makes 2-foot layup (Al Horford assists),89 - 75
7:50,Goran Dragic makes  three point jumper  (Justise Winslow assists),89 - 78
7:31,Al Horford makes driving dunk,91 - 78
7:16,Goran Dragic makes 25-foot  three point jumper,91 - 81
7:05,Al Horford  bad pass (Josh Richardson steals),91 - 81
6:52,James Johnson makes 7-foot two point shot,91 - 83
6:37,Isaiah Thomas  misses 25-foot three point jumper,91 - 83
6:35,Al Horford offensive rebound,91 - 83
6:33,Al Horford makes layup,93 - 83
6:16,Jonas Jerebko shooting foul  (Justise Winslow draws the foul),93 - 83
6:16,Justise Winslow makes free throw 1 of 2,93 - 84
6:16,Tyler Johnson enters the game for Josh Richardson,93 - 84
6:16,Jae Crowder enters the game for Isaiah Thomas,93 - 84
6:16,Justise Winslow misses free throw 2 of 2,93 - 84
6:16,Al Horford defensive rebound,93 - 84
6:16,Avery Bradley enters the game for Jonas Jerebko,93 - 84
5:56,Heat Full timeout,93 - 84
5:54,Al Horford makes 1-foot layup (Marcus Smart assists),95 - 84
5:33,Al Horford blocks Justise Winslow 's 7-foot  hook shot,95 - 84
5:28,Tyler Johnson offensive rebound,95 - 84
5:26,Goran Dragic  misses 20-foot jumper,95 - 84
5:26,Celtics defensive team rebound,95 - 84
5:26,Justise Winslow personal foul  (Marcus Smart draws the foul),95 - 84
5:00,Al Horford  misses 16-foot two point shot,95 - 84
4:58,Justise Winslow defensive rebound,95 - 84
4:56,Justise Winslow  lost ball turnover,95 - 84
4:54,Justise Winslow loose ball foul  (Terry Rozier draws the foul),95 - 84
4:54,Hassan Whiteside enters the game for Rodney McGruder,95 - 84
4:54,Josh Richardson enters the game for James Johnson,95 - 84
4:41,Terry Rozier  misses 24-foot three point jumper,95 - 84
4:39,Josh Richardson defensive rebound,95 - 84
4:18,Hassan Whiteside  misses 16-foot,95 - 84
4:16,Jae Crowder defensive rebound,95 - 84
3:58,Avery Bradley  misses two point shot,95 - 84
3:57,Hassan Whiteside defensive rebound,95 - 84
3:50,Avery Bradley personal block  (Hassan Whiteside draws the foul),95 - 84
3:50,Isaiah Thomas enters the game for Terry Rozier,95 - 84
3:41,Josh Richardson  misses 26-foot three point jumper,95 - 84
3:40,Al Horford defensive rebound,95 - 84
3:31,Isaiah Thomas makes two point shot,97 - 84
3:15,Al Horford personal foul  (Goran Dragic draws the foul),97 - 84
3:15,Goran Dragic misses free throw 1 of 2,97 - 84
3:15,Heat offensive team rebound,97 - 84
3:15,Goran Dragic makes free throw 2 of 2,97 - 85
3:03,Justise Winslow blocks Marcus Smart 's 3-foot  layup,97 - 85
3:02,Jae Crowder offensive rebound,97 - 85
3:01,Isaiah Thomas flagrant foul type 2  (Justise Winslow draws the foul),97 - 85
3:01,Isaiah Thomas  turnover,97 - 85
3:01,Isaiah Thomas ejected,97 - 85
3:01,Jonas Jerebko enters the game for Isaiah Thomas,97 - 85
3:01,Justise Winslow misses free throw 2 of 2,97 - 85
3:01,Heat offensive team rebound,97 - 85
3:01,Justise Winslow misses free throw 1 of 1,97 - 85
2:49,Tyler Johnson makes two point shot,97 - 87
2:49,Tyler Johnson offensive rebound,97 - 85
2:38,Avery Bradley  lost ball turnover (Justise Winslow steals),97 - 87
2:33,Josh Richardson makes two point shot (Justise Winslow assists),97 - 89
2:13,Avery Bradley  misses Driving Floating Jump Shot,97 - 89
2:12,Josh Richardson defensive rebound,97 - 89
2:03,Goran Dragic makes 25-foot  three point jumper  (Tyler Johnson assists),97 - 92
1:59,Celtics Full timeout,97 - 92
1:59,Terry Rozier enters the game for Jonas Jerebko,97 - 92
1:50,Al Horford  misses 25-foot three point jumper,97 - 92
1:49,Tyler Johnson defensive rebound,97 - 92
1:47,Jae Crowder personal foul  (Tyler Johnson draws the foul),97 - 92
1:47,Tyler Johnson makes free throw 1 of 2,97 - 93
1:47,Tyler Johnson misses free throw 2 of 2,97 - 93
1:47,Jae Crowder defensive rebound,97 - 93
1:29,Al Horford makes 2-foot two point shot,99 - 93
1:29,Tyler Johnson shooting foul  (Al Horford draws the foul),99 - 93
1:29,Al Horford makes free throw 1 of 1,100 - 93
1:15,Josh Richardson  misses 24-foot three point jumper,100 - 93
1:15,Avery Bradley defensive rebound,100 - 93
1:01,Al Horford makes 16-foot jumper (Marcus Smart assists),102 - 93
1:01,Heat Full timeout,102 - 93
52.0,Justise Winslow  lost ball turnover (Jae Crowder steals),102 - 93
34.0,Marcus Smart  bad pass (Justise Winslow steals),102 - 93
32.0,Marcus Smart shooting foul  (Justise Winslow draws the foul),102 - 93
32.0,Justise Winslow technical foul(1st technical foul),102 - 93
32.0,Jae Crowder misses technical free throw,102 - 93
32.0,Heat offensive team rebound,102 - 93
32.0,Justise Winslow makes free throw 1 of 2,102 - 94
32.0,Justise Winslow makes free throw 2 of 2,102 - 95
30.0,Justise Winslow personal foul  (Marcus Smart draws the foul),104 - 95
30.0,Marcus Smart makes free throw 1 of 2,103 - 95
30.0,James Johnson enters the game for Tyler Johnson,104 - 95
30.0,Marcus Smart makes free throw 2 of 2,104 - 95
30.0,Tyler Johnson enters the game for Hassan Whiteside,104 - 95
30.0,Heat 20 Sec. timeout,104 - 95
24.0,Josh Richardson  misses 25-foot three point jumper,104 - 95
23.0,Terry Rozier defensive rebound,104 - 95
22.0,Justise Winslow personal foul  (Terry Rozier draws the foul),104 - 95
22.0,Terry Rozier misses free throw 1 of 2,104 - 95
22.0,Celtics offensive team rebound,104 - 95
22.0,Terry Rozier makes free throw 2 of 2,105 - 95
13.0,Goran Dragic  misses 25-foot three point jumper,105 - 95
12.0,Marcus Smart defensive rebound,105 - 95
0.0,End of the 4th Quarter,105 - 95
0.0,End of Game,105 - 95
