time,play,score
4:00,Willy Hernangomez shooting foul  (Harrison Barnes draws the foul),88 - 95
4:00,Harrison Barnes makes free throw 1 of 2,88 - 96
4:00,Harrison Barnes makes free throw 2 of 2,88 - 97
3:41,Carmelo Anthony  lost ball turnover (Justin Anderson steals),88 - 97
3:30,Harrison Barnes  back court turnover,88 - 97
3:30,Justin Holiday enters the game for Willy Hernangomez,88 - 97
3:20,Carmelo Anthony  misses 24-foot three point jumper,88 - 97
3:18,Pierre Jackson defensive rebound,88 - 97
2:58,Seth Curry  misses 25-foot three point jumper,88 - 97
2:57,Carmelo Anthony defensive rebound,88 - 97
2:44,Justin Anderson personal foul  (Carmelo Anthony draws the foul),88 - 97
2:44,Mavericks Full timeout,88 - 97
2:44,Dorian Finney-Smith enters the game for Andrew Bogut,88 - 97
2:39,Derrick Rose makes 1-foot two point shot,90 - 97
2:17,Justin Anderson makes two point shot (Pierre Jackson assists),90 - 99
2:17,Kristaps Porzingis shooting foul  (Justin Anderson draws the foul),90 - 99
2:17,Justin Anderson misses free throw 1 of 1,90 - 99
2:16,Kristaps Porzingis defensive rebound,90 - 99
2:02,Courtney Lee makes 15-foot jumper (Derrick Rose assists),92 - 99
1:35,Harrison Barnes  misses 21-foot step back jumpshot,92 - 99
1:32,Carmelo Anthony defensive rebound,92 - 99
1:23,Justin Holiday  misses 26-foot three point jumper,92 - 99
1:22,Harrison Barnes defensive rebound,92 - 99
1:09,Justin Anderson  misses 26-foot three point jumper,92 - 99
1:08,Carmelo Anthony defensive rebound,92 - 99
58.0,Kristaps Porzingis  misses 6-foot jumper,92 - 99
57.0,Kristaps Porzingis offensive rebound,92 - 99
56.0,Kristaps Porzingis makes 4-foot two point shot,94 - 99
56.0,Justin Anderson shooting foul  (Kristaps Porzingis draws the foul),94 - 99
56.0,Kristaps Porzingis makes free throw 1 of 1,95 - 99
56.0,Mavericks Full timeout,95 - 99
56.0,Ron Baker enters the game for Kristaps Porzingis,95 - 99
36.0,Justin Anderson  misses three point jumper,95 - 99
35.0,Carmelo Anthony defensive rebound,95 - 99
27.0,Ron Baker steps out of bounds turnover,95 - 99
26.0,Courtney Lee personal foul  (Harrison Barnes draws the foul),95 - 99
26.0,Harrison Barnes makes free throw 1 of 2,95 - 100
26.0,Harrison Barnes makes free throw 2 of 2,95 - 101
26.0,Knicks 20 Sec. timeout,95 - 101
26.0,Kristaps Porzingis enters the game for Ron Baker,95 - 101
23.0,Carmelo Anthony  misses 25-foot three point jumper,95 - 101
20.0,Kristaps Porzingis offensive rebound,95 - 101
19.0,Kristaps Porzingis  misses 4-foot jump bank shot,95 - 101
18.0,Harrison Barnes defensive rebound,95 - 101
16.0,Justin Holiday personal take foul  (Justin Anderson draws the foul),95 - 102
16.0,Justin Anderson makes free throw 1 of 2,95 - 103
16.0,Justin Anderson makes free throw 2 of 2,95 - 103
16.0,Knicks 20 Sec. timeout,95 - 103
16.0,Derrick Rose  bad pass (Seth Curry steals),95 - 103
0.0,End of the 4th Quarter,95 - 103
