time,play,score
10:55,DeMarcus Cousins personal foul  (Dennis Schroder draws the foul),61 - 43
10:41,Kent Bazemore makes 19-foot two point shot,63 - 43
10:26,Kosta Koufos makes layup (Arron Afflalo assists),63 - 45
10:15,Dennis Schroder makes driving layup,65 - 45
10:00,Kosta Koufos  misses layup,65 - 45
10:00,Dwight Howard defensive rebound,65 - 45
9:47,Tim Hardaway Jr.  misses 21-foot jumper,65 - 45
9:45,DeMarcus Cousins defensive rebound,65 - 45
9:37,Paul Millsap shooting foul  (DeMarcus Cousins draws the foul),65 - 46
9:37,DeMarcus Cousins misses free throw 1 of 2,65 - 45
9:37,Kings offensive team rebound,65 - 45
9:37,DeMarcus Cousins makes free throw 2 of 2,65 - 46
9:29,Dennis Schroder  bad pass (DeMarcus Cousins steals),65 - 46
9:23,DeMarcus Cousins  bad pass (Kent Bazemore steals),65 - 46
9:11,Kent Bazemore  misses 25-foot three point jumper,65 - 46
9:11,Kings defensive team rebound,65 - 46
9:00,Dwight Howard personal foul  (Darren Collison draws the foul),65 - 46
8:52,DeMarcus Cousins  misses 25-foot three point jumper,65 - 46
8:49,Paul Millsap defensive rebound,65 - 46
8:38,Paul Millsap  misses 26-foot three point jumper,65 - 46
8:37,Kosta Koufos defensive rebound,65 - 46
8:25,DeMarcus Cousins  misses 25-foot three point jumper,65 - 46
8:22,Tim Hardaway Jr. defensive rebound,65 - 46
8:07,Paul Millsap  misses 24-foot three point jumper,65 - 46
8:06,Ben McLemore defensive rebound,65 - 46
7:54,Ben McLemore makes 24-foot  three point jumper  (DeMarcus Cousins assists),65 - 49
7:31,Paul Millsap makes 17-foot two point shot,67 - 49
7:31,Arron Afflalo shooting block foul  (Paul Millsap draws the foul),68 - 49
7:31,Paul Millsap makes free throw 1 of 1,68 - 49
7:20,Kosta Koufos Out-of-Bounds Bad Pass Turnover,68 - 49
7:01,Dennis Schroder makes 25-foot  three point jumper,71 - 49
6:45,Arron Afflalo makes two point shot,71 - 51
6:31,DeMarcus Cousins shooting foul  (Paul Millsap draws the foul),71 - 51
6:31,Paul Millsap makes free throw 1 of 2,72 - 51
6:31,Paul Millsap misses free throw 2 of 2,72 - 51
6:31,DeMarcus Cousins defensive rebound,72 - 51
6:20,DeMarcus Cousins  misses 26-foot three point jumper,72 - 51
6:20,Kosta Koufos offensive rebound,72 - 51
6:15,Ben McLemore makes 24-foot  three point jumper  (DeMarcus Cousins assists),72 - 54
5:58,Dwight Howard  misses 12-foot jumper,72 - 54
5:56,DeMarcus Cousins defensive rebound,72 - 54
5:48,DeMarcus Cousins  misses jumper,72 - 54
5:48,Kent Bazemore defensive rebound,72 - 54
5:43,Tim Hardaway Jr. makes driving layup (Dennis Schroder assists),74 - 54
5:33,Kings Full timeout,74 - 54
5:33,Kris Humphries enters the game for Dwight Howard,74 - 54
5:26,Ben McLemore  misses 10-foot jumper,74 - 54
5:24,Ben McLemore offensive rebound,74 - 54
5:24,Ben McLemore  misses tip layup shot,74 - 54
5:22,Ben McLemore offensive rebound,74 - 54
5:22,Ben McLemore  misses tip layup shot,74 - 54
5:22,Kings offensive team rebound,74 - 54
5:13,Darren Collison makes driving layup,74 - 56
5:03,Dennis Schroder  misses 25-foot three point jumper,74 - 56
5:01,DeMarcus Cousins defensive rebound,74 - 56
4:52,Ben McLemore makes 25-foot  three point jumper  (DeMarcus Cousins assists),74 - 59
4:37,Ben McLemore shooting foul  (Tim Hardaway Jr. draws the foul),74 - 59
4:37,Tim Hardaway Jr. makes free throw 1 of 2,75 - 59
4:37,DeAndre Bembry enters the game for Kent Bazemore,75 - 59
4:37,Tim Hardaway Jr. makes free throw 2 of 2,76 - 59
4:20,Kris Humphries defensive 3-seconds (Technical Foul),76 - 59
4:20,DeMarcus Cousins makes technical free throw,76 - 60
4:13,Kosta Koufos offensive foul  (Dennis Schroder draws the foul),76 - 60
4:13,Kosta Koufos  turnover,76 - 60
4:01,Dennis Schroder  misses 18-foot jumper,76 - 60
4:00,DeMarcus Cousins defensive rebound,76 - 60
3:53,Kris Humphries shooting foul  (DeMarcus Cousins draws the foul),76 - 60
3:53,DeMarcus Cousins makes free throw 1 of 2,76 - 61
3:53,DeMarcus Cousins makes free throw 2 of 2,76 - 62
3:36,DeMarcus Cousins shooting foul  (Paul Millsap draws the foul),78 - 62
3:36,Paul Millsap makes free throw 1 of 2,77 - 62
3:36,Malcolm Delaney enters the game for Dennis Schroder,77 - 62
3:36,Paul Millsap makes free throw 2 of 2,78 - 62
3:28,Darren Collison makes driving layup,78 - 64
3:03,Kris Humphries makes 23-foot  three point jumper  (Tim Hardaway Jr. assists),81 - 64
2:53,Darren Collison makes 26-foot  three pointer,81 - 67
2:51,Hawks Full timeout,81 - 67
2:51,Willie Cauley-Stein enters the game for Arron Afflalo,81 - 67
2:51,Matt Barnes enters the game for DeMarcus Cousins,81 - 67
2:51,Anthony Tolliver enters the game for Kosta Koufos,81 - 67
2:33,DeAndre Bembry  misses 25-foot three point jumper,81 - 67
2:32,Ben McLemore defensive rebound,81 - 67
2:21,Willie Cauley-Stein makes layup (Matt Barnes assists),81 - 69
2:21,Kris Humphries shooting foul  (Willie Cauley-Stein draws the foul),81 - 69
2:21,Willie Cauley-Stein misses free throw 1 of 1,81 - 69
2:20,Tim Hardaway Jr. defensive rebound,81 - 69
1:57,Paul Millsap  misses 7-foot two point shot,81 - 69
1:55,Paul Millsap  misses 2-foot tip layup,81 - 69
1:55,Paul Millsap offensive rebound,81 - 69
1:54,Anthony Tolliver defensive rebound,81 - 69
1:39,Anthony Tolliver makes 25-foot  three point jumper  (Ben McLemore assists),81 - 72
1:20,Tim Hardaway Jr.  misses 23-foot three point jumper,81 - 72
1:19,Paul Millsap offensive rebound,81 - 72
1:12,Paul Millsap  misses 22-foot three point jumper,81 - 72
1:10,Willie Cauley-Stein defensive rebound,81 - 72
1:02,Ben McLemore  traveling,81 - 72
40.0,Willie Cauley-Stein shooting foul  (Paul Millsap draws the foul),81 - 72
40.0,Paul Millsap makes free throw 1 of 2,82 - 72
40.0,Paul Millsap makes free throw 2 of 2,83 - 72
29.0,Ben McLemore  misses 26-foot three point jumper,83 - 72
27.0,Kris Humphries defensive rebound,83 - 72
14.0,Anthony Tolliver shooting foul  (Paul Millsap draws the foul),83 - 72
14.0,Paul Millsap misses free throw 1 of 2,83 - 72
14.0,Hawks offensive team rebound,83 - 72
14.0,Paul Millsap makes free throw 2 of 2,84 - 72
2.0,Willie Cauley-Stein makes 4-foot jumper (Darren Collison assists),84 - 74
1.0,DeAndre Bembry  misses 50-foot three point jumper,84 - 74
1.0,Hawks offensive team rebound,84 - 74
0.0,End of the 3rd Quarter,84 - 74
11:37,Matt Barnes  misses 10-foot two point shot,84 - 74
11:37,Kings offensive team rebound,84 - 74
11:33,Anthony Tolliver makes  three point jumper  (Matt Barnes assists),84 - 77
11:14,Mike Dunleavy makes 21-foot jumper (Malcolm Delaney assists),86 - 77
10:56,Willie Cauley-Stein makes layup (Anthony Tolliver assists),86 - 79
10:37,DeAndre Bembry  lost ball turnover (Ben McLemore steals),86 - 79
10:32,DeAndre Bembry blocks Anthony Tolliver 's 26-foot   three point jumper,86 - 79
10:30,Malcolm Delaney defensive rebound,86 - 79
10:30,Anthony Tolliver personal foul  (Malcolm Delaney draws the foul),86 - 79
10:18,Mike Dunleavy  misses 26-foot three point jumper,86 - 79
10:18,Ben McLemore defensive rebound,86 - 79
10:11,Kent Bazemore enters the game for DeAndre Bembry,86 - 79
10:04,Darren Collison  misses driving layup,86 - 79
10:03,Kent Bazemore defensive rebound,86 - 79
10:00,Willie Cauley-Stein personal foul  (Dwight Howard draws the foul),86 - 79
9:41,shot clock turnover,86 - 79
9:27,Matt Barnes offensive foul  (Malcolm Delaney draws the foul),86 - 79
9:27,Matt Barnes  turnover,86 - 79
9:27,Dennis Schroder enters the game for Malcolm Delaney,86 - 79
9:15,Kent Bazemore makes 19-foot jumper (Dennis Schroder assists),88 - 79
8:56,Darren Collison makes 17-foot jumper,88 - 81
8:37,Mike Muscala  bad pass (Darren Collison steals),88 - 81
8:33,Ben McLemore makes driving layup,88 - 83
8:33,Mike Muscala defensive goaltending violation,88 - 83
8:26,Dennis Schroder  bad pass (Darren Collison steals),88 - 83
8:21,Kent Bazemore blocks Darren Collison's  layup,88 - 83
8:19,Mike Dunleavy defensive rebound,88 - 83
8:18,Matt Barnes personal foul  (Dennis Schroder draws the foul),88 - 83
8:18,Official timeout,88 - 83
8:18,Paul Millsap enters the game for Mike Muscala,88 - 83
8:07,Dennis Schroder  misses 18-foot two point jumper,88 - 83
8:06,Willie Cauley-Stein defensive rebound,88 - 83
7:43,Ben McLemore makes dunk (Willie Cauley-Stein assists),88 - 85
7:18,Kent Bazemore  misses cutting layup shot,88 - 85
7:16,Matt Barnes defensive rebound,88 - 85
6:54,Darren Collison  misses 26-foot three point jumper,88 - 85
6:54,Dennis Schroder defensive rebound,88 - 85
6:43,Paul Millsap  out of bounds lost ball turnover,88 - 85
6:43,Tim Hardaway Jr. enters the game for Mike Dunleavy,88 - 85
6:30,Darren Collison  misses jumper,88 - 85
6:28,Tim Hardaway Jr. defensive rebound,88 - 85
6:18,Dennis Schroder makes driving layup,90 - 85
6:00,Anthony Tolliver makes 24-foot  three point jumper  (Ben McLemore assists),90 - 88
5:39,Kent Bazemore makes 25-foot  three point jumper  (Paul Millsap assists),93 - 88
5:31,Kings Full timeout,93 - 88
5:31,DeMarcus Cousins enters the game for Willie Cauley-Stein,93 - 88
5:16,Dwight Howard personal foul  (DeMarcus Cousins draws the foul),93 - 88
