time,play,score
13.0,Marcus Smart makes 11-foot Driving Floating Jump Shot,26 - 28
2.0,Damian Lillard  misses 16-foot step back jumpshot,26 - 28
1.0,Jaylen Brown defensive rebound,26 - 28
0.0,End of the 1st Quarter,26 - 28
11:48,Al-Farouq Aminu  bad pass (Jaylen Brown steals),26 - 28
11:44,Jaylen Brown steps out of bounds turnover,26 - 28
11:33,Damian Lillard  misses 25-foot three point jumper,26 - 28
11:33,Isaiah Thomas defensive rebound,26 - 28
11:26,Isaiah Thomas possession lost ball turnoverAllen Crabbe,26 - 28
11:18,Meyers Leonard makes 25-foot  three point jumper  (Allen Crabbe assists),29 - 28
10:56,Marcus Smart  bad pass (Allen Crabbe steals),29 - 28
10:48,Allen Crabbe  misses 25-foot three point jumper,29 - 28
10:48,Kelly Olynyk defensive rebound,29 - 28
10:41,Damian Lillard personal foul  (Isaiah Thomas draws the foul),29 - 28
10:41,C.J. McCollum enters the game for Damian Lillard,29 - 28
10:36,Marcus Smart  misses 19-foot jumper,29 - 28
10:36,C.J. McCollum defensive rebound,29 - 28
10:18,Meyers Leonard Out-of-Bounds Bad Pass Turnover,29 - 28
10:06,Al-Farouq Aminu shooting foul  (Kelly Olynyk draws the foul),29 - 28
10:06,Kelly Olynyk makes free throw 1 of 2,29 - 29
10:06,Kelly Olynyk makes free throw 2 of 2,29 - 30
9:51,Meyers Leonard makes dunk (Allen Crabbe assists),31 - 30
9:51,Jordan Mickey shooting foul  (Meyers Leonard draws the foul),31 - 30
9:51,Meyers Leonard makes free throw 1 of 1,32 - 30
9:40,Isaiah Thomas makes driving layup,32 - 32
9:30,C.J. McCollum  misses driving layup,32 - 32
9:30,Celtics defensive team rebound,32 - 32
9:15,Marcus Smart Out-of-Bounds Bad Pass Turnover,32 - 32
9:00,Kelly Olynyk shooting block foul  (C.J. McCollum draws the foul),32 - 32
9:00,C.J. McCollum makes free throw 1 of 2,33 - 32
9:00,C.J. McCollum misses free throw 2 of 2,33 - 32
8:59,Kelly Olynyk defensive rebound,33 - 32
8:48,Isaiah Thomas  misses 25-foot three point jumper,33 - 32
8:47,Trail Blazers defensive team rebound,33 - 32
8:47,Official timeout,33 - 32
8:47,Amir Johnson enters the game for Jordan Mickey,33 - 32
8:47,Terry Rozier enters the game for Marcus Smart,33 - 32
8:26,C.J. McCollum  misses 25-foot three point jumper,33 - 32
8:26,Trail Blazers offensive team rebound,33 - 32
8:26,Isaiah Thomas loose ball foul  (Maurice Harkless draws the foul),33 - 32
8:18,Terry Rozier personal foul  (C.J. McCollum draws the foul),33 - 32
8:04,C.J. McCollum makes 7-foot Driving Floating Jump Shot,35 - 32
8:04,Terry Rozier shooting foul  (C.J. McCollum draws the foul),35 - 32
8:04,C.J. McCollum makes free throw 1 of 1,36 - 32
7:41,Isaiah Thomas makes 14-foot two point shot (Terry Rozier assists),36 - 34
7:41,C.J. McCollum shooting foul  (Isaiah Thomas draws the foul),36 - 35
7:41,Isaiah Thomas makes free throw 1 of 1,36 - 35
7:41,Evan Turner enters the game for Maurice Harkless,36 - 35
7:28,Allen Crabbe  misses 19-foot jumper,36 - 35
7:26,Jaylen Brown defensive rebound,36 - 35
7:07,C.J. McCollum shooting foul  (Jaylen Brown draws the foul),36 - 35
7:07,Jaylen Brown makes free throw 1 of 2,36 - 36
7:07,Jaylen Brown makes free throw 2 of 2,36 - 37
6:56,Kelly Olynyk defensive 3-seconds (Technical Foul),36 - 37
6:56,C.J. McCollum makes technical free throw,37 - 37
6:56,Mason Plumlee enters the game for Meyers Leonard,37 - 37
6:45,Allen Crabbe makes layup (Mason Plumlee assists),39 - 37
6:31,Terry Rozier makes two point shot,39 - 39
6:16,Allen Crabbe makes 10-foot two point shot (Mason Plumlee assists),41 - 39
6:05,Isaiah Thomas makes driving layup,41 - 41
6:05,Allen Crabbe shooting block foul  (Isaiah Thomas draws the foul),41 - 41
6:05,Jae Crowder enters the game for Kelly Olynyk,41 - 41
6:05,Al Horford enters the game for Jaylen Brown,41 - 41
6:05,Isaiah Thomas misses free throw 1 of 1,41 - 41
6:05,Isaiah Thomas offensive rebound,41 - 41
6:01,Isaiah Thomas makes two point shot,41 - 43
6:01,Trail Blazers Full timeout,41 - 43
6:01,Marcus Smart enters the game for Isaiah Thomas,41 - 43
5:50,C.J. McCollum makes 10-foot two point shot,43 - 43
5:50,Terry Rozier shooting foul  (C.J. McCollum draws the foul),43 - 43
5:50,Meyers Leonard enters the game for Al-Farouq Aminu,43 - 43
5:50,C.J. McCollum makes free throw 1 of 1,44 - 43
5:35,Terry Rozier makes 13-foot two point shot (Al Horford assists),44 - 45
5:22,Mason Plumlee makes two point shot (C.J. McCollum assists),46 - 45
5:03,Al Horford  misses 18-foot jumper,46 - 45
5:00,Mason Plumlee defensive rebound,46 - 45
4:54,Allen Crabbe makes two point shot (Mason Plumlee assists),48 - 45
4:28,Jae Crowder  misses 25-foot,48 - 45
4:26,Mason Plumlee defensive rebound,48 - 45
4:15,Allen Crabbe  misses 23-foot jumper,48 - 45
4:13,Amir Johnson defensive rebound,48 - 45
4:09,Marcus Smart makes 26-foot  three pointer,48 - 48
3:51,C.J. McCollum  misses 16-foot two point shot,48 - 48
3:50,Celtics defensive team rebound,48 - 48
3:50,Mason Plumlee loose ball foul  (Marcus Smart draws the foul),48 - 48
3:50,Marcus Smart makes free throw 1 of 2,48 - 49
3:50,Isaiah Thomas enters the game for Terry Rozier,48 - 49
3:50,Kelly Olynyk enters the game for Amir Johnson,48 - 49
3:50,Al-Farouq Aminu enters the game for Mason Plumlee,48 - 49
3:50,Marcus Smart makes free throw 2 of 2,48 - 50
3:36,Evan Turner  misses 15-foot jumper,48 - 50
3:35,Kelly Olynyk defensive rebound,48 - 50
3:28,Jae Crowder makes layup (Isaiah Thomas assists),48 - 52
3:11,Al-Farouq Aminu  misses 24-foot three point jumper,48 - 52
3:10,Al Horford defensive rebound,48 - 52
2:57,Marcus Smart  misses 26-foot three point jumper,48 - 52
2:54,Evan Turner defensive rebound,48 - 52
2:47,Jae Crowder shooting foul  (C.J. McCollum draws the foul),48 - 52
2:47,Celtics Full timeout,48 - 52
2:47,C.J. McCollum misses free throw 1 of 2,48 - 52
2:47,Trail Blazers offensive team rebound,48 - 52
2:47,C.J. McCollum makes free throw 2 of 2,49 - 52
2:26,Isaiah Thomas makes 18-foot two point shot,49 - 54
2:09,Evan Turner  misses 18-foot two point jumper,49 - 54
2:08,Jae Crowder defensive rebound,49 - 54
1:57,Al Horford makes 23-foot  three point jumper  (Isaiah Thomas assists),49 - 57
1:54,Trail Blazers 20 Sec. timeout,49 - 57
1:42,Kelly Olynyk shooting foul  (Al-Farouq Aminu draws the foul),49 - 57
1:42,Al-Farouq Aminu makes free throw 1 of 2,50 - 57
1:42,Al-Farouq Aminu makes free throw 2 of 2,51 - 57
1:23,Kelly Olynyk makes 7-foot two point shot (Isaiah Thomas assists),51 - 59
1:04,Meyers Leonard  misses 9-foot two point shot,51 - 59
1:02,Kelly Olynyk defensive rebound,51 - 59
59.0,Isaiah Thomas makes two point shot (Kelly Olynyk assists),51 - 61
51.0,C.J. McCollum makes 26-foot  three pointer,54 - 61
33.0,Marcus Smart makes layup (Al Horford assists),54 - 63
21.0,Al Horford personal foul  (C.J. McCollum draws the foul),54 - 63
21.0,C.J. McCollum makes free throw 1 of 2,55 - 63
21.0,C.J. McCollum makes free throw 2 of 2,56 - 63
2.0,Meyers Leonard shooting foul  (Isaiah Thomas draws the foul),56 - 63
2.0,Isaiah Thomas makes free throw 1 of 2,56 - 64
2.0,Terry Rozier enters the game for Kelly Olynyk,56 - 64
2.0,Isaiah Thomas makes free throw 2 of 2,56 - 65
1.0,Al-Farouq Aminu  misses,56 - 65
0.0,Trail Blazers offensive team rebound,56 - 65
0.0,End of the 2nd Quarter,56 - 65
11:45,Mason Plumlee offensive foul  (Isaiah Thomas draws the foul),56 - 65
11:45,Mason Plumlee  turnover,56 - 65
11:34,Marcus Smart makes 14-foot two point shot (Isaiah Thomas assists),56 - 67
11:18,Evan Turner makes 15-foot two point shot,58 - 67
11:06,Marcus Smart  misses 23-foot jumper,58 - 67
11:03,Mason Plumlee defensive rebound,58 - 67
10:56,Damian Lillard makes 19-foot two point shot,60 - 67
10:38,Isaiah Thomas  lost ball turnover (Noah Vonleh steals),60 - 67
10:25,Mason Plumlee  misses 5-foot jumper,60 - 67
10:23,Noah Vonleh offensive rebound,60 - 67
10:10,Noah Vonleh makes driving layup (Damian Lillard assists),62 - 67
10:10,Al Horford defensive goaltending violation,62 - 67
9:53,Amir Johnson loose ball foul  (C.J. McCollum draws the foul),62 - 67
9:53,Amir Johnson  turnover,62 - 67
9:37,C.J. McCollum  misses 25-foot three point jumper,62 - 67
9:36,Trail Blazers offensive team rebound,62 - 67
9:30,Damian Lillard makes 21-foot two point shot (Mason Plumlee assists),64 - 67
9:10,Isaiah Thomas  misses 25-foot three point jumper,64 - 67
9:08,Mason Plumlee defensive rebound,64 - 67
8:59,Evan Turner makes 7-foot two point shot (Damian Lillard assists),66 - 67
8:37,Al Horford  lost ball turnover (Evan Turner steals),66 - 67
8:33,Evan Turner  bad pass (Jae Crowder steals),66 - 67
8:26,Isaiah Thomas  misses driving layup,66 - 67
8:26,Noah Vonleh defensive rebound,66 - 67
8:11,Marcus Smart shooting foul  (C.J. McCollum draws the foul),66 - 67
8:11,C.J. McCollum misses free throw 1 of 2,66 - 67
8:11,Trail Blazers offensive team rebound,66 - 67
8:11,Kelly Olynyk enters the game for Amir Johnson,66 - 67
8:11,C.J. McCollum makes free throw 2 of 2,67 - 67
7:48,Isaiah Thomas  misses 14-foot jumper,67 - 67
7:48,Kelly Olynyk offensive rebound,67 - 67
7:47,Kelly Olynyk makes two point shot,67 - 69
7:35,Noah Vonleh offensive foul  (Isaiah Thomas draws the foul),67 - 69
7:35,Noah Vonleh  turnover,67 - 69
7:24,Isaiah Thomas makes 26-foot  three point jumper  (Marcus Smart assists),67 - 72
7:07,Damian Lillard  misses driving layup,67 - 72
7:07,Al Horford defensive rebound,67 - 72
7:01,Isaiah Thomas  misses 25-foot three point pullup jump shot,67 - 72
7:01,Mason Plumlee vs. Al Horford (Damian Lillard gains possession),67 - 72
7:01,Trail Blazers defensive team rebound,67 - 72
6:45,Noah Vonleh  misses 20-foot jumper,67 - 72
6:43,Jae Crowder defensive rebound,67 - 72
6:28,Isaiah Thomas  bad pass (C.J. McCollum steals),67 - 72
6:22,Damian Lillard makes 25-foot  three pointer  (C.J. McCollum assists),70 - 72
6:09,Kelly Olynyk  lost ball turnover (C.J. McCollum steals),70 - 72
6:09,Kelly Olynyk personal take foul  (C.J. McCollum draws the foul),70 - 72
5:58,C.J. McCollum makes 17-foot two point shot (Evan Turner assists),72 - 72
5:41,Kelly Olynyk  lost ball turnover (C.J. McCollum steals),72 - 72
5:33,Damian Lillard  misses driving layup,72 - 72
5:33,Noah Vonleh offensive rebound,72 - 72
5:33,Noah Vonleh  misses,72 - 72
5:31,Noah Vonleh offensive rebound,74 - 72
5:31,Noah Vonleh makes two point shot,74 - 72
5:31,Celtics Full timeout,74 - 72
5:20,Jae Crowder  misses driving layup,74 - 72
5:18,Kelly Olynyk offensive rebound,74 - 72
5:16,Kelly Olynyk  bad pass (Mason Plumlee steals),74 - 72
5:11,Noah Vonleh makes two point shot (Mason Plumlee assists),76 - 72
4:56,Isaiah Thomas  misses driving layup,76 - 72
4:54,Evan Turner defensive rebound,76 - 72
4:41,Noah Vonleh  misses 16-foot jumper,76 - 72
4:41,Mason Plumlee offensive rebound,76 - 72
4:37,Mason Plumlee makes two point shot,78 - 72
4:26,Noah Vonleh shooting foul  (Jae Crowder draws the foul),78 - 72
4:26,Jae Crowder makes free throw 1 of 3,78 - 73
4:26,Jae Crowder makes free throw 2 of 3,78 - 74
4:26,Allen Crabbe enters the game for Noah Vonleh,78 - 74
4:26,Al-Farouq Aminu enters the game for C.J. McCollum,78 - 74
4:26,Meyers Leonard enters the game for Mason Plumlee,78 - 74
4:26,Jordan Mickey enters the game for Al Horford,78 - 74
4:26,Jae Crowder makes free throw 3 of 3,78 - 75
4:03,Evan Turner makes two point shot,80 - 75
3:50,Jordan Mickey  misses 20-foot jumper,80 - 75
3:49,Evan Turner defensive rebound,80 - 75
3:36,Allen Crabbe  misses,80 - 75
3:35,Celtics defensive team rebound,80 - 75
3:35,Terry Rozier enters the game for Isaiah Thomas,80 - 75
3:18,Marcus Smart makes driving layup (Jae Crowder assists),80 - 77
3:03,Allen Crabbe  misses Driving Floating Jump Shot,80 - 77
3:02,Al-Farouq Aminu offensive rebound,80 - 77
2:59,Evan Turner  misses 23-foot three point jumper,80 - 77
2:58,Meyers Leonard offensive rebound,80 - 77
2:54,Allen Crabbe  misses 26-foot three point jumper,80 - 77
2:53,Terry Rozier defensive rebound,80 - 77
2:47,Terry Rozier makes two point shot,80 - 79
2:44,Trail Blazers Full timeout,80 - 79
2:27,Meyers Leonard makes 25-foot  three point jumper  (Damian Lillard assists),83 - 79
2:14,Evan Turner blocks Marcus Smart 's 12-foot  jumper,83 - 79
2:13,Marcus Smart offensive rebound,83 - 79
2:12,Evan Turner shooting foul  (Marcus Smart draws the foul),83 - 79
2:12,Marcus Smart makes free throw 1 of 2,83 - 80
2:12,Maurice Harkless enters the game for Evan Turner,83 - 80
2:12,Marcus Smart makes free throw 2 of 2,83 - 81
1:57,Meyers Leonard  bad pass (Marcus Smart steals),83 - 81
1:52,Terry Rozier makes 26-foot  three pointer  (Marcus Smart assists),83 - 84
1:39,Damian Lillard makes driving layup,85 - 84
1:24,Jae Crowder  misses 23-foot jumper,85 - 84
1:23,Al-Farouq Aminu defensive rebound,85 - 84
1:16,Maurice Harkless  misses three point jumper,85 - 84
1:15,Kelly Olynyk defensive rebound,85 - 84
1:05,Kelly Olynyk makes 16-foot jumper (Terry Rozier assists),85 - 86
44.0,Meyers Leonard makes 27-foot  three point jumper  (Damian Lillard assists),88 - 86
28.0,Terry Rozier  misses 14-foot two point jumper,88 - 86
27.0,Allen Crabbe defensive rebound,88 - 86
4.0,Damian Lillard  misses Driving Floating Jump Shot,88 - 86
4.0,Marcus Smart defensive rebound,88 - 86
0.0,Damian Lillard blocks Marcus Smart 's 25-foot   three point jumper,88 - 86
0.0,Celtics offensive team rebound,88 - 86
0.0,End of the 3rd Quarter,88 - 86
11:51,Jaylen Brown  misses driving layup,88 - 86
11:48,Jordan Mickey makes two point shot,88 - 88
11:48,Jordan Mickey offensive rebound,88 - 88
11:32,Al-Farouq Aminu  misses 23-foot three point jumper,88 - 88
11:30,Jaylen Brown defensive rebound,88 - 88
11:10,Terry Rozier  misses 10-foot jumper,88 - 88
11:08,Celtics offensive team rebound,88 - 88
11:08,Al-Farouq Aminu loose ball foul  (Kelly Olynyk draws the foul),88 - 88
10:57,Jordan Mickey  misses Driving Floating Jump Shot,88 - 88
10:56,Al-Farouq Aminu defensive rebound,88 - 88
10:53,Kelly Olynyk personal foul  (Al-Farouq Aminu draws the foul),88 - 88
10:44,C.J. McCollum  misses Driving Floating Jump Shot,88 - 88
10:42,Terry Rozier defensive rebound,88 - 88
10:32,Isaiah Thomas makes 18-foot two point shot (Jordan Mickey assists),88 - 90
10:12,C.J. McCollum  misses 18-foot two point shot,88 - 90
10:11,Terry Rozier defensive rebound,88 - 90
10:04,Isaiah Thomas  traveling,88 - 90
10:04,Evan Turner enters the game for Maurice Harkless,88 - 90
9:48,Jaylen Brown shooting foul  (Al-Farouq Aminu draws the foul),88 - 90
9:48,Al-Farouq Aminu makes free throw 1 of 2,89 - 90
9:48,Damian Lillard enters the game for Allen Crabbe,89 - 90
9:48,Al-Farouq Aminu makes free throw 2 of 2,90 - 90
9:33,Kelly Olynyk  illegal screen turnover,90 - 90
9:25,Meyers Leonard makes 26-foot  three point jumper  (Damian Lillard assists),93 - 90
9:10,Terry Rozier Out-of-Bounds Bad Pass Turnover,93 - 90
9:10,Al Horford enters the game for Kelly Olynyk,93 - 90
9:10,Noah Vonleh enters the game for Al-Farouq Aminu,93 - 90
8:56,Damian Lillard  misses 26-foot three point jumper,93 - 90
8:56,Al Horford defensive rebound,93 - 90
8:45,Isaiah Thomas  misses 25-foot three point jumper,93 - 90
8:44,Jordan Mickey offensive rebound,93 - 90
8:33,Isaiah Thomas  lost ball turnover (Meyers Leonard steals),93 - 90
8:27,C.J. McCollum makes 18-foot two point shot,95 - 90
8:26,Celtics Full timeout,95 - 90
8:26,Amir Johnson enters the game for Jordan Mickey,95 - 90
8:15,Terry Rozier makes 25-foot  three point jumper  (Al Horford assists),95 - 93
7:56,Damian Lillard Out-of-Bounds Bad Pass Turnover,95 - 93
7:43,Terry Rozier  misses 26-foot three point jumper,95 - 93
7:43,Amir Johnson offensive rebound,95 - 93
7:37,Evan Turner shooting foul  (Isaiah Thomas draws the foul),95 - 93
7:37,Isaiah Thomas misses free throw 1 of 2,95 - 93
7:37,Celtics offensive team rebound,95 - 93
7:37,Isaiah Thomas makes free throw 2 of 2,95 - 94
7:24,Amir Johnson blocks C.J. McCollum 's 8-foot  jumper,95 - 94
7:22,Jaylen Brown defensive rebound,95 - 94
7:18,Terry Rozier  misses two point shot,95 - 94
7:16,Meyers Leonard defensive rebound,95 - 94
7:13,Jaylen Brown personal foul  (Evan Turner draws the foul),95 - 94
7:03,Jaylen Brown shooting foul  (Evan Turner draws the foul),95 - 94
7:03,Evan Turner makes free throw 1 of 2,96 - 94
7:03,Evan Turner makes free throw 2 of 2,97 - 94
6:45,Jaylen Brown  misses 24-foot three point jumper,97 - 94
6:43,Celtics offensive team rebound,97 - 94
6:43,Evan Turner loose ball foul  (Amir Johnson draws the foul),97 - 94
6:43,Jae Crowder enters the game for Jaylen Brown,97 - 94
6:28,Al Horford  misses 16-foot jumper,97 - 94
6:28,Celtics offensive team rebound,97 - 94
6:28,Noah Vonleh loose ball foul  (Amir Johnson draws the foul),97 - 94
6:28,Al-Farouq Aminu enters the game for Noah Vonleh,97 - 94
6:28,Marcus Smart enters the game for Terry Rozier,97 - 94
6:15,Amir Johnson makes 6-foot two point shot (Al Horford assists),97 - 96
6:13,Trail Blazers Full timeout,97 - 96
6:13,Mason Plumlee enters the game for Meyers Leonard,97 - 96
6:00,Damian Lillard  misses 26-foot three point jumper,97 - 96
5:58,Amir Johnson defensive rebound,97 - 96
5:39,Jae Crowder  bad pass (Al-Farouq Aminu steals),97 - 96
5:37,Jae Crowder personal foul  (Evan Turner draws the foul),98 - 97
5:37,Evan Turner technical foul(1st technical foul),99 - 97
5:37,Isaiah Thomas makes technical free throw,99 - 97
5:37,Evan Turner makes free throw 1 of 2,99 - 97
5:37,Evan Turner makes free throw 2 of 2,99 - 97
5:16,Marcus Smart  misses 25-foot three point jumper,99 - 97
5:13,Amir Johnson offensive rebound,99 - 97
5:09,Jae Crowder  misses 14-foot jumper,99 - 97
5:07,Mason Plumlee defensive rebound,99 - 97
4:48,Damian Lillard makes 29-foot  three point jumper,102 - 97
4:35,Isaiah Thomas makes 25-foot  three point jumper  (Amir Johnson assists),102 - 100
4:11,Damian Lillard  misses 27-foot three point jumper,102 - 100
4:09,Al Horford defensive rebound,102 - 100
4:01,Al-Farouq Aminu blocks Marcus Smart 's 4-foot  jumper,102 - 100
4:01,Evan Turner defensive rebound,102 - 100
3:58,Al Horford shooting foul  (Mason Plumlee draws the foul),102 - 100
3:58,Mason Plumlee makes free throw 1 of 2,103 - 100
3:58,Mason Plumlee misses free throw 2 of 2,103 - 100
3:57,Jae Crowder defensive rebound,103 - 100
3:35,Evan Turner personal foul  (Isaiah Thomas draws the foul),103 - 100
3:35,Isaiah Thomas makes free throw 1 of 2,103 - 101
3:35,Isaiah Thomas makes free throw 2 of 2,103 - 102
3:15,Evan Turner makes 17-foot two point shot,105 - 102
2:57,Isaiah Thomas makes driving layup (Amir Johnson assists),105 - 104
2:33,Evan Turner  misses 18-foot two point jumper,105 - 104
2:32,Marcus Smart defensive rebound,105 - 104
2:23,Al Horford makes 26-foot  three point jumper  (Isaiah Thomas assists),105 - 107
1:57,Damian Lillard makes Driving Floating Jump Shot,107 - 107
1:37,Marcus Smart  misses 23-foot three point jumper,107 - 107
1:36,Amir Johnson offensive rebound,107 - 107
1:31,Isaiah Thomas  misses 25-foot three point jumper,107 - 107
1:30,Amir Johnson offensive rebound,107 - 107
1:30,Evan Turner personal foul  (Amir Johnson draws the foul),107 - 107
1:30,Official timeout,107 - 107
1:30,Amir Johnson misses free throw 1 of 2,107 - 107
1:30,Celtics offensive team rebound,107 - 107
1:30,Amir Johnson makes free throw 2 of 2,107 - 108
1:15,Marcus Smart personal foul  (Damian Lillard draws the foul),107 - 108
1:15,Damian Lillard makes free throw 1 of 2,108 - 108
1:15,Damian Lillard makes free throw 2 of 2,109 - 108
1:01,Isaiah Thomas  misses,109 - 108
1:00,Al-Farouq Aminu defensive rebound,109 - 108
46.0,C.J. McCollum makes 16-foot two point shot (Evan Turner assists),111 - 108
46.0,Celtics 20 Sec. timeout,111 - 108
46.0,Terry Rozier enters the game for Amir Johnson,111 - 108
40.0,Isaiah Thomas makes driving layup,111 - 110
27.0,C.J. McCollum  misses 11-foot jumper,111 - 110
25.0,Celtics defensive team rebound,111 - 110
