time,play,score
5:22,Jae Crowder defensive rebound,26 - 42
5:13,Isaiah Thomas  misses 25-foot three point jumper,26 - 42
5:13,Rondae Hollis-Jefferson defensive rebound,26 - 42
4:58,Caris LeVert  misses driving layup,26 - 42
4:56,Al Horford defensive rebound,26 - 42
4:47,Marcus Smart makes  three point jumper  (Jae Crowder assists),26 - 45
4:31,Brook Lopez  misses two point shot,26 - 45
4:30,Nets offensive team rebound,26 - 45
4:22,Caris LeVert makes 25-foot  three point jumper  (Jeremy Lin assists),29 - 45
4:07,Isaiah Thomas  misses,29 - 45
4:05,Isaiah Thomas makes two point shot,29 - 47
4:05,Isaiah Thomas offensive rebound,29 - 47
3:49,Rondae Hollis-Jefferson makes dunk (Caris LeVert assists),31 - 47
3:40,Isaiah Thomas  misses 26-foot three point jumper,31 - 47
3:39,Avery Bradley makes two point shot,31 - 49
3:39,Avery Bradley offensive rebound,31 - 47
3:20,Brook Lopez makes 9-foot two point shot,33 - 49
2:54,Caris LeVert  misses 26-foot three point jumper,33 - 51
2:53,Al Horford defensive rebound,33 - 51
2:47,Jae Crowder makes 22-foot jumper (Al Horford assists),33 - 53
2:47,Nets Full timeout,33 - 53
2:23,Caris LeVert  misses layup,33 - 53
2:21,Marcus Smart defensive rebound,33 - 53
2:00,Jae Crowder  misses 26-foot three point jumper,33 - 53
1:59,Jeremy Lin defensive rebound,33 - 53
1:55,Isaiah Whitehead enters the game for Spencer Dinwiddie,33 - 53
1:52,Al Horford shooting foul  (Rondae Hollis-Jefferson draws the foul),33 - 53
1:52,Rondae Hollis-Jefferson makes free throw 1 of 2,34 - 53
1:52,Rondae Hollis-Jefferson makes free throw 2 of 2,35 - 53
1:30,Al Horford makes 24-foot  three point jumper  (Jae Crowder assists),35 - 56
1:23,Isaiah Thomas personal foul  (Jeremy Lin draws the foul),36 - 56
1:23,Jeremy Lin makes free throw 1 of 2,36 - 56
1:23,Jeremy Lin makes free throw 2 of 2,37 - 56
1:10,Isaiah Thomas makes 18-foot two point shot,37 - 58
1:08,Rondae Hollis-Jefferson Out-of-Bounds Bad Pass Turnover,37 - 58
1:00,Isaiah Thomas  misses 15-foot jumper,37 - 58
59.0,Jeremy Lin defensive rebound,37 - 58
53.0,Jeremy Lin makes  step back jumpshot,40 - 58
39.0,Marcus Smart  misses 26-foot three point jumper,40 - 58
38.0,Jeremy Lin defensive rebound,40 - 58
29.0,Jeremy Lin  misses 28-foot three point jumper,40 - 58
28.0,Al Horford defensive rebound,40 - 58
13.0,Caris LeVert blocks Marcus Smart 's 1-foot  layup,40 - 58
12.0,Isaiah Whitehead defensive rebound,40 - 58
11.0,Jae Crowder blocks Isaiah Whitehead 's 3-foot  layup,40 - 58
10.0,Celtics defensive team rebound,40 - 58
2.0,Isaiah Thomas  misses 25-foot three point pullup jump shot,40 - 58
1.0,Nets defensive team rebound,40 - 58
0.0,Jeremy Lin  misses 55-foot three point jumper,40 - 58
0.0,Nets offensive team rebound,40 - 58
0.0,End of the 2nd Quarter,40 - 58
11:47,Avery Bradley makes 20-foot jumper (Amir Johnson assists),40 - 60
11:38,Isaiah Thomas shooting foul  (Brook Lopez draws the foul),40 - 60
11:38,Brook Lopez makes free throw 1 of 2,41 - 60
11:38,Brook Lopez makes free throw 2 of 2,42 - 60
11:23,Avery Bradley makes 25-foot  three point jumper  (Isaiah Thomas assists),42 - 63
11:23,Caris LeVert shooting foul  (Avery Bradley draws the foul),42 - 63
11:23,Avery Bradley makes free throw 1 of 1,42 - 64
11:12,Randy Foye  misses 25-foot three point jumper,42 - 64
11:11,Amir Johnson defensive rebound,42 - 64
10:56,Amir Johnson  lost ball turnover (Randy Foye steals),42 - 64
10:51,Jae Crowder blocks Caris LeVert's  layup,42 - 64
10:49,Avery Bradley defensive rebound,42 - 64
10:45,Isaiah Thomas makes 26-foot  three pointer  (Avery Bradley assists),42 - 67
10:36,Brook Lopez  misses 26-foot three point jumper,42 - 67
10:34,Jae Crowder defensive rebound,42 - 67
10:25,Isaiah Thomas makes 17-foot two point shot (Jae Crowder assists),42 - 69
10:11,Caris LeVert  misses 23-foot three point jumper,42 - 69
10:10,Isaiah Thomas defensive rebound,42 - 69
10:04,Caris LeVert loose ball foul  (Amir Johnson draws the foul),42 - 69
9:59,Amir Johnson  misses Driving Floating Jump Shot,42 - 69
9:57,Rondae Hollis-Jefferson defensive rebound,42 - 69
9:52,Amir Johnson shooting block foul  (Rondae Hollis-Jefferson draws the foul),42 - 69
9:52,Rondae Hollis-Jefferson makes free throw 1 of 2,43 - 69
9:52,Rondae Hollis-Jefferson makes free throw 2 of 2,44 - 69
9:30,Al Horford  misses 25-foot three point jumper,44 - 69
