time,play,score
10:26,Kawhi Leonard makes free throw 1 of 2,62 - 55
10:26,Kawhi Leonard makes free throw 2 of 2,63 - 55
10:14,Ersan Ilyasova  misses 9-foot two point shot,63 - 55
10:12,LaMarcus Aldridge defensive rebound,63 - 55
10:00,Tony Parker  misses 18-foot jumper,63 - 55
10:00,Jahlil Okafor defensive rebound,63 - 55
9:48,Gerald Henderson  misses 15-foot two point jumper,63 - 55
9:47,Kawhi Leonard defensive rebound,63 - 55
9:32,Robert Covington personal block  (Kawhi Leonard draws the foul),63 - 55
9:22,Kawhi Leonard  misses step back jumpshot,63 - 55
9:21,Gerald Henderson defensive rebound,63 - 55
9:15,David Lee shooting foul  (Gerald Henderson draws the foul),63 - 55
9:15,Gerald Henderson makes free throw 1 of 2,63 - 56
9:15,Nerlens Noel enters the game for Jahlil Okafor,63 - 56
9:15,Dewayne Dedmon enters the game for David Lee,63 - 56
9:15,Gerald Henderson makes free throw 2 of 2,63 - 57
9:00,Danny Green Out-of-Bounds Bad Pass Turnover,63 - 57
8:49,Nerlens Noel  misses alley oop dunk shot,63 - 57
8:48,Danny Green defensive rebound,63 - 57
8:41,Tony Parker makes two point shot,65 - 57
8:30,Ersan Ilyasova makes 26-foot  step back jumpshot  (Gerald Henderson assists),65 - 60
8:17,Dewayne Dedmon makes layup (Tony Parker assists),67 - 60
7:48,TJ McConnell  misses 8-foot jumper,67 - 60
7:48,76ers offensive team rebound,67 - 60
7:48,shot clock turnover,67 - 60
7:48,Robert Covington technical foul(1st technical foul),67 - 60
7:48,Kawhi Leonard makes technical free throw,68 - 60
7:39,Robert Covington personal foul  (Tony Parker draws the foul),68 - 60
7:39,Nik Stauskas enters the game for Robert Covington,68 - 60
7:22,LaMarcus Aldridge  misses 14-foot jumper,68 - 60
7:22,Nik Stauskas defensive rebound,68 - 60
7:13,Ersan Ilyasova  misses 26-foot three point jumper,68 - 60
7:11,LaMarcus Aldridge defensive rebound,68 - 60
7:00,LaMarcus Aldridge  out of bounds lost ball turnover,68 - 60
7:00,76ers Full timeout,68 - 60
7:00,Patty Mills enters the game for Tony Parker,68 - 60
7:00,Manu Ginobili enters the game for Danny Green,68 - 60
6:45,TJ McConnell  misses 7-foot jumper,68 - 60
6:43,Dewayne Dedmon defensive rebound,68 - 60
6:35,Kawhi Leonard  bad pass (TJ McConnell steals),68 - 60
6:18,Ersan Ilyasova  misses 12-foot two point shot,68 - 60
6:16,Kawhi Leonard defensive rebound,68 - 60
