time,play,score
9:25,Myles Turner blocks Tim Hardaway Jr. 's 4-foot  layup,35 - 26
9:25,Pacers defensive team rebound,35 - 26
9:15,Rodney Stuckey offensive Charge  (Taurean Prince draws the foul),35 - 26
9:15,Rodney Stuckey  turnover,35 - 26
9:15,Kent Bazemore enters the game for Tim Hardaway Jr.,35 - 26
9:03,Kent Bazemore  misses three point jumper,35 - 26
9:00,Hawks offensive team rebound,35 - 26
8:59,Kent Bazemore  bad pass (Glenn Robinson III steals),35 - 26
8:56,Malcolm Delaney shooting foul  (Rodney Stuckey draws the foul),35 - 26
8:56,Official timeout,35 - 26
8:56,Paul George enters the game for Glenn Robinson III,35 - 26
8:56,Rodney Stuckey misses free throw 1 of 2,35 - 26
8:56,Pacers offensive team rebound,35 - 26
8:56,Rodney Stuckey misses free throw 2 of 2,35 - 26
8:56,Kent Bazemore defensive rebound,35 - 26
8:41,Dwight Howard makes 1-foot two point shot (Paul Millsap assists),37 - 26
8:41,Aaron Brooks shooting foul  (Dwight Howard draws the foul),37 - 26
8:41,Dwight Howard makes free throw 1 of 1,38 - 26
8:27,Aaron Brooks  bad pass (Kent Bazemore steals),38 - 26
8:25,Rodney Stuckey shooting foul  (Taurean Prince draws the foul),38 - 26
8:25,Taurean Prince makes free throw 1 of 2,39 - 26
8:25,Taurean Prince misses free throw 2 of 2,39 - 26
8:25,Myles Turner defensive rebound,39 - 26
8:12,Aaron Brooks Out-of-Bounds Bad Pass Turnover,39 - 26
7:54,Kent Bazemore  misses driving layup,39 - 26
7:54,Paul Millsap offensive rebound,39 - 26
7:48,Jeff Teague enters the game for Aaron Brooks,39 - 26
7:48,Thaddeus Young enters the game for Lavoy Allen,39 - 26
7:46,Paul Millsap makes layup (Kent Bazemore assists),41 - 26
7:33,Pacers Full timeout,41 - 26
7:33,Monta Ellis enters the game for Rodney Stuckey,41 - 26
7:33,Dennis Schroder enters the game for Malcolm Delaney,41 - 26
7:33,Thabo Sefolosha enters the game for Taurean Prince,41 - 26
7:26,Paul George  misses 26-foot three point jumper,41 - 26
7:26,Thabo Sefolosha defensive rebound,41 - 26
7:07,Dwight Howard makes 3-foot two point shot,43 - 26
6:56,Thaddeus Young makes 6-foot two point shot (Jeff Teague assists),43 - 28
6:56,Dennis Schroder shooting foul  (Thaddeus Young draws the foul),43 - 28
6:56,Thaddeus Young misses free throw 1 of 1,43 - 28
6:56,Dwight Howard defensive rebound,43 - 28
6:31,Kent Bazemore  misses 19-foot two point jumper,43 - 28
6:31,Jeff Teague defensive rebound,43 - 28
6:22,Paul Millsap blocks Paul George's  layup,43 - 28
6:22,Thabo Sefolosha defensive rebound,43 - 28
6:16,Dennis Schroder  misses 27-foot three point jumper,43 - 28
6:16,Myles Turner defensive rebound,43 - 28
6:11,Myles Turner  bad pass (Kent Bazemore steals),43 - 28
6:07,Kent Bazemore  misses 18-foot jumper,43 - 28
6:07,Jeff Teague defensive rebound,43 - 28
6:03,Monta Ellis  misses,43 - 28
6:03,Paul Millsap defensive rebound,43 - 28
5:47,Thabo Sefolosha makes 3-foot two point shot (Paul Millsap assists),45 - 28
5:35,Monta Ellis makes 5-foot two point shot (Paul George assists),45 - 30
5:35,Thabo Sefolosha shooting foul  (Monta Ellis draws the foul),45 - 30
5:35,Mike Muscala enters the game for Paul Millsap,45 - 30
5:35,Monta Ellis makes free throw 1 of 1,45 - 31
5:20,Jeff Teague shooting foul  (Dwight Howard draws the foul),45 - 31
5:20,Dwight Howard makes free throw 1 of 2,46 - 31
5:20,Dwight Howard misses free throw 2 of 2,46 - 31
5:18,Mike Muscala offensive rebound,46 - 31
5:13,Dwight Howard 3 second turnover,46 - 31
4:58,Jeff Teague  misses 17-foot jumper,46 - 31
4:58,Dwight Howard defensive rebound,46 - 31
4:48,Dennis Schroder  misses,46 - 31
4:46,Dwight Howard  misses,46 - 31
4:46,Dwight Howard offensive rebound,46 - 31
4:43,Paul George defensive rebound,46 - 31
4:39,Jeff Teague makes driving layup,46 - 33
4:28,Thabo Sefolosha  misses 27-foot three point jumper,46 - 33
4:26,Jeff Teague defensive rebound,46 - 33
4:18,Monta Ellis makes 24-foot  three point jumper  (Jeff Teague assists),46 - 36
4:18,Hawks Full timeout,46 - 36
4:05,Kent Bazemore  misses 4-foot Running Jumper,46 - 36
4:05,Dwight Howard offensive rebound,46 - 36
4:03,Myles Turner blocks Dwight Howard's  shot,46 - 36
4:03,Thaddeus Young defensive rebound,46 - 36
3:50,Thaddeus Young makes driving layup,46 - 38
3:31,Kent Bazemore  lost ball turnover (Thaddeus Young steals),46 - 38
3:18,Jeff Teague  bad pass (Thabo Sefolosha steals),46 - 38
3:09,Dennis Schroder makes driving layup,48 - 38
3:09,Myles Turner shooting foul  (Dennis Schroder draws the foul),48 - 38
3:09,Paul Millsap enters the game for Kent Bazemore,48 - 38
3:09,Tim Hardaway Jr. enters the game for Dwight Howard,48 - 38
3:09,Dennis Schroder makes free throw 1 of 1,49 - 38
2:53,Monta Ellis  misses 26-foot three point jumper,49 - 38
2:49,Thaddeus Young offensive rebound,49 - 38
2:47,Mike Muscala personal foul  (Myles Turner draws the foul),49 - 38
2:47,Myles Turner makes free throw 1 of 2,49 - 39
2:47,Myles Turner makes free throw 2 of 2,49 - 40
2:35,Thabo Sefolosha  misses 25-foot three point jumper,49 - 40
2:34,Myles Turner defensive rebound,49 - 40
2:23,Al Jefferson enters the game for Myles Turner,49 - 40
2:17,Paul George makes jumper (Jeff Teague assists),49 - 42
2:02,Dennis Schroder  misses,49 - 42
2:01,Jeff Teague defensive rebound,49 - 42
1:47,Paul George  misses 16-foot jumper,49 - 42
1:47,Dennis Schroder defensive rebound,49 - 42
1:31,Thabo Sefolosha  misses jumper,49 - 42
1:31,Mike Muscala offensive rebound,49 - 42
1:29,Dennis Schroder  misses 26-foot three point jumper,49 - 42
1:29,Pacers defensive team rebound,49 - 42
1:12,Monta Ellis makes 20-foot two point shot (Paul George assists),49 - 44
52.0,Tim Hardaway Jr.  misses 19-foot jumper,49 - 44
51.0,Paul George defensive rebound,49 - 44
36.0,Malcolm Delaney enters the game for Dennis Schroder,49 - 44
32.0,Al Jefferson  misses 12-foot jumper,49 - 44
32.0,Mike Muscala defensive rebound,49 - 44
27.0,Tim Hardaway Jr. offensive Charge  (Paul George draws the foul),49 - 44
27.0,Tim Hardaway Jr.  turnover,49 - 44
27.0,Pacers 20 Sec. timeout,49 - 44
27.0,Kent Bazemore enters the game for Tim Hardaway Jr.,49 - 44
27.0,Taurean Prince enters the game for Malcolm Delaney,49 - 44
4.0,Kent Bazemore blocks Paul George 's 27-foot   three point jumper,49 - 44
4.0,Pacers offensive team rebound,49 - 44
3.0,shot clock turnover,49 - 44
3.0,Hawks 20 Sec. timeout,49 - 44
3.0,Dwight Howard enters the game for Kent Bazemore,49 - 44
3.0,Tim Hardaway Jr. enters the game for Mike Muscala,49 - 44
3.0,Malcolm Delaney enters the game for Taurean Prince,49 - 44
3.0,Lavoy Allen enters the game for Al Jefferson,49 - 44
2.0,Thabo Sefolosha  bad pass (Paul George steals),49 - 44
1.0,Paul George  misses 32-foot three point jumper,49 - 44
1.0,Pacers offensive team rebound,49 - 44
0.0,End of the 2nd Quarter,49 - 44
11:41,Myles Turner makes 26-foot  three point jumper,49 - 47
11:25,Kent Bazemore makes 14-foot two point shot,51 - 47
11:14,Monta Ellis  misses 15-foot two point jumper,51 - 47
11:12,Thabo Sefolosha defensive rebound,51 - 47
10:57,Kent Bazemore  misses driving layup,51 - 47
10:55,Dwight Howard makes two point shot,53 - 47
10:55,Dwight Howard offensive rebound,51 - 47
10:41,Paul George makes two point shot (Monta Ellis assists),53 - 49
10:34,Dennis Schroder  bad pass (Myles Turner steals),53 - 49
10:30,Jeff Teague  bad pass,53 - 49
10:17,Dennis Schroder  misses 16-foot jumper,53 - 49
10:15,Thaddeus Young defensive rebound,53 - 49
10:06,Jeff Teague  misses 27-foot three point jumper,53 - 49
10:06,Thabo Sefolosha defensive rebound,53 - 49
9:57,Kent Bazemore makes 22-foot jumper (Thabo Sefolosha assists),55 - 49
9:42,Paul George  misses 11-foot jumper,53 - 49
9:40,Thabo Sefolosha defensive rebound,53 - 49
9:33,Kent Bazemore  misses three point jumper,53 - 49
9:32,Thaddeus Young defensive rebound,53 - 49
9:22,Paul George  misses 25-foot three point jumper,55 - 47
9:21,Dwight Howard defensive rebound,55 - 47
9:11,Paul Millsap makes 4-foot jumper,57 - 47
9:11,Paul George shooting foul  (Paul Millsap draws the foul),57 - 47
9:11,Paul Millsap makes free throw 1 of 1,58 - 47
8:45,Paul George  misses 39-foot three point jumper,58 - 49
8:45,Pacers offensive team rebound,58 - 48
8:45,shot clock turnover,58 - 49
8:36,Myles Turner defensive 3-seconds (Technical Foul),58 - 49
8:36,Dennis Schroder makes technical free throw,59 - 49
8:26,Paul Millsap  bad pass (Myles Turner steals),59 - 49
8:19,Monta Ellis makes 3-foot two point shot,59 - 51
8:19,Kent Bazemore shooting foul  (Monta Ellis draws the foul),59 - 51
8:19,Monta Ellis misses free throw 1 of 1,59 - 51
8:19,Dwight Howard defensive rebound,59 - 51
8:02,Jeff Teague shooting foul  (Dwight Howard draws the foul),59 - 51
8:02,Dwight Howard misses free throw 1 of 2,59 - 51
8:02,Hawks offensive team rebound,59 - 51
8:02,Dwight Howard makes free throw 2 of 2,60 - 51
7:50,Monta Ellis  bad pass (Paul Millsap steals),60 - 51
7:43,Dennis Schroder makes two point shot (Paul Millsap assists),62 - 51
7:35,Pacers Full timeout,62 - 51
7:24,Myles Turner  misses 17-foot jumper,62 - 51
7:24,Paul Millsap defensive rebound,62 - 51
7:13,Paul Millsap  misses 25-foot three point jumper,62 - 51
7:11,Paul George defensive rebound,62 - 51
6:47,Paul George makes 20-foot jumper (Monta Ellis assists),62 - 53
6:24,Kent Bazemore  misses 27-foot three point jumper,62 - 53
6:22,Dennis Schroder offensive rebound,62 - 53
6:16,Dennis Schroder makes  three point jumper  (Paul Millsap assists),65 - 53
6:16,Dwight Howard loose ball foul  (Jeff Teague draws the foul),65 - 53
6:07,Thabo Sefolosha personal foul  (Paul George draws the foul),65 - 53
6:05,Paul Millsap shooting foul  (Thaddeus Young draws the foul),65 - 53
6:05,Thaddeus Young makes free throw 1 of 2,65 - 54
6:05,Mike Muscala enters the game for Paul Millsap,65 - 54
6:05,Thaddeus Young makes free throw 2 of 2,65 - 55
5:52,Thabo Sefolosha  misses 18-foot two point jumper,65 - 55
5:52,Dwight Howard offensive rebound,65 - 55
5:26,Thabo Sefolosha  misses 12-foot jumper,65 - 55
5:24,Monta Ellis defensive rebound,65 - 55
5:20,Monta Ellis  misses,65 - 55
5:18,Jeff Teague offensive rebound,65 - 55
5:11,Thaddeus Young makes two point shot (Myles Turner assists),65 - 57
4:54,Dennis Schroder  misses driving layup,65 - 57
4:54,Paul George defensive rebound,65 - 57
4:47,Paul George  bad pass (Kent Bazemore steals),65 - 57
4:43,Kent Bazemore  bad pass,65 - 57
4:28,Monta Ellis makes 21-foot two point shot,65 - 59
4:18,Mike Muscala  bad pass (Jeff Teague steals),65 - 59
4:09,Thaddeus Young makes 26-foot  three point jumper  (Jeff Teague assists),65 - 62
4:07,Hawks Full timeout,65 - 62
4:07,Malcolm Delaney enters the game for Dwight Howard,65 - 62
4:07,Tim Hardaway Jr. enters the game for Kent Bazemore,65 - 62
4:07,Paul Millsap enters the game for Dennis Schroder,65 - 62
3:47,Paul Millsap  misses 13-foot jumper,65 - 62
3:47,Monta Ellis defensive rebound,65 - 62
3:42,Monta Ellis makes two point shot,65 - 64
3:23,Malcolm Delaney makes 25-foot  three point jumper  (Paul Millsap assists),68 - 64
2:59,Paul Millsap blocks Paul George 's 2-foot  layup,68 - 64
2:58,Paul George offensive rebound,68 - 64
2:56,Paul George  bad pass (Paul Millsap steals),68 - 64
2:47,Paul George personal block  (Paul Millsap draws the foul),68 - 64
2:47,Taurean Prince enters the game for Thabo Sefolosha,68 - 64
2:47,Al Jefferson enters the game for Myles Turner,68 - 64
2:47,Rodney Stuckey enters the game for Jeff Teague,68 - 64
2:39,Tim Hardaway Jr.  misses 23-foot three point jumper,68 - 64
2:39,Al Jefferson defensive rebound,68 - 64
2:25,Paul George  misses 18-foot jumper,68 - 64
2:24,Malcolm Delaney defensive rebound,68 - 64
2:12,Paul Millsap makes 11-foot two point shot,70 - 64
2:01,Rodney Stuckey offensive Charge  (Malcolm Delaney draws the foul),70 - 64
2:01,Rodney Stuckey  turnover,70 - 64
2:01,Glenn Robinson III enters the game for Paul George,70 - 64
1:54,Monta Ellis personal foul  (Malcolm Delaney draws the foul),70 - 64
1:44,Taurean Prince  misses 26-foot three point jumper,70 - 64
1:42,Paul Millsap makes two point shot,72 - 64
1:42,Paul Millsap offensive rebound,70 - 64
1:28,Monta Ellis  misses 20-foot jumper,72 - 64
1:27,Paul Millsap defensive rebound,72 - 64
1:07,Mike Muscala  misses,72 - 64
1:07,Glenn Robinson III defensive rebound,72 - 64
52.0,Thaddeus Young  misses 16-foot step back jumpshot,72 - 64
51.0,Taurean Prince defensive rebound,72 - 64
26.0,Mike Muscala  misses 20-foot jumper,72 - 64
25.0,Glenn Robinson III defensive rebound,72 - 64
2.0,Monta Ellis makes two point shot,72 - 66
1.0,Monta Ellis personal foul  (Malcolm Delaney draws the foul),72 - 66
1.0,Malcolm Delaney makes free throw 1 of 2,73 - 66
1.0,Malcolm Delaney makes free throw 2 of 2,74 - 66
1.0,Thaddeus Young  bad pass (Paul Millsap steals),74 - 66
0.0,End of the 3rd Quarter,74 - 66
11:42,Taurean Prince makes 24-foot  three point jumper  (Tim Hardaway Jr. assists),77 - 66
11:26,Malcolm Delaney personal foul  (Al Jefferson draws the foul),77 - 66
11:21,Glenn Robinson III  bad pass (Malcolm Delaney steals),77 - 66
11:19,Jeff Teague shooting foul  (Malcolm Delaney draws the foul),79 - 66
11:19,Malcolm Delaney makes free throw 1 of 2,79 - 66
11:19,Malcolm Delaney makes free throw 2 of 2,79 - 66
11:02,Malcolm Delaney blocks Jeff Teague 's 3-foot  jumper,79 - 66
11:00,Tim Hardaway Jr. defensive rebound,79 - 66
10:57,Mike Muscala makes 2-foot layup (Tim Hardaway Jr. assists),82 - 66
10:57,Lavoy Allen shooting foul  (Mike Muscala draws the foul),82 - 66
10:57,Mike Muscala makes free throw 1 of 1,82 - 66
10:44,Rodney Stuckey  misses 18-foot jumper,82 - 66
10:42,Paul Millsap defensive rebound,82 - 66
10:18,Paul Millsap  misses 17-foot jumper,82 - 66
10:18,Lavoy Allen defensive rebound,82 - 66
10:10,Malcolm Delaney personal foul  (Jeff Teague draws the foul),82 - 66
9:57,Glenn Robinson III  misses 26-foot three point jumper,82 - 66
9:56,Paul Millsap defensive rebound,82 - 66
9:40,Tim Hardaway Jr.  misses 25-foot three point jumper,82 - 66
9:40,Paul Millsap offensive rebound,82 - 66
9:33,Taurean Prince  bad pass (Lavoy Allen steals),82 - 66
9:26,Taurean Prince blocks Jeff Teague's  shot,82 - 66
9:26,Glenn Robinson III offensive rebound,82 - 66
9:11,Rodney Stuckey  misses 18-foot jumper,82 - 66
9:10,Taurean Prince defensive rebound,82 - 66
8:59,Paul Millsap  misses 25-foot three point jumper,82 - 66
8:57,Jeff Teague defensive rebound,82 - 66
8:53,Pacers Full timeout,82 - 66
8:53,Dwight Howard enters the game for Mike Muscala,82 - 66
8:53,Thaddeus Young enters the game for Al Jefferson,82 - 66
8:53,Myles Turner enters the game for Glenn Robinson III,82 - 66
8:53,Paul George enters the game for Lavoy Allen,82 - 66
8:42,Thaddeus Young  back court turnover,82 - 66
8:32,Paul Millsap makes 8-foot two point shot,84 - 66
8:17,Jeff Teague  misses 7-foot two point shot,84 - 66
8:17,Dwight Howard defensive rebound,84 - 66
8:11,Malcolm Delaney  lost ball turnover (Jeff Teague steals),84 - 66
8:06,Thaddeus Young  misses 26-foot three point jumper,84 - 66
8:03,Pacers offensive team rebound,84 - 66
7:52,Jeff Teague makes 9-foot two point shot,84 - 68
7:28,Taurean Prince makes 11-foot two point shot,86 - 68
7:22,Taurean Prince personal foul  (Paul George draws the foul),86 - 68
7:22,Mike Muscala enters the game for Paul Millsap,86 - 68
7:18,Taurean Prince personal foul  (Myles Turner draws the foul),86 - 68
7:07,Rodney Stuckey  misses 23-foot three point jumper,86 - 68
7:05,Dwight Howard defensive rebound,86 - 68
6:52,Tim Hardaway Jr.  misses driving layup,86 - 68
6:50,Dwight Howard makes two point shot,88 - 68
6:50,Dwight Howard offensive rebound,88 - 68
6:35,Taurean Prince personal block  (Paul George draws the foul),88 - 68
6:35,Paul George makes free throw 1 of 2,88 - 69
6:35,Monta Ellis enters the game for Rodney Stuckey,88 - 69
6:35,Thabo Sefolosha enters the game for Taurean Prince,88 - 69
6:35,Paul George makes free throw 2 of 2,88 - 70
6:22,Tim Hardaway Jr.  misses 18-foot two point jumper,88 - 70
6:22,Thaddeus Young defensive rebound,88 - 70
6:13,Jeff Teague  misses driving layup,88 - 70
6:11,Myles Turner offensive rebound,88 - 70
6:07,Jeff Teague makes jumper,88 - 72
6:07,Dwight Howard shooting foul  (Jeff Teague draws the foul),88 - 72
6:07,Jeff Teague makes free throw 1 of 1,88 - 73
5:52,Malcolm Delaney  misses 19-foot jumper,88 - 73
5:52,Myles Turner defensive rebound,88 - 73
5:43,Myles Turner  misses jumper,88 - 73
5:41,Thaddeus Young offensive rebound,88 - 73
5:24,Tim Hardaway Jr. blocks Monta Ellis 's 12-foot  jumper,88 - 73
5:22,Dwight Howard defensive rebound,88 - 73
5:20,Dwight Howard  lost ball turnover (Paul George steals),88 - 73
5:11,Monta Ellis makes 25-foot  three point jumper  (Jeff Teague assists),88 - 76
5:11,Hawks Full timeout,88 - 76
5:11,Paul Millsap enters the game for Mike Muscala,88 - 76
5:11,Kent Bazemore enters the game for Tim Hardaway Jr.,88 - 76
4:54,Dwight Howard makes 6-foot two point shot,90 - 76
4:37,Paul George  misses 25-foot three point jumper,90 - 76
4:37,Dwight Howard defensive rebound,90 - 76
4:11,Kent Bazemore  misses 21-foot jumper,90 - 76
4:11,Myles Turner defensive rebound,90 - 76
4:05,Monta Ellis  misses 6-foot jumper,90 - 76
4:03,Thaddeus Young makes two point shot,90 - 78
4:03,Thaddeus Young offensive rebound,90 - 76
3:44,Dwight Howard  lost ball turnover (Jeff Teague steals),90 - 78
3:38,Paul George  misses 26-foot three point jumper,90 - 78
3:36,Kent Bazemore defensive rebound,90 - 78
3:23,Thaddeus Young shooting block foul  (Kent Bazemore draws the foul),90 - 78
3:23,Kent Bazemore makes free throw 1 of 2,91 - 78
3:23,Dennis Schroder enters the game for Malcolm Delaney,91 - 78
3:23,Kent Bazemore makes free throw 2 of 2,92 - 78
3:06,Jeff Teague makes 7-foot two point shot,92 - 80
2:47,Thabo Sefolosha Out-of-Bounds Bad Pass Turnover,92 - 80
2:47,Official timeout,92 - 80
2:30,Monta Ellis  lost ball turnover (Kent Bazemore steals),92 - 80
2:10,Kent Bazemore  lost ball turnover (Paul George steals),92 - 80
2:06,Kent Bazemore shooting foul  (Paul George draws the foul),92 - 80
2:06,Paul George makes free throw 1 of 2,92 - 81
2:06,Paul George makes free throw 2 of 2,92 - 82
1:49,Paul Millsap  misses 14-foot step back jumpshot,92 - 82
1:47,Monta Ellis defensive rebound,92 - 82
1:43,Monta Ellis  bad pass (Paul Millsap steals),92 - 82
1:29,Dennis Schroder  bad pass (Monta Ellis steals),92 - 82
1:23,Paul George makes 26-foot   (Monta Ellis assists),92 - 85
1:01,Paul Millsap  misses 16-foot jumper,92 - 85
1:00,Myles Turner defensive rebound,92 - 85
55.0,Jeff Teague  misses 25-foot three point jumper,92 - 85
55.0,Hawks defensive team rebound,92 - 85
55.0,Malcolm Delaney enters the game for Dennis Schroder,92 - 85
37.0,Malcolm Delaney makes 15-foot two point shot,94 - 85
37.0,Pacers Full timeout,94 - 85
37.0,Taurean Prince enters the game for Malcolm Delaney,94 - 85
31.0,Paul George  misses 26-foot three point pullup jump shot,94 - 85
30.0,Paul Millsap defensive rebound,94 - 85
28.0,Paul Millsap  lost ball turnover (Jeff Teague steals),94 - 85
24.0,Paul George  misses 25-foot three point jumper,94 - 85
24.0,Thabo Sefolosha defensive rebound,94 - 85
24.0,Thaddeus Young personal take foul  (Thabo Sefolosha draws the foul),94 - 85
24.0,Malcolm Delaney enters the game for Taurean Prince,94 - 85
24.0,Tim Hardaway Jr. enters the game for Thabo Sefolosha,94 - 85
23.0,Jeff Teague personal take foul  (Malcolm Delaney draws the foul),94 - 85
23.0,Malcolm Delaney makes free throw 1 of 2,95 - 85
23.0,Taurean Prince enters the game for Tim Hardaway Jr.,95 - 85
23.0,Mike Muscala enters the game for Paul Millsap,95 - 85
23.0,Malcolm Delaney makes free throw 2 of 2,96 - 85
23.0,Pacers 20 Sec. timeout,96 - 85
23.0,Tim Hardaway Jr. enters the game for Dwight Howard,96 - 85
18.0,Thaddeus Young  bad pass (Taurean Prince steals),96 - 85
0.0,End of the 4th Quarter,96 - 85
0.0,End of Game,96 - 85
