time,play,score
6:26,Yogi Ferrell enters the game for Devin Harris,36 - 41
6:16,Wesley Matthews shooting foul  (LeBron James draws the foul),36 - 41
6:16,LeBron James makes free throw 1 of 2,37 - 41
6:16,Iman Shumpert enters the game for Kyle Korver,37 - 41
6:16,LeBron James makes free throw 2 of 2,38 - 41
6:03,Wesley Matthews  misses 25-foot three point jumper,38 - 41
6:01,Kyrie Irving defensive rebound,38 - 41
5:52,Channing Frye  misses 25-foot three point jumper,38 - 41
5:50,Yogi Ferrell defensive rebound,38 - 41
5:43,Jordan McRae enters the game for Channing Frye,38 - 41
5:35,Yogi Ferrell  misses 22-foot step back jumpshot,38 - 41
5:33,Harrison Barnes offensive rebound,38 - 41
5:28,Harrison Barnes makes 13-foot two point shot,38 - 43
5:01,Richard Jefferson makes 26-foot  three point jumper  (Kyrie Irving assists),41 - 43
4:46,Harrison Barnes  lost ball turnover (Kyrie Irving steals),41 - 43
4:39,Jordan McRae makes two point shot (LeBron James assists),43 - 43
4:39,Mavericks 20 Sec. timeout,43 - 43
4:39,Dirk Nowitzki enters the game for Dwight Powell,43 - 43
4:20,Harrison Barnes makes Driving Floating Jump Shot,43 - 45
4:03,Kyrie Irving  misses Driving Floating Jump Shot,43 - 45
4:03,Dirk Nowitzki defensive rebound,43 - 45
3:56,Yogi Ferrell  misses driving layup,43 - 45
3:54,Seth Curry makes two point shot,43 - 47
3:54,Seth Curry offensive rebound,43 - 45
3:34,Kyrie Irving  bad pass (Yogi Ferrell steals),43 - 47
3:31,Iman Shumpert kicked ball violation,43 - 47
3:26,Richard Jefferson personal block  (Yogi Ferrell draws the foul),43 - 47
3:26,Kyle Korver enters the game for Richard Jefferson,43 - 47
3:13,Harrison Barnes makes driving layup,43 - 49
3:13,Jordan McRae shooting foul  (Harrison Barnes draws the foul),43 - 49
3:13,Harrison Barnes misses free throw 1 of 1,43 - 49
3:12,LeBron James defensive rebound,43 - 49
3:00,Dirk Nowitzki shooting foul  (Iman Shumpert draws the foul),43 - 49
3:00,Iman Shumpert makes free throw 1 of 2,44 - 49
3:00,Iman Shumpert makes free throw 2 of 2,45 - 49
2:39,Harrison Barnes  misses 8-foot,45 - 49
2:38,LeBron James defensive rebound,45 - 49
2:31,Kyrie Irving  misses driving layup,45 - 49
2:29,Yogi Ferrell defensive rebound,45 - 49
2:23,Seth Curry  misses 26-foot three point jumper,45 - 49
2:19,Wesley Matthews offensive rebound,45 - 49
2:18,Wesley Matthews makes 17-foot jumper,45 - 51
2:10,Cavaliers Full timeout,45 - 51
2:06,Dorian Finney-Smith enters the game for Dirk Nowitzki,45 - 51
2:00,LeBron James  misses 7-foot two point shot,45 - 51
2:00,Dorian Finney-Smith defensive rebound,45 - 51
1:49,Wesley Matthews  misses 24-foot three point jumper,45 - 51
1:47,LeBron James defensive rebound,45 - 51
1:43,Kyle Korver  lost ball turnover (Dorian Finney-Smith steals),45 - 51
1:23,Harrison Barnes makes 17-foot jumper (Yogi Ferrell assists),45 - 53
1:04,Jordan McRae makes 24-foot  three point jumper  (Kyle Korver assists),48 - 53
46.0,Yogi Ferrell makes 14-foot two point shot,48 - 55
30.0,Kyrie Irving  misses 24-foot three point jumper,48 - 55
29.0,Seth Curry defensive rebound,48 - 55
8.0,Wesley Matthews  misses 24-foot three point jumper,48 - 55
8.0,LeBron James defensive rebound,48 - 55
0.0,LeBron James makes driving layup,50 - 55
