time,play,score
8:03,Reggie Jackson enters the game for Aron Baynes,31 - 32
8:03,Kentavious Caldwell-Pope enters the game for Ish Smith,31 - 32
8:03,Andre Drummond enters the game for Stanley Johnson,31 - 32
8:03,Isaiah Thomas makes free throw 3 of 3,32 - 32
7:52,Kentavious Caldwell-Pope  misses 25-foot three point jumper,32 - 32
7:52,Jonas Jerebko defensive rebound,32 - 32
7:39,Amir Johnson makes layup (Isaiah Thomas assists),34 - 32
7:26,Reggie Jackson  lost ball turnover (Isaiah Thomas steals),34 - 32
7:22,Tobias Harris shooting foul  (Jonas Jerebko draws the foul),34 - 32
7:22,Jonas Jerebko makes free throw 1 of 2,35 - 32
7:22,Jonas Jerebko makes free throw 2 of 2,36 - 32
7:15,Terry Rozier personal foul  (Kentavious Caldwell-Pope draws the foul),36 - 32
7:15,Jon Leuer enters the game for Marcus Morris,36 - 32
7:07,Tobias Harris  misses 26-foot three point jumper,36 - 32
7:05,Terry Rozier defensive rebound,36 - 32
6:54,Terry Rozier makes 24-foot  three point jumper  (Isaiah Thomas assists),39 - 32
6:54,Pistons Full timeout,39 - 32
6:35,Reggie Jackson makes 25-foot  three point jumper  (Tobias Harris assists),39 - 35
6:13,Jonas Jerebko makes layup (Amir Johnson assists),41 - 35
6:00,Kentavious Caldwell-Pope  bad pass,41 - 35
6:00,Al Horford enters the game for Jonas Jerebko,41 - 35
6:00,Marcus Smart enters the game for Terry Rozier,41 - 35
5:46,Isaiah Thomas makes driving layup (Al Horford assists),43 - 35
5:33,Jon Leuer  misses 26-foot three point jumper,43 - 35
5:31,Jaylen Brown defensive rebound,43 - 35
5:16,Al Horford  misses 6-foot jumper,43 - 35
5:16,Andre Drummond defensive rebound,43 - 35
5:05,Amir Johnson shooting foul  (Andre Drummond draws the foul),43 - 35
5:05,Andre Drummond misses free throw 1 of 2,43 - 35
5:05,Marcus Morris enters the game for Tobias Harris,43 - 35
5:05,Andre Drummond misses free throw 2 of 2,43 - 35
5:05,Pistons offensive team rebound,43 - 35
5:03,Al Horford defensive rebound,43 - 35
4:48,Marcus Smart makes layup (Jaylen Brown assists),45 - 35
4:35,Marcus Morris  lost ball turnover (Isaiah Thomas steals),45 - 35
4:31,Isaiah Thomas  misses 4-foot jumper,47 - 35
4:31,Jaylen Brown offensive rebound,45 - 35
4:31,Jaylen Brown makes two point shot,47 - 35
4:31,Pistons Full timeout,47 - 35
4:11,Jon Leuer  misses 26-foot three point jumper,47 - 35
4:09,Amir Johnson defensive rebound,47 - 35
3:57,Jaylen Brown offensive foul  (Reggie Jackson draws the foul),47 - 35
3:57,Jaylen Brown  turnover,47 - 35
3:57,Jae Crowder enters the game for Jaylen Brown,47 - 35
3:40,Reggie Jackson makes 25-foot  three point jumper  (Marcus Morris assists),47 - 38
3:23,Al Horford  misses,47 - 38
3:20,Andre Drummond defensive rebound,47 - 38
3:12,Jae Crowder shooting foul  (Reggie Jackson draws the foul),47 - 38
3:12,Reggie Jackson makes free throw 1 of 2,47 - 39
3:12,Kelly Olynyk enters the game for Amir Johnson,47 - 39
3:12,Reggie Jackson makes free throw 2 of 2,47 - 40
2:49,Marcus Smart makes layup,49 - 40
2:47,Kelly Olynyk personal take foul  (Andre Drummond draws the foul),49 - 40
2:47,Andre Drummond misses free throw 1 of 2,49 - 40
2:47,Pistons offensive team rebound,49 - 40
2:47,Tobias Harris enters the game for Jon Leuer,49 - 40
2:47,Andre Drummond misses free throw 2 of 2,49 - 40
2:46,Al Horford defensive rebound,49 - 40
2:39,Kentavious Caldwell-Pope personal foul  (Isaiah Thomas draws the foul),49 - 40
2:39,Aron Baynes enters the game for Andre Drummond,49 - 40
2:20,Kelly Olynyk  misses 23-foot three point jumper,49 - 40
2:20,Marcus Morris defensive rebound,49 - 40
2:11,Marcus Morris makes two point shot,49 - 42
1:53,Isaiah Thomas makes  three point jumper,52 - 42
1:37,Reggie Jackson makes 26-foot  three point jumper,52 - 45
1:21,Al Horford  misses 15-foot jumper,52 - 45
1:21,Celtics offensive team rebound,52 - 45
1:21,Marcus Morris loose ball foul  (Kelly Olynyk draws the foul),52 - 45
1:06,Isaiah Thomas makes driving layup,54 - 45
55.0,Reggie Jackson  misses layup,54 - 45
55.0,Aron Baynes offensive rebound,54 - 45
54.0,Aron Baynes makes tip shot,54 - 47
35.0,Marcus Smart  misses 26-foot three point jumper,54 - 47
35.0,Marcus Morris defensive rebound,54 - 47
27.0,Marcus Morris  bad pass,54 - 47
5.0,Al Horford  misses 25-foot three point jumper,54 - 47
5.0,Reggie Jackson defensive rebound,54 - 47
0.0,Marcus Morris makes 26-foot  three point jumper  (Reggie Jackson assists),54 - 50
0.0,End of the 2nd Quarter,54 - 50
11:45,Jae Crowder makes 26-foot  three point jumper  (Amir Johnson assists),57 - 50
11:33,Jon Leuer steps out of bounds turnover,57 - 50
11:22,Reggie Jackson shooting foul  (Jae Crowder draws the foul),57 - 50
11:22,Jae Crowder makes free throw 1 of 2,58 - 50
11:22,Jae Crowder makes free throw 2 of 2,59 - 50
11:11,Jon Leuer  misses 25-foot three point jumper,59 - 50
11:11,Jae Crowder defensive rebound,59 - 50
11:04,Kentavious Caldwell-Pope kicked ball violation,59 - 50
11:03,Jaylen Brown  inbound turnover,59 - 50
10:49,Marcus Morris  misses 26-foot three point jumper,59 - 50
10:49,Amir Johnson defensive rebound,59 - 50
10:32,Isaiah Thomas makes 26-foot  three point jumper  (Jae Crowder assists),62 - 50
10:14,Andre Drummond makes layup (Kentavious Caldwell-Pope assists),62 - 52
9:52,Marcus Morris personal foul  (Jae Crowder draws the foul),62 - 52
9:44,Al Horford makes dunk (Jae Crowder assists),64 - 52
9:29,Andre Drummond  bad pass,64 - 52
9:22,Jaylen Brown offensive foul  (Reggie Jackson draws the foul),64 - 52
9:22,Jaylen Brown  turnover,64 - 52
9:14,Jon Leuer  bad pass (Isaiah Thomas steals),64 - 52
9:06,Isaiah Thomas makes 26-foot  three point jumper,67 - 52
8:59,Pistons Full timeout,67 - 52
8:48,Jon Leuer  misses 26-foot three point jumper,67 - 52
8:48,Andre Drummond offensive rebound,67 - 52
8:42,Andre Drummond makes two point shot,67 - 54
8:29,Isaiah Thomas  misses 26-foot three point jumper,67 - 54
8:29,Pistons defensive team rebound,67 - 54
8:14,Andre Drummond makes 5-foot two point shot (Kentavious Caldwell-Pope assists),67 - 56
8:14,Amir Johnson shooting foul  (Andre Drummond draws the foul),67 - 56
8:14,Andre Drummond misses free throw 1 of 1,67 - 56
8:11,Al Horford defensive rebound,67 - 56
8:02,Jaylen Brown  bad pass (Andre Drummond steals),67 - 56
7:56,Andre Drummond  misses,67 - 56
7:54,Amir Johnson defensive rebound,67 - 56
7:54,Amir Johnson  traveling,67 - 56
7:48,Isaiah Thomas personal foul  (Reggie Jackson draws the foul),67 - 56
7:39,Marcus Morris  misses 25-foot three point jumper,67 - 56
7:39,Pistons offensive team rebound,67 - 56
7:39,Amir Johnson loose ball foul  (Andre Drummond draws the foul),67 - 56
7:26,Andre Drummond  misses 7-foot hook shot,67 - 56
7:24,Marcus Morris offensive rebound,67 - 56
7:24,Marcus Morris  misses,67 - 56
7:22,Jae Crowder defensive rebound,67 - 56
7:11,Isaiah Thomas  bad pass,67 - 56
6:58,Reggie Jackson makes 16-foot jumper,67 - 58
6:58,Celtics Full timeout,67 - 58
6:58,Kelly Olynyk enters the game for Amir Johnson,67 - 58
6:43,Isaiah Thomas  lost ball turnover (Kentavious Caldwell-Pope steals),67 - 58
6:37,Andre Drummond makes two point shot (Kentavious Caldwell-Pope assists),67 - 60
6:37,Al Horford shooting foul  (Andre Drummond draws the foul),67 - 60
6:37,Marcus Smart enters the game for Jaylen Brown,67 - 60
6:37,Andre Drummond misses free throw 1 of 1,67 - 60
6:37,Marcus Morris offensive rebound,67 - 60
6:37,Kelly Olynyk loose ball foul  (Marcus Morris draws the foul),67 - 60
6:37,Marcus Morris misses free throw 1 of 2,67 - 60
6:37,Pistons offensive team rebound,67 - 60
6:37,Marcus Morris makes free throw 2 of 2,67 - 61
6:22,Reggie Jackson personal foul  (Marcus Smart draws the foul),67 - 61
6:05,Isaiah Thomas  misses 25-foot three point jumper,67 - 61
6:05,Marcus Morris defensive rebound,67 - 61
6:05,Jae Crowder personal foul  (Marcus Morris draws the foul),67 - 61
6:05,Marcus Morris makes free throw 1 of 2,67 - 62
6:05,Marcus Morris makes free throw 2 of 2,67 - 63
5:47,Kelly Olynyk  misses 24-foot three point jumper,67 - 63
5:46,Andre Drummond defensive rebound,67 - 63
5:41,Jon Leuer  bad pass (Kelly Olynyk steals),67 - 63
5:35,Kelly Olynyk  misses jumper,67 - 63
5:35,Pistons defensive team rebound,67 - 63
5:35,Tobias Harris enters the game for Jon Leuer,67 - 63
5:22,Kentavious Caldwell-Pope  misses 7-foot jump bank shot,67 - 63
5:20,Al Horford defensive rebound,67 - 63
5:13,Isaiah Thomas makes 24-foot  three point jumper  (Marcus Smart assists),70 - 63
4:48,Tobias Harris makes 26-foot  three point jumper  (Marcus Morris assists),70 - 66
4:26,Marcus Smart  misses three point jumper,70 - 66
4:26,Kentavious Caldwell-Pope defensive rebound,70 - 66
4:16,Kentavious Caldwell-Pope  misses 25-foot three point jumper,70 - 66
4:16,Kelly Olynyk defensive rebound,70 - 66
4:01,Marcus Smart  lost ball turnover (Marcus Morris steals),70 - 66
3:53,Marcus Morris  misses 27-foot three point jumper,70 - 66
3:53,Kelly Olynyk defensive rebound,70 - 66
3:48,Kentavious Caldwell-Pope kicked ball violation,70 - 66
3:45,Marcus Smart  out of bounds lost ball turnover,70 - 66
3:45,Terry Rozier enters the game for Isaiah Thomas,70 - 66
3:31,Reggie Jackson  misses 8-foot jumper,70 - 66
3:31,Kelly Olynyk defensive rebound,70 - 66
3:15,Kelly Olynyk  bad pass (Reggie Jackson steals),70 - 66
3:10,Reggie Jackson  bad pass (Marcus Smart steals),70 - 66
3:05,Jae Crowder makes layup (Terry Rozier assists),72 - 66
2:45,Kentavious Caldwell-Pope makes driving layup (Reggie Jackson assists),72 - 68
2:25,Tobias Harris defensive 3-seconds (Technical Foul),72 - 68
2:25,Tyler Zeller enters the game for Al Horford,72 - 68
2:25,Ish Smith enters the game for Reggie Jackson,72 - 68
2:25,Jae Crowder makes technical free throw,73 - 68
2:18,Jae Crowder  misses jumper,73 - 68
2:18,Kentavious Caldwell-Pope defensive rebound,73 - 68
2:18,Tyler Zeller personal take foul  (Andre Drummond draws the foul),73 - 69
2:18,Andre Drummond misses free throw 1 of 2,73 - 68
2:18,Pistons offensive team rebound,73 - 68
2:18,Andre Drummond makes free throw 2 of 2,73 - 69
1:53,Terry Rozier makes 26-foot  three point jumper,76 - 69
1:38,Tobias Harris  misses,76 - 69
1:37,Terry Rozier defensive rebound,76 - 69
1:31,Kentavious Caldwell-Pope shooting foul  (Terry Rozier draws the foul),76 - 69
1:31,Terry Rozier makes free throw 1 of 2,77 - 69
1:31,Jaylen Brown enters the game for Jae Crowder,77 - 69
1:31,Stanley Johnson enters the game for Kentavious Caldwell-Pope,77 - 69
1:31,Terry Rozier makes free throw 2 of 2,78 - 69
1:17,Marcus Smart personal foul  (Stanley Johnson draws the foul),78 - 69
1:17,Stanley Johnson makes free throw 1 of 2,78 - 70
1:17,Stanley Johnson makes free throw 2 of 2,78 - 71
1:05,Ish Smith personal foul  (Marcus Smart draws the foul),78 - 71
1:05,Marcus Smart misses free throw 1 of 2,78 - 71
1:05,Celtics offensive team rebound,78 - 71
1:05,Marcus Smart makes free throw 2 of 2,79 - 71
48.0,Andre Drummond  misses 10-foot jumper,79 - 71
48.0,Jaylen Brown defensive rebound,79 - 71
27.0,shot clock turnover,79 - 71
5.0,Marcus Morris makes 14-foot jumper,79 - 73
5.0,Terry Rozier shooting foul  (Marcus Morris draws the foul),79 - 73
5.0,Isaiah Thomas enters the game for Jaylen Brown,79 - 73
5.0,Marcus Morris makes free throw 1 of 1,79 - 74
0.0,Ish Smith blocks Isaiah Thomas 's 27-foot   three point jumper,79 - 74
0.0,Celtics offensive team rebound,79 - 74
0.0,End of the 3rd Quarter,79 - 74
11:45,Andre Drummond  traveling,79 - 74
11:30,Celtics Full timeout,79 - 74
11:22,Jaylen Brown  misses 4-foot jumper,79 - 74
11:22,Andre Drummond defensive rebound,79 - 74
11:00,Jon Leuer  misses 6-foot hook shot,79 - 74
11:00,Jon Leuer offensive rebound,79 - 74
10:52,Jon Leuer makes jumper,79 - 76
10:42,Kelly Olynyk  lost ball turnover (Stanley Johnson steals),79 - 76
10:33,Andre Drummond  bad pass (Jaylen Brown steals),79 - 76
10:33,Ish Smith personal foul  (Jaylen Brown draws the foul),79 - 76
10:33,Al Horford enters the game for Kelly Olynyk,79 - 76
10:33,Jonas Jerebko enters the game for Tyler Zeller,79 - 76
10:26,Stanley Johnson personal foul  (Marcus Smart draws the foul),79 - 76
10:10,Jonas Jerebko  misses 9-foot jump bank shot,79 - 76
10:07,Andre Drummond defensive rebound,79 - 76
10:02,Marcus Smart shooting foul  (Jon Leuer draws the foul),79 - 76
10:02,Jon Leuer misses free throw 1 of 2,79 - 76
10:02,Pistons offensive team rebound,79 - 76
10:02,Isaiah Thomas enters the game for Terry Rozier,79 - 76
10:02,Jon Leuer misses free throw 2 of 2,79 - 76
10:00,Al Horford defensive rebound,79 - 76
9:41,Marcus Smart makes 14-foot jumper,81 - 76
9:41,Andre Drummond shooting foul  (Marcus Smart draws the foul),81 - 76
9:41,Marcus Smart makes free throw 1 of 1,82 - 76
9:26,Ish Smith makes 15-foot two point shot,82 - 78
9:00,Jaylen Brown  misses 19-foot jumper,82 - 78
9:00,Celtics offensive team rebound,82 - 78
9:00,shot clock turnover,82 - 78
8:48,Ish Smith  misses two point shot,82 - 78
8:48,Pistons offensive team rebound,82 - 78
8:41,Marcus Smart shooting foul  (Tobias Harris draws the foul),82 - 78
8:41,Tobias Harris makes free throw 1 of 2,82 - 79
8:41,Jae Crowder enters the game for Jaylen Brown,82 - 79
8:41,Tobias Harris misses free throw 2 of 2,82 - 79
8:40,Al Horford defensive rebound,82 - 79
8:22,Isaiah Thomas  misses layup,82 - 79
8:21,Marcus Smart offensive rebound,82 - 79
8:18,Marcus Smart makes layup,84 - 79
7:58,Stanley Johnson makes 26-foot  three point jumper  (Ish Smith assists),84 - 82
7:39,Al Horford  misses 25-foot three point jumper,84 - 82
7:39,Jon Leuer defensive rebound,84 - 82
7:22,Ish Smith  misses 17-foot jumper,84 - 82
7:22,Celtics defensive team rebound,84 - 82
7:03,Isaiah Thomas  misses 6-foot jumper,84 - 82
7:03,Andre Drummond defensive rebound,84 - 82
6:50,Tobias Harris  misses 26-foot three point jumper,84 - 82
6:50,Jae Crowder defensive rebound,84 - 82
6:41,Isaiah Thomas  misses 27-foot three point jumper,84 - 82
6:41,Marcus Smart offensive rebound,84 - 82
6:37,Jae Crowder  misses 27-foot three point jumper,84 - 82
6:35,Andre Drummond defensive rebound,84 - 82
6:26,Ish Smith  misses jumper,84 - 82
6:26,Jae Crowder defensive rebound,84 - 82
6:13,Jonas Jerebko  misses 25-foot three point jumper,84 - 82
6:11,Andre Drummond defensive rebound,84 - 82
6:05,Jon Leuer makes two point shot (Tobias Harris assists),84 - 84
5:39,Ish Smith shooting foul  (Jae Crowder draws the foul),84 - 84
5:39,Official timeout,84 - 84
5:39,Marcus Morris enters the game for Jon Leuer,84 - 84
5:39,Kentavious Caldwell-Pope enters the game for Ish Smith,84 - 84
5:39,Reggie Jackson enters the game for Stanley Johnson,84 - 84
5:39,Amir Johnson enters the game for Marcus Smart,84 - 84
5:39,Terry Rozier enters the game for Jonas Jerebko,84 - 84
5:39,Jae Crowder misses free throw 1 of 2,84 - 84
5:39,Celtics offensive team rebound,84 - 84
5:39,Jae Crowder makes free throw 2 of 2,85 - 84
5:28,Kentavious Caldwell-Pope  misses jumper,85 - 84
5:28,Jae Crowder defensive rebound,85 - 84
5:05,Isaiah Thomas makes 25-foot  three point jumper  (Al Horford assists),88 - 84
4:50,Tobias Harris  misses 24-foot three point jumper,88 - 84
4:50,Jae Crowder defensive rebound,88 - 84
4:28,Isaiah Thomas  misses 25-foot three point jumper,88 - 84
4:28,Andre Drummond defensive rebound,88 - 84
4:22,Amir Johnson shooting foul  (Tobias Harris draws the foul),88 - 84
4:22,Tobias Harris makes free throw 1 of 2,88 - 85
4:22,Marcus Smart enters the game for Amir Johnson,88 - 85
4:22,Tobias Harris misses free throw 2 of 2,88 - 85
4:22,Marcus Morris offensive rebound,88 - 85
4:16,Marcus Morris  misses layup,88 - 85
4:16,Marcus Morris offensive rebound,88 - 85
4:16,Jae Crowder personal foul  (Marcus Morris draws the foul),88 - 85
4:15,Al Horford personal take foul  (Andre Drummond draws the foul),88 - 85
4:15,Andre Drummond misses free throw 1 of 2,88 - 85
4:15,Pistons offensive team rebound,88 - 85
4:15,Andre Drummond misses free throw 2 of 2,88 - 85
4:13,Marcus Morris offensive rebound,88 - 85
4:11,Pistons Full timeout,88 - 85
4:11,Aron Baynes enters the game for Andre Drummond,88 - 85
3:58,Kentavious Caldwell-Pope makes 26-foot  three point jumper  (Aron Baynes assists),88 - 88
3:41,Tobias Harris shooting foul  (Isaiah Thomas draws the foul),88 - 88
3:41,Isaiah Thomas makes free throw 1 of 2,89 - 88
3:41,Jaylen Brown enters the game for Terry Rozier,89 - 88
3:41,Isaiah Thomas makes free throw 2 of 2,90 - 88
3:20,Marcus Morris makes 18-foot two point shot,90 - 90
3:08,Aron Baynes shooting foul  (Jae Crowder draws the foul),90 - 90
3:08,Jae Crowder makes free throw 1 of 2,91 - 90
3:08,Jae Crowder makes free throw 2 of 2,92 - 90
2:53,Isaiah Thomas shooting foul  (Kentavious Caldwell-Pope draws the foul),92 - 90
2:53,Kentavious Caldwell-Pope makes free throw 1 of 3,92 - 91
2:53,Kentavious Caldwell-Pope makes free throw 2 of 3,92 - 92
2:53,Kentavious Caldwell-Pope makes free throw 3 of 3,92 - 93
2:29,Tobias Harris blocks Jaylen Brown 's 1-foot  layup,92 - 93
2:28,Marcus Smart offensive rebound,92 - 93
2:28,Marcus Smart makes layup,94 - 93
2:08,Kentavious Caldwell-Pope makes 26-foot  three point jumper  (Aron Baynes assists),94 - 96
1:45,Jae Crowder  misses layup,94 - 96
1:45,Jaylen Brown offensive rebound,94 - 96
1:45,Tobias Harris shooting foul  (Jaylen Brown draws the foul),94 - 96
1:45,Jaylen Brown misses free throw 1 of 2,94 - 96
1:45,Celtics offensive team rebound,94 - 96
1:45,Jaylen Brown makes free throw 2 of 2,95 - 96
1:28,Marcus Morris  misses 17-foot jumper,95 - 96
1:28,Isaiah Thomas defensive rebound,95 - 96
1:15,Kentavious Caldwell-Pope blocks Isaiah Thomas 's 2-foot  layup,95 - 96
1:15,Celtics offensive team rebound,95 - 96
1:15,Celtics 20 Sec. timeout,95 - 96
1:10,Isaiah Thomas  misses 23-foot three point jumper,95 - 96
1:10,Marcus Morris defensive rebound,95 - 96
55.0,Reggie Jackson  misses 26-foot three point jumper,95 - 96
55.0,Al Horford defensive rebound,95 - 96
