time,play,score
11:25,Taurean Prince makes driving layup (Dennis Schroder assists),44 - 65
11:00,Frank Kaminsky  misses 20-foot step back jumpshot,44 - 65
10:59,Dwight Howard defensive rebound,44 - 65
10:52,Dennis Schroder  misses driving layup,44 - 65
10:49,Cody Zeller defensive rebound,44 - 65
10:41,Brian Roberts  misses 25-foot three point jumper,44 - 65
10:40,Paul Millsap defensive rebound,44 - 65
10:33,Tim Hardaway Jr.  misses 26-foot three point jumper,44 - 65
10:30,Michael Kidd-Gilchrist defensive rebound,44 - 65
10:15,Frank Kaminsky makes 12-foot two point shot (Michael Kidd-Gilchrist assists),46 - 65
9:59,Taurean Prince  misses 22-foot three point jumper,46 - 65
9:56,Cody Zeller defensive rebound,46 - 65
9:48,Jeremy Lamb  misses 25-foot three point jumper,46 - 65
9:48,Tim Hardaway Jr. defensive rebound,46 - 65
9:30,Tim Hardaway Jr.  misses driving layup,46 - 65
9:26,Dwight Howard  misses,46 - 67
9:26,Dwight Howard offensive rebound,46 - 65
9:26,Dwight Howard makes tip shot,46 - 67
9:26,Dwight Howard offensive rebound,46 - 65
9:11,Jeremy Lamb  bad pass (Taurean Prince steals),46 - 67
9:07,Jeremy Lamb personal foul  (Paul Millsap draws the foul),46 - 67
8:57,Paul Millsap Out-of-Bounds Bad Pass Turnover,46 - 67
8:47,Michael Kidd-Gilchrist makes 17-foot two point shot (Jeremy Lamb assists),48 - 67
8:34,Dwight Howard makes two point shot (Tim Hardaway Jr. assists),48 - 69
8:14,Michael Kidd-Gilchrist  misses 16-foot two point jumper,48 - 69
8:12,Paul Millsap defensive rebound,48 - 69
7:48,Paul Millsap  misses 11-foot jumper,48 - 69
7:47,Dwight Howard makes two point shot,48 - 71
7:47,Dwight Howard offensive rebound,48 - 69
7:24,Frank Kaminsky  misses 26-foot three point jumper,48 - 71
7:22,Taurean Prince defensive rebound,48 - 71
7:13,Paul Millsap makes 7-foot two point shot,48 - 73
7:13,Hornets Full timeout,48 - 73
6:50,Frank Kaminsky  misses 22-foot two point jumper,48 - 73
6:48,Paul Millsap defensive rebound,48 - 73
6:46,Cody Zeller shooting foul  (Tim Hardaway Jr. draws the foul),48 - 73
6:46,Tim Hardaway Jr. makes free throw 1 of 2,48 - 74
6:46,Tim Hardaway Jr. makes free throw 2 of 2,48 - 75
6:33,Cody Zeller  misses 8-foot hook shot,48 - 75
6:31,Dwight Howard defensive rebound,48 - 75
6:22,Paul Millsap makes 14-foot jumper (Dennis Schroder assists),48 - 77
5:58,Dennis Schroder shooting foul  (Jeremy Lamb draws the foul),48 - 77
5:58,Jeremy Lamb makes free throw 1 of 3,49 - 77
5:58,Jeremy Lamb makes free throw 2 of 3,50 - 77
