time,play,score
9:30,Luis Scola defensive rebound,32 - 32
9:26,Randy Foye  misses 26-foot three point jumper,32 - 32
9:25,Luis Scola offensive rebound,32 - 32
9:22,Luis Scola  lost ball turnover (Jordan Clarkson steals),32 - 32
9:15,Jordan Clarkson makes driving layup,32 - 34
8:56,Bojan Bogdanovic  misses jumper,32 - 34
8:53,Jordan Clarkson defensive rebound,32 - 34
8:48,Yogi Ferrell personal foul  (Larry Nance Jr. draws the foul),32 - 34
8:48,Official timeout,32 - 34
8:48,Isaiah Whitehead enters the game for Yogi Ferrell,32 - 34
8:33,Louis Williams makes driving layup,32 - 36
8:21,Bojan Bogdanovic Out-of-Bounds Bad Pass Turnover,32 - 36
8:08,Bojan Bogdanovic personal foul  (Brandon Ingram draws the foul),32 - 36
8:00,Brandon Ingram makes driving layup,32 - 38
7:37,Isaiah Whitehead makes 2-foot two point shot (Luis Scola assists),34 - 38
7:24,Louis Williams  misses two point shot,34 - 38
7:22,Luis Scola defensive rebound,34 - 38
7:13,Randy Foye makes 7-foot two point shot,36 - 38
7:03,Louis Williams  bad pass (Bojan Bogdanovic steals),36 - 38
7:00,Bojan Bogdanovic makes driving layup,38 - 38
7:00,Larry Nance Jr. shooting foul  (Bojan Bogdanovic draws the foul),38 - 38
7:00,Joe Harris enters the game for Randy Foye,38 - 38
7:00,Julius Randle enters the game for Larry Nance Jr.,38 - 38
7:00,Bojan Bogdanovic makes free throw 1 of 1,39 - 38
6:43,Luis Scola shooting foul  (Julius Randle draws the foul),39 - 38
6:43,Julius Randle makes free throw 1 of 2,39 - 39
6:43,D'Angelo Russell enters the game for Louis Williams,39 - 39
6:43,Julius Randle misses free throw 2 of 2,39 - 39
6:43,Luis Scola defensive rebound,39 - 39
6:28,Bojan Bogdanovic makes 6-foot two point shot,41 - 39
6:09,Julius Randle makes driving layup,41 - 41
6:05,Luis Scola makes driving layup,43 - 41
6:05,Julius Randle shooting foul  (Luis Scola draws the foul),43 - 41
6:05,Julius Randle defensive goaltending violation,43 - 41
6:05,Trevor Booker enters the game for Justin Hamilton,43 - 41
6:05,Nick Young enters the game for Luol Deng,43 - 41
6:05,Timofey Mozgov enters the game for Jordan Clarkson,43 - 41
6:05,Luis Scola misses free throw 1 of 1,43 - 41
6:01,Brandon Ingram defensive rebound,43 - 41
5:48,Timofey Mozgov  misses 4-foot two point shot,43 - 41
5:45,Trevor Booker defensive rebound,43 - 41
5:39,Bojan Bogdanovic  misses 14-foot two point shot,43 - 41
5:37,D'Angelo Russell defensive rebound,43 - 41
5:31,D'Angelo Russell  misses three point jumper,43 - 41
5:30,Bojan Bogdanovic defensive rebound,43 - 41
5:11,Brandon Ingram blocks Isaiah Whitehead 's 15-foot  jumper,43 - 41
5:11,Nets offensive team rebound,43 - 41
5:11,Lakers Full timeout,43 - 41
5:11,Brook Lopez enters the game for Luis Scola,43 - 41
5:05,Bojan Bogdanovic makes driving dunk,45 - 41
4:41,Trevor Booker personal foul  (Julius Randle draws the foul),45 - 41
4:41,Julius Randle misses free throw 1 of 2,45 - 41
4:41,Lakers offensive team rebound,45 - 41
4:41,Jordan Clarkson enters the game for Brandon Ingram,45 - 41
4:41,Julius Randle makes free throw 2 of 2,45 - 42
4:31,Isaiah Whitehead  bad pass (D'Angelo Russell steals),45 - 42
4:26,Jordan Clarkson  misses 27-foot three point jumper,45 - 42
4:20,Brook Lopez defensive rebound,45 - 42
4:18,Bojan Bogdanovic makes 2-foot two point shot (Trevor Booker assists),47 - 42
4:18,Lakers 20 Sec. timeout,47 - 42
4:18,Sean Kilpatrick enters the game for Bojan Bogdanovic,47 - 42
4:18,Rondae Hollis-Jefferson enters the game for Isaiah Whitehead,47 - 42
3:55,Julius Randle makes 6-foot two point shot,47 - 44
3:41,Joe Harris  bad pass (D'Angelo Russell steals),47 - 44
3:35,Julius Randle makes 2-foot layup (Jordan Clarkson assists),47 - 46
3:15,Sean Kilpatrick  misses 25-foot three point jumper,47 - 46
3:15,D'Angelo Russell defensive rebound,47 - 46
3:09,Jordan Clarkson  misses 26-foot three point jumper,47 - 46
3:08,D'Angelo Russell offensive rebound,47 - 46
3:05,Sean Kilpatrick shooting foul  (Timofey Mozgov draws the foul),47 - 46
3:05,Timofey Mozgov makes free throw 1 of 2,47 - 47
3:05,Timofey Mozgov makes free throw 2 of 2,47 - 48
2:53,Brook Lopez makes 27-foot  three point jumper  (Sean Kilpatrick assists),50 - 48
2:34,D'Angelo Russell makes 9-foot two point shot,50 - 50
2:23,Joe Harris  misses 25-foot three point jumper,50 - 50
2:21,D'Angelo Russell defensive rebound,50 - 50
2:16,Nets Full timeout,50 - 50
2:14,Nick Young makes two point shot (Jordan Clarkson assists),50 - 52
1:59,Brook Lopez  misses 25-foot three point jumper,50 - 52
1:58,D'Angelo Russell defensive rebound,50 - 52
1:47,D'Angelo Russell  misses 5-foot jumper,50 - 52
1:47,Sean Kilpatrick defensive rebound,50 - 52
1:32,Brook Lopez  misses 4-foot hook shot,50 - 52
1:31,Brook Lopez offensive rebound,50 - 52
1:31,D'Angelo Russell shooting foul  (Brook Lopez draws the foul),50 - 52
1:31,Brook Lopez makes free throw 1 of 2,51 - 52
1:31,Brook Lopez misses free throw 2 of 2,51 - 52
1:30,Julius Randle defensive rebound,51 - 52
1:10,Jordan Clarkson  misses layup,51 - 52
1:08,Brook Lopez defensive rebound,51 - 52
1:04,Rondae Hollis-Jefferson  misses layup,51 - 52
1:01,Timofey Mozgov defensive rebound,51 - 52
46.0,Rondae Hollis-Jefferson personal foul  (Julius Randle draws the foul),51 - 52
46.0,Julius Randle makes free throw 1 of 2,51 - 53
46.0,Isaiah Whitehead enters the game for Sean Kilpatrick,51 - 53
46.0,Julius Randle misses free throw 2 of 2,51 - 53
43.0,Brook Lopez defensive rebound,51 - 53
31.0,Trevor Booker  lost ball turnover (Jordan Clarkson steals),51 - 53
25.0,Nick Young makes 26-foot three point jumper   (D'Angelo Russell assists),51 - 56
4.0,Isaiah Whitehead  traveling,51 - 56
4.0,Louis Williams enters the game for Timofey Mozgov,51 - 56
1.0,D'Angelo Russell  misses 60-foot three point jumper,51 - 56
0.0,Lakers offensive team rebound,51 - 56
0.0,End of the 2nd Quarter,51 - 56
11:48,Luol Deng  misses 15-foot step back jumpshot,51 - 56
11:44,Trevor Booker defensive rebound,51 - 56
11:37,Sean Kilpatrick  misses two point shot,51 - 56
11:36,Timofey Mozgov defensive rebound,51 - 56
11:29,Timofey Mozgov  misses alley oop layup,51 - 56
11:26,Bojan Bogdanovic defensive rebound,51 - 56
11:23,Bojan Bogdanovic  misses layup,51 - 56
11:21,Sean Kilpatrick offensive rebound,51 - 56
11:21,Sean Kilpatrick makes tip shot,53 - 56
11:08,Brook Lopez shooting foul  (Julius Randle draws the foul),53 - 56
11:08,Julius Randle makes free throw 1 of 2,53 - 57
11:08,Julius Randle makes free throw 2 of 2,53 - 58
11:00,Brook Lopez  misses 26-foot three point jumper,53 - 58
10:59,Brook Lopez vs. Timofey Mozgov (Luol Deng gains possession),53 - 58
10:59,Lakers offensive team rebound,53 - 58
10:47,Rondae Hollis-Jefferson shooting foul  (Luol Deng draws the foul),53 - 58
10:47,Luol Deng misses free throw 1 of 2,53 - 58
10:47,Lakers offensive team rebound,53 - 58
10:47,Luol Deng makes free throw 2 of 2,53 - 59
10:32,Luol Deng shooting foul  (Bojan Bogdanovic draws the foul),53 - 59
10:32,Bojan Bogdanovic makes free throw 1 of 2,54 - 59
10:32,Bojan Bogdanovic makes free throw 2 of 2,55 - 59
10:15,Nick Young  misses 28-foot three point jumper,55 - 59
10:14,Luol Deng offensive rebound,55 - 59
10:12,Luol Deng  misses layup,55 - 59
10:12,Luol Deng offensive rebound,55 - 59
10:12,Sean Kilpatrick shooting foul  (Luol Deng draws the foul),55 - 59
10:12,Luol Deng makes free throw 1 of 2,55 - 60
10:12,Luol Deng misses free throw 2 of 2,55 - 60
10:11,Sean Kilpatrick defensive rebound,55 - 60
10:00,Bojan Bogdanovic  misses 26-foot three point jumper,55 - 60
9:57,Julius Randle defensive rebound,55 - 60
9:52,Timofey Mozgov  misses alley oop dunk shot,55 - 60
9:48,Luol Deng offensive rebound,55 - 60
9:47,Luol Deng makes layup,55 - 62
9:40,Rondae Hollis-Jefferson  misses 24-foot three point jumper,55 - 62
9:37,Luol Deng defensive rebound,55 - 62
9:30,Nick Young  misses layup,55 - 62
9:27,Timofey Mozgov offensive rebound,55 - 62
9:18,D'Angelo Russell makes 8-foot two point shot,55 - 64
9:18,Nets Full timeout,55 - 64
9:18,Randy Foye enters the game for Sean Kilpatrick,55 - 64
9:03,Bojan Bogdanovic makes layup (Brook Lopez assists),57 - 64
8:45,Timofey Mozgov makes dunk (Nick Young assists),57 - 66
8:22,Brook Lopez  misses 26-foot three point jumper,57 - 66
8:21,D'Angelo Russell defensive rebound,57 - 66
8:15,Nick Young  misses 25-foot three point jumper,57 - 66
8:12,Randy Foye defensive rebound,57 - 66
8:04,Brook Lopez  double dribble turnover,57 - 66
8:04,Justin Hamilton enters the game for Trevor Booker,57 - 66
7:56,D'Angelo Russell  misses finger roll layup,57 - 66
7:48,Timofey Mozgov offensive rebound,57 - 66
7:48,Timofey Mozgov makes two point shot,57 - 68
7:41,Justin Hamilton makes 5-foot two point shot (Randy Foye assists),59 - 68
7:30,Julius Randle  bad pass (Bojan Bogdanovic steals),59 - 68
7:20,Brook Lopez  bad pass (D'Angelo Russell steals),59 - 68
7:16,D'Angelo Russell  bad pass (Rondae Hollis-Jefferson steals),59 - 68
7:11,Bojan Bogdanovic makes two point shot (Rondae Hollis-Jefferson assists),61 - 68
7:09,Lakers Full timeout,61 - 68
7:09,Joe Harris enters the game for Rondae Hollis-Jefferson,61 - 68
6:54,Julius Randle makes 7-foot two point shot (Nick Young assists),61 - 70
6:26,Brook Lopez  misses two point shot,61 - 70
6:24,Julius Randle defensive rebound,61 - 70
6:18,Justin Hamilton shooting foul  (Timofey Mozgov draws the foul),61 - 70
6:18,Timofey Mozgov makes free throw 1 of 2,61 - 71
6:18,Timofey Mozgov makes free throw 2 of 2,61 - 72
5:58,Brook Lopez  misses 4-foot hook shot,61 - 72
5:58,Brook Lopez offensive rebound,61 - 72
5:58,Brook Lopez makes layup,63 - 72
5:58,Timofey Mozgov shooting foul  (Brook Lopez draws the foul),63 - 72
5:58,Brook Lopez makes free throw 1 of 1,64 - 72
5:41,D'Angelo Russell makes 26-foot  three point jumper,64 - 75
5:24,Randy Foye  misses jumper,64 - 75
5:22,Julius Randle defensive rebound,64 - 75
5:16,Luol Deng makes 10-foot two point shot (Julius Randle assists),64 - 77
5:07,Bojan Bogdanovic makes 26-foot  three pointer  (Randy Foye assists),67 - 77
4:58,D'Angelo Russell makes 26-foot  three pointer  (Julius Randle assists),67 - 80
4:41,Brook Lopez makes 24-foot  three point jumper  (Randy Foye assists),70 - 80
4:33,D'Angelo Russell  misses 26-foot three point jumper,70 - 80
4:33,Justin Hamilton defensive rebound,70 - 80
4:24,Brook Lopez makes  three point jumper  (Randy Foye assists),73 - 80
3:59,Brook Lopez shooting foul  (Luol Deng draws the foul),73 - 80
3:59,Luol Deng makes free throw 1 of 2,73 - 81
3:59,Sean Kilpatrick enters the game for Bojan Bogdanovic,73 - 81
3:59,Trevor Booker enters the game for Randy Foye,73 - 81
3:59,Yogi Ferrell enters the game for Justin Hamilton,73 - 81
3:59,Tarik Black enters the game for Timofey Mozgov,73 - 81
3:59,Brandon Ingram enters the game for Nick Young,73 - 81
3:59,Luol Deng makes free throw 2 of 2,73 - 82
3:45,Joe Harris makes 25-foot  three point jumper,76 - 82
3:29,Luol Deng  misses 16-foot jumper,76 - 82
3:28,Trevor Booker defensive rebound,76 - 82
3:12,Joe Harris  misses 26-foot three point jumper,76 - 82
3:11,Nets offensive team rebound,76 - 82
3:11,Jordan Clarkson enters the game for Luol Deng,76 - 82
3:11,Louis Williams enters the game for D'Angelo Russell,76 - 82
3:06,Joe Harris  misses 26-foot three point jumper,76 - 82
3:05,Julius Randle defensive rebound,76 - 82
2:53,Jordan Clarkson  misses 27-foot three point jumper,76 - 82
2:51,Yogi Ferrell defensive rebound,76 - 82
2:43,Trevor Booker  misses layup,76 - 82
2:41,Jordan Clarkson defensive rebound,76 - 82
2:36,Brook Lopez blocks Julius Randle 's 2-foot  layup,76 - 82
2:35,Tarik Black offensive rebound,76 - 82
2:35,Tarik Black makes layup,76 - 84
2:35,Sean Kilpatrick shooting foul  (Tarik Black draws the foul),76 - 84
2:35,Justin Hamilton enters the game for Brook Lopez,76 - 84
2:35,Larry Nance Jr. enters the game for Julius Randle,76 - 84
2:35,Tarik Black makes free throw 1 of 1,76 - 85
2:26,Yogi Ferrell makes 25-foot three point jumper,79 - 85
1:58,Tarik Black makes 4-foot two point shot (Louis Williams assists),79 - 87
1:45,Sean Kilpatrick  bad pass (Jordan Clarkson steals),79 - 87
1:39,Jordan Clarkson makes two point shot,79 - 89
1:39,Yogi Ferrell shooting foul  (Jordan Clarkson draws the foul),79 - 89
1:39,Jordan Clarkson makes free throw 1 of 1,79 - 90
1:32,Sean Kilpatrick makes driving layup,81 - 90
1:32,Larry Nance Jr. shooting foul  (Sean Kilpatrick draws the foul),81 - 90
1:32,Sean Kilpatrick misses free throw 1 of 1,81 - 90
1:25,Brandon Ingram defensive rebound,81 - 90
1:19,Jordan Clarkson offensive foul  (Sean Kilpatrick draws the foul),81 - 90
1:19,Jordan Clarkson  turnover,81 - 90
1:08,Yogi Ferrell makes driving layup,83 - 90
56.0,Tarik Black  misses layup,83 - 90
54.0,Justin Hamilton defensive rebound,83 - 90
53.0,Justin Hamilton  bad pass (Jordan Clarkson steals),83 - 90
38.0,Yogi Ferrell personal foul  (Tarik Black draws the foul),83 - 90
38.0,Tarik Black makes free throw 1 of 2,83 - 91
38.0,Tarik Black misses free throw 2 of 2,83 - 91
36.0,Trevor Booker defensive rebound,83 - 91
27.0,Tarik Black shooting foul  (Yogi Ferrell draws the foul),83 - 91
27.0,Yogi Ferrell makes free throw 1 of 2,84 - 91
27.0,Yogi Ferrell makes free throw 2 of 2,85 - 91
3.0,Louis Williams  misses driving layup,85 - 91
3.0,Tarik Black offensive rebound,85 - 91
3.0,Tarik Black makes two point shot,85 - 93
1.0,Sean Kilpatrick  misses 26-foot three point jumper,85 - 93
0.0,Nets offensive team rebound,85 - 93
0.0,End of the 3rd Quarter,85 - 93
11:40,Joe Harris makes driving layup,87 - 93
11:23,Brandon Ingram  misses alley oop dunk shot,87 - 93
11:21,Luis Scola defensive rebound,87 - 93
11:14,Randy Foye makes 28-foot  three point jumper,90 - 93
11:06,Joe Harris personal foul  (Brandon Ingram draws the foul),90 - 93
10:52,Larry Nance Jr. makes dunk (Tarik Black assists),90 - 95
10:27,Luis Scola  misses 5-foot hook shot,90 - 95
10:25,Tarik Black defensive rebound,90 - 95
10:15,Brandon Ingram  misses 25-foot three point jumper,90 - 95
10:14,Justin Hamilton defensive rebound,90 - 95
10:04,Joe Harris makes 2-foot layup (Luis Scola assists),92 - 95
9:52,Yogi Ferrell shooting foul  (Louis Williams draws the foul),92 - 95
9:52,Louis Williams makes free throw 1 of 2,92 - 96
9:52,Isaiah Whitehead enters the game for Yogi Ferrell,92 - 96
9:52,Nick Young enters the game for Brandon Ingram,92 - 96
9:52,Louis Williams makes free throw 2 of 2,92 - 97
9:40,Randy Foye  misses 27-foot three point jumper,92 - 97
9:37,Luis Scola offensive rebound,92 - 97
9:37,Luis Scola  misses layup,92 - 97
9:36,Tarik Black defensive rebound,92 - 97
9:30,Louis Williams  misses 6-foot two point shot,92 - 97
9:26,Jordan Clarkson offensive rebound,92 - 97
9:11,Tarik Black makes layup (Nick Young assists),92 - 99
8:59,Jordan Clarkson personal foul  (Isaiah Whitehead draws the foul),92 - 99
8:59,Official timeout,92 - 99
8:56,Justin Hamilton  misses 25-foot three point jumper,92 - 99
8:56,Nets offensive team rebound,92 - 99
8:56,Nick Young loose ball foul  (Joe Harris draws the foul),92 - 99
8:52,Jordan Clarkson personal foul  (Randy Foye draws the foul),92 - 99
8:41,Justin Hamilton  misses 25-foot three point jumper,92 - 99
8:41,Nick Young defensive rebound,92 - 99
8:34,Louis Williams  misses 12-foot two point jumper,92 - 99
8:33,Tarik Black offensive rebound,92 - 99
8:33,Luis Scola shooting foul  (Tarik Black draws the foul),92 - 99
8:33,Tarik Black makes free throw 1 of 2,92 - 100
8:33,Trevor Booker enters the game for Justin Hamilton,92 - 100
8:33,Tarik Black makes free throw 2 of 2,92 - 101
8:26,Randy Foye  misses three point jumper,92 - 101
8:23,Larry Nance Jr. defensive rebound,92 - 101
8:12,Nick Young  misses 24-foot three point jumper,92 - 101
8:11,Joe Harris defensive rebound,92 - 101
7:50,Isaiah Whitehead  misses 28-foot three point jumper,92 - 101
7:48,Tarik Black defensive rebound,92 - 101
7:35,Isaiah Whitehead blocks Larry Nance Jr. 's 3-foot  layup,92 - 101
7:33,Jordan Clarkson offensive rebound,92 - 101
7:30,Nick Young  misses three point jumper,92 - 101
7:28,Tarik Black offensive rebound,92 - 101
7:18,Nick Young  misses three point jumper,92 - 101
7:16,Joe Harris defensive rebound,92 - 101
7:11,Jordan Clarkson personal foul  (Isaiah Whitehead draws the foul),92 - 101
7:11,Brook Lopez enters the game for Randy Foye,92 - 101
7:11,Bojan Bogdanovic enters the game for Joe Harris,92 - 101
7:11,Sean Kilpatrick enters the game for Luis Scola,92 - 101
7:11,Timofey Mozgov enters the game for Tarik Black,92 - 101
7:00,Brook Lopez makes 6-foot two point shot,94 - 101
6:43,Jordan Clarkson makes two point shot,94 - 103
6:43,Sean Kilpatrick shooting foul  (Jordan Clarkson draws the foul),94 - 103
6:43,Jordan Clarkson makes free throw 1 of 1,94 - 104
6:33,Isaiah Whitehead makes two point shot,96 - 104
6:22,Trevor Booker blocks Louis Williams 's 6-foot  shot,96 - 104
6:22,Lakers offensive team rebound,96 - 104
6:22,Brandon Ingram enters the game for Larry Nance Jr.,96 - 104
6:22,Julius Randle enters the game for Jordan Clarkson,96 - 104
6:15,Louis Williams  misses 4-foot jump bank shot,96 - 104
6:13,Julius Randle offensive rebound,96 - 104
6:00,Louis Williams  misses 26-foot three point jumper,96 - 104
5:58,Bojan Bogdanovic defensive rebound,96 - 104
5:54,Brandon Ingram personal foul  (Bojan Bogdanovic draws the foul),96 - 104
5:54,Lakers Full timeout,96 - 104
5:54,Yogi Ferrell enters the game for Sean Kilpatrick,96 - 104
5:54,Joe Harris enters the game for Isaiah Whitehead,96 - 104
5:54,D'Angelo Russell enters the game for Louis Williams,96 - 104
5:54,Bojan Bogdanovic makes free throw 1 of 2,97 - 104
5:54,Bojan Bogdanovic makes free throw 2 of 2,98 - 104
5:31,Julius Randle makes 12-foot two point shot (D'Angelo Russell assists),98 - 106
5:20,Bojan Bogdanovic makes driving layup,100 - 106
5:01,D'Angelo Russell makes 12-foot two point shot,100 - 108
4:50,Brook Lopez  misses 25-foot three point jumper,100 - 108
4:48,Julius Randle defensive rebound,100 - 108
4:48,Trevor Booker loose ball foul  (Julius Randle draws the foul),100 - 108
4:48,Julius Randle makes free throw 1 of 2,100 - 109
4:48,Julius Randle makes free throw 2 of 2,100 - 110
4:35,Yogi Ferrell makes 27-foot  three point jumper  (Trevor Booker assists),103 - 110
4:24,Trevor Booker personal foul  (Timofey Mozgov draws the foul),103 - 110
4:24,Timofey Mozgov makes free throw 1 of 2,103 - 111
4:24,Timofey Mozgov makes free throw 2 of 2,103 - 112
4:05,Bojan Bogdanovic makes driving dunk,105 - 112
3:48,D'Angelo Russell Out-of-Bounds Bad Pass Turnover,105 - 112
3:48,Lakers Full timeout,105 - 112
3:48,Jordan Clarkson enters the game for Nick Young,105 - 112
3:35,Brook Lopez makes 4-foot two point shot (Bojan Bogdanovic assists),107 - 112
3:14,Brandon Ingram makes driving layup,107 - 114
3:01,Bojan Bogdanovic makes 25-foot  three point jumper  (Yogi Ferrell assists),110 - 114
